Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,LPIPS
brain_AXT2_206_2060087,3,0.8962499995005173,tensor(0.9870),tensor(0.5295),29.06318529067887,0.1952564120292663
brain_AXT2_206_2060087,4,0.9183768437434044,tensor(0.9878),tensor(0.5333),22.470633857706805,0.1721460819244384
brain_AXT2_206_2060087,5,0.9409487615976544,tensor(0.9915),tensor(0.5536),24.000426226475984,0.1499551236629486
brain_AXT2_206_2060087,6,0.9524410799836642,tensor(0.9929),tensor(0.6059),31.30325190179292,0.1154090017080307
brain_AXT2_206_2060087,7,0.9529407706929784,tensor(0.9920),tensor(0.5709),19.896944112957343,0.12577585875988
brain_AXT2_206_2060087,8,0.948003569253981,tensor(0.9915),tensor(0.5603),23.69482842372589,0.1265811920166015
brain_AXT2_206_2060087,9,0.961442231428284,tensor(0.9929),tensor(0.5773),35.97019052880598,0.1169989705085754
brain_AXT2_206_2060020,0,0.896710058915698,tensor(0.9871),tensor(0.5219),25.392168755852747,0.1865057498216629
brain_AXT2_206_2060020,1,0.8590442543852662,tensor(0.9864),tensor(0.5171),21.84246827342355,0.1854377090930938
brain_AXT2_206_2060020,2,0.8484762955728882,tensor(0.9820),tensor(0.4835),23.33489894042031,0.2103885412216186
brain_AXT2_206_2060020,3,0.7851346567430464,tensor(0.9748),tensor(0.4364),23.49551691170757,0.2487043738365173
brain_AXT2_206_2060020,4,0.92360700548676,tensor(0.9919),tensor(0.5897),25.801855007962068,0.1523215621709823
brain_AXT2_206_2060020,5,0.781419754798745,tensor(0.9764),tensor(0.4659),25.52568054339789,0.2156335115432739
brain_AXT2_206_2060020,6,0.90665447169472,tensor(0.9885),tensor(0.5700),30.84240741742038,0.1439837217330932
brain_AXT2_206_2060020,7,0.935813708540662,tensor(0.9916),tensor(0.6341),31.04158986125145,0.1169795766472816
brain_AXT2_206_2060020,8,0.9301562676004714,tensor(0.9899),tensor(0.6239),39.71777627658589,0.1240015849471092
brain_AXT2_206_2060020,9,0.9170607697709792,tensor(0.9906),tensor(0.6165),35.076823272526084,0.1226198300719261
brain_AXT2_205_6000131,0,0.894952039437022,tensor(0.9864),tensor(0.5028),29.63836776119851,0.1815166175365448
brain_AXT2_205_6000131,1,0.8451624996529762,tensor(0.9820),tensor(0.4999),26.27631852058261,0.1890554726123809
brain_AXT2_205_6000131,2,0.8288729178878291,tensor(0.9819),tensor(0.5000),29.08739488503288,0.1898521482944488
brain_AXT2_205_6000131,3,0.9011250603376753,tensor(0.9887),tensor(0.5504),31.06179087125483,0.1544214338064193
brain_AXT2_205_6000131,4,0.8920136992875147,tensor(0.9883),tensor(0.5824),30.790415964535622,0.1244087070226669
brain_AXT2_205_6000131,5,0.8946434270530339,tensor(0.9848),tensor(0.5048),32.325046911480854,0.1566998958587646
brain_AXT2_205_6000131,6,0.8725144896285445,tensor(0.9855),tensor(0.5112),29.92319981330908,0.1421834230422973
brain_AXT2_205_6000131,7,0.9299469755147308,tensor(0.9892),tensor(0.5433),29.86152107041885,0.1244340687990188
brain_AXT2_205_6000131,8,0.9273129263594476,tensor(0.9892),tensor(0.5476),32.59921783539733,0.1168123856186866
brain_AXT2_205_6000131,9,0.8751717378150408,tensor(0.9830),tensor(0.4784),33.62202506641542,0.1339277476072311
brain_AXT2_205_6000025,0,0.9340739645879068,tensor(0.9901),tensor(0.5668),20.88820176919521,0.1688037663698196
brain_AXT2_205_6000025,1,0.9253940305832234,tensor(0.9896),tensor(0.5755),23.203732296925367,0.1797224432229995
brain_AXT2_205_6000025,2,0.8927600110788452,tensor(0.9876),tensor(0.5262),26.585413987835626,0.2133766114711761
brain_AXT2_205_6000025,3,0.9155132750625208,tensor(0.9877),tensor(0.5570),32.15609590143884,0.1804472059011459
brain_AXT2_205_6000025,4,0.8844208503778529,tensor(0.9862),tensor(0.5331),21.78192921904173,0.169444054365158
brain_AXT2_205_6000025,5,0.923420492179166,tensor(0.9901),tensor(0.5776),31.872475274210764,0.1485295891761779
brain_AXT2_205_6000025,6,0.9284291048565004,tensor(0.9918),tensor(0.5859),32.1049389718718,0.1213059052824974
brain_AXT2_205_6000025,7,0.959363504797865,tensor(0.9940),tensor(0.6350),35.55954729853807,0.1007356792688369
brain_AXT2_205_6000025,8,0.921358278314844,tensor(0.9886),tensor(0.5154),25.008223474965213,0.1330169588327407
brain_AXT2_205_6000025,9,0.92422923136456,tensor(0.9890),tensor(0.4921),28.59387696947529,0.1302061676979065
brain_AXT2_205_2050201,0,0.9118067531122388,tensor(0.9883),tensor(0.5710),26.93145825342865,0.1708450019359588
brain_AXT2_205_2050201,1,0.8520924415648051,tensor(0.9795),tensor(0.5176),28.696869546009125,0.2144131809473037
brain_AXT2_205_2050201,2,0.8278566011963687,tensor(0.9753),tensor(0.4732),26.05002018143878,0.2371056079864502
brain_AXT2_205_2050201,3,0.909762680784115,tensor(0.9859),tensor(0.5578),27.08281699387217,0.1934694051742553
brain_AXT2_205_2050201,4,0.9038458827184618,tensor(0.9881),tensor(0.5567),20.320484314000737,0.1865606606006622
brain_AXT2_205_2050201,5,0.891341412293437,tensor(0.9873),tensor(0.5308),19.50195966874441,0.1745769083499908
brain_AXT2_205_2050201,6,0.95664785119693,tensor(0.9942),tensor(0.6509),38.454732460129726,0.1045183986425399
brain_AXT2_205_2050201,7,0.9401922126378836,tensor(0.9922),tensor(0.6151),22.834713346228565,0.122620552778244
brain_AXT2_205_2050201,8,0.9700412181403778,tensor(0.9951),tensor(0.6827),24.23113159951498,0.0902590081095695
brain_AXT2_205_2050201,9,0.9550697264041752,tensor(0.9935),tensor(0.6202),35.348330976186,0.108136311173439
brain_AXT2_205_2050125,0,0.8940155544748074,tensor(0.9876),tensor(0.5342),28.360566669935636,0.2164348065853119
brain_AXT2_205_2050125,1,0.914447573338813,tensor(0.9906),tensor(0.5953),22.06500246747977,0.1683541536331176
brain_AXT2_205_2050125,2,0.8618454631910514,tensor(0.9827),tensor(0.5248),28.0413685875811,0.2203766107559204
brain_AXT2_205_2050125,3,0.9380258807244548,tensor(0.9914),tensor(0.6206),32.685793847517786,0.1542632430791854
brain_AXT2_205_2050125,4,0.9258220510812162,tensor(0.9891),tensor(0.5776),31.9487790918968,0.1816050857305526
brain_AXT2_205_2050125,5,0.9551163728047974,tensor(0.9938),tensor(0.6577),34.83974549024262,0.1276864558458328
brain_AXT2_205_2050125,6,0.965026451798918,tensor(0.9928),tensor(0.6478),30.637905857716543,0.1189552247524261
brain_AXT2_205_2050125,7,0.9384703546017548,tensor(0.9909),tensor(0.6178),20.418711812247,0.1246173232793808
brain_AXT2_205_2050125,8,0.9554510245739196,tensor(0.9923),tensor(0.6455),24.608322515136532,0.108817309141159
brain_AXT2_205_2050125,9,0.9518630934169748,tensor(0.9907),tensor(0.6103),26.35295630861416,0.1230714693665504
brain_AXT2_205_2050119,0,0.905071763108548,tensor(0.9889),tensor(0.5309),22.223093873256826,0.1956288069486618
brain_AXT2_205_2050119,1,0.8894359880784608,tensor(0.9876),tensor(0.5296),27.043042780439407,0.2081624865531921
brain_AXT2_205_2050119,2,0.884434338635161,tensor(0.9870),tensor(0.5461),29.594710396844185,0.1957667171955108
brain_AXT2_205_2050119,3,0.8923202243233276,tensor(0.9885),tensor(0.5478),28.81550968750244,0.1992661356925964
brain_AXT2_205_2050119,4,0.9127173785382762,tensor(0.9911),tensor(0.5597),24.049021169491283,0.1852615177631378
brain_AXT2_205_2050119,5,0.9320440869939676,tensor(0.9909),tensor(0.5689),30.62965449661664,0.155073806643486
brain_AXT2_205_2050119,6,0.9491236602486068,tensor(0.9934),tensor(0.6010),23.887334162238748,0.1163209304213523
brain_AXT2_205_2050119,7,0.911914051791514,tensor(0.9888),tensor(0.5414),30.236112012517825,0.1402702778577804
brain_AXT2_205_2050119,8,0.9468383116297356,tensor(0.9919),tensor(0.5874),30.176649295128865,0.1200259923934936
brain_AXT2_205_2050119,9,0.9302526208247984,tensor(0.9894),tensor(0.5455),35.24572675998332,0.125484824180603
brain_AXT2_205_2050035,0,0.8823048476503745,tensor(0.9863),tensor(0.5115),27.877824173009795,0.2102239429950714
brain_AXT2_205_2050035,1,0.9026117572490564,tensor(0.9884),tensor(0.5310),30.486405091836648,0.1773069053888321
brain_AXT2_205_2050035,2,0.925983619038892,tensor(0.9913),tensor(0.5652),30.190623595244123,0.1862587034702301
brain_AXT2_205_2050035,3,0.9279575439500152,tensor(0.9915),tensor(0.5818),26.03649266829514,0.1741330325603485
brain_AXT2_205_2050035,4,0.9350504827503632,tensor(0.9917),tensor(0.5562),28.103468113750544,0.1635569483041763
brain_AXT2_205_2050035,5,0.905755853513558,tensor(0.9863),tensor(0.5263),20.50068053271914,0.1785592138767242
brain_AXT2_205_2050035,6,0.9660224693462758,tensor(0.9948),tensor(0.6250),33.808000620666775,0.1088273450732231
brain_AXT2_205_2050035,7,0.96462714200522,tensor(0.9943),tensor(0.5817),27.80918272791738,0.126375675201416
brain_AXT2_205_2050035,8,0.9662495001693924,tensor(0.9944),tensor(0.5946),36.29473603750959,0.1162410303950309
brain_AXT2_205_2050035,9,0.9747454829624832,tensor(0.9949),tensor(0.5799),31.666334155561977,0.1091755181550979
brain_AXT2_205_2050007,0,0.8775260133216275,tensor(0.9858),tensor(0.5051),23.49597841778648,0.1948016881942749
brain_AXT2_205_2050007,1,0.917323148482484,tensor(0.9892),tensor(0.5565),24.585927173218145,0.1706039160490036
brain_AXT2_205_2050007,2,0.915281365966338,tensor(0.9890),tensor(0.5465),27.81554825240956,0.1786388754844665
brain_AXT2_205_2050007,3,0.9011683490221694,tensor(0.9865),tensor(0.5438),30.06686851187652,0.1780877560377121
brain_AXT2_205_2050007,4,0.8535261719756216,tensor(0.9837),tensor(0.5229),28.20994093161873,0.1873763054609298
brain_AXT2_205_2050007,5,0.9279521836769188,tensor(0.9925),tensor(0.5821),30.17182110939846,0.1431282013654709
brain_AXT2_205_2050007,6,0.9525129329186616,tensor(0.9942),tensor(0.6151),27.496819230600572,0.1233953982591629
brain_AXT2_205_2050007,7,0.9560838196847844,tensor(0.9937),tensor(0.5915),34.65934366144965,0.126211792230606
brain_AXT2_205_2050007,8,0.9466808500703204,tensor(0.9904),tensor(0.5738),29.641398910418644,0.1223811879754066
brain_AXT2_205_2050007,9,0.9559061366557774,tensor(0.9942),tensor(0.5829),24.20914112402245,0.1041007339954376
brain_AXT2_204_2040027,0,0.694295980966225,tensor(0.9810),tensor(0.3770),16.53450251228699,0.2717645168304443
brain_AXT2_204_2040027,1,0.5480683684625702,tensor(0.9624),tensor(0.2635),11.265153213470448,0.3528079092502594
brain_AXT2_204_2040027,2,0.4460169335390475,tensor(0.9373),tensor(0.1929),8.300485253568318,0.4077537059783935
brain_AXT2_204_2040027,3,0.4810053316552876,tensor(0.9561),tensor(0.2425),7.986748394956253,0.4120362401008606
brain_AXT2_204_2040027,4,0.6962505682170909,tensor(0.9781),tensor(0.3710),16.655938044967876,0.2837793827056885
brain_AXT2_204_2040027,5,0.4910094660435654,tensor(0.9534),tensor(0.2211),10.159090311457122,0.37906214594841
brain_AXT2_204_2040027,6,0.3964115411924664,tensor(0.9257),tensor(0.1696),8.351749037302579,0.3789202570915222
brain_AXT2_204_2040027,7,0.630941811565811,tensor(0.9735),tensor(0.3392),14.752974619068734,0.259001225233078
brain_AXT2_204_2040027,8,0.5305512133093131,tensor(0.9614),tensor(0.2404),11.249822205150895,0.3505049049854278
brain_AXT2_204_2040027,9,0.4317309710747403,tensor(0.9363),tensor(0.1900),6.446395164253161,0.3590314090251922
brain_AXT2_204_2040012,0,0.3426022316813971,tensor(0.9152),tensor(0.1176),7.1206003312047255,0.4610153436660766
brain_AXT2_204_2040012,1,0.4953010715567275,tensor(0.9495),tensor(0.2261),10.755463727795467,0.3738283514976501
brain_AXT2_204_2040012,2,0.4282378413794754,tensor(0.9362),tensor(0.1659),8.94976758453611,0.4079661965370178
brain_AXT2_204_2040012,3,0.4253620952547458,tensor(0.9354),tensor(0.1881),9.38867052089766,0.4226971864700317
brain_AXT2_204_2040012,4,0.5969839751834234,tensor(0.9712),tensor(0.2833),13.597021157999285,0.3351943492889404
brain_AXT2_204_2040012,5,0.7756174474017503,tensor(0.9874),tensor(0.4213),15.727533181847171,0.2300646603107452
brain_AXT2_204_2040012,6,0.4561840144303019,tensor(0.9454),tensor(0.2228),9.508431143203946,0.3557716012001037
brain_AXT2_204_2040012,7,0.242908662188476,tensor(0.8506),tensor(0.0338),-1.0242560741373703,0.4891723692417145
brain_AXT2_204_2040012,8,0.2336614589624934,tensor(0.8534),tensor(0.0581),0.5238937904428023,0.5111358165740967
brain_AXT2_204_2040012,9,0.6077253854238603,tensor(0.9687),tensor(0.2960),13.554242398312557,0.3114349544048309
brain_AXT2_203_2030380,0,0.9352380049539636,tensor(0.9980),tensor(0.5828),24.19222165762555,0.129665195941925
brain_AXT2_203_2030380,1,0.8922180482791179,tensor(0.9959),tensor(0.5401),26.451470497865653,0.170191079378128
brain_AXT2_203_2030380,2,0.9174638333182804,tensor(0.9969),tensor(0.5928),23.914883097782923,0.160305917263031
brain_AXT2_203_2030380,3,0.9455227374962252,tensor(0.9982),tensor(0.6173),36.76409972402639,0.1260945051908493
brain_AXT2_203_2030380,4,0.9703354605709,tensor(0.9993),tensor(0.6718),40.015930694299406,0.0873523205518722
brain_AXT2_203_2030380,5,0.9314058868024576,tensor(0.9978),tensor(0.5880),35.148723608549645,0.1216864883899688
brain_AXT2_203_2030380,6,0.9423882729865124,tensor(0.9982),tensor(0.6024),33.59870215385041,0.1114832386374473
brain_AXT2_203_2030380,7,0.9494286066567948,tensor(0.9989),tensor(0.5978),37.77333987016554,0.1174894124269485
brain_AXT2_203_2030380,8,0.9106091886395736,tensor(0.9979),tensor(0.5411),37.79784455056367,0.1243367046117782
brain_AXT2_203_2030380,9,0.9413227709437074,tensor(0.9987),tensor(0.5593),35.680549236327444,0.1101187616586685
brain_AXT2_203_2030320,0,0.8612819823062775,tensor(0.9945),tensor(0.4896),27.884571649824885,0.1969459950923919
brain_AXT2_203_2030320,1,0.8813231224456654,tensor(0.9961),tensor(0.5317),31.330284810122336,0.1666890531778335
brain_AXT2_203_2030320,2,0.8728977747963935,tensor(0.9958),tensor(0.4893),26.735249815140698,0.1939657628536224
brain_AXT2_203_2030320,3,0.9128089379914868,tensor(0.9981),tensor(0.5457),31.62267894311651,0.1734887957572937
brain_AXT2_203_2030320,4,0.8964470335956125,tensor(0.9971),tensor(0.5510),31.067465084248997,0.1613308191299438
brain_AXT2_203_2030320,5,0.940831517569152,tensor(0.9983),tensor(0.6134),29.528156739175813,0.1116069927811622
brain_AXT2_203_2030320,6,0.9375319639889036,tensor(0.9986),tensor(0.6049),38.843251439368615,0.1185224652290344
brain_AXT2_203_2030320,7,0.9281650272298456,tensor(0.9979),tensor(0.6028),40.64228199562402,0.1190546527504921
brain_AXT2_203_2030320,8,0.8908323975185388,tensor(0.9952),tensor(0.5543),29.88829157411312,0.1435369253158569
brain_AXT2_203_2030320,9,0.9331078808568646,tensor(0.9980),tensor(0.6006),38.78567483969199,0.1138848885893821
brain_AXT2_203_2030163,0,0.8723615614804506,tensor(0.9947),tensor(0.5212),29.18915093322417,0.1768912523984909
brain_AXT2_203_2030163,1,0.8443019883393446,tensor(0.9921),tensor(0.5169),17.632176420415412,0.1832834631204605
brain_AXT2_203_2030163,2,0.884296388259188,tensor(0.9965),tensor(0.5318),27.92665804682008,0.1873502135276794
brain_AXT2_203_2030163,3,0.8914973875275012,tensor(0.9963),tensor(0.5299),27.541219989211456,0.1690917164087295
brain_AXT2_203_2030163,4,0.935044856602767,tensor(0.9979),tensor(0.5776),26.54371444288866,0.1359806209802627
brain_AXT2_203_2030163,5,0.9562795015056366,tensor(0.9991),tensor(0.6304),37.98657459334004,0.111655369400978
brain_AXT2_203_2030163,6,0.970162531684567,tensor(0.9993),tensor(0.6767),39.192539959365696,0.0986217036843299
brain_AXT2_203_2030163,7,0.968024183024335,tensor(0.9994),tensor(0.6655),37.95416580134067,0.1011171638965606
brain_AXT2_203_2030163,8,0.9190159148525554,tensor(0.9977),tensor(0.5729),38.69481530562352,0.1209864169359207
brain_AXT2_203_2030163,9,0.9727038424738018,tensor(0.9994),tensor(0.6407),39.94796759035967,0.0809278786182403
brain_AXT2_202_2120020,0,0.934179733491116,tensor(0.9928),tensor(0.5728),31.02921540599576,0.1540366858243942
brain_AXT2_202_2120020,1,0.8859809430757826,tensor(0.9889),tensor(0.5166),21.26119052006177,0.1860170513391494
brain_AXT2_202_2120020,2,0.9242135968956084,tensor(0.9903),tensor(0.5304),24.0340184127916,0.1645856201648712
brain_AXT2_202_2120020,3,0.8831271484922638,tensor(0.9866),tensor(0.5016),24.17863913988091,0.1842440366744995
brain_AXT2_202_2120020,4,0.9230172106925578,tensor(0.9888),tensor(0.5062),29.887553536338206,0.1647171676158905
brain_AXT2_202_2120020,5,0.8992205444571091,tensor(0.9890),tensor(0.4988),27.467149663472277,0.16029854118824
brain_AXT2_202_2120020,6,0.9217445243704228,tensor(0.9895),tensor(0.5030),22.5912032541998,0.1444867700338363
brain_AXT2_202_2120020,7,0.884641754870959,tensor(0.9883),tensor(0.4943),21.991745408722828,0.1316719651222229
brain_AXT2_202_2120020,8,0.9500655869226394,tensor(0.9918),tensor(0.4931),26.69720739138141,0.122344471514225
brain_AXT2_202_2120020,9,0.941906347912658,tensor(0.9913),tensor(0.4703),31.837101997734788,0.1299428194761276
brain_AXT2_202_2020505,0,0.9123422978820532,tensor(0.9889),tensor(0.5519),24.46268363772773,0.1652562320232391
brain_AXT2_202_2020505,1,0.9067267073945292,tensor(0.9888),tensor(0.5568),23.483689853630025,0.1634713411331176
brain_AXT2_202_2020505,2,0.9364391470524835,tensor(0.9924),tensor(0.5963),27.67050624853889,0.129379540681839
brain_AXT2_202_2020505,3,0.9821159883168772,tensor(0.9971),tensor(0.7121),31.00395835823756,0.0799919366836547
brain_AXT2_202_2020505,4,0.9386373264982948,tensor(0.9919),tensor(0.5794),34.22126688609703,0.1263752430677414
brain_AXT2_202_2020505,5,0.9614835214861652,tensor(0.9933),tensor(0.5955),32.66526627608066,0.1186690628528595
brain_AXT2_202_2020505,6,0.9461872558339356,tensor(0.9913),tensor(0.5615),31.176279986360026,0.1195483431220054
brain_AXT2_202_2020505,7,0.935716987232276,tensor(0.9915),tensor(0.5443),31.873900387549,0.1203857287764549
brain_AXT2_202_2020505,8,0.9013730276210508,tensor(0.9856),tensor(0.4474),20.55860424739812,0.1491819620132446
brain_AXT2_202_2020505,9,0.962937896676916,tensor(0.9924),tensor(0.4910),26.312627885520214,0.123843178153038
brain_AXT2_202_2020504,0,0.8962247296952569,tensor(0.9831),tensor(0.5030),30.45126939536667,0.1742031872272491
brain_AXT2_202_2020504,1,0.9460144949576578,tensor(0.9908),tensor(0.5776),35.16457964291939,0.1306052953004837
brain_AXT2_202_2020504,2,0.9282075607268342,tensor(0.9890),tensor(0.5665),26.10714483480897,0.1365222781896591
brain_AXT2_202_2020504,3,0.8609298175172089,tensor(0.9829),tensor(0.4853),25.763593689847625,0.1857789754867553
brain_AXT2_202_2020504,4,0.9363962579339656,tensor(0.9911),tensor(0.5679),20.696304574688625,0.1338450908660888
brain_AXT2_202_2020504,5,0.969532102675998,tensor(0.9950),tensor(0.6236),31.90277997157527,0.0982903391122818
brain_AXT2_202_2020504,6,0.945582525660012,tensor(0.9920),tensor(0.5501),21.466298779473032,0.1199336871504783
brain_AXT2_202_2020504,7,0.9564577937990558,tensor(0.9922),tensor(0.5319),30.431060461052247,0.1294967979192733
brain_AXT2_202_2020504,8,0.9673865967968716,tensor(0.9936),tensor(0.5758),32.14324554353388,0.1074241921305656
brain_AXT2_202_2020504,9,0.9520876529973435,tensor(0.9907),tensor(0.5004),31.88378414769822,0.1320787072181701
brain_AXT2_202_2020487,0,0.8418587150011523,tensor(0.9795),tensor(0.3676),18.919719832414657,0.2025373727083206
brain_AXT2_202_2020487,1,0.8458863271698301,tensor(0.9814),tensor(0.3829),26.06203136454124,0.202730506658554
brain_AXT2_202_2020487,2,0.8375455734425535,tensor(0.9805),tensor(0.3869),18.66804531608578,0.199625089764595
brain_AXT2_202_2020487,3,0.9226152727373078,tensor(0.9883),tensor(0.4506),20.60836334502749,0.1528995037078857
brain_AXT2_202_2020487,4,0.9424291504272976,tensor(0.9915),tensor(0.5000),23.10139249431915,0.1386889815330505
brain_AXT2_202_2020487,5,0.9021726484984242,tensor(0.9870),tensor(0.4850),29.193485754524808,0.1687206327915191
brain_AXT2_202_2020487,6,0.890791221555881,tensor(0.9859),tensor(0.4306),28.850926342562296,0.1792475581169128
brain_AXT2_202_2020487,7,0.8955653657732867,tensor(0.9893),tensor(0.4643),28.32937115441259,0.1544894576072693
brain_AXT2_202_2020487,8,0.924756313002247,tensor(0.9894),tensor(0.4765),32.57593435505264,0.1395703852176666
brain_AXT2_202_2020487,9,0.9361936538868,tensor(0.9909),tensor(0.4582),30.85510247798016,0.1369629055261612
brain_AXT2_202_2020456,0,0.8999212702000515,tensor(0.9881),tensor(0.5221),24.3548884963486,0.1365970224142074
brain_AXT2_202_2020456,1,0.9466547754224396,tensor(0.9926),tensor(0.5415),22.07598529690361,0.1315419822931289
brain_AXT2_202_2020456,2,0.9577891826977356,tensor(0.9939),tensor(0.5774),26.970423466393584,0.112953595817089
brain_AXT2_202_2020456,3,0.9270242140706778,tensor(0.9897),tensor(0.4884),19.903101780867512,0.1457009613513946
brain_AXT2_202_2020456,4,0.929239791869898,tensor(0.9887),tensor(0.5125),31.567342098646613,0.136166363954544
brain_AXT2_202_2020456,5,0.9316735250784453,tensor(0.9915),tensor(0.5063),28.062900773785845,0.1266274750232696
brain_AXT2_202_2020456,6,0.9369500168357436,tensor(0.9904),tensor(0.4823),28.398599790003253,0.1353357881307602
brain_AXT2_202_2020456,7,0.927226250365742,tensor(0.9901),tensor(0.4799),28.18814832989325,0.1373563855886459
brain_AXT2_202_2020456,8,0.9057124209879652,tensor(0.9868),tensor(0.4288),25.60848309069555,0.1494439542293548
brain_AXT2_202_2020456,9,0.9145305037156642,tensor(0.9886),tensor(0.4311),28.212092660134456,0.139532133936882
brain_AXT2_202_2020380,0,0.8468443094074797,tensor(0.9772),tensor(0.4728),28.750456822182304,0.2064564973115921
brain_AXT2_202_2020380,1,0.8843276337732943,tensor(0.9846),tensor(0.5151),20.197910561718903,0.1690804213285446
brain_AXT2_202_2020380,2,0.8648896514234088,tensor(0.9836),tensor(0.4998),28.712621643607893,0.1836434006690979
brain_AXT2_202_2020380,3,0.886528095106198,tensor(0.9840),tensor(0.4770),24.206971505917245,0.1998467147350311
brain_AXT2_202_2020380,4,0.9327159541808304,tensor(0.9911),tensor(0.5819),22.58270923013049,0.1360347867012024
brain_AXT2_202_2020380,5,0.9039158383170648,tensor(0.9862),tensor(0.5310),19.203985487558317,0.1568065136671066
brain_AXT2_202_2020380,6,0.9659054998868286,tensor(0.9944),tensor(0.6477),27.02640075889561,0.0938664972782135
brain_AXT2_202_2020380,7,0.9214484315034858,tensor(0.9880),tensor(0.5456),25.377831154471075,0.1393467336893081
brain_AXT2_202_2020380,8,0.9157089571688004,tensor(0.9887),tensor(0.5615),30.04990267271177,0.1301087439060211
brain_AXT2_202_2020380,9,0.8368292925780634,tensor(0.9788),tensor(0.4705),29.552191715933983,0.1606573313474655
brain_AXT2_202_2020337,0,0.9294958008555584,tensor(0.9884),tensor(0.5103),30.4644273205064,0.1653805822134018
brain_AXT2_202_2020337,1,0.9080671835018336,tensor(0.9863),tensor(0.4669),22.451236162217207,0.1803683042526245
brain_AXT2_202_2020337,2,0.9272160646016104,tensor(0.9921),tensor(0.5448),24.552075592511507,0.1588438749313354
brain_AXT2_202_2020337,3,0.8322084240216657,tensor(0.9791),tensor(0.4198),24.528727227583587,0.2225216478109359
brain_AXT2_202_2020337,4,0.8802502149812562,tensor(0.9861),tensor(0.4674),27.056651595178927,0.1942985504865646
brain_AXT2_202_2020337,5,0.9245133299844293,tensor(0.9924),tensor(0.5443),31.66423488929307,0.1477850526571273
brain_AXT2_202_2020337,6,0.9043231720252588,tensor(0.9891),tensor(0.4982),30.594614214513296,0.1501545757055282
brain_AXT2_202_2020337,7,0.9441839864985212,tensor(0.9935),tensor(0.5139),25.04026368777824,0.1252865344285965
brain_AXT2_202_2020337,8,0.9769373856339464,tensor(0.9958),tensor(0.5707),32.109243332372536,0.0940725952386856
brain_AXT2_202_2020337,9,0.875910171141174,tensor(0.9830),tensor(0.4093),30.309530213323,0.1584206074476242
brain_AXT2_202_2020326,0,0.8792614474264163,tensor(0.9847),tensor(0.4748),26.80630395377561,0.2307992577552795
brain_AXT2_202_2020326,1,0.8676793194043615,tensor(0.9823),tensor(0.4456),25.496777841013785,0.2302249372005462
brain_AXT2_202_2020326,2,0.8785085435602318,tensor(0.9817),tensor(0.4602),25.810048021695582,0.2206593751907348
brain_AXT2_202_2020326,3,0.8378911470437066,tensor(0.9794),tensor(0.4464),23.84210953644878,0.2284655272960662
brain_AXT2_202_2020326,4,0.88419981665017,tensor(0.9880),tensor(0.5353),25.953781920997585,0.2026475518941879
brain_AXT2_202_2020326,5,0.8852011280398092,tensor(0.9863),tensor(0.5155),26.96684169709584,0.1888854652643203
brain_AXT2_202_2020326,6,0.9399608536462348,tensor(0.9928),tensor(0.5278),24.366074642743285,0.1342168152332306
brain_AXT2_202_2020326,7,0.8916705772032736,tensor(0.9874),tensor(0.4748),31.115558557656637,0.1676512360572815
brain_AXT2_202_2020326,8,0.9126474639270004,tensor(0.9890),tensor(0.4967),21.32752166902088,0.1369489431381225
brain_AXT2_202_2020326,9,0.9608284348338648,tensor(0.9943),tensor(0.5721),29.74472467009548,0.1065147072076797
brain_AXT2_202_2020224,0,0.9053885976180376,tensor(0.9859),tensor(0.5464),27.030928212319427,0.1754170358180999
brain_AXT2_202_2020224,1,0.909961395548644,tensor(0.9870),tensor(0.5690),30.51155526747561,0.168147787451744
brain_AXT2_202_2020224,2,0.9180980762837084,tensor(0.9881),tensor(0.5624),31.04230721391972,0.1700285971164703
brain_AXT2_202_2020224,3,0.9009853835204656,tensor(0.9854),tensor(0.5295),28.607928931125123,0.1860712170600891
brain_AXT2_202_2020224,4,0.8923258339189959,tensor(0.9862),tensor(0.5291),32.39661616781136,0.2009475231170654
brain_AXT2_202_2020224,5,0.9055550725357738,tensor(0.9881),tensor(0.5474),25.11458023087972,0.1585180163383484
brain_AXT2_202_2020224,6,0.8794107558528907,tensor(0.9842),tensor(0.5268),32.58057877021909,0.1658451408147812
brain_AXT2_202_2020224,7,0.9232865179170928,tensor(0.9884),tensor(0.5590),35.19265956118307,0.139438971877098
brain_AXT2_202_2020224,8,0.8822566357294669,tensor(0.9813),tensor(0.4830),25.60564486323441,0.1679184287786483
brain_AXT2_202_2020224,9,0.8950368825413502,tensor(0.9821),tensor(0.4808),27.148913016369075,0.1567194908857345
brain_AXT2_202_2020154,0,0.8928375926774633,tensor(0.9835),tensor(0.4673),24.824076054298292,0.1999430954456329
brain_AXT2_202_2020154,1,0.7613939472262247,tensor(0.9713),tensor(0.3842),23.18922007620448,0.2498990893363952
brain_AXT2_202_2020154,2,0.8503441171586729,tensor(0.9831),tensor(0.4449),25.791685623381152,0.2108041793107986
brain_AXT2_202_2020154,3,0.925413888748622,tensor(0.9891),tensor(0.5128),18.82022838184781,0.1782014518976211
brain_AXT2_202_2020154,4,0.914779187978996,tensor(0.9896),tensor(0.5235),31.24961163146349,0.1661084592342376
brain_AXT2_202_2020154,5,0.8633266628593897,tensor(0.9853),tensor(0.4777),25.837670217555345,0.1749143600463867
brain_AXT2_202_2020154,6,0.9326634205157476,tensor(0.9906),tensor(0.5097),25.437076055105315,0.1310046911239624
