Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,LPIPS
brain_AXT2_206_2060087,3,0.9550031887318244,tensor(0.9929),tensor(0.6262),34.68685237713821,0.1370541155338287
brain_AXT2_206_2060087,4,0.91745458937104,tensor(0.9872),tensor(0.5645),21.397420195142058,0.1504999995231628
brain_AXT2_206_2060087,5,0.9641947901319458,tensor(0.9944),tensor(0.6349),23.873132801038537,0.1056393161416053
brain_AXT2_206_2060087,6,0.9529310782827972,tensor(0.9938),tensor(0.6184),25.79684973744527,0.1085340455174446
brain_AXT2_206_2060087,7,0.9709154947747444,tensor(0.9948),tensor(0.6148),25.362601239465874,0.1062172353267669
brain_AXT2_206_2060087,8,0.9811855811586954,tensor(0.9965),tensor(0.6775),26.921639215571137,0.0801851004362106
brain_AXT2_206_2060087,9,0.9651450913107829,tensor(0.9939),tensor(0.6200),30.79646576274062,0.1050321832299232
brain_AXT2_206_2060020,0,0.8861751780304936,tensor(0.9870),tensor(0.5566),28.472888602916584,0.1787559390068054
brain_AXT2_206_2060020,1,0.9510876656021248,tensor(0.9938),tensor(0.6228),30.290648483857705,0.1297413855791092
brain_AXT2_206_2060020,2,0.8565048970308976,tensor(0.9850),tensor(0.4950),23.47582535719638,0.2140772640705108
brain_AXT2_206_2060020,3,0.9123666103214756,tensor(0.9905),tensor(0.5684),22.037935000947293,0.1821930259466171
brain_AXT2_206_2060020,4,0.9470301171290308,tensor(0.9931),tensor(0.6527),29.843753905859472,0.1222113594412803
brain_AXT2_206_2060020,5,0.9372328363054286,tensor(0.9912),tensor(0.6022),33.61572733034996,0.1355037689208984
brain_AXT2_206_2060020,6,0.9474426877473182,tensor(0.9932),tensor(0.6477),36.7776021251711,0.1081120371818542
brain_AXT2_206_2060020,7,0.9198230117951002,tensor(0.9905),tensor(0.6324),38.08643831325383,0.1108188331127166
brain_AXT2_206_2060020,8,0.9101615175451772,tensor(0.9890),tensor(0.6096),30.859889367949545,0.1355231702327728
brain_AXT2_206_2060020,9,0.939285969531034,tensor(0.9925),tensor(0.6526),39.17548426305436,0.1067122966051101
brain_AXT2_205_6000131,0,0.8945098048805961,tensor(0.9882),tensor(0.5536),29.25757063832254,0.1694410890340805
brain_AXT2_205_6000131,1,0.877727495962645,tensor(0.9861),tensor(0.5361),28.888003384495864,0.1645911782979965
brain_AXT2_205_6000131,2,0.9192220700722766,tensor(0.9913),tensor(0.6065),33.14650679539935,0.1218822076916694
brain_AXT2_205_6000131,3,0.9003979410725353,tensor(0.9902),tensor(0.5591),29.874746933015924,0.1536885946989059
brain_AXT2_205_6000131,4,0.8888183337752389,tensor(0.9882),tensor(0.5458),29.734190661736747,0.1529825925827026
brain_AXT2_205_6000131,5,0.8884635113860461,tensor(0.9877),tensor(0.5478),31.42441019435523,0.1331375688314438
brain_AXT2_205_6000131,6,0.9692597944180352,tensor(0.9958),tensor(0.6786),37.302755059981166,0.0771760866045951
brain_AXT2_205_6000131,7,0.9351941177501268,tensor(0.9911),tensor(0.5620),28.575466889416717,0.1144965887069702
brain_AXT2_205_6000131,8,0.9386341246774738,tensor(0.9910),tensor(0.5662),32.61213671681123,0.1108637899160385
brain_AXT2_205_6000131,9,0.9207409219811435,tensor(0.9856),tensor(0.4919),32.824139311076394,0.1352619230747223
brain_AXT2_205_6000025,0,0.9347443535272036,tensor(0.9931),tensor(0.6498),24.743447007225143,0.144995778799057
brain_AXT2_205_6000025,1,0.8866522100533598,tensor(0.9865),tensor(0.5474),20.24023995355641,0.1990894526243209
brain_AXT2_205_6000025,2,0.9114050553386448,tensor(0.9871),tensor(0.5449),28.35985421462915,0.1964357644319534
brain_AXT2_205_6000025,3,0.8749682121751429,tensor(0.9887),tensor(0.5589),24.67189223665182,0.180157259106636
brain_AXT2_205_6000025,4,0.9351119073647164,tensor(0.9929),tensor(0.6281),23.98531692567664,0.1166110560297966
brain_AXT2_205_6000025,5,0.968251188045904,tensor(0.9947),tensor(0.6752),33.149419671112675,0.1037797033786773
brain_AXT2_205_6000025,6,0.9611579391952646,tensor(0.9952),tensor(0.6661),37.94493197492844,0.0973761156201362
brain_AXT2_205_6000025,7,0.954368766480866,tensor(0.9938),tensor(0.6213),35.93475332327002,0.10316202044487
brain_AXT2_205_6000025,8,0.9243333202992164,tensor(0.9911),tensor(0.5817),26.97967977532005,0.1008886024355888
brain_AXT2_205_6000025,9,0.9454076032223132,tensor(0.9933),tensor(0.5844),27.77067364230617,0.0997468456625938
brain_AXT2_205_2050201,0,0.8864175340128092,tensor(0.9865),tensor(0.5545),29.30808870921883,0.1760040819644928
brain_AXT2_205_2050201,1,0.932531623453996,tensor(0.9911),tensor(0.6117),31.85622203290698,0.1566405445337295
brain_AXT2_205_2050201,2,0.9256134653976604,tensor(0.9910),tensor(0.5824),27.88026872651832,0.1609940230846405
brain_AXT2_205_2050201,3,0.8963225105367244,tensor(0.9878),tensor(0.5559),25.89050187332717,0.1867553889751434
brain_AXT2_205_2050201,4,0.9484595924289704,tensor(0.9933),tensor(0.6404),27.930427082013274,0.1362291127443313
brain_AXT2_205_2050201,5,0.955105045889358,tensor(0.9942),tensor(0.6454),23.2599425757132,0.1095264479517936
brain_AXT2_205_2050201,6,0.934731485052236,tensor(0.9925),tensor(0.6267),36.44348082821963,0.1123592853546142
brain_AXT2_205_2050201,7,0.9578639535678718,tensor(0.9949),tensor(0.6577),26.818148477221136,0.1009057462215423
brain_AXT2_205_2050201,8,0.9747844598334264,tensor(0.9960),tensor(0.6862),24.68701728334118,0.0862679183483123
brain_AXT2_205_2050201,9,0.9694452341772768,tensor(0.9952),tensor(0.6539),32.9741071744333,0.0908306911587715
brain_AXT2_205_2050125,0,0.9408905744748288,tensor(0.9924),tensor(0.6415),30.720013277382133,0.1518000364303589
brain_AXT2_205_2050125,1,0.8666819029834385,tensor(0.9835),tensor(0.5185),23.876354543572745,0.2223243713378906
brain_AXT2_205_2050125,2,0.9031172776316122,tensor(0.9892),tensor(0.5653),30.64831037406786,0.19887475669384
brain_AXT2_205_2050125,3,0.9485403065317763,tensor(0.9933),tensor(0.6514),35.283099789366695,0.1454845666885376
brain_AXT2_205_2050125,4,0.932575525015423,tensor(0.9890),tensor(0.5938),33.39929437319733,0.1640006303787231
brain_AXT2_205_2050125,5,0.9658477140082012,tensor(0.9948),tensor(0.7017),37.87125489472309,0.1076394468545913
brain_AXT2_205_2050125,6,0.9587958145350812,tensor(0.9935),tensor(0.6725),30.60424897378745,0.1027047857642173
brain_AXT2_205_2050125,7,0.9473358562777452,tensor(0.9926),tensor(0.6655),25.791565934415495,0.1057899892330169
brain_AXT2_205_2050125,8,0.97301947396835,tensor(0.9955),tensor(0.7048),23.18276701752012,0.0810679942369461
brain_AXT2_205_2050125,9,0.9459936722337782,tensor(0.9924),tensor(0.6473),29.40744784880966,0.1040858551859855
brain_AXT2_205_2050119,0,0.9251579219464352,tensor(0.9907),tensor(0.6007),28.016631288109647,0.1624039411544799
brain_AXT2_205_2050119,1,0.8821329025920949,tensor(0.9883),tensor(0.5532),27.92449280631533,0.1881321966648101
brain_AXT2_205_2050119,2,0.9463652579944368,tensor(0.9941),tensor(0.6446),31.835683666782717,0.1498910784721374
brain_AXT2_205_2050119,3,0.9391072639356116,tensor(0.9928),tensor(0.5974),23.36320081664727,0.1708661019802093
brain_AXT2_205_2050119,4,0.9019597122568712,tensor(0.9907),tensor(0.5528),19.958875458698028,0.1853292286396026
brain_AXT2_205_2050119,5,0.9510600736738928,tensor(0.9952),tensor(0.6446),26.69806642061157,0.1127447783946991
brain_AXT2_205_2050119,6,0.9197488728260604,tensor(0.9918),tensor(0.5881),25.305783163441383,0.1176142990589141
brain_AXT2_205_2050119,7,0.9311841160344364,tensor(0.9931),tensor(0.5972),26.21409825612675,0.1126835122704505
brain_AXT2_205_2050119,8,0.9450407889377356,tensor(0.9934),tensor(0.6435),33.28286833751061,0.0924757048487663
brain_AXT2_205_2050119,9,0.9425849716558984,tensor(0.9918),tensor(0.5887),36.35514892264898,0.1073405146598815
brain_AXT2_205_2050035,0,0.970373750489834,tensor(0.9950),tensor(0.6639),34.44306929848782,0.1192077845335006
brain_AXT2_205_2050035,1,0.9389195482184888,tensor(0.9919),tensor(0.6327),32.67140598354974,0.1376992464065551
brain_AXT2_205_2050035,2,0.9307811294971308,tensor(0.9913),tensor(0.5913),24.036760389843383,0.1629737913608551
brain_AXT2_205_2050035,3,0.9158272251324896,tensor(0.9916),tensor(0.5836),27.10711258407929,0.1682703197002411
brain_AXT2_205_2050035,4,0.9491407270014278,tensor(0.9940),tensor(0.6312),34.635853213316395,0.1298837810754776
brain_AXT2_205_2050035,5,0.9366492401748632,tensor(0.9937),tensor(0.6066),22.438836181885588,0.1471774876117706
brain_AXT2_205_2050035,6,0.9256263308718607,tensor(0.9916),tensor(0.5754),33.18917505333762,0.1440367996692657
brain_AXT2_205_2050035,7,0.9386651256569192,tensor(0.9922),tensor(0.5842),28.97615796903625,0.1256786733865738
brain_AXT2_205_2050035,8,0.9703721577734348,tensor(0.9957),tensor(0.6825),34.61589461738663,0.0818993002176284
brain_AXT2_205_2050035,9,0.9744131319625204,tensor(0.9965),tensor(0.6629),37.27675171043357,0.0825729146599769
brain_AXT2_205_2050007,0,0.9071035986742328,tensor(0.9866),tensor(0.5320),27.111153069829903,0.1834315359592437
brain_AXT2_205_2050007,1,0.8693282437699956,tensor(0.9853),tensor(0.5187),21.48359300627107,0.1799910366535186
brain_AXT2_205_2050007,2,0.8952375727515509,tensor(0.9888),tensor(0.5661),27.36233036374297,0.1690209805965423
brain_AXT2_205_2050007,3,0.8750665006678253,tensor(0.9877),tensor(0.5434),25.04520145702967,0.1744675040245056
brain_AXT2_205_2050007,4,0.890961559758111,tensor(0.9900),tensor(0.5636),28.200285982965063,0.1718088239431381
brain_AXT2_205_2050007,5,0.91734137324458,tensor(0.9914),tensor(0.6313),30.10322914478724,0.1348490715026855
brain_AXT2_205_2050007,6,0.9576165759892172,tensor(0.9955),tensor(0.6633),27.37558294744723,0.1041206419467926
brain_AXT2_205_2050007,7,0.9289249007933996,tensor(0.9929),tensor(0.6150),32.56856417201732,0.1174619048833847
brain_AXT2_205_2050007,8,0.9527100290643143,tensor(0.9939),tensor(0.6208),32.379799070284975,0.1140191704034805
brain_AXT2_205_2050007,9,0.9313949676047776,tensor(0.9909),tensor(0.5553),30.1310572943682,0.1186536848545074
brain_AXT2_204_2040027,0,0.6987619275384368,tensor(0.9802),tensor(0.4106),17.03453232513027,0.2456400692462921
brain_AXT2_204_2040027,1,0.6027490194166484,tensor(0.9709),tensor(0.3185),12.42319959275768,0.3123567998409271
brain_AXT2_204_2040027,2,0.6653290868452283,tensor(0.9774),tensor(0.3692),15.561482936718855,0.296245127916336
brain_AXT2_204_2040027,3,0.4942518481804443,tensor(0.9564),tensor(0.2513),9.885371954925088,0.401681900024414
brain_AXT2_204_2040027,4,0.5350657445587147,tensor(0.9630),tensor(0.2711),10.818948065569929,0.3702188730239868
brain_AXT2_204_2040027,5,0.8326437268508438,tensor(0.9920),tensor(0.5145),23.95995824838737,0.1711424142122268
brain_AXT2_204_2040027,6,0.5709418180949483,tensor(0.9622),tensor(0.2924),10.494425897954835,0.3255344033241272
brain_AXT2_204_2040027,7,0.5115541258550789,tensor(0.9533),tensor(0.2363),8.787403116085613,0.375841736793518
brain_AXT2_204_2040027,8,0.6681565074096939,tensor(0.9800),tensor(0.3684),14.350503102682987,0.2838043868541717
brain_AXT2_204_2040027,9,0.2755678252105821,tensor(0.8707),tensor(0.0222),0.0632889594964051,0.4980146288871765
brain_AXT2_204_2040012,0,0.2746758488897994,tensor(0.9033),tensor(0.1058),4.062871860489558,0.4763571918010711
brain_AXT2_204_2040012,1,0.5889734426422678,tensor(0.9680),tensor(0.2911),13.631936957735672,0.3550558090209961
brain_AXT2_204_2040012,2,0.7219534137567787,tensor(0.9842),tensor(0.3934),17.66322002455536,0.2835413813591003
brain_AXT2_204_2040012,3,0.7052095359800584,tensor(0.9837),tensor(0.3769),17.57058102991457,0.3063086569309234
brain_AXT2_204_2040012,4,0.3311456383899605,tensor(0.9298),tensor(0.1446),6.211072924244318,0.4545351564884186
brain_AXT2_204_2040012,5,0.8019673197472382,tensor(0.9905),tensor(0.4784),18.718473070990974,0.2611416280269623
brain_AXT2_204_2040012,6,0.6954240473119211,tensor(0.9820),tensor(0.3819),16.587491639648697,0.2714232504367828
brain_AXT2_204_2040012,7,0.8388834508234881,tensor(0.9916),tensor(0.5091),24.278369163051188,0.178961306810379
brain_AXT2_204_2040012,8,0.579266740918932,tensor(0.9654),tensor(0.2731),12.879329513813689,0.3578923642635345
brain_AXT2_204_2040012,9,0.6055011921656455,tensor(0.9739),tensor(0.3444),14.807144952888285,0.2377296090126037
brain_AXT2_203_2030380,0,0.8928147880605373,tensor(0.9953),tensor(0.5464),20.289321150654697,0.1596168577671051
brain_AXT2_203_2030380,1,0.9196476311748496,tensor(0.9974),tensor(0.5678),27.01671023638123,0.1566256284713745
brain_AXT2_203_2030380,2,0.8956159759330493,tensor(0.9954),tensor(0.5654),29.35282360560984,0.1775543838739395
brain_AXT2_203_2030380,3,0.9622648529145552,tensor(0.9992),tensor(0.6674),38.6930981708755,0.1013999506831169
brain_AXT2_203_2030380,4,0.9573337395428042,tensor(0.9990),tensor(0.6484),38.39779157233272,0.1008377373218536
brain_AXT2_203_2030380,5,0.9825667940211574,tensor(0.9996),tensor(0.6847),34.11091536075472,0.0783650055527687
brain_AXT2_203_2030380,6,0.9700526471186672,tensor(0.9993),tensor(0.6699),35.92659193473839,0.0835594683885574
brain_AXT2_203_2030380,7,0.9327806139237204,tensor(0.9980),tensor(0.5885),35.32737634501515,0.1088691875338554
brain_AXT2_203_2030380,8,0.9681666727542452,tensor(0.9993),tensor(0.6510),36.4817533458698,0.0809765234589576
brain_AXT2_203_2030380,9,0.9121508436137176,tensor(0.9973),tensor(0.5671),37.559705398783066,0.0991378277540206
brain_AXT2_203_2030320,0,0.9086739617819538,tensor(0.9967),tensor(0.5624),23.63706622162791,0.138897106051445
brain_AXT2_203_2030320,1,0.8715861426097936,tensor(0.9952),tensor(0.5225),32.151922014063395,0.1661800295114517
brain_AXT2_203_2030320,2,0.9136775348817202,tensor(0.9971),tensor(0.5581),30.0997006552371,0.1557141244411468
brain_AXT2_203_2030320,3,0.934330834906398,tensor(0.9977),tensor(0.6262),32.67542557753413,0.125978872179985
brain_AXT2_203_2030320,4,0.9188816124113418,tensor(0.9980),tensor(0.5832),29.787506382176723,0.1481331288814544
brain_AXT2_203_2030320,5,0.9561003987491162,tensor(0.9987),tensor(0.6531),29.98055281867029,0.0963654071092605
brain_AXT2_203_2030320,6,0.9309927583034956,tensor(0.9976),tensor(0.6065),33.63906149422294,0.1234972476959228
brain_AXT2_203_2030320,7,0.9082511552692776,tensor(0.9955),tensor(0.5918),38.12878094687493,0.1247826218605041
brain_AXT2_203_2030320,8,0.9321303513913284,tensor(0.9978),tensor(0.6581),36.502209638688655,0.0907545983791351
brain_AXT2_203_2030320,9,0.9698318019445422,tensor(0.9992),tensor(0.6711),34.355200186996385,0.0807082131505012
brain_AXT2_203_2030163,0,0.926332569224172,tensor(0.9984),tensor(0.6098),31.30439652433754,0.1273089349269867
brain_AXT2_203_2030163,1,0.9302269176003124,tensor(0.9983),tensor(0.5779),24.6818680926823,0.1492969989776611
brain_AXT2_203_2030163,2,0.960971278515243,tensor(0.9992),tensor(0.6673),27.184630168767807,0.1056748032569885
brain_AXT2_203_2030163,3,0.9317359059006216,tensor(0.9982),tensor(0.5918),27.47522932108549,0.145865112543106
brain_AXT2_203_2030163,4,0.964823642881954,tensor(0.9992),tensor(0.6844),31.493446470400308,0.0911679118871688
brain_AXT2_203_2030163,5,0.9728882386756575,tensor(0.9994),tensor(0.6933),38.654008500900495,0.0904300063848495
brain_AXT2_203_2030163,6,0.9827526387605642,tensor(0.9996),tensor(0.7686),38.308151124385176,0.0594606101512908
brain_AXT2_203_2030163,7,0.9673122431015776,tensor(0.9992),tensor(0.6763),40.72825836206988,0.0947201699018478
brain_AXT2_203_2030163,8,0.961429784788613,tensor(0.9991),tensor(0.6533),38.01259536001322,0.0913468599319458
brain_AXT2_203_2030163,9,0.9595251505678584,tensor(0.9992),tensor(0.6693),36.45249432506001,0.0775544643402099
brain_AXT2_202_2120020,0,0.9229652908139692,tensor(0.9898),tensor(0.5545),28.714150066927857,0.1771121025085449
brain_AXT2_202_2120020,1,0.9778762768144718,tensor(0.9967),tensor(0.6845),28.31940293493895,0.1016004756093025
brain_AXT2_202_2120020,2,0.9649801937820724,tensor(0.9951),tensor(0.6207),27.647117255059857,0.1148417517542839
brain_AXT2_202_2120020,3,0.897813232420907,tensor(0.9898),tensor(0.5186),21.294240718135057,0.1683748811483383
brain_AXT2_202_2120020,4,0.9157562758864194,tensor(0.9922),tensor(0.5429),29.95562489961864,0.1531546860933303
brain_AXT2_202_2120020,5,0.9204930651118872,tensor(0.9911),tensor(0.5239),28.957107170402647,0.149766206741333
brain_AXT2_202_2120020,6,0.8882194733832601,tensor(0.9879),tensor(0.5197),25.33309773998509,0.1459635645151138
brain_AXT2_202_2120020,7,0.9730756979691784,tensor(0.9965),tensor(0.6488),34.40597346472765,0.0829998105764389
brain_AXT2_202_2120020,8,0.962688728492191,tensor(0.9937),tensor(0.5683),27.82654727943125,0.0959047973155975
brain_AXT2_202_2120020,9,0.9688881670453242,tensor(0.9951),tensor(0.5475),30.50190462913115,0.1011652499437332
brain_AXT2_202_2020505,0,0.9527418873692716,tensor(0.9932),tensor(0.6273),23.62249447530809,0.1225000768899917
brain_AXT2_202_2020505,1,0.9560587375400048,tensor(0.9950),tensor(0.6480),27.435814866232423,0.1212846413254737
brain_AXT2_202_2020505,2,0.9465212076455596,tensor(0.9930),tensor(0.6209),28.695661629997296,0.1259581297636032
brain_AXT2_202_2020505,3,0.9781506145105068,tensor(0.9973),tensor(0.7187),31.08291936881633,0.0855570957064628
brain_AXT2_202_2020505,4,0.9704121546075724,tensor(0.9961),tensor(0.6711),38.132439770608265,0.0942209959030151
brain_AXT2_202_2020505,5,0.9412763745072408,tensor(0.9932),tensor(0.6075),32.67768636597644,0.1135172024369239
brain_AXT2_202_2020505,6,0.9599474660566374,tensor(0.9941),tensor(0.6289),36.57532009173688,0.0942734405398368
brain_AXT2_202_2020505,7,0.9530313732494652,tensor(0.9934),tensor(0.5717),32.891243192235386,0.108040302991867
brain_AXT2_202_2020505,8,0.9597775742684052,tensor(0.9940),tensor(0.5707),27.137173973238014,0.1065852120518684
brain_AXT2_202_2020505,9,0.9476171001047512,tensor(0.9924),tensor(0.5126),26.719988487826644,0.1175642907619476
brain_AXT2_202_2020504,0,0.9299097327439144,tensor(0.9894),tensor(0.5698),30.512957177436416,0.1338844448328018
brain_AXT2_202_2020504,1,0.9224322970309216,tensor(0.9884),tensor(0.5634),31.969897183563223,0.1440399289131164
brain_AXT2_202_2020504,2,0.9571669418483012,tensor(0.9930),tensor(0.6196),33.0544812208056,0.1136803701519966
brain_AXT2_202_2020504,3,0.9593989257730068,tensor(0.9948),tensor(0.6336),34.49453354635758,0.1075489521026611
brain_AXT2_202_2020504,4,0.9421593406388612,tensor(0.9938),tensor(0.5982),28.142365972406687,0.1309479176998138
brain_AXT2_202_2020504,5,0.9584077460946328,tensor(0.9937),tensor(0.5926),28.577135792910795,0.1126336455345153
brain_AXT2_202_2020504,6,0.9890490456058836,tensor(0.9979),tensor(0.7249),29.990282382337003,0.0650949031114578
brain_AXT2_202_2020504,7,0.972347372211491,tensor(0.9952),tensor(0.6266),35.61654263059748,0.0939419195055961
brain_AXT2_202_2020504,8,0.9465985889194648,tensor(0.9914),tensor(0.5450),32.05586891383535,0.1202234998345375
brain_AXT2_202_2020504,9,0.940237695057198,tensor(0.9922),tensor(0.5457),33.573763816729226,0.1137064546346664
brain_AXT2_202_2020487,0,0.914872675622832,tensor(0.9907),tensor(0.4770),25.382765820037346,0.1418004482984542
brain_AXT2_202_2020487,1,0.8971032926615823,tensor(0.9863),tensor(0.4656),26.45681549872026,0.1580474227666854
brain_AXT2_202_2020487,2,0.9432836470852598,tensor(0.9938),tensor(0.5657),25.761869018827586,0.1127760931849479
brain_AXT2_202_2020487,3,0.8566688081329182,tensor(0.9833),tensor(0.4431),23.372992523116636,0.1640545278787613
brain_AXT2_202_2020487,4,0.8905721001702788,tensor(0.9858),tensor(0.4782),18.53262769721413,0.1562070250511169
brain_AXT2_202_2020487,5,0.8686057117748208,tensor(0.9853),tensor(0.4495),23.82709813183164,0.1753977984189987
brain_AXT2_202_2020487,6,0.87122926304117,tensor(0.9818),tensor(0.4303),28.82917464836438,0.1895630955696106
brain_AXT2_202_2020487,7,0.944188264986862,tensor(0.9915),tensor(0.4963),33.09680755341727,0.1409190595149994
brain_AXT2_202_2020487,8,0.9287792748854684,tensor(0.9908),tensor(0.5009),28.405285547960347,0.1284030377864837
brain_AXT2_202_2020487,9,0.9451626466631732,tensor(0.9930),tensor(0.5111),30.24604456814943,0.1095006465911865
brain_AXT2_202_2020456,0,0.8984129064987578,tensor(0.9865),tensor(0.5066),26.514678351164704,0.1446006894111633
brain_AXT2_202_2020456,1,0.9095995926523714,tensor(0.9887),tensor(0.4862),21.156019641876878,0.1671537160873413
brain_AXT2_202_2020456,2,0.9211536368315856,tensor(0.9906),tensor(0.5227),22.41512886196347,0.1411646455526352
brain_AXT2_202_2020456,3,0.9557220658580506,tensor(0.9947),tensor(0.6075),22.858725523003013,0.094106025993824
brain_AXT2_202_2020456,4,0.9429025233731936,tensor(0.9907),tensor(0.5372),31.667892201466348,0.1259755492210388
brain_AXT2_202_2020456,5,0.9730711604896414,tensor(0.9961),tensor(0.6547),34.55039149061402,0.0744634196162223
brain_AXT2_202_2020456,6,0.9432790375730308,tensor(0.9926),tensor(0.5413),25.976345411722164,0.1076769679784774
brain_AXT2_202_2020456,7,0.9505762515614667,tensor(0.9928),tensor(0.5379),29.99382091949191,0.1127472519874572
brain_AXT2_202_2020456,8,0.90643811305203,tensor(0.9866),tensor(0.4377),28.30497141589168,0.1431923508644104
brain_AXT2_202_2020456,9,0.9029815921211548,tensor(0.9890),tensor(0.4514),26.087666586477823,0.1339105516672134
brain_AXT2_202_2020380,0,0.928128963777066,tensor(0.9883),tensor(0.5379),28.48870405839262,0.1526066064834594
brain_AXT2_202_2020380,1,0.9139405362205468,tensor(0.9886),tensor(0.5576),24.55131949894828,0.1509009003639221
brain_AXT2_202_2020380,2,0.8973175838938557,tensor(0.9874),tensor(0.5537),29.03326772594908,0.1500956118106842
brain_AXT2_202_2020380,3,0.8216219787657212,tensor(0.9829),tensor(0.4879),24.1146623306362,0.1990153193473816
brain_AXT2_202_2020380,4,0.9512975872274068,tensor(0.9931),tensor(0.6479),23.792881039802676,0.0984665304422378
brain_AXT2_202_2020380,5,0.9491471185991668,tensor(0.9925),tensor(0.6000),22.402943955475227,0.1146260946989059
brain_AXT2_202_2020380,6,0.9348264787766662,tensor(0.9893),tensor(0.5890),26.256376370821226,0.1169426292181015
brain_AXT2_202_2020380,7,0.9483360494201232,tensor(0.9910),tensor(0.5783),24.408377698562624,0.120122417807579
brain_AXT2_202_2020380,8,0.8939506458146081,tensor(0.9857),tensor(0.5316),33.13418268317627,0.1467108130455017
brain_AXT2_202_2020380,9,0.9514229032298092,tensor(0.9919),tensor(0.5796),36.56119168534304,0.1130939573049545
brain_AXT2_202_2020337,0,0.8519375210117314,tensor(0.9833),tensor(0.4664),23.58408724047249,0.2029057145118713
brain_AXT2_202_2020337,1,0.9275426825264806,tensor(0.9888),tensor(0.5287),28.77581819047557,0.1590539515018463
brain_AXT2_202_2020337,2,0.9642962654114802,tensor(0.9938),tensor(0.6082),24.74693498928608,0.1217893660068512
brain_AXT2_202_2020337,3,0.8756163547047033,tensor(0.9863),tensor(0.4934),27.226240111407883,0.1763227134943008
brain_AXT2_202_2020337,4,0.8719145015379877,tensor(0.9877),tensor(0.4977),24.617067734431583,0.1950034201145172
brain_AXT2_202_2020337,5,0.9121815398234636,tensor(0.9907),tensor(0.5137),30.767874125463365,0.1630389392375946
brain_AXT2_202_2020337,6,0.9564609169158932,tensor(0.9962),tensor(0.6538),32.52335841009447,0.086586020886898
brain_AXT2_202_2020337,7,0.9520487654071986,tensor(0.9928),tensor(0.5267),25.76017295254852,0.1205087751150131
brain_AXT2_202_2020337,8,0.9445327941520216,tensor(0.9923),tensor(0.5296),28.98544152270315,0.1120563447475433
brain_AXT2_202_2020337,9,0.9508667812457282,tensor(0.9925),tensor(0.4884),30.88827889391576,0.1168266907334327
brain_AXT2_202_2020326,0,0.9045057270992634,tensor(0.9880),tensor(0.5434),27.255820366751408,0.1977241337299347
brain_AXT2_202_2020326,1,0.9189629211493636,tensor(0.9913),tensor(0.5432),29.98429005575404,0.1841058135032653
brain_AXT2_202_2020326,2,0.9111090477339936,tensor(0.9884),tensor(0.5114),25.599709688747613,0.1856696158647537
brain_AXT2_202_2020326,3,0.8723555033584407,tensor(0.9827),tensor(0.4620),26.591797233487004,0.2277968823909759
brain_AXT2_202_2020326,4,0.9153579725455576,tensor(0.9910),tensor(0.5969),29.5703562919482,0.1673547625541687
brain_AXT2_202_2020326,5,0.9076901050805511,tensor(0.9884),tensor(0.5180),28.52848028123922,0.190272256731987
brain_AXT2_202_2020326,6,0.9141823335297028,tensor(0.9887),tensor(0.5183),30.951633285614093,0.1471588015556335
brain_AXT2_202_2020326,7,0.924629957450105,tensor(0.9934),tensor(0.5988),32.06765255591,0.1063765957951545
brain_AXT2_202_2020326,8,0.8996483200165053,tensor(0.9890),tensor(0.4848),21.48580370473379,0.1401623338460922
brain_AXT2_202_2020326,9,0.9616727873137028,tensor(0.9936),tensor(0.5605),29.77164898492396,0.1111765280365943
brain_AXT2_202_2020224,0,0.8882060633415801,tensor(0.9829),tensor(0.5168),23.9364160428981,0.1891700327396392
brain_AXT2_202_2020224,1,0.9144337796762124,tensor(0.9864),tensor(0.5605),29.205731202044344,0.1721195429563522
brain_AXT2_202_2020224,2,0.9270148656645436,tensor(0.9899),tensor(0.6018),32.88505956168896,0.1416816562414169
brain_AXT2_202_2020224,3,0.9406004767964796,tensor(0.9907),tensor(0.6109),33.85657568141319,0.1489005386829376
brain_AXT2_202_2020224,4,0.9369698251471552,tensor(0.9930),tensor(0.6076),33.289201373452684,0.1454424858093261
brain_AXT2_202_2020224,5,0.9483363567329928,tensor(0.9945),tensor(0.6712),26.72180104134645,0.1091772317886352
brain_AXT2_202_2020224,6,0.9497065355196918,tensor(0.9917),tensor(0.6034),37.43324240061408,0.1272910833358764
brain_AXT2_202_2020224,7,0.937315459945736,tensor(0.9909),tensor(0.5993),35.177859878481506,0.1206353902816772
brain_AXT2_202_2020224,8,0.9586097739559788,tensor(0.9939),tensor(0.6350),32.08330246699883,0.0920325890183448
brain_AXT2_202_2020224,9,0.9351320188111674,tensor(0.9905),tensor(0.5830),32.59799160200704,0.1096060499548912
brain_AXT2_202_2020154,0,0.8614194950147266,tensor(0.9854),tensor(0.4960),27.364925464947728,0.1838779747486114
brain_AXT2_202_2020154,1,0.8661053224046147,tensor(0.9867),tensor(0.5351),27.3441385173455,0.161851018667221
brain_AXT2_202_2020154,2,0.8449276898723519,tensor(0.9814),tensor(0.4581),26.345121516288867,0.2171086966991424
brain_AXT2_202_2020154,3,0.88026672908319,tensor(0.9896),tensor(0.5147),18.92771713664565,0.1768226623535156
brain_AXT2_202_2020154,4,0.9007844253014904,tensor(0.9884),tensor(0.5101),30.2302308402062,0.1798653602600097
brain_AXT2_202_2020154,5,0.9594066312261964,tensor(0.9934),tensor(0.5948),34.99466601758946,0.1215243116021156
