Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,LPIPS
brain_AXFLAIR_203_6000935,1,0.43087700496351,tensor(0.9468),tensor(0.1587),6.830851616217855,0.4141515493392944
brain_AXFLAIR_203_6000935,2,0.4651676956433546,tensor(0.9414),tensor(0.1798),4.0147622875656985,0.4206384420394897
brain_AXFLAIR_203_6000935,3,0.4247996478114453,tensor(0.9495),tensor(0.1484),4.700886344712543,0.4075658917427063
brain_AXFLAIR_203_6000935,4,0.5416556267693948,tensor(0.9591),tensor(0.2299),7.01920142973705,0.3491967320442199
brain_AXFLAIR_203_6000935,5,0.6176406106534345,tensor(0.9673),tensor(0.2781),7.056268463488934,0.3347237408161163
brain_AXFLAIR_203_6000935,6,0.6172002970290897,tensor(0.9691),tensor(0.2586),9.320236539632235,0.3130791187286377
brain_AXFLAIR_203_6000935,7,0.702049331982552,tensor(0.9757),tensor(0.3259),12.212486852350914,0.2728143334388733
brain_AXFLAIR_203_6000935,8,0.4608218190524086,tensor(0.9469),tensor(0.1675),5.504511234911009,0.3688599467277527
brain_AXFLAIR_203_6000935,9,0.3538978339395078,tensor(0.9259),tensor(0.0863),3.455561312987021,0.4880957007408142
brain_AXFLAIR_203_6000930,0,0.4810960886256421,tensor(0.9561),tensor(0.1874),6.645322900208134,0.3788396716117859
brain_AXFLAIR_203_6000930,1,0.2827192706723813,tensor(0.8940),tensor(0.0605),0.2506265241104031,0.5275418758392334
brain_AXFLAIR_203_6000930,2,0.2262619876057599,tensor(0.8677),tensor(0.0048),-5.594779698788104,0.5214220881462097
brain_AXFLAIR_203_6000930,3,0.3686291778481607,tensor(0.9465),tensor(0.1292),5.110714789647029,0.4391332268714905
brain_AXFLAIR_203_6000930,4,0.4015696365198523,tensor(0.9415),tensor(0.1478),4.658283771207811,0.3860925137996673
brain_AXFLAIR_203_6000930,5,0.2734413966774699,tensor(0.9191),tensor(0.0884),1.318713803646714,0.5056008100509644
brain_AXFLAIR_203_6000930,6,0.5698896484226592,tensor(0.9682),tensor(0.2288),10.099200647934426,0.3229836523532867
brain_AXFLAIR_203_6000930,7,0.4651554324258805,tensor(0.9552),tensor(0.1627),9.599641092720873,0.3715261816978454
brain_AXFLAIR_203_6000930,8,0.4600264611566142,tensor(0.9512),tensor(0.1658),7.519921558361231,0.3497756421566009
brain_AXFLAIR_203_6000930,9,0.4643377725708329,tensor(0.9540),tensor(0.1749),6.498089775491654,0.3695828914642334
brain_AXFLAIR_203_6000910,0,0.4750072686202741,tensor(0.9585),tensor(0.2160),8.038210285492315,0.3564155101776123
brain_AXFLAIR_203_6000910,1,0.506747354561607,tensor(0.9658),tensor(0.2267),8.4151522363966,0.3584654629230499
brain_AXFLAIR_203_6000910,2,0.5032437683300582,tensor(0.9599),tensor(0.2095),8.855963834454679,0.3868451118469238
brain_AXFLAIR_203_6000910,3,0.5822593067648294,tensor(0.9747),tensor(0.2940),12.070997380558683,0.3232559859752655
brain_AXFLAIR_203_6000910,4,0.3554674163988601,tensor(0.9357),tensor(0.1362),5.059793936801076,0.4746652543544769
brain_AXFLAIR_203_6000910,5,0.4428806078321837,tensor(0.9539),tensor(0.1675),5.876444830339053,0.3691505491733551
brain_AXFLAIR_203_6000910,6,0.3843486537143647,tensor(0.9493),tensor(0.1598),4.908070992151469,0.4319647848606109
brain_AXFLAIR_203_6000910,7,0.4960243646774027,tensor(0.9592),tensor(0.1802),8.628808117724166,0.3835439085960388
brain_AXFLAIR_203_6000910,8,0.4821449704424768,tensor(0.9497),tensor(0.1772),7.247582358923978,0.3528066873550415
brain_AXFLAIR_203_6000910,9,0.4810274781078594,tensor(0.9619),tensor(0.1795),6.914610959768491,0.3928699791431427
brain_AXFLAIR_203_6000920,0,0.2227791242775788,tensor(0.8786),tensor(0.0142),-3.179156662933246,0.5495102405548096
brain_AXFLAIR_203_6000920,1,0.5201665903081184,tensor(0.9588),tensor(0.2336),8.377172731489647,0.35971400141716
brain_AXFLAIR_203_6000920,2,0.3833208870283697,tensor(0.9207),tensor(0.1312),5.188704830454583,0.4691984355449676
brain_AXFLAIR_203_6000920,3,0.5721627085500585,tensor(0.9613),tensor(0.2399),9.775935449728395,0.3704491257667541
brain_AXFLAIR_203_6000920,4,0.3897742185320297,tensor(0.9423),tensor(0.1404),5.941509269231233,0.4546566009521484
brain_AXFLAIR_203_6000920,5,0.2266100303530507,tensor(0.8694),tensor(0.0062),-3.8499269030587024,0.4802717566490173
brain_AXFLAIR_203_6000920,6,0.2350469314170969,tensor(0.8897),tensor(0.0082),-2.245830489586396,0.492318332195282
brain_AXFLAIR_203_6000920,7,0.347926357641084,tensor(0.9295),tensor(0.1160),4.132754153125996,0.4277084767818451
brain_AXFLAIR_203_6000920,8,0.4109985881467886,tensor(0.9290),tensor(0.1291),4.515146914407247,0.4522208869457245
brain_AXFLAIR_203_6000920,9,0.3433083912018411,tensor(0.9165),tensor(0.0880),3.0303702469877187,0.502163290977478
brain_AXFLAIR_203_6000911,0,0.172649876419638,tensor(0.8727),tensor(0.0114),-3.637605026277401,0.548554003238678
brain_AXFLAIR_203_6000911,1,0.3549346504675645,tensor(0.9307),tensor(0.1310),5.101832368407619,0.4093432128429413
brain_AXFLAIR_203_6000911,2,0.5667545378735719,tensor(0.9627),tensor(0.2526),8.447508776710094,0.3847915530204773
brain_AXFLAIR_203_6000911,3,0.327472664011037,tensor(0.9172),tensor(0.0717),2.815637581333757,0.4961053729057312
brain_AXFLAIR_203_6000911,4,0.4996264205565153,tensor(0.9559),tensor(0.2242),7.169409727550972,0.3622582554817199
brain_AXFLAIR_203_6000911,5,0.4126847407778584,tensor(0.9586),tensor(0.1378),4.265080061241858,0.4112086296081543
brain_AXFLAIR_203_6000911,6,0.334438270941514,tensor(0.9310),tensor(0.1009),3.168355508610061,0.4254682660102844
brain_AXFLAIR_203_6000911,7,0.4636257054498991,tensor(0.9543),tensor(0.1795),8.085511552555143,0.4160701930522918
brain_AXFLAIR_203_6000911,8,0.315345445448304,tensor(0.9341),tensor(0.1096),4.201391445041017,0.4551360011100769
brain_AXFLAIR_203_6000911,9,0.239385251284488,tensor(0.8774),tensor(0.0084),-2.6035150100352498,0.5273223519325256
brain_AXFLAIR_203_6000900,0,0.5231157438941463,tensor(0.9447),tensor(0.2513),8.011250571399664,0.3720600008964538
brain_AXFLAIR_203_6000900,1,0.3283825358568777,tensor(0.8937),tensor(0.1127),2.3043490963843487,0.5074443817138672
brain_AXFLAIR_203_6000900,2,0.42051004342131,tensor(0.9342),tensor(0.2160),3.0782574598167245,0.4279536604881286
brain_AXFLAIR_203_6000900,3,0.6209179752212579,tensor(0.9637),tensor(0.3407),8.932889201615101,0.3211696743965149
brain_AXFLAIR_203_6000900,4,0.6019125545733743,tensor(0.9636),tensor(0.2993),9.809083993146183,0.3316560089588165
brain_AXFLAIR_203_6000900,5,0.65096757544815,tensor(0.9656),tensor(0.3343),12.751126306726434,0.3251586854457855
brain_AXFLAIR_203_6000900,6,0.2371867185219391,tensor(0.8807),tensor(0.0500),-1.3911575614970375,0.539831817150116
brain_AXFLAIR_203_6000900,7,0.4271640224763757,tensor(0.9158),tensor(0.1489),5.250521863711805,0.4703043103218078
brain_AXFLAIR_203_6000900,8,0.2801209918589272,tensor(0.8780),tensor(0.0368),-0.3903783959139389,0.5258615016937256
brain_AXFLAIR_203_6000900,9,0.4716527431025826,tensor(0.9324),tensor(0.1753),7.323161510183931,0.4142003655433655
brain_AXFLAIR_203_6000904,0,0.4818122515610035,tensor(0.9466),tensor(0.2067),6.674044025546168,0.3859561681747436
brain_AXFLAIR_203_6000904,1,0.2773392318810614,tensor(0.8745),tensor(0.0727),0.8020278133467524,0.5261266231536865
brain_AXFLAIR_203_6000904,2,0.5390840985656453,tensor(0.9478),tensor(0.2438),9.225651109619958,0.3799009919166565
brain_AXFLAIR_203_6000904,3,0.4069416854609078,tensor(0.9257),tensor(0.1638),2.91750670705126,0.4313423931598663
brain_AXFLAIR_203_6000904,4,0.2643508695637291,tensor(0.8640),tensor(0.0757),-0.813555269239154,0.5273674130439758
brain_AXFLAIR_203_6000904,5,0.5262885346574564,tensor(0.9433),tensor(0.2376),8.869725546799954,0.3888924717903137
brain_AXFLAIR_203_6000904,6,0.4217157805766805,tensor(0.9252),tensor(0.2007),5.248642144213248,0.407173216342926
brain_AXFLAIR_203_6000904,7,0.3832983602013252,tensor(0.9187),tensor(0.1639),4.807454043997092,0.4609706401824951
brain_AXFLAIR_203_6000904,8,0.5333872783427333,tensor(0.9368),tensor(0.2388),8.93372342684264,0.3952330648899078
brain_AXFLAIR_203_6000904,9,0.2598150979068264,tensor(0.8987),tensor(0.0846),1.4051347331306343,0.5251143574714661
brain_AXFLAIR_203_6000893,0,0.4168471546267243,tensor(0.9186),tensor(0.1726),5.06391733131533,0.4474832415580749
brain_AXFLAIR_203_6000893,1,0.3557058762377429,tensor(0.9177),tensor(0.1379),5.031382995831944,0.476797878742218
brain_AXFLAIR_203_6000893,2,0.2639031261917069,tensor(0.8830),tensor(0.0584),0.3660867293452105,0.5065917372703552
brain_AXFLAIR_203_6000893,3,0.4211255286095758,tensor(0.9322),tensor(0.1860),5.791264767107817,0.4177639484405517
brain_AXFLAIR_203_6000893,4,0.4003061400074129,tensor(0.9318),tensor(0.1498),6.530800527898002,0.4429529309272766
brain_AXFLAIR_203_6000893,5,0.2961596820120022,tensor(0.9015),tensor(0.0947),0.0286743735250454,0.4956134557723999
brain_AXFLAIR_203_6000893,6,0.7981275483191961,tensor(0.9765),tensor(0.4117),15.736601787283206,0.2272939234972
brain_AXFLAIR_203_6000893,7,0.3235392052138622,tensor(0.8971),tensor(0.0735),3.7735486063506896,0.5358297824859619
brain_AXFLAIR_203_6000893,8,0.3605362045350016,tensor(0.9087),tensor(0.0947),4.42608341831301,0.4915280044078827
brain_AXFLAIR_203_6000893,9,0.3136087326111854,tensor(0.9032),tensor(0.0684),2.482329735500312,0.4872552752494812
brain_AXFLAIR_203_6000878,0,0.2794282711925588,tensor(0.8909),tensor(0.0674),0.6622662413661857,0.4736737012863159
brain_AXFLAIR_203_6000878,1,0.4783695885218509,tensor(0.9426),tensor(0.2049),5.8293514035242815,0.3981118500232696
brain_AXFLAIR_203_6000878,2,0.3067199606279251,tensor(0.8808),tensor(0.0900),-0.7705161875258164,0.5017780065536499
brain_AXFLAIR_203_6000878,3,0.2886626826997677,tensor(0.8844),tensor(0.0932),2.86054149567658,0.4966310858726501
brain_AXFLAIR_203_6000878,4,0.432185826066603,tensor(0.9458),tensor(0.1711),6.903393091652826,0.4091165065765381
brain_AXFLAIR_203_6000878,5,0.5614265778945945,tensor(0.9550),tensor(0.2672),7.222177415741205,0.3596025109291076
brain_AXFLAIR_203_6000878,6,0.3628180976209322,tensor(0.9279),tensor(0.1480),5.004612825137247,0.442769855260849
brain_AXFLAIR_203_6000878,7,0.5848438975302725,tensor(0.9617),tensor(0.3145),12.224191707835791,0.3544446527957916
brain_AXFLAIR_203_6000878,8,0.2184625306444026,tensor(0.8779),tensor(0.0219),-1.029542996274468,0.5399177074432373
brain_AXFLAIR_203_6000878,9,0.2442497044222758,tensor(0.8654),tensor(0.0295),0.2137869166925984,0.5557554364204407
brain_AXFLAIR_202_6000589,0,0.8873564526377944,tensor(0.9862),tensor(0.5308),25.356618058636705,0.1926347017288208
brain_AXFLAIR_202_6000589,1,0.8894346373549947,tensor(0.9863),tensor(0.5487),24.734817359382227,0.1798412948846817
brain_AXFLAIR_202_6000589,2,0.8592968320886244,tensor(0.9779),tensor(0.4752),25.02384864099758,0.2174123227596283
brain_AXFLAIR_202_6000589,3,0.8054277744972398,tensor(0.9752),tensor(0.4486),19.15488787137689,0.2123032212257385
brain_AXFLAIR_202_6000589,4,0.9082020710143968,tensor(0.9854),tensor(0.5274),17.967553830827853,0.1680719703435897
brain_AXFLAIR_202_6000589,5,0.9342061494172842,tensor(0.9880),tensor(0.5830),33.10304279814349,0.1330273300409317
brain_AXFLAIR_202_6000589,6,0.93199709284384,tensor(0.9864),tensor(0.5618),28.158055947168275,0.1473529785871505
brain_AXFLAIR_202_6000589,7,0.8876202339307759,tensor(0.9799),tensor(0.4864),29.691310248423957,0.1872304826974868
brain_AXFLAIR_202_6000589,8,0.8870806149431224,tensor(0.9783),tensor(0.4711),29.06981536606542,0.1864141374826431
brain_AXFLAIR_202_6000589,9,0.9130476644191144,tensor(0.9822),tensor(0.5179),27.447057169970574,0.1486344635486602
brain_AXFLAIR_202_6000572,0,0.8561327066981481,tensor(0.9801),tensor(0.4733),15.708601653980669,0.1899142861366272
brain_AXFLAIR_202_6000572,1,0.8414207580929867,tensor(0.9809),tensor(0.4704),16.877305209631206,0.1902116537094116
brain_AXFLAIR_202_6000572,2,0.8863027395419574,tensor(0.9870),tensor(0.5302),23.047287310268537,0.167891263961792
brain_AXFLAIR_202_6000572,3,0.8978622343167563,tensor(0.9872),tensor(0.5159),17.81257076374501,0.159487098455429
brain_AXFLAIR_202_6000572,4,0.9192092789813376,tensor(0.9899),tensor(0.5514),16.31752689617885,0.1362299919128418
brain_AXFLAIR_202_6000572,5,0.8888052686269818,tensor(0.9874),tensor(0.5017),15.043247755190322,0.1628723442554474
brain_AXFLAIR_202_6000572,6,0.8861783676193286,tensor(0.9859),tensor(0.4802),13.748248130157611,0.1644873470067978
brain_AXFLAIR_202_6000572,7,0.8767124115146928,tensor(0.9827),tensor(0.4654),22.103481327079887,0.1809417158365249
brain_AXFLAIR_202_6000572,8,0.865235567894219,tensor(0.9781),tensor(0.4275),22.00215886178558,0.1921164095401764
brain_AXFLAIR_202_6000572,9,0.859465252583561,tensor(0.9775),tensor(0.3840),17.388122533686065,0.2172479331493377
brain_AXFLAIR_202_6000558,0,0.8242601387009584,tensor(0.9761),tensor(0.4245),16.915909996791232,0.2089200913906097
brain_AXFLAIR_202_6000558,1,0.8563664340137922,tensor(0.9775),tensor(0.4489),17.07622468902152,0.209184929728508
brain_AXFLAIR_202_6000558,2,0.873079717258051,tensor(0.9805),tensor(0.4633),21.0707980795306,0.1957194507122039
brain_AXFLAIR_202_6000558,3,0.9614147715465848,tensor(0.9937),tensor(0.6642),25.406614329536342,0.0917902961373329
brain_AXFLAIR_202_6000558,4,0.9050313857751768,tensor(0.9879),tensor(0.5392),17.600371337948232,0.1511622965335846
brain_AXFLAIR_202_6000558,5,0.8457387726776412,tensor(0.9811),tensor(0.4821),16.589172722632163,0.183634266257286
brain_AXFLAIR_202_6000558,6,0.9237569418271278,tensor(0.9885),tensor(0.5542),22.2537968281096,0.1403212547302246
brain_AXFLAIR_202_6000558,7,0.8726567018828705,tensor(0.9829),tensor(0.4744),15.9420858333423,0.1914076656103134
brain_AXFLAIR_202_6000558,8,0.9085074461473344,tensor(0.9868),tensor(0.5348),19.977039718045997,0.1501234173774719
brain_AXFLAIR_202_6000558,9,0.9178184283250688,tensor(0.9856),tensor(0.5303),24.018756667182583,0.1628226935863495
brain_AXFLAIR_201_6003028,0,0.90446988584881,tensor(0.9860),tensor(0.4974),33.04417047873058,0.1595458388328552
brain_AXFLAIR_201_6003028,1,0.7853981626077094,tensor(0.9745),tensor(0.4088),29.02679855097641,0.2117955535650253
brain_AXFLAIR_201_6003028,2,0.9331681571372716,tensor(0.9917),tensor(0.6266),35.93040159407504,0.0991841554641723
brain_AXFLAIR_201_6003028,3,0.87525138542309,tensor(0.9855),tensor(0.5055),31.539059946396712,0.1505867540836334
brain_AXFLAIR_201_6003028,4,0.8964901050551644,tensor(0.9869),tensor(0.5214),29.98693204829013,0.1557038575410843
brain_AXFLAIR_201_6003028,5,0.9072422360071374,tensor(0.9858),tensor(0.4867),35.52613955126069,0.163659393787384
brain_AXFLAIR_201_6003028,6,0.9361519481928384,tensor(0.9914),tensor(0.5754),36.62255501379133,0.118729256093502
brain_AXFLAIR_201_6003028,7,0.9280671279863346,tensor(0.9906),tensor(0.5425),36.44336019718617,0.1200360059738159
brain_AXFLAIR_201_6003028,8,0.8742027346727538,tensor(0.9843),tensor(0.4341),29.834541714874568,0.1719676703214645
brain_AXFLAIR_201_6003028,9,0.9371330492807012,tensor(0.9927),tensor(0.5929),29.184746914916868,0.0996163189411163
brain_AXFLAIR_201_6003023,0,0.8436265686749873,tensor(0.9794),tensor(0.4771),30.55812133061764,0.1764307469129562
brain_AXFLAIR_201_6003023,1,0.9004918821069093,tensor(0.9867),tensor(0.5418),33.388550491344226,0.148536279797554
brain_AXFLAIR_201_6003023,2,0.9009430367173986,tensor(0.9844),tensor(0.5092),28.98105808243558,0.1592529863119125
brain_AXFLAIR_201_6003023,3,0.9205377791253648,tensor(0.9864),tensor(0.5395),30.73424102928639,0.1394198387861251
brain_AXFLAIR_201_6003023,4,0.9200762456474336,tensor(0.9883),tensor(0.5525),27.608291373154668,0.1291334927082061
brain_AXFLAIR_201_6003023,5,0.91451317104653,tensor(0.9880),tensor(0.5363),33.42546476326184,0.1281503736972808
brain_AXFLAIR_201_6003023,6,0.8743029244999966,tensor(0.9861),tensor(0.5186),16.162657807148904,0.1299861669540405
brain_AXFLAIR_201_6003023,7,0.9168594744499756,tensor(0.9885),tensor(0.5419),34.86427069918192,0.1203828081488609
brain_AXFLAIR_201_6003023,8,0.9237191371324324,tensor(0.9883),tensor(0.5256),27.04004884218403,0.1266778707504272
brain_AXFLAIR_201_6003023,9,0.8770683210293304,tensor(0.9803),tensor(0.4271),30.92293141884728,0.1449316591024398
brain_AXFLAIR_201_6003016,0,0.8222691804091066,tensor(0.9827),tensor(0.5062),21.74568964585631,0.1895382404327392
brain_AXFLAIR_201_6003016,1,0.865783771648664,tensor(0.9841),tensor(0.5174),28.61572667717104,0.1684722006320953
brain_AXFLAIR_201_6003016,2,0.9433110552131158,tensor(0.9925),tensor(0.6339),25.259938879025874,0.1040618866682052
brain_AXFLAIR_201_6003016,3,0.9018309489700757,tensor(0.9873),tensor(0.5430),33.657542795093896,0.146099254488945
brain_AXFLAIR_201_6003016,4,0.8754038251834906,tensor(0.9868),tensor(0.5303),33.988406855216404,0.1660540997982025
brain_AXFLAIR_201_6003016,5,0.899943322168614,tensor(0.9866),tensor(0.5370),29.36265306329001,0.1558775156736374
brain_AXFLAIR_201_6003016,6,0.8826836385562422,tensor(0.9875),tensor(0.5526),32.83397867388694,0.1338570863008499
brain_AXFLAIR_201_6003016,7,0.9042077893491404,tensor(0.9874),tensor(0.5425),30.81693758074174,0.1365859806537628
brain_AXFLAIR_201_6003016,8,0.939577969637426,tensor(0.9905),tensor(0.5603),34.143884279040606,0.1269700825214386
brain_AXFLAIR_201_6003016,9,0.929534656821608,tensor(0.9897),tensor(0.5300),36.39713432470812,0.123852364718914
brain_AXFLAIR_201_6002996,0,0.8674154526404791,tensor(0.9794),tensor(0.5027),17.219121920511768,0.1482273936271667
brain_AXFLAIR_201_6002996,1,0.889293523973415,tensor(0.9838),tensor(0.5320),20.51981694650241,0.1349203884601593
brain_AXFLAIR_201_6002996,2,0.9200954621252808,tensor(0.9880),tensor(0.5648),17.90382597609769,0.1208846792578697
brain_AXFLAIR_201_6002996,3,0.9039432977198264,tensor(0.9876),tensor(0.5591),23.480155711784228,0.1420468091964721
brain_AXFLAIR_201_6002996,4,0.910901079422765,tensor(0.9874),tensor(0.5472),28.66599401463159,0.1552208960056305
brain_AXFLAIR_201_6002996,5,0.9101854627987892,tensor(0.9884),tensor(0.5532),21.080671761994594,0.151579350233078
brain_AXFLAIR_201_6002996,6,0.91532206031604,tensor(0.9867),tensor(0.5334),33.22704464288722,0.1442351639270782
brain_AXFLAIR_201_6002996,7,0.908094629321278,tensor(0.9858),tensor(0.5265),30.733718969803757,0.1339490115642547
brain_AXFLAIR_201_6002996,8,0.8925275949795344,tensor(0.9829),tensor(0.4995),30.68687571817339,0.134231150150299
brain_AXFLAIR_201_6002996,9,0.8865992054498499,tensor(0.9812),tensor(0.4668),29.555779731239053,0.151796668767929
brain_AXFLAIR_201_6002953,0,0.9227818395499886,tensor(0.9900),tensor(0.5492),21.835507069122464,0.131203293800354
brain_AXFLAIR_201_6002953,1,0.9256201154766064,tensor(0.9911),tensor(0.5609),27.67384755888444,0.1298964768648147
brain_AXFLAIR_201_6002953,2,0.8423982825936496,tensor(0.9812),tensor(0.4391),13.15320291385963,0.1679313033819198
brain_AXFLAIR_201_6002953,3,0.8529014989674775,tensor(0.9788),tensor(0.3997),13.882156372582134,0.1777471005916595
brain_AXFLAIR_201_6002953,4,0.93413462104168,tensor(0.9862),tensor(0.4851),31.33295699345009,0.1435818374156952
brain_AXFLAIR_201_6002953,5,0.8609062714228107,tensor(0.9789),tensor(0.4152),21.039995593469733,0.1679355502128601
brain_AXFLAIR_201_6002953,6,0.9043717101405558,tensor(0.9835),tensor(0.4495),28.33536721261549,0.1496126055717468
brain_AXFLAIR_201_6002953,7,0.8797031455190287,tensor(0.9839),tensor(0.4440),17.785511450372816,0.1429921686649322
brain_AXFLAIR_201_6002953,8,0.8808272136907455,tensor(0.9848),tensor(0.3991),20.54759041518213,0.1511464565992355
brain_AXFLAIR_201_6002953,9,0.8832105149075479,tensor(0.9846),tensor(0.3139),19.73463362661921,0.1750252246856689
brain_AXFLAIR_201_6002971,0,0.8694718915551656,tensor(0.9802),tensor(0.5251),25.783584682811103,0.1377384960651397
brain_AXFLAIR_201_6002971,1,0.905233423310676,tensor(0.9847),tensor(0.5441),22.12072787449652,0.1314831227064132
brain_AXFLAIR_201_6002971,2,0.8829995973626337,tensor(0.9837),tensor(0.5331),28.573645548849303,0.1380751878023147
brain_AXFLAIR_201_6002971,3,0.9062388517779336,tensor(0.9846),tensor(0.5280),16.688686533619755,0.1359570771455764
brain_AXFLAIR_201_6002971,4,0.8621104690287085,tensor(0.9803),tensor(0.4986),26.97795335886444,0.1621649265289306
brain_AXFLAIR_201_6002971,5,0.8899344577013111,tensor(0.9843),tensor(0.5225),19.506953760046592,0.145804151892662
brain_AXFLAIR_201_6002971,6,0.9171929416958956,tensor(0.9875),tensor(0.5669),31.80008559520332,0.1055905744433403
brain_AXFLAIR_201_6002971,7,0.8875272682612874,tensor(0.9773),tensor(0.4820),29.837408331418736,0.1421398222446441
brain_AXFLAIR_201_6002971,8,0.8890806678560654,tensor(0.9777),tensor(0.4621),27.16937222035168,0.1492469310760498
brain_AXFLAIR_201_6002971,9,0.8994600474704777,tensor(0.9801),tensor(0.4744),28.106117949295204,0.1402134150266647
brain_AXFLAIR_201_6002992,0,0.9214399546188692,tensor(0.9867),tensor(0.4929),23.421940386508847,0.1395661532878875
brain_AXFLAIR_201_6002992,1,0.8029426781953402,tensor(0.9768),tensor(0.4248),31.59429662942029,0.187912255525589
brain_AXFLAIR_201_6002992,2,0.8698179249225905,tensor(0.9843),tensor(0.4738),31.742166781502974,0.1635174602270126
brain_AXFLAIR_201_6002992,3,0.8684715621937825,tensor(0.9881),tensor(0.5450),32.442198668989384,0.13991479575634
brain_AXFLAIR_201_6002992,4,0.8801916973459175,tensor(0.9891),tensor(0.5128),26.2661286063628,0.147558107972145
brain_AXFLAIR_201_6002992,5,0.9510513137764036,tensor(0.9919),tensor(0.5539),31.07893669220595,0.1216298341751098
brain_AXFLAIR_201_6002992,6,0.920314006058694,tensor(0.9896),tensor(0.5142),31.41822268843001,0.1320784986019134
brain_AXFLAIR_201_6002992,7,0.926743214526468,tensor(0.9895),tensor(0.4883),33.33152638127737,0.136023536324501
brain_AXFLAIR_201_6002992,8,0.8771340312957308,tensor(0.9835),tensor(0.4194),34.33886208716105,0.1461999714374542
brain_AXFLAIR_201_6002992,9,0.8834363642270795,tensor(0.9822),tensor(0.4124),33.325580306308595,0.1519300490617752
brain_AXFLAIR_201_6002928,0,0.8445280509106691,tensor(0.9818),tensor(0.4827),23.33666832044045,0.1549025774002075
brain_AXFLAIR_201_6002928,1,0.8276932988115928,tensor(0.9756),tensor(0.4526),25.13378320386927,0.1762013137340545
brain_AXFLAIR_201_6002928,2,0.8363300034576603,tensor(0.9755),tensor(0.4443),28.048615144259625,0.1789935529232025
brain_AXFLAIR_201_6002928,3,0.8549564738152391,tensor(0.9792),tensor(0.4911),25.57547161545594,0.1543583869934082
brain_AXFLAIR_201_6002928,4,0.865637099097005,tensor(0.9813),tensor(0.4782),30.91525883065577,0.152349978685379
brain_AXFLAIR_201_6002928,5,0.8500388016767505,tensor(0.9808),tensor(0.4672),22.985854945689272,0.159882515668869
brain_AXFLAIR_201_6002928,6,0.9005568557406574,tensor(0.9860),tensor(0.5435),27.126433162101044,0.1134359240531921
brain_AXFLAIR_201_6002928,7,0.9099427989695223,tensor(0.9831),tensor(0.4902),23.210577628720216,0.1363027989864349
brain_AXFLAIR_201_6002928,8,0.8898808611979715,tensor(0.9822),tensor(0.5147),29.47863064064693,0.1324775665998459
brain_AXFLAIR_201_6002928,9,0.9131009855676804,tensor(0.9826),tensor(0.5088),23.924006118203724,0.1230317950248718
brain_AXFLAIR_201_6002919,0,0.884270102978672,tensor(0.9815),tensor(0.4853),19.588852148544746,0.1638056933879852
brain_AXFLAIR_201_6002919,1,0.8996414725781677,tensor(0.9859),tensor(0.5468),21.98118854673984,0.142296552658081
brain_AXFLAIR_201_6002919,2,0.862169450048594,tensor(0.9821),tensor(0.4962),23.691051748959552,0.1610006988048553
brain_AXFLAIR_201_6002919,3,0.9245650953035364,tensor(0.9876),tensor(0.5616),24.526854771906077,0.126867190003395
brain_AXFLAIR_201_6002919,4,0.9578143327318224,tensor(0.9929),tensor(0.6741),35.56678506509989,0.084801971912384
brain_AXFLAIR_201_6002919,5,0.8681518312721328,tensor(0.9779),tensor(0.4620),22.12500219348774,0.1606801748275756
brain_AXFLAIR_201_6002919,6,0.9027350686153228,tensor(0.9832),tensor(0.5124),20.07803564446331,0.1386569738388061
brain_AXFLAIR_201_6002919,7,0.8986714149707826,tensor(0.9815),tensor(0.4778),19.225151326161946,0.1464389413595199
brain_AXFLAIR_201_6002919,8,0.9483290319920658,tensor(0.9911),tensor(0.6136),21.28677071985149,0.0977861434221267
brain_AXFLAIR_201_6002919,9,0.9023716501655906,tensor(0.9829),tensor(0.4967),29.5155932813225,0.137764424085617
brain_AXFLAIR_201_6002903,0,0.8859251582228751,tensor(0.9875),tensor(0.5521),28.993105731192053,0.1472348868846893
brain_AXFLAIR_201_6002903,1,0.8830585739391684,tensor(0.9885),tensor(0.5569),29.255586403071465,0.166909173130989
brain_AXFLAIR_201_6002903,2,0.9457945594897412,tensor(0.9930),tensor(0.6009),26.75219060452738,0.1366312354803085
brain_AXFLAIR_201_6002903,3,0.9676562121444886,tensor(0.9955),tensor(0.6918),33.121702052972694,0.0991902947425842
brain_AXFLAIR_201_6002903,4,0.9267727717961276,tensor(0.9919),tensor(0.6027),29.04914802144976,0.1269992291927337
brain_AXFLAIR_201_6002903,5,0.9508428687036272,tensor(0.9916),tensor(0.5842),30.267035627868644,0.1228815838694572
brain_AXFLAIR_201_6002903,6,0.9238836145475584,tensor(0.9859),tensor(0.5214),26.589552744620928,0.1271212846040725
brain_AXFLAIR_201_6002903,7,0.911700873037075,tensor(0.9825),tensor(0.4956),26.169871107375965,0.1400888264179229
brain_AXFLAIR_201_6002903,8,0.8751540414337727,tensor(0.9801),tensor(0.4762),29.490939915023624,0.141730397939682
brain_AXFLAIR_201_6002903,9,0.9299427544096442,tensor(0.9879),tensor(0.5441),28.50840021423897,0.1205054223537445
brain_AXFLAIR_201_6002882,0,0.8904703967063435,tensor(0.9868),tensor(0.5338),28.54451969726609,0.1368792206048965
brain_AXFLAIR_201_6002882,1,0.923666255866027,tensor(0.9850),tensor(0.4964),23.53654949479616,0.1382865309715271
brain_AXFLAIR_201_6002882,2,0.9433397256206896,tensor(0.9905),tensor(0.5757),31.01604158382433,0.1071025729179382
