Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,LPIPS
brain_AXFLAIR_203_6000935,1,0.635056897213836,tensor(0.9647),tensor(0.3070),9.332880392666285,0.3239694237709045
brain_AXFLAIR_203_6000935,2,0.5006925960150336,tensor(0.9598),tensor(0.2044),5.860100230313101,0.3494069874286651
brain_AXFLAIR_203_6000935,3,0.6230522063992472,tensor(0.9775),tensor(0.2902),10.341415689269422,0.2681050896644592
brain_AXFLAIR_203_6000935,4,0.3428254959965115,tensor(0.9265),tensor(0.0936),1.083492616458627,0.4659764766693115
brain_AXFLAIR_203_6000935,5,0.3093889349819487,tensor(0.9132),tensor(0.0106),-4.704180097358248,0.4762741327285766
brain_AXFLAIR_203_6000935,6,0.5360717010233521,tensor(0.9672),tensor(0.2185),7.304159174790672,0.3309782743453979
brain_AXFLAIR_203_6000935,7,0.7115228985565679,tensor(0.9797),tensor(0.3429),11.79323955045994,0.2703446447849273
brain_AXFLAIR_203_6000935,8,0.5404688277549106,tensor(0.9603),tensor(0.2002),7.276246230419915,0.3738588094711303
brain_AXFLAIR_203_6000935,9,0.483765666069024,tensor(0.9549),tensor(0.1753),6.390193259803585,0.3834980130195617
brain_AXFLAIR_203_6000930,0,0.4515616724705811,tensor(0.9595),tensor(0.1949),6.393218193741516,0.3688364326953888
brain_AXFLAIR_203_6000930,1,0.4758716456740616,tensor(0.9493),tensor(0.2108),7.180381396766668,0.3350721299648285
brain_AXFLAIR_203_6000930,2,0.6220267457472912,tensor(0.9768),tensor(0.3018),11.012988798809394,0.3182678520679474
brain_AXFLAIR_203_6000930,3,0.4544495714563819,tensor(0.9635),tensor(0.2118),6.695715376906452,0.3734098374843597
brain_AXFLAIR_203_6000930,4,0.2347987071969805,tensor(0.8917),tensor(0.0201),-2.8916350806689053,0.4979131817817688
brain_AXFLAIR_203_6000930,5,0.4544150007515126,tensor(0.9579),tensor(0.1955),7.791671696212687,0.327376127243042
brain_AXFLAIR_203_6000930,6,0.4915148366061639,tensor(0.9552),tensor(0.1863),9.045336664624518,0.3596665859222412
brain_AXFLAIR_203_6000930,7,0.5756192661514965,tensor(0.9598),tensor(0.2142),10.880556498849572,0.3455012738704681
brain_AXFLAIR_203_6000930,8,0.472289969544299,tensor(0.9628),tensor(0.1958),7.76172028284077,0.294698029756546
brain_AXFLAIR_203_6000930,9,0.4419588756045612,tensor(0.9545),tensor(0.1740),5.686821289788534,0.3665082454681396
brain_AXFLAIR_203_6000910,0,0.3150417727276771,tensor(0.9126),tensor(0.1075),2.7110168506473253,0.4753956794738769
brain_AXFLAIR_203_6000910,1,0.3598398425800796,tensor(0.9368),tensor(0.1316),4.109431483008801,0.4297283291816711
brain_AXFLAIR_203_6000910,2,0.4177882462282991,tensor(0.9383),tensor(0.1582),5.577507252682823,0.3924247324466705
brain_AXFLAIR_203_6000910,3,0.3173861349808975,tensor(0.9335),tensor(0.1113),2.2612248046607624,0.461734265089035
brain_AXFLAIR_203_6000910,4,0.5763925359301643,tensor(0.9704),tensor(0.2694),9.853767251334588,0.3081055879592895
brain_AXFLAIR_203_6000910,5,0.540454530116305,tensor(0.9697),tensor(0.2665),8.341956592621433,0.3408309519290924
brain_AXFLAIR_203_6000910,6,0.4745117526385299,tensor(0.9574),tensor(0.2301),5.196166170207813,0.3917090594768524
brain_AXFLAIR_203_6000910,7,0.6459301114754772,tensor(0.9816),tensor(0.3387),9.99746041780574,0.2663367986679077
brain_AXFLAIR_203_6000910,8,0.6826395322342779,tensor(0.9779),tensor(0.3180),12.032748387361996,0.2936225533485412
brain_AXFLAIR_203_6000910,9,0.503623413229656,tensor(0.9644),tensor(0.2033),7.930468679487333,0.3007394075393677
brain_AXFLAIR_203_6000920,0,0.2705124030882605,tensor(0.9119),tensor(0.0785),0.0142081903652388,0.4899971485137939
brain_AXFLAIR_203_6000920,1,0.650935784721925,tensor(0.9766),tensor(0.3307),12.180708678680425,0.2787167429924011
brain_AXFLAIR_203_6000920,2,0.5967446754906175,tensor(0.9730),tensor(0.2863),10.76795579291904,0.3379176259040832
brain_AXFLAIR_203_6000920,3,0.5969742370169525,tensor(0.9618),tensor(0.2610),10.447887625251342,0.3291476964950561
brain_AXFLAIR_203_6000920,4,0.3766828569557021,tensor(0.9458),tensor(0.1540),6.614085085404376,0.396509051322937
brain_AXFLAIR_203_6000920,5,0.326306993364732,tensor(0.9199),tensor(0.1058),1.354066123549852,0.4563410878181457
brain_AXFLAIR_203_6000920,6,0.5893621437059238,tensor(0.9582),tensor(0.2629),9.689832000558791,0.3300410807132721
brain_AXFLAIR_203_6000920,7,0.3789987554830187,tensor(0.9295),tensor(0.1609),3.8433378397411473,0.3955304026603699
brain_AXFLAIR_203_6000920,8,0.5892792273224691,tensor(0.9565),tensor(0.2527),9.427568343292451,0.2912859320640564
brain_AXFLAIR_203_6000920,9,0.3829201026788231,tensor(0.9367),tensor(0.1470),5.435102705598261,0.4025250673294067
brain_AXFLAIR_203_6000911,0,0.6204233131020884,tensor(0.9745),tensor(0.3087),11.403845189152406,0.3168390393257141
brain_AXFLAIR_203_6000911,1,0.4183356969151472,tensor(0.9293),tensor(0.1681),5.669276077179322,0.4340172410011291
brain_AXFLAIR_203_6000911,2,0.7440023988775327,tensor(0.9820),tensor(0.3790),14.66755649556255,0.3010446429252624
brain_AXFLAIR_203_6000911,3,0.3730244378194158,tensor(0.9547),tensor(0.1638),4.818889971022024,0.3879307508468628
brain_AXFLAIR_203_6000911,4,0.6070322226882375,tensor(0.9806),tensor(0.3010),10.175501856959182,0.3252183794975281
brain_AXFLAIR_203_6000911,5,0.9207835986746192,tensor(0.9908),tensor(0.5885),24.387344882376052,0.157423585653305
brain_AXFLAIR_203_6000911,6,0.5330731302046184,tensor(0.9753),tensor(0.2519),8.807626635550857,0.3913484811782837
brain_AXFLAIR_203_6000911,7,0.7103017746390144,tensor(0.9833),tensor(0.3854),15.022111501199731,0.2314233183860778
brain_AXFLAIR_203_6000911,8,0.5314665444642733,tensor(0.9659),tensor(0.2383),9.864224772616693,0.3120707273483276
brain_AXFLAIR_203_6000911,9,0.5829537558740824,tensor(0.9606),tensor(0.2134),10.938948199075185,0.3292842507362366
brain_AXFLAIR_203_6000900,0,0.4640063470096918,tensor(0.9345),tensor(0.2137),6.72472425083277,0.3748858273029327
brain_AXFLAIR_203_6000900,1,0.3697069347217293,tensor(0.9326),tensor(0.1453),4.03135876271945,0.4461397528648376
brain_AXFLAIR_203_6000900,2,0.3181728477710306,tensor(0.9107),tensor(0.0972),1.459547473106842,0.4933578372001648
brain_AXFLAIR_203_6000900,3,0.6278206833802693,tensor(0.9683),tensor(0.3337),10.657028109771328,0.3214408755302429
brain_AXFLAIR_203_6000900,4,0.4628627898460504,tensor(0.9438),tensor(0.2189),5.13224885375722,0.3914428949356079
brain_AXFLAIR_203_6000900,5,0.3389918223113594,tensor(0.9220),tensor(0.1187),2.601272046006593,0.485675036907196
brain_AXFLAIR_203_6000900,6,0.4520962631902015,tensor(0.9331),tensor(0.1851),6.947257757913295,0.4349018931388855
brain_AXFLAIR_203_6000900,7,0.4280068026002354,tensor(0.9425),tensor(0.1734),5.129039292836928,0.3810271620750427
brain_AXFLAIR_203_6000900,8,0.5245931994319273,tensor(0.9456),tensor(0.2488),8.141885969687026,0.3858896493911743
brain_AXFLAIR_203_6000900,9,0.3554426587418336,tensor(0.9088),tensor(0.1174),3.1928385272336874,0.4929905533790588
brain_AXFLAIR_203_6000904,0,0.4516472117774491,tensor(0.9373),tensor(0.2108),6.423497011562475,0.4001151919364929
brain_AXFLAIR_203_6000904,1,0.5812310982708949,tensor(0.9627),tensor(0.2957),10.207821335132628,0.2881408929824829
brain_AXFLAIR_203_6000904,2,0.3921939364201643,tensor(0.9139),tensor(0.1806),3.735864295174772,0.4030540585517883
brain_AXFLAIR_203_6000904,3,0.2894616423091313,tensor(0.8790),tensor(0.1072),1.619503258707059,0.4683595299720764
brain_AXFLAIR_203_6000904,4,0.5416543908200111,tensor(0.9537),tensor(0.2558),8.469398671698293,0.3485528230667114
brain_AXFLAIR_203_6000904,5,0.5145332850832504,tensor(0.9558),tensor(0.2280),9.01432297344969,0.3339499533176422
brain_AXFLAIR_203_6000904,6,0.3814223902643779,tensor(0.9207),tensor(0.1439),4.287189477270967,0.4200320243835449
brain_AXFLAIR_203_6000904,7,0.4557235486796869,tensor(0.9532),tensor(0.2258),6.281735781785194,0.3847602903842926
brain_AXFLAIR_203_6000904,8,0.5798000159970832,tensor(0.9461),tensor(0.2817),10.064542295835114,0.3493811190128326
brain_AXFLAIR_203_6000904,9,0.4948597776972385,tensor(0.9393),tensor(0.2142),8.701516943492365,0.4289531707763672
brain_AXFLAIR_203_6000893,0,0.5060786446028208,tensor(0.9437),tensor(0.2365),8.158111815118822,0.3888081014156341
brain_AXFLAIR_203_6000893,1,0.5986168174800769,tensor(0.9678),tensor(0.3007),12.168129508138788,0.3012497425079345
brain_AXFLAIR_203_6000893,2,0.4464831896307917,tensor(0.9462),tensor(0.2193),7.194642514568271,0.4127834439277649
brain_AXFLAIR_203_6000893,3,0.5133771960759762,tensor(0.9623),tensor(0.2902),8.477428739471458,0.32375168800354
brain_AXFLAIR_203_6000893,4,0.4190498486151156,tensor(0.9420),tensor(0.1816),7.404832204046227,0.4221638441085815
brain_AXFLAIR_203_6000893,5,0.3324864392054441,tensor(0.9185),tensor(0.1367),2.415026260209939,0.4511341452598572
brain_AXFLAIR_203_6000893,6,0.6703609852786907,tensor(0.9631),tensor(0.2907),12.606131206745603,0.3180949091911316
brain_AXFLAIR_203_6000893,7,0.4520438352987894,tensor(0.9388),tensor(0.1940),5.462252775296323,0.4039144814014435
brain_AXFLAIR_203_6000893,8,0.5686398583119003,tensor(0.9494),tensor(0.2183),10.165927571586032,0.3842713236808777
brain_AXFLAIR_203_6000893,9,0.5608944228713221,tensor(0.9476),tensor(0.2106),9.530059778406107,0.3674216270446777
brain_AXFLAIR_203_6000878,0,0.451789264019901,tensor(0.9325),tensor(0.1923),4.4571024633027365,0.4046697318553924
brain_AXFLAIR_203_6000878,1,0.441983023573077,tensor(0.9399),tensor(0.1944),4.627038978758888,0.4075019359588623
brain_AXFLAIR_203_6000878,2,0.3392662493894662,tensor(0.9002),tensor(0.1404),2.5693470257795785,0.4525286555290222
brain_AXFLAIR_203_6000878,3,0.4720334140628515,tensor(0.9417),tensor(0.2953),7.646327156138999,0.3559418320655823
brain_AXFLAIR_203_6000878,4,0.4832573286108196,tensor(0.9418),tensor(0.2234),7.279690878011021,0.4027108550071716
brain_AXFLAIR_203_6000878,5,0.5155562297174052,tensor(0.9666),tensor(0.2967),8.239727388586548,0.3609459698200226
brain_AXFLAIR_203_6000878,6,0.5530497248375217,tensor(0.9529),tensor(0.3227),7.846089914430518,0.3144496977329254
brain_AXFLAIR_203_6000878,7,0.3205946941374031,tensor(0.9117),tensor(0.1087),2.568068063571717,0.4827527105808258
brain_AXFLAIR_203_6000878,8,0.2587657778023078,tensor(0.9063),tensor(0.0804),0.862274219771263,0.4837961196899414
brain_AXFLAIR_203_6000878,9,0.4524107092912215,tensor(0.9360),tensor(0.1854),8.285370357737985,0.3845482468605041
brain_AXFLAIR_202_6000589,0,0.9420776855711414,tensor(0.9921),tensor(0.6429),28.738889150714773,0.1301428079605102
brain_AXFLAIR_202_6000589,1,0.9378452147524492,tensor(0.9912),tensor(0.6197),28.25422750743815,0.1376957595348358
brain_AXFLAIR_202_6000589,2,0.8805801737488503,tensor(0.9812),tensor(0.5190),24.55352500651456,0.1876075118780136
brain_AXFLAIR_202_6000589,3,0.8226656429826835,tensor(0.9801),tensor(0.5003),19.69770510215685,0.1715304106473922
brain_AXFLAIR_202_6000589,4,0.8968114468929281,tensor(0.9879),tensor(0.5868),20.395229614494717,0.1427705585956573
brain_AXFLAIR_202_6000589,5,0.8510409658196175,tensor(0.9793),tensor(0.4834),26.07095125049593,0.1986518502235412
brain_AXFLAIR_202_6000589,6,0.8686705344804739,tensor(0.9837),tensor(0.5410),25.64019502361216,0.1529541760683059
brain_AXFLAIR_202_6000589,7,0.9121287241014084,tensor(0.9870),tensor(0.5868),28.494351377979797,0.1245205402374267
brain_AXFLAIR_202_6000589,8,0.8495540599365363,tensor(0.9758),tensor(0.4665),25.854072133865667,0.1936117112636566
brain_AXFLAIR_202_6000589,9,0.8508144604419394,tensor(0.9770),tensor(0.4717),23.95655616530904,0.1731159836053848
brain_AXFLAIR_202_6000572,0,0.9330512486745404,tensor(0.9911),tensor(0.6131),20.527758967253085,0.1170090734958648
brain_AXFLAIR_202_6000572,1,0.8687413148372913,tensor(0.9826),tensor(0.4931),19.52985468650032,0.1787583082914352
brain_AXFLAIR_202_6000572,2,0.894950640370557,tensor(0.9861),tensor(0.5278),19.782783378557948,0.1653993725776672
brain_AXFLAIR_202_6000572,3,0.9219320875790192,tensor(0.9909),tensor(0.5880),22.892663776344527,0.1299683302640915
brain_AXFLAIR_202_6000572,4,0.9304870563478372,tensor(0.9907),tensor(0.5668),18.55579477908101,0.1341093778610229
brain_AXFLAIR_202_6000572,5,0.9597625110288684,tensor(0.9942),tensor(0.6331),20.782648569736,0.1005847752094268
brain_AXFLAIR_202_6000572,6,0.9282884138605644,tensor(0.9923),tensor(0.5765),17.956887654714375,0.1227738559246063
brain_AXFLAIR_202_6000572,7,0.9058378941634054,tensor(0.9852),tensor(0.4906),24.094243345048483,0.1716389805078506
brain_AXFLAIR_202_6000572,8,0.9183744900618654,tensor(0.9881),tensor(0.5350),26.29524935626,0.1369504034519195
brain_AXFLAIR_202_6000572,9,0.9324405123076414,tensor(0.9890),tensor(0.5205),22.915776199661867,0.1386163383722305
brain_AXFLAIR_202_6000558,0,0.8110258674038643,tensor(0.9744),tensor(0.4197),16.688803099567306,0.2179293036460876
brain_AXFLAIR_202_6000558,1,0.7880163178588072,tensor(0.9698),tensor(0.3947),15.221412009676229,0.2474232316017151
brain_AXFLAIR_202_6000558,2,0.9449824926898276,tensor(0.9913),tensor(0.6238),27.99162707578447,0.1113147661089897
brain_AXFLAIR_202_6000558,3,0.899896353261369,tensor(0.9868),tensor(0.5261),21.52261637118057,0.1705501824617386
brain_AXFLAIR_202_6000558,4,0.9136100235274798,tensor(0.9885),tensor(0.5440),17.177894045523978,0.1482905745506286
brain_AXFLAIR_202_6000558,5,0.951551596799662,tensor(0.9914),tensor(0.6070),25.871232128876063,0.1181789189577102
brain_AXFLAIR_202_6000558,6,0.8852885149891183,tensor(0.9851),tensor(0.4970),20.09515635060993,0.1742744743824005
brain_AXFLAIR_202_6000558,7,0.940791057615288,tensor(0.9915),tensor(0.6098),20.301615719753265,0.125895008444786
brain_AXFLAIR_202_6000558,8,0.9300220239214556,tensor(0.9873),tensor(0.5572),21.25099523596576,0.1399330496788025
brain_AXFLAIR_202_6000558,9,0.893140811789552,tensor(0.9837),tensor(0.5052),22.36540417804844,0.1710144877433776
brain_AXFLAIR_201_6003028,0,0.8507153896145351,tensor(0.9841),tensor(0.5138),28.86099101095156,0.1780724972486496
brain_AXFLAIR_201_6003028,1,0.8770884023081196,tensor(0.9867),tensor(0.5821),31.4399942490548,0.1190351396799087
brain_AXFLAIR_201_6003028,2,0.9123446598927492,tensor(0.9894),tensor(0.5786),32.74919506378944,0.1283949762582779
brain_AXFLAIR_201_6003028,3,0.9464513314210896,tensor(0.9912),tensor(0.6098),37.17489041386328,0.1058918908238411
brain_AXFLAIR_201_6003028,4,0.9402976741303652,tensor(0.9921),tensor(0.6379),36.86679864548194,0.1086235791444778
brain_AXFLAIR_201_6003028,5,0.8907416070612899,tensor(0.9892),tensor(0.5385),32.53086417309995,0.1480221152305603
brain_AXFLAIR_201_6003028,6,0.9429224954661204,tensor(0.9904),tensor(0.5646),30.894604029539344,0.125020682811737
brain_AXFLAIR_201_6003028,7,0.9512815173885864,tensor(0.9942),tensor(0.6451),33.625369058902834,0.0876800268888473
brain_AXFLAIR_201_6003028,8,0.9698197482978824,tensor(0.9957),tensor(0.6914),38.34238842913045,0.0713998153805732
brain_AXFLAIR_201_6003028,9,0.9553664281235276,tensor(0.9929),tensor(0.5798),29.5376106929962,0.1055135354399681
brain_AXFLAIR_201_6003023,0,0.926039846993538,tensor(0.9904),tensor(0.6119),31.03601266912941,0.1028286814689636
brain_AXFLAIR_201_6003023,1,0.9315676208880252,tensor(0.9880),tensor(0.5753),26.208677653336416,0.1156825721263885
brain_AXFLAIR_201_6003023,2,0.8728034822178957,tensor(0.9817),tensor(0.5023),25.31128449613687,0.160116970539093
brain_AXFLAIR_201_6003023,3,0.9126026331281524,tensor(0.9885),tensor(0.5768),24.36438325511832,0.1219151318073272
brain_AXFLAIR_201_6003023,4,0.873637555572389,tensor(0.9861),tensor(0.5323),30.35210504668726,0.1377971172332763
brain_AXFLAIR_201_6003023,5,0.9459221158322696,tensor(0.9918),tensor(0.6049),32.17372663207505,0.10109743475914
brain_AXFLAIR_201_6003023,6,0.9532000604813816,tensor(0.9940),tensor(0.6540),20.48463298855445,0.0860262513160705
brain_AXFLAIR_201_6003023,7,0.9459797148824022,tensor(0.9917),tensor(0.5825),36.43047223483345,0.106178343296051
brain_AXFLAIR_201_6003023,8,0.8768537108573631,tensor(0.9806),tensor(0.4701),27.874196964290824,0.1445264220237732
brain_AXFLAIR_201_6003023,9,0.935732224697205,tensor(0.9899),tensor(0.5442),33.464174093295604,0.1031565964221954
brain_AXFLAIR_201_6003016,0,0.8929670200075768,tensor(0.9887),tensor(0.5797),27.89165256726122,0.1428755670785904
brain_AXFLAIR_201_6003016,1,0.8541798508901765,tensor(0.9838),tensor(0.5163),29.44143916800671,0.169373333454132
brain_AXFLAIR_201_6003016,2,0.9138593913801476,tensor(0.9887),tensor(0.5945),25.22084449615693,0.1269721090793609
brain_AXFLAIR_201_6003016,3,0.8976372759729632,tensor(0.9884),tensor(0.5777),27.41083602806192,0.1386494636535644
brain_AXFLAIR_201_6003016,4,0.8664114900412353,tensor(0.9837),tensor(0.5101),31.243044650646144,0.181961327791214
brain_AXFLAIR_201_6003016,5,0.8840929703631812,tensor(0.9889),tensor(0.5657),30.52089523312713,0.1366367936134338
brain_AXFLAIR_201_6003016,6,0.9161437426992688,tensor(0.9902),tensor(0.5908),36.695195261057634,0.1196269392967224
brain_AXFLAIR_201_6003016,7,0.8977396488736813,tensor(0.9893),tensor(0.5925),33.446359899012045,0.1103256419301033
brain_AXFLAIR_201_6003016,8,0.8970953103204667,tensor(0.9894),tensor(0.5834),25.720932863759703,0.114744558930397
brain_AXFLAIR_201_6003016,9,0.9515412102847064,tensor(0.9924),tensor(0.6012),38.37162893485427,0.1000643745064735
brain_AXFLAIR_201_6002996,0,0.8508198130569699,tensor(0.9816),tensor(0.5214),20.28376597034376,0.1432702392339706
brain_AXFLAIR_201_6002996,1,0.9280830951257714,tensor(0.9882),tensor(0.5665),21.09519213455476,0.1134780645370483
brain_AXFLAIR_201_6002996,2,0.9017470139399048,tensor(0.9843),tensor(0.5174),18.44957371313785,0.152118980884552
brain_AXFLAIR_201_6002996,3,0.8726684211308398,tensor(0.9836),tensor(0.5104),19.25985214893141,0.1615316271781921
brain_AXFLAIR_201_6002996,4,0.9042483268019024,tensor(0.9863),tensor(0.5409),22.202063038009825,0.1621035635471344
brain_AXFLAIR_201_6002996,5,0.8860417697050239,tensor(0.9865),tensor(0.5426),18.92311694807724,0.1502949893474578
brain_AXFLAIR_201_6002996,6,0.965938173943938,tensor(0.9934),tensor(0.6434),32.04418588895194,0.0992195606231689
brain_AXFLAIR_201_6002996,7,0.9555476025004552,tensor(0.9924),tensor(0.6437),32.78365734404624,0.0817194059491157
brain_AXFLAIR_201_6002996,8,0.9582897527091788,tensor(0.9912),tensor(0.6024),35.548566569834954,0.0962487086653709
brain_AXFLAIR_201_6002996,9,0.9112643990302792,tensor(0.9861),tensor(0.5341),32.72802451998479,0.1197389587759971
brain_AXFLAIR_201_6002953,0,0.9073120080652614,tensor(0.9906),tensor(0.5520),20.030729925452224,0.1220783218741417
brain_AXFLAIR_201_6002953,1,0.9604620369166053,tensor(0.9961),tensor(0.7186),34.193901327980264,0.0681662932038307
brain_AXFLAIR_201_6002953,2,0.9209562029897655,tensor(0.9896),tensor(0.5242),17.965369978091115,0.1251875758171081
brain_AXFLAIR_201_6002953,3,0.9719706367108556,tensor(0.9947),tensor(0.6340),28.931498395606013,0.0864705145359039
brain_AXFLAIR_201_6002953,4,0.954023333984545,tensor(0.9924),tensor(0.6043),29.59008851728096,0.0921849757432937
brain_AXFLAIR_201_6002953,5,0.927169556203452,tensor(0.9873),tensor(0.4948),30.33588824495889,0.1326758563518524
brain_AXFLAIR_201_6002953,6,0.9332273684330634,tensor(0.9875),tensor(0.5138),26.208020107394287,0.1220908164978027
brain_AXFLAIR_201_6002953,7,0.8730443050899922,tensor(0.9804),tensor(0.4222),17.53675885001409,0.1537343859672546
brain_AXFLAIR_201_6002953,8,0.917361039347907,tensor(0.9885),tensor(0.4354),21.42646807362319,0.1391376852989196
brain_AXFLAIR_201_6002953,9,0.9208711859996026,tensor(0.9889),tensor(0.3816),23.73024064651596,0.1513902842998504
brain_AXFLAIR_201_6002971,0,0.924379167889214,tensor(0.9869),tensor(0.6155),25.435047709585568,0.0931109935045242
brain_AXFLAIR_201_6002971,1,0.8918809844115629,tensor(0.9868),tensor(0.5818),20.16215958879464,0.10795758664608
brain_AXFLAIR_201_6002971,2,0.8923727681808867,tensor(0.9853),tensor(0.5762),31.902311602472345,0.1143255829811096
brain_AXFLAIR_201_6002971,3,0.926827059683856,tensor(0.9899),tensor(0.6236),22.236350283058176,0.1016875952482223
brain_AXFLAIR_201_6002971,4,0.9548905636423256,tensor(0.9921),tensor(0.6639),32.10809625112254,0.0838460549712181
brain_AXFLAIR_201_6002971,5,0.9173595641572502,tensor(0.9903),tensor(0.6179),25.384235935870947,0.0972876474261283
brain_AXFLAIR_201_6002971,6,0.89085308324769,tensor(0.9815),tensor(0.4880),31.03301636740735,0.1506922841072082
brain_AXFLAIR_201_6002971,7,0.9684012260135418,tensor(0.9935),tensor(0.6970),37.9240626455189,0.0628135651350021
brain_AXFLAIR_201_6002971,8,0.9559603128200308,tensor(0.9903),tensor(0.5967),30.54506280111316,0.0961090773344039
brain_AXFLAIR_201_6002971,9,0.9345757153792706,tensor(0.9873),tensor(0.5439),33.463470165512675,0.1158467680215835
brain_AXFLAIR_201_6002992,0,0.9444519560750334,tensor(0.9917),tensor(0.5653),23.64378056983673,0.1086259484291076
brain_AXFLAIR_201_6002992,1,0.8595763386979239,tensor(0.9853),tensor(0.5174),31.638995491021728,0.1500907689332962
brain_AXFLAIR_201_6002992,2,0.9472583661680216,tensor(0.9911),tensor(0.6130),37.47790276546634,0.1049504578113555
brain_AXFLAIR_201_6002992,3,0.9204628817849064,tensor(0.9894),tensor(0.5481),34.85857216825434,0.1312682032585144
brain_AXFLAIR_201_6002992,4,0.9273461911222612,tensor(0.9922),tensor(0.5810),35.97250646436049,0.119021475315094
brain_AXFLAIR_201_6002992,5,0.9545321506540444,tensor(0.9943),tensor(0.6731),31.109569695811366,0.08762888610363
brain_AXFLAIR_201_6002992,6,0.958284250755594,tensor(0.9941),tensor(0.6466),34.414304947711074,0.0885247662663459
brain_AXFLAIR_201_6002992,7,0.947605458162522,tensor(0.9930),tensor(0.5684),36.48320240172753,0.1058790832757949
brain_AXFLAIR_201_6002992,8,0.8736573350314565,tensor(0.9857),tensor(0.5212),31.679592631783606,0.1134088933467865
brain_AXFLAIR_201_6002992,9,0.9263546662659272,tensor(0.9893),tensor(0.4718),34.99866973903303,0.1267840564250946
brain_AXFLAIR_201_6002928,0,0.910243311195568,tensor(0.9851),tensor(0.5233),26.356945353543114,0.1468670517206192
brain_AXFLAIR_201_6002928,1,0.8352429774942111,tensor(0.9793),tensor(0.4738),26.868122759591365,0.1584926843643188
brain_AXFLAIR_201_6002928,2,0.9038106769593948,tensor(0.9847),tensor(0.5577),32.261491946053816,0.1153447926044464
brain_AXFLAIR_201_6002928,3,0.8589428986413635,tensor(0.9807),tensor(0.4830),25.62432043317069,0.15532086789608
brain_AXFLAIR_201_6002928,4,0.8838907407892945,tensor(0.9850),tensor(0.5225),31.025775292784303,0.1377405524253845
brain_AXFLAIR_201_6002928,5,0.9266207569133176,tensor(0.9888),tensor(0.5601),26.928980568275414,0.1117507666349411
brain_AXFLAIR_201_6002928,6,0.9186263309298888,tensor(0.9867),tensor(0.5510),33.962540624939386,0.1160143911838531
brain_AXFLAIR_201_6002928,7,0.936256216564036,tensor(0.9873),tensor(0.5400),24.416536450254853,0.1160501763224601
brain_AXFLAIR_201_6002928,8,0.9131243318630256,tensor(0.9852),tensor(0.5522),33.122067169653995,0.1070807948708534
brain_AXFLAIR_201_6002928,9,0.9348406309303912,tensor(0.9868),tensor(0.5630),26.226315686386428,0.1000934317708015
brain_AXFLAIR_201_6002919,0,0.88007644093953,tensor(0.9820),tensor(0.5035),15.721687093637764,0.1503578573465347
brain_AXFLAIR_201_6002919,1,0.9259563160866308,tensor(0.9903),tensor(0.5960),23.771830837829555,0.1189910471439361
brain_AXFLAIR_201_6002919,2,0.8875233692961741,tensor(0.9832),tensor(0.5462),21.676899843155223,0.1274524480104446
brain_AXFLAIR_201_6002919,3,0.9002769479524042,tensor(0.9874),tensor(0.5703),22.469905969420857,0.1248538121581077
brain_AXFLAIR_201_6002919,4,0.880774954245356,tensor(0.9846),tensor(0.5451),16.675217331993103,0.1269819885492324
brain_AXFLAIR_201_6002919,5,0.9208614352775376,tensor(0.9889),tensor(0.5863),22.21650938392714,0.1039352491497993
brain_AXFLAIR_201_6002919,6,0.9127554842369244,tensor(0.9882),tensor(0.5733),21.22033222794484,0.1114706844091415
brain_AXFLAIR_201_6002919,7,0.9477973168025856,tensor(0.9911),tensor(0.5901),23.685913682572817,0.1031774431467056
brain_AXFLAIR_201_6002919,8,0.9157181929672956,tensor(0.9858),tensor(0.5571),18.281089577933084,0.116887979209423
brain_AXFLAIR_201_6002919,9,0.952898580781524,tensor(0.9911),tensor(0.6365),29.88671989137218,0.0829843953251838
brain_AXFLAIR_201_6002903,0,0.9279979804761592,tensor(0.9905),tensor(0.6007),29.994541797520835,0.135049432516098
brain_AXFLAIR_201_6002903,1,0.9085087763943736,tensor(0.9913),tensor(0.6079),30.30055403600636,0.1332843005657196
brain_AXFLAIR_201_6002903,2,0.970936593787986,tensor(0.9969),tensor(0.7666),31.4064118184248,0.0714503899216651
brain_AXFLAIR_201_6002903,3,0.984763395052136,tensor(0.9978),tensor(0.7881),35.036528377890555,0.0645506829023361
brain_AXFLAIR_201_6002903,4,0.9547147298498662,tensor(0.9931),tensor(0.6102),30.73537570520605,0.1201513335108757
brain_AXFLAIR_201_6002903,5,0.95105567244635,tensor(0.9935),tensor(0.6381),28.88942684447917,0.0971211940050125
brain_AXFLAIR_201_6002903,6,0.9193639495103048,tensor(0.9883),tensor(0.5869),25.111266096882,0.0968312621116638
brain_AXFLAIR_201_6002903,7,0.9089405524041416,tensor(0.9858),tensor(0.5344),25.592712733866986,0.1208532601594924
brain_AXFLAIR_201_6002903,8,0.8687964309743597,tensor(0.9780),tensor(0.4479),26.51862309023773,0.1584395766258239
brain_AXFLAIR_201_6002903,9,0.9770029359032788,tensor(0.9951),tensor(0.6727),30.956105874329044,0.0804547443985939
brain_AXFLAIR_201_6002882,0,0.9495890119460636,tensor(0.9920),tensor(0.6086),32.412978939440805,0.1033298075199127
brain_AXFLAIR_201_6002882,1,0.9527762509269916,tensor(0.9928),tensor(0.6356),23.728807075574597,0.0811484158039093
brain_AXFLAIR_201_6002882,2,0.949087065188434,tensor(0.9913),tensor(0.6330),30.933152380345,0.0885764807462692
