Filename,Slice,LPIPS_Score
brain_AXT1POST_210_6001850.npy,5,0.2014807015657425
brain_AXT1POST_210_6001850.npy,6,0.18563200533390045
brain_AXT1POST_210_6001850.npy,7,0.15771864354610443
brain_AXT1POST_210_6001850.npy,8,0.1503770351409912
brain_AXT1POST_210_6001850.npy,9,0.13866904377937317
brain_AXT1POST_210_6001850.npy,10,0.129041850566864
brain_AXT1POST_200_6002033.npy,1,0.21342192590236664
brain_AXT1POST_200_6002033.npy,2,0.219329833984375
brain_AXT1POST_200_6002033.npy,3,0.18042631447315216
brain_AXT1POST_200_6002033.npy,4,0.20585140585899353
brain_AXT1POST_200_6002033.npy,5,0.1730273813009262
brain_AXT1POST_200_6002033.npy,6,0.19059671461582184
brain_AXT1POST_200_6002033.npy,7,0.17012065649032593
brain_AXT1POST_200_6002033.npy,8,0.10867235064506531
brain_AXT1POST_200_6002033.npy,9,0.10047853738069534
brain_AXT1POST_200_6002033.npy,10,0.10167571902275085
brain_AXT1POST_201_6002749.npy,1,0.1419447362422943
brain_AXT1POST_201_6002749.npy,2,0.15133105218410492
brain_AXT1POST_201_6002749.npy,3,0.21541579067707062
brain_AXT1POST_201_6002749.npy,4,0.1396370381116867
brain_AXT1POST_201_6002749.npy,5,0.09695655852556229
brain_AXT1POST_201_6002749.npy,6,0.12586675584316254
brain_AXT1POST_201_6002749.npy,7,0.11511015146970749
brain_AXT1POST_201_6002749.npy,8,0.10523442178964615
brain_AXT1POST_201_6002749.npy,9,0.11898849904537201
brain_AXT1POST_201_6002749.npy,10,0.10054092109203339
brain_AXT1POST_203_6000657.npy,1,0.22110897302627563
brain_AXT1POST_203_6000657.npy,2,0.196175217628479
brain_AXT1POST_203_6000657.npy,3,0.20071101188659668
brain_AXT1POST_203_6000657.npy,4,0.13132187724113464
brain_AXT1POST_203_6000657.npy,5,0.17580078542232513
brain_AXT1POST_203_6000657.npy,6,0.10937860608100891
brain_AXT1POST_203_6000657.npy,7,0.14483290910720825
brain_AXT1POST_203_6000657.npy,8,0.13455317914485931
brain_AXT1POST_203_6000657.npy,9,0.13216210901737213
brain_AXT1POST_203_6000657.npy,10,0.10187374800443649
brain_AXT1POST_203_6000737.npy,1,0.2091539204120636
brain_AXT1POST_203_6000737.npy,2,0.2051876336336136
brain_AXT1POST_203_6000737.npy,3,0.15857629477977753
brain_AXT1POST_203_6000737.npy,4,0.17700882256031036
brain_AXT1POST_203_6000737.npy,5,0.21059761941432953
brain_AXT1POST_203_6000737.npy,6,0.1429855078458786
brain_AXT1POST_203_6000737.npy,7,0.12819285690784454
brain_AXT1POST_203_6000737.npy,8,0.0969507172703743
brain_AXT1POST_203_6000737.npy,9,0.12294276058673859
brain_AXT1POST_203_6000737.npy,10,0.14697135984897614
brain_AXT1POST_209_6001417.npy,1,0.1433497965335846
brain_AXT1POST_209_6001417.npy,2,0.1300247609615326
brain_AXT1POST_209_6001417.npy,3,0.1606883555650711
brain_AXT1POST_209_6001417.npy,4,0.15783661603927612
brain_AXT1POST_209_6001417.npy,5,0.151728093624115
brain_AXT1POST_209_6001417.npy,6,0.09925873577594757
brain_AXT1POST_209_6001417.npy,7,0.1070481687784195
brain_AXT1POST_209_6001417.npy,8,0.09151406586170197
brain_AXT1POST_209_6001417.npy,9,0.12324109673500061
brain_AXT1POST_209_6001417.npy,10,0.09281715750694275
brain_AXT1POST_208_2080421.npy,1,0.127608522772789
brain_AXT1POST_208_2080421.npy,2,0.1477896273136139
brain_AXT1POST_208_2080421.npy,3,0.18771129846572876
brain_AXT1POST_208_2080421.npy,4,0.09399069845676422
brain_AXT1POST_208_2080421.npy,5,0.1239253506064415
brain_AXT1POST_208_2080421.npy,6,0.12084651738405228
brain_AXT1POST_208_2080421.npy,7,0.11564327031373978
brain_AXT1POST_208_2080421.npy,8,0.06006322428584099
brain_AXT1POST_208_2080421.npy,9,0.0968320369720459
brain_AXT1POST_208_2080421.npy,10,0.09919746220111847
brain_AXT1POST_205_6000153.npy,1,0.19624197483062744
brain_AXT1POST_205_6000153.npy,2,0.17412084341049194
brain_AXT1POST_205_6000153.npy,3,0.1904250979423523
brain_AXT1POST_205_6000153.npy,4,0.17463161051273346
brain_AXT1POST_205_6000153.npy,5,0.14336538314819336
brain_AXT1POST_205_6000153.npy,6,0.14549386501312256
brain_AXT1POST_205_6000153.npy,7,0.1385226845741272
brain_AXT1POST_205_6000153.npy,8,0.11898406594991684
brain_AXT1POST_205_6000153.npy,9,0.1237020269036293
brain_AXT1POST_205_6000153.npy,10,0.09330181777477264
brain_AXT1POST_203_6000642.npy,1,0.14084425568580627
brain_AXT1POST_203_6000642.npy,2,0.170218825340271
brain_AXT1POST_203_6000642.npy,3,0.14477840065956116
brain_AXT1POST_203_6000642.npy,4,0.17695772647857666
brain_AXT1POST_203_6000642.npy,5,0.16015027463436127
brain_AXT1POST_203_6000642.npy,6,0.15951994061470032
brain_AXT1POST_203_6000642.npy,7,0.12039341032505035
brain_AXT1POST_203_6000642.npy,8,0.11625760793685913
brain_AXT1POST_203_6000642.npy,9,0.10611976683139801
brain_AXT1POST_203_6000642.npy,10,0.11869964003562927
brain_AXT1POST_200_6002227.npy,1,0.22769182920455933
brain_AXT1POST_200_6002227.npy,2,0.21876905858516693
brain_AXT1POST_200_6002227.npy,3,0.1389913260936737
brain_AXT1POST_200_6002227.npy,4,0.12938180565834045
brain_AXT1POST_200_6002227.npy,5,0.07566017657518387
brain_AXT1POST_200_6002227.npy,6,0.13074544072151184
brain_AXT1POST_200_6002227.npy,7,0.1387278139591217
brain_AXT1POST_200_6002227.npy,8,0.1304345428943634
brain_AXT1POST_200_6002227.npy,9,0.12881258130073547
brain_AXT1POST_200_6002227.npy,10,0.10084474086761475
brain_AXT1POST_205_2050055.npy,1,0.17786359786987305
brain_AXT1POST_205_2050055.npy,2,0.12155696749687195
brain_AXT1POST_205_2050055.npy,3,0.1667177677154541
brain_AXT1POST_205_2050055.npy,4,0.12484795600175858
brain_AXT1POST_205_2050055.npy,5,0.13226935267448425
brain_AXT1POST_205_2050055.npy,6,0.17043748497962952
brain_AXT1POST_205_2050055.npy,7,0.12113721668720245
brain_AXT1POST_205_2050055.npy,8,0.13031305372714996
brain_AXT1POST_205_2050055.npy,9,0.08949632942676544
brain_AXT1POST_205_2050055.npy,10,0.08377727121114731
brain_AXT1POST_208_2080553.npy,1,0.1722651869058609
brain_AXT1POST_208_2080553.npy,2,0.16305768489837646
brain_AXT1POST_208_2080553.npy,3,0.08468462526798248
brain_AXT1POST_208_2080553.npy,4,0.17998644709587097
brain_AXT1POST_208_2080553.npy,5,0.14323516190052032
brain_AXT1POST_208_2080553.npy,6,0.1287035048007965
brain_AXT1POST_208_2080553.npy,7,0.13593077659606934
brain_AXT1POST_208_2080553.npy,8,0.09697985649108887
brain_AXT1POST_208_2080553.npy,9,0.10949176549911499
brain_AXT1POST_208_2080553.npy,10,0.07673409581184387
brain_AXT1POST_203_6000867.npy,1,0.1532634049654007
brain_AXT1POST_203_6000867.npy,2,0.2159801721572876
brain_AXT1POST_203_6000867.npy,3,0.25398993492126465
brain_AXT1POST_203_6000867.npy,4,0.1988985538482666
brain_AXT1POST_203_6000867.npy,5,0.17379230260849
brain_AXT1POST_203_6000867.npy,6,0.14901237189769745
brain_AXT1POST_203_6000867.npy,7,0.15315449237823486
brain_AXT1POST_203_6000867.npy,8,0.12171085923910141
brain_AXT1POST_203_6000867.npy,9,0.11628170311450958
brain_AXT1POST_203_6000867.npy,10,0.14678068459033966
brain_AXT1POST_200_6002140.npy,1,0.14088398218154907
brain_AXT1POST_200_6002140.npy,2,0.21619351208209991
brain_AXT1POST_200_6002140.npy,3,0.20091533660888672
brain_AXT1POST_200_6002140.npy,4,0.18897205591201782
brain_AXT1POST_200_6002140.npy,5,0.15407226979732513
brain_AXT1POST_200_6002140.npy,6,0.11474920064210892
brain_AXT1POST_200_6002140.npy,7,0.07617943733930588
brain_AXT1POST_200_6002140.npy,8,0.08219724148511887
brain_AXT1POST_200_6002140.npy,9,0.07822635024785995
brain_AXT1POST_200_6002140.npy,10,0.10854266583919525
brain_AXT1POST_208_2080634.npy,1,0.13621704280376434
brain_AXT1POST_208_2080634.npy,2,0.18682464957237244
brain_AXT1POST_208_2080634.npy,3,0.09441995620727539
brain_AXT1POST_208_2080634.npy,4,0.15438169240951538
brain_AXT1POST_208_2080634.npy,5,0.12113453447818756
brain_AXT1POST_208_2080634.npy,6,0.15614904463291168
brain_AXT1POST_208_2080634.npy,7,0.07494966685771942
brain_AXT1POST_208_2080634.npy,8,0.12668335437774658
brain_AXT1POST_208_2080634.npy,9,0.08381421864032745
brain_AXT1POST_208_2080634.npy,10,0.07290853559970856
brain_AXT1POST_208_2080392.npy,1,0.21081815659999847
brain_AXT1POST_208_2080392.npy,2,0.15537264943122864
brain_AXT1POST_208_2080392.npy,3,0.20009863376617432
brain_AXT1POST_208_2080392.npy,4,0.18880043923854828
brain_AXT1POST_208_2080392.npy,5,0.14897684752941132
brain_AXT1POST_208_2080392.npy,6,0.11316504329442978
brain_AXT1POST_208_2080392.npy,7,0.14495347440242767
brain_AXT1POST_208_2080392.npy,8,0.10951338708400726
brain_AXT1POST_208_2080392.npy,9,0.09476809203624725
brain_AXT1POST_208_2080392.npy,10,0.08913563191890717
brain_AXT1POST_203_6000644.npy,1,0.1830335110425949
brain_AXT1POST_203_6000644.npy,2,0.18969982862472534
brain_AXT1POST_203_6000644.npy,3,0.19611912965774536
brain_AXT1POST_203_6000644.npy,4,0.15267978608608246
brain_AXT1POST_203_6000644.npy,5,0.15633080899715424
brain_AXT1POST_203_6000644.npy,6,0.1303853839635849
brain_AXT1POST_203_6000644.npy,7,0.12804140150547028
brain_AXT1POST_203_6000644.npy,8,0.1570584625005722
brain_AXT1POST_203_6000644.npy,9,0.12417153269052505
brain_AXT1POST_203_6000644.npy,10,0.10900010913610458
brain_AXT1POST_200_6002392.npy,1,0.16195978224277496
brain_AXT1POST_200_6002392.npy,2,0.1746796816587448
brain_AXT1POST_200_6002392.npy,3,0.18712779879570007
brain_AXT1POST_200_6002392.npy,4,0.1727881133556366
brain_AXT1POST_200_6002392.npy,5,0.10162144899368286
brain_AXT1POST_200_6002392.npy,6,0.12171927094459534
brain_AXT1POST_200_6002392.npy,7,0.17135389149188995
brain_AXT1POST_200_6002392.npy,8,0.10657478123903275
brain_AXT1POST_200_6002392.npy,9,0.11327694356441498
brain_AXT1POST_200_6002392.npy,10,0.12846769392490387
brain_AXT1POST_205_2050068.npy,1,0.1796252727508545
brain_AXT1POST_205_2050068.npy,2,0.21029144525527954
brain_AXT1POST_205_2050068.npy,3,0.15311898291110992
brain_AXT1POST_205_2050068.npy,4,0.1801619976758957
brain_AXT1POST_205_2050068.npy,5,0.20044928789138794
brain_AXT1POST_205_2050068.npy,6,0.1250816434621811
brain_AXT1POST_205_2050068.npy,7,0.14776413142681122
brain_AXT1POST_205_2050068.npy,8,0.14214304089546204
brain_AXT1POST_205_2050068.npy,9,0.08636805415153503
brain_AXT1POST_205_2050068.npy,10,0.08816329389810562
brain_AXT1POST_208_2080624.npy,1,0.1273818016052246
brain_AXT1POST_208_2080624.npy,2,0.10630112141370773
brain_AXT1POST_208_2080624.npy,3,0.18448767066001892
brain_AXT1POST_208_2080624.npy,4,0.2336101531982422
brain_AXT1POST_208_2080624.npy,5,0.10658852756023407
brain_AXT1POST_208_2080624.npy,6,0.1285645216703415
brain_AXT1POST_208_2080624.npy,7,0.20430390536785126
brain_AXT1POST_208_2080624.npy,8,0.07594897598028183
brain_AXT1POST_208_2080624.npy,9,0.08757632970809937
brain_AXT1POST_208_2080624.npy,10,0.07529398053884506
brain_AXT1POST_208_2080422.npy,1,0.17276130616664886
brain_AXT1POST_208_2080422.npy,2,0.13335976004600525
brain_AXT1POST_208_2080422.npy,3,0.15376657247543335
brain_AXT1POST_208_2080422.npy,4,0.11809541285037994
brain_AXT1POST_208_2080422.npy,5,0.14490589499473572
brain_AXT1POST_208_2080422.npy,6,0.11263662576675415
brain_AXT1POST_208_2080422.npy,7,0.09707014262676239
brain_AXT1POST_208_2080422.npy,8,0.08773909509181976
brain_AXT1POST_208_2080422.npy,9,0.12461768090724945
brain_AXT1POST_208_2080422.npy,10,0.09704162925481796
brain_AXT1POST_209_6001264.npy,1,0.22210684418678284
brain_AXT1POST_209_6001264.npy,2,0.20908436179161072
brain_AXT1POST_209_6001264.npy,3,0.16567139327526093
brain_AXT1POST_209_6001264.npy,4,0.13180607557296753
brain_AXT1POST_209_6001264.npy,5,0.14696195721626282
brain_AXT1POST_209_6001264.npy,6,0.13113030791282654
brain_AXT1POST_209_6001264.npy,7,0.14049574732780457
brain_AXT1POST_209_6001264.npy,8,0.11289127171039581
brain_AXT1POST_209_6001264.npy,9,0.11206566542387009
brain_AXT1POST_209_6001264.npy,10,0.11907802522182465
brain_AXT1POST_201_6002703.npy,1,0.2598993480205536
brain_AXT1POST_201_6002703.npy,2,0.16557349264621735
brain_AXT1POST_201_6002703.npy,3,0.2231723964214325
brain_AXT1POST_201_6002703.npy,4,0.2486180067062378
brain_AXT1POST_201_6002703.npy,5,0.22486017644405365
brain_AXT1POST_201_6002703.npy,6,0.16471990942955017
brain_AXT1POST_201_6002703.npy,7,0.16134178638458252
brain_AXT1POST_201_6002703.npy,8,0.14312322437763214
brain_AXT1POST_201_6002703.npy,9,0.1374606192111969
brain_AXT1POST_201_6002703.npy,10,0.13214723765850067
brain_AXT1POST_208_2080383.npy,1,0.19067583978176117
brain_AXT1POST_208_2080383.npy,2,0.12693321704864502
brain_AXT1POST_208_2080383.npy,3,0.11820003390312195
brain_AXT1POST_208_2080383.npy,4,0.11544585973024368
brain_AXT1POST_208_2080383.npy,5,0.12486544996500015
brain_AXT1POST_208_2080383.npy,6,0.08057770878076553
brain_AXT1POST_208_2080383.npy,7,0.14752183854579926
brain_AXT1POST_208_2080383.npy,8,0.08093807101249695
brain_AXT1POST_208_2080383.npy,9,0.1369808316230774
brain_AXT1POST_208_2080383.npy,10,0.08393063396215439
brain_AXT1POST_209_6001109.npy,1,0.12625515460968018
brain_AXT1POST_209_6001109.npy,2,0.102480448782444
brain_AXT1POST_209_6001109.npy,3,0.1660970151424408
brain_AXT1POST_209_6001109.npy,4,0.13894185423851013
brain_AXT1POST_209_6001109.npy,5,0.12622885406017303
brain_AXT1POST_209_6001109.npy,6,0.09815272688865662
brain_AXT1POST_209_6001109.npy,7,0.07774758338928223
brain_AXT1POST_209_6001109.npy,8,0.0954761803150177
brain_AXT1POST_209_6001109.npy,9,0.10655298084020615
brain_AXT1POST_209_6001109.npy,10,0.07569894939661026
brain_AXT1POST_208_2080009.npy,1,0.17301331460475922
brain_AXT1POST_208_2080009.npy,2,0.1972562074661255
brain_AXT1POST_208_2080009.npy,3,0.1865382343530655
brain_AXT1POST_208_2080009.npy,4,0.1594933718442917
brain_AXT1POST_208_2080009.npy,5,0.15366464853286743
brain_AXT1POST_208_2080009.npy,6,0.08941672742366791
brain_AXT1POST_208_2080009.npy,7,0.13938063383102417
brain_AXT1POST_208_2080009.npy,8,0.10972527414560318
brain_AXT1POST_208_2080009.npy,9,0.082709401845932
brain_AXT1POST_208_2080009.npy,10,0.07764501869678497
brain_AXT1POST_210_6001699.npy,1,0.20762459933757782
brain_AXT1POST_210_6001699.npy,2,0.163413405418396
brain_AXT1POST_210_6001699.npy,3,0.180197611451149
brain_AXT1POST_210_6001699.npy,4,0.18361976742744446
brain_AXT1POST_210_6001699.npy,5,0.18054799735546112
brain_AXT1POST_210_6001699.npy,6,0.1594744771718979
brain_AXT1POST_210_6001699.npy,7,0.13832715153694153
brain_AXT1POST_210_6001699.npy,8,0.1515943557024002
brain_AXT1POST_210_6001699.npy,9,0.08589030802249908
brain_AXT1POST_210_6001699.npy,10,0.09814486652612686
brain_AXT1POST_201_6002724.npy,1,0.24202293157577515
brain_AXT1POST_201_6002724.npy,2,0.23968073725700378
brain_AXT1POST_201_6002724.npy,3,0.2584231197834015
brain_AXT1POST_201_6002724.npy,4,0.24423182010650635
brain_AXT1POST_201_6002724.npy,5,0.22791001200675964
brain_AXT1POST_201_6002724.npy,6,0.15325862169265747
brain_AXT1POST_201_6002724.npy,7,0.1426016390323639
brain_AXT1POST_201_6002724.npy,8,0.129285529255867
brain_AXT1POST_201_6002724.npy,9,0.11271193623542786
brain_AXT1POST_201_6002724.npy,10,0.10688495635986328
brain_AXT1POST_200_6002396.npy,1,0.19056737422943115
brain_AXT1POST_200_6002396.npy,2,0.1768559217453003
brain_AXT1POST_200_6002396.npy,3,0.18561142683029175
brain_AXT1POST_200_6002396.npy,4,0.19490773975849152
brain_AXT1POST_200_6002396.npy,5,0.15866120159626007
brain_AXT1POST_200_6002396.npy,6,0.09510985016822815
brain_AXT1POST_200_6002396.npy,7,0.10665122419595718
brain_AXT1POST_200_6002396.npy,8,0.10688865184783936
brain_AXT1POST_200_6002396.npy,9,0.10166611522436142
brain_AXT1POST_200_6002396.npy,10,0.09513416886329651
brain_AXT1POST_202_6000395.npy,1,0.225277841091156
brain_AXT1POST_202_6000395.npy,2,0.1555018424987793
brain_AXT1POST_202_6000395.npy,3,0.20433905720710754
brain_AXT1POST_202_6000395.npy,4,0.1851825714111328
brain_AXT1POST_202_6000395.npy,5,0.122700996696949
brain_AXT1POST_202_6000395.npy,6,0.1688360869884491
brain_AXT1POST_202_6000395.npy,7,0.14571359753608704
brain_AXT1POST_202_6000395.npy,8,0.15636606514453888
brain_AXT1POST_202_6000395.npy,9,0.09243058413267136
brain_AXT1POST_202_6000395.npy,10,0.08650235831737518
brain_AXT1POST_202_6000588.npy,1,0.2314830720424652
brain_AXT1POST_202_6000588.npy,2,0.1662803590297699
brain_AXT1POST_202_6000588.npy,3,0.15445062518119812
brain_AXT1POST_202_6000588.npy,4,0.17174895107746124
brain_AXT1POST_202_6000588.npy,5,0.1703992486000061
brain_AXT1POST_202_6000588.npy,6,0.13191565871238708
