Filename,Slice,LPIPS_Score
brain_AXT1POST_202_6000588.npy,6,0.13250862061977386
brain_AXT1POST_202_6000588.npy,7,0.1302531510591507
brain_AXT1POST_202_6000588.npy,8,0.08625367283821106
brain_AXT1POST_202_6000588.npy,9,0.08436179161071777
brain_AXT1POST_202_6000588.npy,10,0.07092573493719101
brain_AXT1POST_203_6000877.npy,1,0.19470198452472687
brain_AXT1POST_203_6000877.npy,2,0.16597840189933777
brain_AXT1POST_203_6000877.npy,3,0.21771858632564545
brain_AXT1POST_203_6000877.npy,4,0.12134621292352676
brain_AXT1POST_203_6000877.npy,5,0.11006151139736176
brain_AXT1POST_203_6000877.npy,6,0.10174110531806946
brain_AXT1POST_203_6000877.npy,7,0.11030211299657822
brain_AXT1POST_203_6000877.npy,8,0.12182027846574783
brain_AXT1POST_203_6000877.npy,9,0.0747433453798294
brain_AXT1POST_203_6000877.npy,10,0.07806525379419327
brain_AXT1POST_203_6000727.npy,1,0.16993066668510437
brain_AXT1POST_203_6000727.npy,2,0.17698508501052856
brain_AXT1POST_203_6000727.npy,3,0.153489351272583
brain_AXT1POST_203_6000727.npy,4,0.10646720230579376
brain_AXT1POST_203_6000727.npy,5,0.11851094663143158
brain_AXT1POST_203_6000727.npy,6,0.07218204438686371
brain_AXT1POST_203_6000727.npy,7,0.1132136732339859
brain_AXT1POST_203_6000727.npy,8,0.07148037105798721
brain_AXT1POST_203_6000727.npy,9,0.08171866834163666
brain_AXT1POST_203_6000727.npy,10,0.10021443665027618
brain_AXT1POST_209_6001064.npy,1,0.13740099966526031
brain_AXT1POST_209_6001064.npy,2,0.1501256227493286
brain_AXT1POST_209_6001064.npy,3,0.17301881313323975
brain_AXT1POST_209_6001064.npy,4,0.2157057225704193
brain_AXT1POST_209_6001064.npy,5,0.20788919925689697
brain_AXT1POST_209_6001064.npy,6,0.15812183916568756
brain_AXT1POST_209_6001064.npy,7,0.13029775023460388
brain_AXT1POST_209_6001064.npy,8,0.07600356638431549
brain_AXT1POST_209_6001064.npy,9,0.08210081607103348
brain_AXT1POST_209_6001064.npy,10,0.06021922826766968
brain_AXT1POST_201_6002862.npy,1,0.14594978094100952
brain_AXT1POST_201_6002862.npy,2,0.2078605443239212
brain_AXT1POST_201_6002862.npy,3,0.09734654426574707
brain_AXT1POST_201_6002862.npy,4,0.15453770756721497
brain_AXT1POST_201_6002862.npy,5,0.15827880799770355
brain_AXT1POST_201_6002862.npy,6,0.17055335640907288
brain_AXT1POST_201_6002862.npy,7,0.11531160026788712
brain_AXT1POST_201_6002862.npy,8,0.1503022015094757
brain_AXT1POST_201_6002862.npy,9,0.10282585024833679
brain_AXT1POST_201_6002862.npy,10,0.09111437201499939
brain_AXT1POST_203_6000861.npy,1,0.12253839522600174
brain_AXT1POST_203_6000861.npy,2,0.11965171247720718
brain_AXT1POST_203_6000861.npy,3,0.18840956687927246
brain_AXT1POST_203_6000861.npy,4,0.21894429624080658
brain_AXT1POST_203_6000861.npy,5,0.14337025582790375
brain_AXT1POST_203_6000861.npy,6,0.1303078830242157
brain_AXT1POST_203_6000861.npy,7,0.0979849100112915
brain_AXT1POST_203_6000861.npy,8,0.11835785955190659
brain_AXT1POST_203_6000861.npy,9,0.08956930041313171
brain_AXT1POST_203_6000861.npy,10,0.08897668123245239
brain_AXT1POST_205_2050259.npy,1,0.12290538847446442
brain_AXT1POST_205_2050259.npy,2,0.16539165377616882
brain_AXT1POST_205_2050259.npy,3,0.14087921380996704
brain_AXT1POST_205_2050259.npy,4,0.1425599753856659
brain_AXT1POST_205_2050259.npy,5,0.13445121049880981
brain_AXT1POST_205_2050259.npy,6,0.0866791307926178
brain_AXT1POST_205_2050259.npy,7,0.09453513473272324
brain_AXT1POST_205_2050259.npy,8,0.10960441082715988
brain_AXT1POST_205_2050259.npy,9,0.054705023765563965
brain_AXT1POST_205_2050259.npy,10,0.08007724583148956
brain_AXT1POST_201_6002735.npy,1,0.24488341808319092
brain_AXT1POST_201_6002735.npy,2,0.19728833436965942
brain_AXT1POST_201_6002735.npy,3,0.21338316798210144
brain_AXT1POST_201_6002735.npy,4,0.17302964627742767
brain_AXT1POST_201_6002735.npy,5,0.2446576952934265
brain_AXT1POST_201_6002735.npy,6,0.17217004299163818
brain_AXT1POST_201_6002735.npy,7,0.1233464777469635
brain_AXT1POST_201_6002735.npy,8,0.11513441056013107
brain_AXT1POST_201_6002735.npy,9,0.11203019320964813
brain_AXT1POST_201_6002735.npy,10,0.08560625463724136
brain_AXT1POST_200_6002340.npy,1,0.1810731291770935
brain_AXT1POST_200_6002340.npy,2,0.1327058970928192
brain_AXT1POST_200_6002340.npy,3,0.1554321050643921
brain_AXT1POST_200_6002340.npy,4,0.10137355327606201
brain_AXT1POST_200_6002340.npy,5,0.08634067326784134
brain_AXT1POST_200_6002340.npy,6,0.1250292807817459
brain_AXT1POST_200_6002340.npy,7,0.08088898658752441
brain_AXT1POST_200_6002340.npy,8,0.09563193470239639
brain_AXT1POST_200_6002340.npy,9,0.0769113153219223
brain_AXT1POST_200_6002340.npy,10,0.08822041749954224
brain_AXT1POST_210_6001672.npy,1,0.15107251703739166
brain_AXT1POST_210_6001672.npy,2,0.14446818828582764
brain_AXT1POST_210_6001672.npy,3,0.17419283092021942
brain_AXT1POST_210_6001672.npy,4,0.1455032229423523
brain_AXT1POST_210_6001672.npy,5,0.1534620225429535
brain_AXT1POST_210_6001672.npy,6,0.10912657529115677
brain_AXT1POST_210_6001672.npy,7,0.07746302336454391
brain_AXT1POST_210_6001672.npy,8,0.0915442705154419
brain_AXT1POST_210_6001672.npy,9,0.08532620966434479
brain_AXT1POST_210_6001672.npy,10,0.0908128097653389
brain_AXT1POST_201_6002731.npy,1,0.22102287411689758
brain_AXT1POST_201_6002731.npy,2,0.2613341808319092
brain_AXT1POST_201_6002731.npy,3,0.2256789207458496
brain_AXT1POST_201_6002731.npy,4,0.20456987619400024
brain_AXT1POST_201_6002731.npy,5,0.2050296515226364
brain_AXT1POST_201_6002731.npy,6,0.16636544466018677
brain_AXT1POST_201_6002731.npy,7,0.16260744631290436
brain_AXT1POST_201_6002731.npy,8,0.11501289904117584
brain_AXT1POST_201_6002731.npy,9,0.07886511832475662
brain_AXT1POST_201_6002731.npy,10,0.11129467934370041
brain_AXT1POST_209_6001279.npy,1,0.1751306653022766
brain_AXT1POST_209_6001279.npy,2,0.15939342975616455
brain_AXT1POST_209_6001279.npy,3,0.16247814893722534
brain_AXT1POST_209_6001279.npy,4,0.20793673396110535
brain_AXT1POST_209_6001279.npy,5,0.15352746844291687
brain_AXT1POST_209_6001279.npy,6,0.08940208703279495
brain_AXT1POST_209_6001279.npy,7,0.07658866792917252
brain_AXT1POST_209_6001279.npy,8,0.10861358791589737
brain_AXT1POST_209_6001279.npy,9,0.09376854449510574
brain_AXT1POST_209_6001279.npy,10,0.09895569831132889
brain_AXT1POST_203_6000665.npy,1,0.15645037591457367
brain_AXT1POST_203_6000665.npy,2,0.15400905907154083
brain_AXT1POST_203_6000665.npy,3,0.15742747485637665
brain_AXT1POST_203_6000665.npy,4,0.16364873945713043
brain_AXT1POST_203_6000665.npy,5,0.17376312613487244
brain_AXT1POST_203_6000665.npy,6,0.13363990187644958
brain_AXT1POST_203_6000665.npy,7,0.12443573027849197
brain_AXT1POST_203_6000665.npy,8,0.09292666614055634
brain_AXT1POST_203_6000665.npy,9,0.12349015474319458
brain_AXT1POST_203_6000665.npy,10,0.10304395109415054
brain_AXT1POST_209_6001320.npy,1,0.14828631281852722
brain_AXT1POST_209_6001320.npy,2,0.14370054006576538
brain_AXT1POST_209_6001320.npy,3,0.15961004793643951
brain_AXT1POST_209_6001320.npy,4,0.1331530660390854
brain_AXT1POST_209_6001320.npy,5,0.11656451225280762
brain_AXT1POST_209_6001320.npy,6,0.09640964865684509
brain_AXT1POST_209_6001320.npy,7,0.10166721791028976
brain_AXT1POST_209_6001320.npy,8,0.08672548085451126
brain_AXT1POST_209_6001320.npy,9,0.06161415949463844
brain_AXT1POST_209_6001320.npy,10,0.10928221791982651
brain_AXT1POST_208_2080213.npy,1,0.16495288908481598
brain_AXT1POST_208_2080213.npy,2,0.15216639637947083
brain_AXT1POST_208_2080213.npy,3,0.15071910619735718
brain_AXT1POST_208_2080213.npy,4,0.17196694016456604
brain_AXT1POST_208_2080213.npy,5,0.0830603763461113
brain_AXT1POST_208_2080213.npy,6,0.1819353997707367
brain_AXT1POST_208_2080213.npy,7,0.068816639482975
brain_AXT1POST_208_2080213.npy,8,0.08129999041557312
brain_AXT1POST_208_2080213.npy,9,0.06085064634680748
brain_AXT1POST_208_2080213.npy,10,0.09638676047325134
brain_AXT1POST_201_6002683.npy,1,0.12265662848949432
brain_AXT1POST_201_6002683.npy,2,0.13287512958049774
brain_AXT1POST_201_6002683.npy,3,0.21785901486873627
brain_AXT1POST_201_6002683.npy,4,0.24778135120868683
brain_AXT1POST_201_6002683.npy,5,0.2211683690547943
brain_AXT1POST_201_6002683.npy,6,0.18989445269107819
brain_AXT1POST_201_6002683.npy,7,0.09990744292736053
brain_AXT1POST_201_6002683.npy,8,0.1271621435880661
brain_AXT1POST_201_6002683.npy,9,0.15800213813781738
brain_AXT1POST_201_6002683.npy,10,0.11674357950687408
brain_AXT1POST_207_2070786.npy,1,0.19060158729553223
brain_AXT1POST_207_2070786.npy,2,0.16874922811985016
brain_AXT1POST_207_2070786.npy,3,0.18917196989059448
brain_AXT1POST_207_2070786.npy,4,0.13167275488376617
brain_AXT1POST_207_2070786.npy,5,0.08588163554668427
brain_AXT1POST_207_2070786.npy,6,0.16177019476890564
brain_AXT1POST_207_2070786.npy,7,0.09492232650518417
brain_AXT1POST_207_2070786.npy,8,0.09044237434864044
brain_AXT1POST_207_2070786.npy,9,0.08099175989627838
brain_AXT1POST_207_2070786.npy,10,0.07324888557195663
brain_AXT1POST_201_6002680.npy,1,0.15060558915138245
brain_AXT1POST_201_6002680.npy,2,0.18289506435394287
brain_AXT1POST_201_6002680.npy,3,0.15727050602436066
brain_AXT1POST_201_6002680.npy,4,0.13038784265518188
brain_AXT1POST_201_6002680.npy,5,0.07364477962255478
brain_AXT1POST_201_6002680.npy,6,0.13432976603507996
brain_AXT1POST_201_6002680.npy,7,0.10900977998971939
brain_AXT1POST_201_6002680.npy,8,0.07029442489147186
brain_AXT1POST_201_6002680.npy,9,0.09127810597419739
brain_AXT1POST_201_6002680.npy,10,0.07650592923164368
brain_AXT1POST_201_6002696.npy,1,0.19854307174682617
brain_AXT1POST_201_6002696.npy,2,0.15604764223098755
brain_AXT1POST_201_6002696.npy,3,0.1792457550764084
brain_AXT1POST_201_6002696.npy,4,0.16837170720100403
brain_AXT1POST_201_6002696.npy,5,0.13765767216682434
brain_AXT1POST_201_6002696.npy,6,0.10507145524024963
brain_AXT1POST_201_6002696.npy,7,0.09891947358846664
brain_AXT1POST_201_6002696.npy,8,0.1050497367978096
brain_AXT1POST_201_6002696.npy,9,0.12169551849365234
brain_AXT1POST_201_6002696.npy,10,0.10944253206253052
brain_AXT1POST_200_6002229.npy,1,0.1361929327249527
brain_AXT1POST_200_6002229.npy,2,0.18382000923156738
brain_AXT1POST_200_6002229.npy,3,0.16693329811096191
brain_AXT1POST_200_6002229.npy,4,0.20284372568130493
brain_AXT1POST_200_6002229.npy,5,0.1520448625087738
brain_AXT1POST_200_6002229.npy,6,0.1241363063454628
brain_AXT1POST_200_6002229.npy,7,0.17561368644237518
brain_AXT1POST_200_6002229.npy,8,0.05412326753139496
brain_AXT1POST_200_6002229.npy,9,0.09266040474176407
brain_AXT1POST_200_6002229.npy,10,0.0711328536272049
brain_AXT1POST_203_6000712.npy,1,0.14510561525821686
brain_AXT1POST_203_6000712.npy,2,0.15946048498153687
brain_AXT1POST_203_6000712.npy,3,0.17912492156028748
brain_AXT1POST_203_6000712.npy,4,0.1955813765525818
brain_AXT1POST_203_6000712.npy,5,0.11824321746826172
brain_AXT1POST_203_6000712.npy,6,0.09490332007408142
brain_AXT1POST_203_6000712.npy,7,0.11004633456468582
brain_AXT1POST_203_6000712.npy,8,0.09764441102743149
brain_AXT1POST_203_6000712.npy,9,0.10880808532238007
brain_AXT1POST_203_6000712.npy,10,0.09035605937242508
brain_AXT1POST_200_6002188.npy,1,0.12088701128959656
brain_AXT1POST_200_6002188.npy,2,0.19578130543231964
brain_AXT1POST_200_6002188.npy,3,0.18946290016174316
brain_AXT1POST_200_6002188.npy,4,0.16135869920253754
brain_AXT1POST_200_6002188.npy,5,0.13972091674804688
brain_AXT1POST_200_6002188.npy,6,0.14125671982765198
brain_AXT1POST_200_6002188.npy,7,0.0913509875535965
brain_AXT1POST_200_6002188.npy,8,0.08095168322324753
brain_AXT1POST_200_6002188.npy,9,0.09124492853879929
brain_AXT1POST_200_6002188.npy,10,0.07685928046703339
brain_AXT1POST_202_6000580.npy,1,0.10003072023391724
brain_AXT1POST_202_6000580.npy,2,0.1267506331205368
brain_AXT1POST_202_6000580.npy,3,0.12583047151565552
brain_AXT1POST_202_6000580.npy,4,0.14455389976501465
brain_AXT1POST_202_6000580.npy,5,0.13850188255310059
brain_AXT1POST_202_6000580.npy,6,0.1241435557603836
brain_AXT1POST_202_6000580.npy,7,0.1171955019235611
brain_AXT1POST_202_6000580.npy,8,0.09163849800825119
brain_AXT1POST_202_6000580.npy,9,0.07460353523492813
brain_AXT1POST_202_6000580.npy,10,0.056102901697158813
brain_AXT1POST_209_6001250.npy,1,0.1480221301317215
brain_AXT1POST_209_6001250.npy,2,0.1636977195739746
brain_AXT1POST_209_6001250.npy,3,0.09326505661010742
brain_AXT1POST_209_6001250.npy,4,0.12057429552078247
brain_AXT1POST_209_6001250.npy,5,0.09956541657447815
brain_AXT1POST_209_6001250.npy,6,0.07741042226552963
brain_AXT1POST_209_6001250.npy,7,0.0819612368941307
brain_AXT1POST_209_6001250.npy,8,0.09312771260738373
brain_AXT1POST_209_6001250.npy,9,0.07037032395601273
brain_AXT1POST_209_6001250.npy,10,0.09161292761564255
brain_AXT1POST_210_6001735.npy,1,0.23676125705242157
brain_AXT1POST_210_6001735.npy,2,0.23307612538337708
brain_AXT1POST_210_6001735.npy,3,0.19262152910232544
brain_AXT1POST_210_6001735.npy,4,0.1783425509929657
brain_AXT1POST_210_6001735.npy,5,0.15140679478645325
brain_AXT1POST_210_6001735.npy,6,0.11997422575950623
brain_AXT1POST_210_6001735.npy,7,0.15131360292434692
brain_AXT1POST_210_6001735.npy,8,0.11616910994052887
brain_AXT1POST_210_6001735.npy,9,0.07931647449731827
brain_AXT1POST_210_6001735.npy,10,0.10687101632356644
brain_AXT1POST_210_6001645.npy,1,0.17574745416641235
brain_AXT1POST_210_6001645.npy,2,0.13717953860759735
brain_AXT1POST_210_6001645.npy,3,0.18355226516723633
brain_AXT1POST_210_6001645.npy,4,0.14094805717468262
brain_AXT1POST_210_6001645.npy,5,0.19605973362922668
brain_AXT1POST_210_6001645.npy,6,0.13306257128715515
brain_AXT1POST_210_6001645.npy,7,0.10642215609550476
brain_AXT1POST_210_6001645.npy,8,0.10466638207435608
brain_AXT1POST_210_6001645.npy,9,0.09159749001264572
brain_AXT1POST_210_6001645.npy,10,0.060960642993450165
brain_AXT1POST_205_2050102.npy,1,0.10338014364242554
brain_AXT1POST_205_2050102.npy,2,0.11910536885261536
brain_AXT1POST_205_2050102.npy,3,0.13378135859966278
brain_AXT1POST_205_2050102.npy,4,0.10923592746257782
brain_AXT1POST_205_2050102.npy,5,0.07317950576543808
brain_AXT1POST_205_2050102.npy,6,0.0880524143576622
brain_AXT1POST_205_2050102.npy,7,0.050151944160461426
brain_AXT1POST_205_2050102.npy,8,0.09470157325267792
brain_AXT1POST_205_2050102.npy,9,0.06572329252958298
brain_AXT1POST_205_2050102.npy,10,0.0665113553404808
brain_AXT1POST_201_6002750.npy,1,0.20912092924118042
brain_AXT1POST_201_6002750.npy,2,0.19804564118385315
brain_AXT1POST_201_6002750.npy,3,0.18696258962154388
brain_AXT1POST_201_6002750.npy,4,0.1503552347421646
brain_AXT1POST_201_6002750.npy,5,0.17987416684627533
brain_AXT1POST_201_6002750.npy,6,0.18925908207893372
brain_AXT1POST_201_6002750.npy,7,0.11983634531497955
brain_AXT1POST_201_6002750.npy,8,0.11113540828227997
brain_AXT1POST_201_6002750.npy,9,0.0979374349117279
brain_AXT1POST_201_6002750.npy,10,0.07889954000711441
brain_AXT1POST_201_6002668.npy,1,0.22947704792022705
brain_AXT1POST_201_6002668.npy,2,0.17989811301231384
brain_AXT1POST_201_6002668.npy,3,0.16676460206508636
brain_AXT1POST_201_6002668.npy,4,0.16176863014698029
brain_AXT1POST_201_6002668.npy,5,0.14951395988464355
brain_AXT1POST_201_6002668.npy,6,0.12582102417945862
brain_AXT1POST_201_6002668.npy,7,0.13824845850467682
brain_AXT1POST_201_6002668.npy,8,0.12150761485099792
brain_AXT1POST_201_6002668.npy,9,0.08715483546257019
brain_AXT1POST_201_6002668.npy,10,0.08953528106212616
brain_AXT1POST_200_6002349.npy,1,0.13175451755523682
brain_AXT1POST_200_6002349.npy,2,0.16820232570171356
brain_AXT1POST_200_6002349.npy,3,0.11327534914016724
brain_AXT1POST_200_6002349.npy,4,0.14318104088306427
brain_AXT1POST_200_6002349.npy,5,0.10855713486671448
brain_AXT1POST_200_6002349.npy,6,0.08481812477111816
brain_AXT1POST_200_6002349.npy,7,0.11682206392288208
brain_AXT1POST_200_6002349.npy,8,0.12702493369579315
brain_AXT1POST_200_6002349.npy,9,0.05805845931172371
brain_AXT1POST_200_6002349.npy,10,0.08570106327533722
brain_AXT1POST_203_6000760.npy,1,0.1611030548810959
brain_AXT1POST_203_6000760.npy,2,0.20358669757843018
brain_AXT1POST_203_6000760.npy,3,0.18782709538936615
brain_AXT1POST_203_6000760.npy,4,0.12352246046066284
brain_AXT1POST_203_6000760.npy,5,0.14635196328163147
brain_AXT1POST_203_6000760.npy,6,0.10394583642482758
brain_AXT1POST_203_6000760.npy,7,0.14035767316818237
brain_AXT1POST_203_6000760.npy,8,0.0801038071513176
brain_AXT1POST_203_6000760.npy,9,0.07714854180812836
brain_AXT1POST_203_6000760.npy,10,0.10262443125247955
brain_AXT1POST_210_6001797.npy,1,0.1452758014202118
brain_AXT1POST_210_6001797.npy,2,0.21369238197803497
brain_AXT1POST_210_6001797.npy,3,0.21810999512672424
brain_AXT1POST_210_6001797.npy,4,0.20759934186935425
brain_AXT1POST_210_6001797.npy,5,0.20253552496433258
brain_AXT1POST_210_6001797.npy,6,0.1602407991886139
brain_AXT1POST_210_6001797.npy,7,0.15510977804660797
brain_AXT1POST_210_6001797.npy,8,0.07624571770429611
brain_AXT1POST_210_6001797.npy,9,0.09848605841398239
brain_AXT1POST_210_6001797.npy,10,0.08365726470947266
brain_AXT1POST_200_6002065.npy,1,0.1559891402721405
brain_AXT1POST_200_6002065.npy,2,0.17215581238269806
brain_AXT1POST_200_6002065.npy,3,0.15546047687530518
brain_AXT1POST_200_6002065.npy,4,0.15585660934448242
brain_AXT1POST_200_6002065.npy,5,0.16082586348056793
brain_AXT1POST_200_6002065.npy,6,0.12182474136352539
brain_AXT1POST_200_6002065.npy,7,0.10523544251918793
brain_AXT1POST_200_6002065.npy,8,0.10360437631607056
brain_AXT1POST_200_6002065.npy,9,0.11515878885984421
brain_AXT1POST_200_6002065.npy,10,0.10722145438194275
brain_AXT1POST_201_6002737.npy,1,0.13194747269153595
brain_AXT1POST_201_6002737.npy,2,0.19568327069282532
brain_AXT1POST_201_6002737.npy,3,0.1835096925497055
brain_AXT1POST_201_6002737.npy,4,0.1409931480884552
brain_AXT1POST_201_6002737.npy,5,0.14102722704410553
brain_AXT1POST_201_6002737.npy,6,0.15202738344669342
brain_AXT1POST_201_6002737.npy,7,0.14259818196296692
brain_AXT1POST_201_6002737.npy,8,0.11756759881973267
brain_AXT1POST_201_6002737.npy,9,0.09136737138032913
brain_AXT1POST_201_6002737.npy,10,0.0833456888794899
brain_AXT1POST_209_6001354.npy,1,0.1433688998222351
brain_AXT1POST_209_6001354.npy,2,0.12193064391613007
brain_AXT1POST_209_6001354.npy,3,0.18072527647018433
brain_AXT1POST_209_6001354.npy,4,0.10501809418201447
brain_AXT1POST_209_6001354.npy,5,0.10273993015289307
brain_AXT1POST_209_6001354.npy,6,0.12572349607944489
brain_AXT1POST_209_6001354.npy,7,0.10636218637228012
brain_AXT1POST_209_6001354.npy,8,0.06854188442230225
brain_AXT1POST_209_6001354.npy,9,0.07355909049510956
brain_AXT1POST_209_6001354.npy,10,0.09136096388101578
brain_AXT1POST_200_6002413.npy,1,0.178211510181427
brain_AXT1POST_200_6002413.npy,2,0.14991380274295807
brain_AXT1POST_200_6002413.npy,3,0.16761751472949982
brain_AXT1POST_200_6002413.npy,4,0.16130825877189636
brain_AXT1POST_200_6002413.npy,5,0.173586905002594
brain_AXT1POST_200_6002413.npy,6,0.13105106353759766
brain_AXT1POST_200_6002413.npy,7,0.11231029778718948
brain_AXT1POST_200_6002413.npy,8,0.11058636754751205
brain_AXT1POST_200_6002413.npy,9,0.11181734502315521
brain_AXT1POST_200_6002413.npy,10,0.06474675238132477
brain_AXT1POST_202_6000269.npy,1,0.1376017928123474
brain_AXT1POST_202_6000269.npy,2,0.18554899096488953
brain_AXT1POST_202_6000269.npy,3,0.18902678787708282
brain_AXT1POST_202_6000269.npy,4,0.13633206486701965
brain_AXT1POST_202_6000269.npy,5,0.12194971740245819
brain_AXT1POST_202_6000269.npy,6,0.11505985260009766
brain_AXT1POST_202_6000269.npy,7,0.06892336905002594
brain_AXT1POST_202_6000269.npy,8,0.07458638399839401
brain_AXT1POST_202_6000269.npy,9,0.0918317437171936
brain_AXT1POST_202_6000269.npy,10,0.08231845498085022
brain_AXT1POST_200_6002305.npy,1,0.17243677377700806
brain_AXT1POST_200_6002305.npy,2,0.20188382267951965
brain_AXT1POST_200_6002305.npy,3,0.1510036587715149
brain_AXT1POST_200_6002305.npy,4,0.1415310800075531
brain_AXT1POST_200_6002305.npy,5,0.09475177526473999
brain_AXT1POST_200_6002305.npy,6,0.08144965767860413
brain_AXT1POST_200_6002305.npy,7,0.080507792532444
brain_AXT1POST_200_6002305.npy,8,0.10500924289226532
brain_AXT1POST_200_6002305.npy,9,0.07561532407999039
brain_AXT1POST_200_6002305.npy,10,0.0816032662987709
brain_AXT1POST_205_2050159.npy,1,0.2859422266483307
brain_AXT1POST_205_2050159.npy,2,0.30039241909980774
brain_AXT1POST_205_2050159.npy,3,0.42870214581489563
brain_AXT1POST_205_2050159.npy,4,0.2948836386203766
brain_AXT1POST_205_2050159.npy,5,0.15090824663639069
brain_AXT1POST_205_2050159.npy,6,0.362263560295105
brain_AXT1POST_205_2050159.npy,7,0.3536582291126251
brain_AXT1POST_205_2050159.npy,8,0.46037787199020386
brain_AXT1POST_205_2050159.npy,9,0.3167405128479004
brain_AXT1POST_205_2050159.npy,10,0.1197688952088356
brain_AXT1POST_203_6000774.npy,1,0.1751748025417328
brain_AXT1POST_203_6000774.npy,2,0.12668658792972565
brain_AXT1POST_203_6000774.npy,3,0.10888880491256714
brain_AXT1POST_203_6000774.npy,4,0.13552823662757874
brain_AXT1POST_203_6000774.npy,5,0.12821730971336365
brain_AXT1POST_203_6000774.npy,6,0.10945773124694824
brain_AXT1POST_203_6000774.npy,7,0.09975343942642212
brain_AXT1POST_203_6000774.npy,8,0.10576653480529785
brain_AXT1POST_203_6000774.npy,9,0.08297917246818542
brain_AXT1POST_203_6000774.npy,10,0.08052666485309601
brain_AXT1POST_200_6002259.npy,1,0.19213975965976715
brain_AXT1POST_200_6002259.npy,2,0.233082577586174
brain_AXT1POST_200_6002259.npy,3,0.1145714521408081
brain_AXT1POST_200_6002259.npy,4,0.15995614230632782
brain_AXT1POST_200_6002259.npy,5,0.09776366502046585
brain_AXT1POST_200_6002259.npy,6,0.10031091421842575
brain_AXT1POST_200_6002259.npy,7,0.09904136508703232
brain_AXT1POST_200_6002259.npy,8,0.08796164393424988
brain_AXT1POST_200_6002259.npy,9,0.07558254897594452
brain_AXT1POST_200_6002259.npy,10,0.07351894676685333
brain_AXT1POST_207_2070123.npy,1,0.24528595805168152
brain_AXT1POST_207_2070123.npy,2,0.38675957918167114
brain_AXT1POST_207_2070123.npy,3,0.4002887010574341
brain_AXT1POST_207_2070123.npy,4,0.2613663077354431
brain_AXT1POST_207_2070123.npy,5,0.24153679609298706
brain_AXT1POST_207_2070123.npy,6,0.39490175247192383
brain_AXT1POST_207_2070123.npy,7,0.3271526098251343
brain_AXT1POST_207_2070123.npy,8,0.27155977487564087
brain_AXT1POST_207_2070123.npy,9,0.3156130909919739
brain_AXT1POST_207_2070123.npy,10,0.21028757095336914
brain_AXT1POST_201_6002817.npy,1,0.17666658759117126
brain_AXT1POST_201_6002817.npy,2,0.23767706751823425
brain_AXT1POST_201_6002817.npy,3,0.243177592754364
brain_AXT1POST_201_6002817.npy,4,0.19485391676425934
brain_AXT1POST_201_6002817.npy,5,0.13748383522033691
brain_AXT1POST_201_6002817.npy,6,0.11814533174037933
brain_AXT1POST_201_6002817.npy,7,0.11685770750045776
brain_AXT1POST_201_6002817.npy,8,0.10643242299556732
brain_AXT1POST_201_6002817.npy,9,0.10907250642776489
brain_AXT1POST_201_6002817.npy,10,0.09647979587316513
brain_AXT1POST_203_6000827.npy,1,0.18689493834972382
brain_AXT1POST_203_6000827.npy,2,0.13788622617721558
brain_AXT1POST_203_6000827.npy,3,0.11464778333902359
brain_AXT1POST_203_6000827.npy,4,0.15048359334468842
brain_AXT1POST_203_6000827.npy,5,0.11210045218467712
brain_AXT1POST_203_6000827.npy,6,0.10304374992847443
brain_AXT1POST_203_6000827.npy,7,0.10345408320426941
brain_AXT1POST_203_6000827.npy,8,0.1187199056148529
brain_AXT1POST_203_6000827.npy,9,0.093959741294384
brain_AXT1POST_203_6000827.npy,10,0.07195933163166046
brain_AXT1POST_209_6001234.npy,1,0.14052827656269073
brain_AXT1POST_209_6001234.npy,2,0.17682456970214844
brain_AXT1POST_209_6001234.npy,3,0.10679349303245544
brain_AXT1POST_209_6001234.npy,4,0.13382071256637573
brain_AXT1POST_209_6001234.npy,5,0.12201876938343048
brain_AXT1POST_209_6001234.npy,6,0.10493607819080353
brain_AXT1POST_209_6001234.npy,7,0.09250608086585999
brain_AXT1POST_209_6001234.npy,8,0.053622569888830185
brain_AXT1POST_209_6001234.npy,9,0.08319871872663498
brain_AXT1POST_209_6001234.npy,10,0.06541410833597183
brain_AXT1POST_203_6000628.npy,1,0.11094971001148224
brain_AXT1POST_203_6000628.npy,2,0.17310824990272522
brain_AXT1POST_203_6000628.npy,3,0.15115122497081757
brain_AXT1POST_203_6000628.npy,4,0.12966370582580566
brain_AXT1POST_203_6000628.npy,5,0.12788735330104828
brain_AXT1POST_203_6000628.npy,6,0.08315782248973846
brain_AXT1POST_203_6000628.npy,7,0.13254067301750183
brain_AXT1POST_203_6000628.npy,8,0.12693682312965393
brain_AXT1POST_203_6000628.npy,9,0.091350257396698
brain_AXT1POST_203_6000628.npy,10,0.107538141310215
brain_AXT1POST_200_6002089.npy,1,0.17743198573589325
brain_AXT1POST_200_6002089.npy,2,0.20650336146354675
brain_AXT1POST_200_6002089.npy,3,0.14628946781158447
brain_AXT1POST_200_6002089.npy,4,0.17784737050533295
brain_AXT1POST_200_6002089.npy,5,0.15409794449806213
brain_AXT1POST_200_6002089.npy,6,0.09184049814939499
brain_AXT1POST_200_6002089.npy,7,0.09611727297306061
brain_AXT1POST_200_6002089.npy,8,0.10607629269361496
brain_AXT1POST_200_6002089.npy,9,0.10921305418014526
brain_AXT1POST_200_6002089.npy,10,0.07052280008792877
brain_AXT1POST_209_6001236.npy,1,0.19186192750930786
