Filename,Slice,LPIPS_Score
brain_AXT1POST_202_6000588.npy,6,0.14407262206077576
brain_AXT1POST_202_6000588.npy,7,0.148927241563797
brain_AXT1POST_202_6000588.npy,8,0.09186503291130066
brain_AXT1POST_202_6000588.npy,9,0.09820549190044403
brain_AXT1POST_202_6000588.npy,10,0.11732412129640579
brain_AXT1POST_203_6000877.npy,1,0.19289930164813995
brain_AXT1POST_203_6000877.npy,2,0.19453608989715576
brain_AXT1POST_203_6000877.npy,3,0.2044178545475006
brain_AXT1POST_203_6000877.npy,4,0.20431457459926605
brain_AXT1POST_203_6000877.npy,5,0.19655796885490417
brain_AXT1POST_203_6000877.npy,6,0.1459421068429947
brain_AXT1POST_203_6000877.npy,7,0.11084551364183426
brain_AXT1POST_203_6000877.npy,8,0.13708052039146423
brain_AXT1POST_203_6000877.npy,9,0.14999742805957794
brain_AXT1POST_203_6000877.npy,10,0.1257157176733017
brain_AXT1POST_203_6000727.npy,1,0.22832168638706207
brain_AXT1POST_203_6000727.npy,2,0.22245264053344727
brain_AXT1POST_203_6000727.npy,3,0.19993442296981812
brain_AXT1POST_203_6000727.npy,4,0.17832186818122864
brain_AXT1POST_203_6000727.npy,5,0.13583189249038696
brain_AXT1POST_203_6000727.npy,6,0.1340426206588745
brain_AXT1POST_203_6000727.npy,7,0.12464315444231033
brain_AXT1POST_203_6000727.npy,8,0.12445154041051865
brain_AXT1POST_203_6000727.npy,9,0.1301119327545166
brain_AXT1POST_203_6000727.npy,10,0.12935374677181244
brain_AXT1POST_209_6001064.npy,1,0.20110616087913513
brain_AXT1POST_209_6001064.npy,2,0.15131251513957977
brain_AXT1POST_209_6001064.npy,3,0.23364168405532837
brain_AXT1POST_209_6001064.npy,4,0.21457615494728088
brain_AXT1POST_209_6001064.npy,5,0.21293234825134277
brain_AXT1POST_209_6001064.npy,6,0.21339422464370728
brain_AXT1POST_209_6001064.npy,7,0.17149081826210022
brain_AXT1POST_209_6001064.npy,8,0.1431778222322464
brain_AXT1POST_209_6001064.npy,9,0.12443195283412933
brain_AXT1POST_209_6001064.npy,10,0.12080420553684235
brain_AXT1POST_201_6002862.npy,1,0.2116491049528122
brain_AXT1POST_201_6002862.npy,2,0.19613763689994812
brain_AXT1POST_201_6002862.npy,3,0.20134082436561584
brain_AXT1POST_201_6002862.npy,4,0.2167261838912964
brain_AXT1POST_201_6002862.npy,5,0.19703032076358795
brain_AXT1POST_201_6002862.npy,6,0.20993155241012573
brain_AXT1POST_201_6002862.npy,7,0.16110911965370178
brain_AXT1POST_201_6002862.npy,8,0.11614146828651428
brain_AXT1POST_201_6002862.npy,9,0.1540706753730774
brain_AXT1POST_201_6002862.npy,10,0.13045579195022583
brain_AXT1POST_203_6000861.npy,1,0.2060472071170807
brain_AXT1POST_203_6000861.npy,2,0.21996742486953735
brain_AXT1POST_203_6000861.npy,3,0.22055476903915405
brain_AXT1POST_203_6000861.npy,4,0.22358062863349915
brain_AXT1POST_203_6000861.npy,5,0.23023176193237305
brain_AXT1POST_203_6000861.npy,6,0.1856478452682495
brain_AXT1POST_203_6000861.npy,7,0.1750907450914383
brain_AXT1POST_203_6000861.npy,8,0.16199636459350586
brain_AXT1POST_203_6000861.npy,9,0.14453566074371338
brain_AXT1POST_203_6000861.npy,10,0.1259041130542755
brain_AXT1POST_205_2050259.npy,1,0.19388462603092194
brain_AXT1POST_205_2050259.npy,2,0.1863541603088379
brain_AXT1POST_205_2050259.npy,3,0.1832299828529358
brain_AXT1POST_205_2050259.npy,4,0.16072680056095123
brain_AXT1POST_205_2050259.npy,5,0.1606326699256897
brain_AXT1POST_205_2050259.npy,6,0.16448602080345154
brain_AXT1POST_205_2050259.npy,7,0.14802737534046173
brain_AXT1POST_205_2050259.npy,8,0.10908409208059311
brain_AXT1POST_205_2050259.npy,9,0.11216956377029419
brain_AXT1POST_205_2050259.npy,10,0.1324891895055771
brain_AXT1POST_201_6002735.npy,1,0.28990477323532104
brain_AXT1POST_201_6002735.npy,2,0.25376686453819275
brain_AXT1POST_201_6002735.npy,3,0.21960586309432983
brain_AXT1POST_201_6002735.npy,4,0.2359590232372284
brain_AXT1POST_201_6002735.npy,5,0.25532442331314087
brain_AXT1POST_201_6002735.npy,6,0.24769297242164612
brain_AXT1POST_201_6002735.npy,7,0.1714549958705902
brain_AXT1POST_201_6002735.npy,8,0.19866111874580383
brain_AXT1POST_201_6002735.npy,9,0.1843394637107849
brain_AXT1POST_201_6002735.npy,10,0.1466294676065445
brain_AXT1POST_200_6002340.npy,1,0.2131732553243637
brain_AXT1POST_200_6002340.npy,2,0.23193997144699097
brain_AXT1POST_200_6002340.npy,3,0.16935455799102783
brain_AXT1POST_200_6002340.npy,4,0.18581587076187134
brain_AXT1POST_200_6002340.npy,5,0.15919436514377594
brain_AXT1POST_200_6002340.npy,6,0.1656024158000946
brain_AXT1POST_200_6002340.npy,7,0.14959219098091125
brain_AXT1POST_200_6002340.npy,8,0.12064837664365768
brain_AXT1POST_200_6002340.npy,9,0.13043291866779327
brain_AXT1POST_200_6002340.npy,10,0.09360410273075104
brain_AXT1POST_210_6001672.npy,1,0.23385140299797058
brain_AXT1POST_210_6001672.npy,2,0.23232954740524292
brain_AXT1POST_210_6001672.npy,3,0.2530875504016876
brain_AXT1POST_210_6001672.npy,4,0.19266626238822937
brain_AXT1POST_210_6001672.npy,5,0.2073834240436554
brain_AXT1POST_210_6001672.npy,6,0.1698770970106125
brain_AXT1POST_210_6001672.npy,7,0.12585219740867615
brain_AXT1POST_210_6001672.npy,8,0.15157394111156464
brain_AXT1POST_210_6001672.npy,9,0.11474688351154327
brain_AXT1POST_210_6001672.npy,10,0.10152896493673325
brain_AXT1POST_201_6002731.npy,1,0.23480769991874695
brain_AXT1POST_201_6002731.npy,2,0.24221304059028625
brain_AXT1POST_201_6002731.npy,3,0.2864513099193573
brain_AXT1POST_201_6002731.npy,4,0.2730758488178253
brain_AXT1POST_201_6002731.npy,5,0.24966493248939514
brain_AXT1POST_201_6002731.npy,6,0.2527008354663849
brain_AXT1POST_201_6002731.npy,7,0.20139719545841217
brain_AXT1POST_201_6002731.npy,8,0.19139277935028076
brain_AXT1POST_201_6002731.npy,9,0.16649706661701202
brain_AXT1POST_201_6002731.npy,10,0.11340760439634323
brain_AXT1POST_209_6001279.npy,1,0.22257903218269348
brain_AXT1POST_209_6001279.npy,2,0.22145941853523254
brain_AXT1POST_209_6001279.npy,3,0.21773725748062134
brain_AXT1POST_209_6001279.npy,4,0.19513510167598724
brain_AXT1POST_209_6001279.npy,5,0.15719664096832275
brain_AXT1POST_209_6001279.npy,6,0.16873325407505035
brain_AXT1POST_209_6001279.npy,7,0.16481974720954895
brain_AXT1POST_209_6001279.npy,8,0.16848964989185333
brain_AXT1POST_209_6001279.npy,9,0.15336430072784424
brain_AXT1POST_209_6001279.npy,10,0.12030434608459473
brain_AXT1POST_203_6000665.npy,1,0.2564649283885956
brain_AXT1POST_203_6000665.npy,2,0.21387061476707458
brain_AXT1POST_203_6000665.npy,3,0.19207599759101868
brain_AXT1POST_203_6000665.npy,4,0.19619613885879517
brain_AXT1POST_203_6000665.npy,5,0.2145712524652481
brain_AXT1POST_203_6000665.npy,6,0.1698988527059555
brain_AXT1POST_203_6000665.npy,7,0.17804747819900513
brain_AXT1POST_203_6000665.npy,8,0.14996236562728882
brain_AXT1POST_203_6000665.npy,9,0.1416347622871399
brain_AXT1POST_203_6000665.npy,10,0.13341602683067322
brain_AXT1POST_209_6001320.npy,1,0.1862293779850006
brain_AXT1POST_209_6001320.npy,2,0.2211771458387375
brain_AXT1POST_209_6001320.npy,3,0.19373305141925812
brain_AXT1POST_209_6001320.npy,4,0.19919878244400024
brain_AXT1POST_209_6001320.npy,5,0.13502074778079987
brain_AXT1POST_209_6001320.npy,6,0.1589977890253067
brain_AXT1POST_209_6001320.npy,7,0.11515375226736069
brain_AXT1POST_209_6001320.npy,8,0.11484780162572861
brain_AXT1POST_209_6001320.npy,9,0.1191217303276062
brain_AXT1POST_209_6001320.npy,10,0.12173978239297867
brain_AXT1POST_208_2080213.npy,1,0.23343276977539062
brain_AXT1POST_208_2080213.npy,2,0.20869533717632294
brain_AXT1POST_208_2080213.npy,3,0.21048882603645325
brain_AXT1POST_208_2080213.npy,4,0.17317606508731842
brain_AXT1POST_208_2080213.npy,5,0.17006994783878326
brain_AXT1POST_208_2080213.npy,6,0.13714934885501862
brain_AXT1POST_208_2080213.npy,7,0.11310727894306183
brain_AXT1POST_208_2080213.npy,8,0.12491584569215775
brain_AXT1POST_208_2080213.npy,9,0.09677518159151077
brain_AXT1POST_208_2080213.npy,10,0.06701675057411194
brain_AXT1POST_201_6002683.npy,1,0.3104739189147949
brain_AXT1POST_201_6002683.npy,2,0.23904478549957275
brain_AXT1POST_201_6002683.npy,3,0.2861596941947937
brain_AXT1POST_201_6002683.npy,4,0.23260043561458588
brain_AXT1POST_201_6002683.npy,5,0.25033432245254517
brain_AXT1POST_201_6002683.npy,6,0.22026193141937256
brain_AXT1POST_201_6002683.npy,7,0.15552888810634613
brain_AXT1POST_201_6002683.npy,8,0.2125576138496399
brain_AXT1POST_201_6002683.npy,9,0.20558543503284454
brain_AXT1POST_201_6002683.npy,10,0.15875810384750366
brain_AXT1POST_207_2070786.npy,1,0.19405151903629303
brain_AXT1POST_207_2070786.npy,2,0.2017277181148529
brain_AXT1POST_207_2070786.npy,3,0.18734990060329437
brain_AXT1POST_207_2070786.npy,4,0.2114097625017166
brain_AXT1POST_207_2070786.npy,5,0.15498138964176178
brain_AXT1POST_207_2070786.npy,6,0.16413816809654236
brain_AXT1POST_207_2070786.npy,7,0.15466824173927307
brain_AXT1POST_207_2070786.npy,8,0.11075229197740555
brain_AXT1POST_207_2070786.npy,9,0.09864634275436401
brain_AXT1POST_207_2070786.npy,10,0.09687845408916473
brain_AXT1POST_201_6002680.npy,1,0.2026420384645462
brain_AXT1POST_201_6002680.npy,2,0.20321840047836304
brain_AXT1POST_201_6002680.npy,3,0.21122652292251587
brain_AXT1POST_201_6002680.npy,4,0.21921133995056152
brain_AXT1POST_201_6002680.npy,5,0.1972082406282425
brain_AXT1POST_201_6002680.npy,6,0.10231655091047287
brain_AXT1POST_201_6002680.npy,7,0.13466230034828186
brain_AXT1POST_201_6002680.npy,8,0.1068858727812767
brain_AXT1POST_201_6002680.npy,9,0.11846593767404556
brain_AXT1POST_201_6002680.npy,10,0.13468238711357117
brain_AXT1POST_201_6002696.npy,1,0.23121464252471924
brain_AXT1POST_201_6002696.npy,2,0.19238154590129852
brain_AXT1POST_201_6002696.npy,3,0.23847228288650513
brain_AXT1POST_201_6002696.npy,4,0.2167537957429886
brain_AXT1POST_201_6002696.npy,5,0.22529831528663635
brain_AXT1POST_201_6002696.npy,6,0.1882982850074768
brain_AXT1POST_201_6002696.npy,7,0.1190643310546875
brain_AXT1POST_201_6002696.npy,8,0.14651216566562653
brain_AXT1POST_201_6002696.npy,9,0.13082364201545715
brain_AXT1POST_201_6002696.npy,10,0.12798932194709778
brain_AXT1POST_200_6002229.npy,1,0.21748770773410797
brain_AXT1POST_200_6002229.npy,2,0.17644648253917694
brain_AXT1POST_200_6002229.npy,3,0.2225005030632019
brain_AXT1POST_200_6002229.npy,4,0.2329767644405365
brain_AXT1POST_200_6002229.npy,5,0.1931096315383911
brain_AXT1POST_200_6002229.npy,6,0.12909162044525146
brain_AXT1POST_200_6002229.npy,7,0.15287262201309204
brain_AXT1POST_200_6002229.npy,8,0.11516281217336655
brain_AXT1POST_200_6002229.npy,9,0.12094639986753464
brain_AXT1POST_200_6002229.npy,10,0.12499218434095383
brain_AXT1POST_203_6000712.npy,1,0.2176259458065033
brain_AXT1POST_203_6000712.npy,2,0.22559240460395813
brain_AXT1POST_203_6000712.npy,3,0.22079402208328247
brain_AXT1POST_203_6000712.npy,4,0.23508292436599731
brain_AXT1POST_203_6000712.npy,5,0.2161942422389984
brain_AXT1POST_203_6000712.npy,6,0.1841399371623993
brain_AXT1POST_203_6000712.npy,7,0.19317501783370972
brain_AXT1POST_203_6000712.npy,8,0.128444105386734
brain_AXT1POST_203_6000712.npy,9,0.1268334686756134
brain_AXT1POST_203_6000712.npy,10,0.1392875760793686
brain_AXT1POST_200_6002188.npy,1,0.20596621930599213
brain_AXT1POST_200_6002188.npy,2,0.21705591678619385
brain_AXT1POST_200_6002188.npy,3,0.200418621301651
brain_AXT1POST_200_6002188.npy,4,0.1943400502204895
brain_AXT1POST_200_6002188.npy,5,0.15791569650173187
brain_AXT1POST_200_6002188.npy,6,0.13990150392055511
brain_AXT1POST_200_6002188.npy,7,0.13587361574172974
brain_AXT1POST_200_6002188.npy,8,0.10990817099809647
brain_AXT1POST_200_6002188.npy,9,0.11756253242492676
brain_AXT1POST_200_6002188.npy,10,0.08391598612070084
brain_AXT1POST_202_6000580.npy,1,0.1507650911808014
brain_AXT1POST_202_6000580.npy,2,0.18457438051700592
brain_AXT1POST_202_6000580.npy,3,0.17777977883815765
brain_AXT1POST_202_6000580.npy,4,0.16518042981624603
brain_AXT1POST_202_6000580.npy,5,0.17243611812591553
brain_AXT1POST_202_6000580.npy,6,0.197390615940094
brain_AXT1POST_202_6000580.npy,7,0.16869331896305084
brain_AXT1POST_202_6000580.npy,8,0.16170373558998108
brain_AXT1POST_202_6000580.npy,9,0.14539852738380432
brain_AXT1POST_202_6000580.npy,10,0.13523924350738525
brain_AXT1POST_209_6001250.npy,1,0.19619381427764893
brain_AXT1POST_209_6001250.npy,2,0.15924814343452454
brain_AXT1POST_209_6001250.npy,3,0.19744038581848145
brain_AXT1POST_209_6001250.npy,4,0.17944106459617615
brain_AXT1POST_209_6001250.npy,5,0.15639540553092957
brain_AXT1POST_209_6001250.npy,6,0.14687593281269073
brain_AXT1POST_209_6001250.npy,7,0.1540561467409134
brain_AXT1POST_209_6001250.npy,8,0.1446608453989029
brain_AXT1POST_209_6001250.npy,9,0.1292162835597992
brain_AXT1POST_209_6001250.npy,10,0.15185678005218506
brain_AXT1POST_210_6001735.npy,1,0.25428393483161926
brain_AXT1POST_210_6001735.npy,2,0.27314817905426025
brain_AXT1POST_210_6001735.npy,3,0.2789541184902191
brain_AXT1POST_210_6001735.npy,4,0.262142151594162
brain_AXT1POST_210_6001735.npy,5,0.2310735285282135
brain_AXT1POST_210_6001735.npy,6,0.16037872433662415
brain_AXT1POST_210_6001735.npy,7,0.1480972319841385
brain_AXT1POST_210_6001735.npy,8,0.14886850118637085
brain_AXT1POST_210_6001735.npy,9,0.1522585153579712
brain_AXT1POST_210_6001735.npy,10,0.13558895885944366
brain_AXT1POST_210_6001645.npy,1,0.2058747410774231
brain_AXT1POST_210_6001645.npy,2,0.2469937801361084
brain_AXT1POST_210_6001645.npy,3,0.23731619119644165
brain_AXT1POST_210_6001645.npy,4,0.2152279019355774
brain_AXT1POST_210_6001645.npy,5,0.1946999579668045
brain_AXT1POST_210_6001645.npy,6,0.21783536672592163
brain_AXT1POST_210_6001645.npy,7,0.16743728518486023
brain_AXT1POST_210_6001645.npy,8,0.12015976756811142
brain_AXT1POST_210_6001645.npy,9,0.12122739851474762
brain_AXT1POST_210_6001645.npy,10,0.1175672709941864
brain_AXT1POST_205_2050102.npy,1,0.20407718420028687
brain_AXT1POST_205_2050102.npy,2,0.17384052276611328
brain_AXT1POST_205_2050102.npy,3,0.19179922342300415
brain_AXT1POST_205_2050102.npy,4,0.11778752505779266
brain_AXT1POST_205_2050102.npy,5,0.12665775418281555
brain_AXT1POST_205_2050102.npy,6,0.15030537545681
brain_AXT1POST_205_2050102.npy,7,0.10285533964633942
brain_AXT1POST_205_2050102.npy,8,0.08411379158496857
brain_AXT1POST_205_2050102.npy,9,0.10807472467422485
brain_AXT1POST_205_2050102.npy,10,0.10415633767843246
brain_AXT1POST_201_6002750.npy,1,0.2600681185722351
brain_AXT1POST_201_6002750.npy,2,0.22267748415470123
brain_AXT1POST_201_6002750.npy,3,0.24936631321907043
brain_AXT1POST_201_6002750.npy,4,0.18455733358860016
brain_AXT1POST_201_6002750.npy,5,0.24252234399318695
brain_AXT1POST_201_6002750.npy,6,0.2607440948486328
brain_AXT1POST_201_6002750.npy,7,0.19576396048069
brain_AXT1POST_201_6002750.npy,8,0.14347676932811737
brain_AXT1POST_201_6002750.npy,9,0.15493465960025787
brain_AXT1POST_201_6002750.npy,10,0.12923496961593628
brain_AXT1POST_201_6002668.npy,1,0.2516932785511017
brain_AXT1POST_201_6002668.npy,2,0.22963617742061615
brain_AXT1POST_201_6002668.npy,3,0.21808765828609467
brain_AXT1POST_201_6002668.npy,4,0.1888623982667923
brain_AXT1POST_201_6002668.npy,5,0.20090338587760925
brain_AXT1POST_201_6002668.npy,6,0.1522742062807083
brain_AXT1POST_201_6002668.npy,7,0.1543866991996765
brain_AXT1POST_201_6002668.npy,8,0.12506286799907684
brain_AXT1POST_201_6002668.npy,9,0.15530404448509216
brain_AXT1POST_201_6002668.npy,10,0.1259554922580719
brain_AXT1POST_200_6002349.npy,1,0.2086450606584549
brain_AXT1POST_200_6002349.npy,2,0.18266460299491882
brain_AXT1POST_200_6002349.npy,3,0.20171330869197845
brain_AXT1POST_200_6002349.npy,4,0.186965674161911
brain_AXT1POST_200_6002349.npy,5,0.1805431842803955
brain_AXT1POST_200_6002349.npy,6,0.1579257994890213
brain_AXT1POST_200_6002349.npy,7,0.14922747015953064
brain_AXT1POST_200_6002349.npy,8,0.16295573115348816
brain_AXT1POST_200_6002349.npy,9,0.13674353063106537
brain_AXT1POST_200_6002349.npy,10,0.10704562813043594
brain_AXT1POST_203_6000760.npy,1,0.2102125585079193
brain_AXT1POST_203_6000760.npy,2,0.24352101981639862
brain_AXT1POST_203_6000760.npy,3,0.23910245299339294
brain_AXT1POST_203_6000760.npy,4,0.19372498989105225
brain_AXT1POST_203_6000760.npy,5,0.18823492527008057
brain_AXT1POST_203_6000760.npy,6,0.18102532625198364
brain_AXT1POST_203_6000760.npy,7,0.16831526160240173
brain_AXT1POST_203_6000760.npy,8,0.13727833330631256
brain_AXT1POST_203_6000760.npy,9,0.15021578967571259
brain_AXT1POST_203_6000760.npy,10,0.14919555187225342
brain_AXT1POST_210_6001797.npy,1,0.24582511186599731
brain_AXT1POST_210_6001797.npy,2,0.25005829334259033
brain_AXT1POST_210_6001797.npy,3,0.24305851757526398
brain_AXT1POST_210_6001797.npy,4,0.2500949501991272
brain_AXT1POST_210_6001797.npy,5,0.1798594892024994
brain_AXT1POST_210_6001797.npy,6,0.22843563556671143
brain_AXT1POST_210_6001797.npy,7,0.18402941524982452
brain_AXT1POST_210_6001797.npy,8,0.1641172617673874
brain_AXT1POST_210_6001797.npy,9,0.12497968226671219
brain_AXT1POST_210_6001797.npy,10,0.1350635439157486
brain_AXT1POST_200_6002065.npy,1,0.2312307059764862
brain_AXT1POST_200_6002065.npy,2,0.22303563356399536
brain_AXT1POST_200_6002065.npy,3,0.21722489595413208
brain_AXT1POST_200_6002065.npy,4,0.1704477071762085
brain_AXT1POST_200_6002065.npy,5,0.1869601309299469
brain_AXT1POST_200_6002065.npy,6,0.16851064562797546
brain_AXT1POST_200_6002065.npy,7,0.14148631691932678
brain_AXT1POST_200_6002065.npy,8,0.1489584743976593
brain_AXT1POST_200_6002065.npy,9,0.1296098530292511
brain_AXT1POST_200_6002065.npy,10,0.12223272770643234
brain_AXT1POST_201_6002737.npy,1,0.22133690118789673
brain_AXT1POST_201_6002737.npy,2,0.21541684865951538
brain_AXT1POST_201_6002737.npy,3,0.23085559904575348
brain_AXT1POST_201_6002737.npy,4,0.2390339970588684
brain_AXT1POST_201_6002737.npy,5,0.1703965812921524
brain_AXT1POST_201_6002737.npy,6,0.1411113142967224
brain_AXT1POST_201_6002737.npy,7,0.16206972301006317
brain_AXT1POST_201_6002737.npy,8,0.13982318341732025
brain_AXT1POST_201_6002737.npy,9,0.13546057045459747
brain_AXT1POST_201_6002737.npy,10,0.13034170866012573
brain_AXT1POST_209_6001354.npy,1,0.16759249567985535
brain_AXT1POST_209_6001354.npy,2,0.19298584759235382
brain_AXT1POST_209_6001354.npy,3,0.23094475269317627
brain_AXT1POST_209_6001354.npy,4,0.1836029440164566
brain_AXT1POST_209_6001354.npy,5,0.15225715935230255
brain_AXT1POST_209_6001354.npy,6,0.12667986750602722
brain_AXT1POST_209_6001354.npy,7,0.12773044407367706
brain_AXT1POST_209_6001354.npy,8,0.1343712955713272
brain_AXT1POST_209_6001354.npy,9,0.12186864018440247
brain_AXT1POST_209_6001354.npy,10,0.12449212372303009
brain_AXT1POST_200_6002413.npy,1,0.19713957607746124
brain_AXT1POST_200_6002413.npy,2,0.19327446818351746
brain_AXT1POST_200_6002413.npy,3,0.23203834891319275
brain_AXT1POST_200_6002413.npy,4,0.24248221516609192
brain_AXT1POST_200_6002413.npy,5,0.20998398959636688
brain_AXT1POST_200_6002413.npy,6,0.18904098868370056
brain_AXT1POST_200_6002413.npy,7,0.16591104865074158
brain_AXT1POST_200_6002413.npy,8,0.14493682980537415
brain_AXT1POST_200_6002413.npy,9,0.11885155737400055
brain_AXT1POST_200_6002413.npy,10,0.1313415914773941
brain_AXT1POST_202_6000269.npy,1,0.18463170528411865
brain_AXT1POST_202_6000269.npy,2,0.18083077669143677
brain_AXT1POST_202_6000269.npy,3,0.18269291520118713
brain_AXT1POST_202_6000269.npy,4,0.1908368468284607
brain_AXT1POST_202_6000269.npy,5,0.19767765700817108
brain_AXT1POST_202_6000269.npy,6,0.1668505072593689
brain_AXT1POST_202_6000269.npy,7,0.1454739272594452
brain_AXT1POST_202_6000269.npy,8,0.14201757311820984
brain_AXT1POST_202_6000269.npy,9,0.10407941043376923
brain_AXT1POST_202_6000269.npy,10,0.1051895022392273
brain_AXT1POST_200_6002305.npy,1,0.167822003364563
brain_AXT1POST_200_6002305.npy,2,0.1955139935016632
brain_AXT1POST_200_6002305.npy,3,0.19871318340301514
brain_AXT1POST_200_6002305.npy,4,0.15574978291988373
brain_AXT1POST_200_6002305.npy,5,0.1628904938697815
brain_AXT1POST_200_6002305.npy,6,0.14677728712558746
brain_AXT1POST_200_6002305.npy,7,0.1298048049211502
brain_AXT1POST_200_6002305.npy,8,0.12117667496204376
brain_AXT1POST_200_6002305.npy,9,0.14815115928649902
brain_AXT1POST_200_6002305.npy,10,0.1367306262254715
brain_AXT1POST_205_2050159.npy,1,0.44406938552856445
brain_AXT1POST_205_2050159.npy,2,0.4274308979511261
brain_AXT1POST_205_2050159.npy,3,0.5482897162437439
brain_AXT1POST_205_2050159.npy,4,0.43179410696029663
brain_AXT1POST_205_2050159.npy,5,0.5055575370788574
brain_AXT1POST_205_2050159.npy,6,0.47472310066223145
brain_AXT1POST_205_2050159.npy,7,0.3805015981197357
brain_AXT1POST_205_2050159.npy,8,0.448161244392395
brain_AXT1POST_205_2050159.npy,9,0.3783283829689026
brain_AXT1POST_205_2050159.npy,10,0.40637075901031494
brain_AXT1POST_203_6000774.npy,1,0.1899646520614624
brain_AXT1POST_203_6000774.npy,2,0.23488788306713104
brain_AXT1POST_203_6000774.npy,3,0.17368188500404358
brain_AXT1POST_203_6000774.npy,4,0.16807056963443756
brain_AXT1POST_203_6000774.npy,5,0.18170808255672455
brain_AXT1POST_203_6000774.npy,6,0.1227370947599411
brain_AXT1POST_203_6000774.npy,7,0.14010463654994965
brain_AXT1POST_203_6000774.npy,8,0.12938185036182404
brain_AXT1POST_203_6000774.npy,9,0.1290801465511322
brain_AXT1POST_203_6000774.npy,10,0.1324755996465683
brain_AXT1POST_200_6002259.npy,1,0.23883435130119324
brain_AXT1POST_200_6002259.npy,2,0.2007567584514618
brain_AXT1POST_200_6002259.npy,3,0.2309870570898056
brain_AXT1POST_200_6002259.npy,4,0.18489961326122284
brain_AXT1POST_200_6002259.npy,5,0.1480567306280136
brain_AXT1POST_200_6002259.npy,6,0.12748238444328308
brain_AXT1POST_200_6002259.npy,7,0.1419970989227295
brain_AXT1POST_200_6002259.npy,8,0.15294653177261353
brain_AXT1POST_200_6002259.npy,9,0.10158488899469376
brain_AXT1POST_200_6002259.npy,10,0.11067566275596619
brain_AXT1POST_207_2070123.npy,1,0.4056163430213928
brain_AXT1POST_207_2070123.npy,2,0.4559938609600067
brain_AXT1POST_207_2070123.npy,3,0.48040497303009033
brain_AXT1POST_207_2070123.npy,4,0.3264641761779785
brain_AXT1POST_207_2070123.npy,5,0.39998963475227356
brain_AXT1POST_207_2070123.npy,6,0.5229462385177612
brain_AXT1POST_207_2070123.npy,7,0.42771220207214355
brain_AXT1POST_207_2070123.npy,8,0.49983733892440796
brain_AXT1POST_207_2070123.npy,9,0.4377042353153229
brain_AXT1POST_207_2070123.npy,10,0.4034535884857178
brain_AXT1POST_201_6002817.npy,1,0.23322108387947083
brain_AXT1POST_201_6002817.npy,2,0.26201552152633667
brain_AXT1POST_201_6002817.npy,3,0.2546598017215729
brain_AXT1POST_201_6002817.npy,4,0.26785412430763245
brain_AXT1POST_201_6002817.npy,5,0.192567378282547
brain_AXT1POST_201_6002817.npy,6,0.15367652475833893
brain_AXT1POST_201_6002817.npy,7,0.14456292986869812
brain_AXT1POST_201_6002817.npy,8,0.11969015747308731
brain_AXT1POST_201_6002817.npy,9,0.12659604847431183
brain_AXT1POST_201_6002817.npy,10,0.11415571719408035
brain_AXT1POST_203_6000827.npy,1,0.2056490182876587
brain_AXT1POST_203_6000827.npy,2,0.20167940855026245
brain_AXT1POST_203_6000827.npy,3,0.1587561070919037
brain_AXT1POST_203_6000827.npy,4,0.14319159090518951
brain_AXT1POST_203_6000827.npy,5,0.1462542563676834
brain_AXT1POST_203_6000827.npy,6,0.1399153172969818
brain_AXT1POST_203_6000827.npy,7,0.14661909639835358
brain_AXT1POST_203_6000827.npy,8,0.15138652920722961
brain_AXT1POST_203_6000827.npy,9,0.11996601521968842
brain_AXT1POST_203_6000827.npy,10,0.14341163635253906
brain_AXT1POST_209_6001234.npy,1,0.21105876564979553
brain_AXT1POST_209_6001234.npy,2,0.24633663892745972
brain_AXT1POST_209_6001234.npy,3,0.19218534231185913
brain_AXT1POST_209_6001234.npy,4,0.20004525780677795
brain_AXT1POST_209_6001234.npy,5,0.12607812881469727
brain_AXT1POST_209_6001234.npy,6,0.11763417720794678
brain_AXT1POST_209_6001234.npy,7,0.12094157189130783
brain_AXT1POST_209_6001234.npy,8,0.10539024323225021
brain_AXT1POST_209_6001234.npy,9,0.09659271687269211
brain_AXT1POST_209_6001234.npy,10,0.12449121475219727
brain_AXT1POST_203_6000628.npy,1,0.22628635168075562
brain_AXT1POST_203_6000628.npy,2,0.22105015814304352
brain_AXT1POST_203_6000628.npy,3,0.2491384595632553
brain_AXT1POST_203_6000628.npy,4,0.21426181495189667
brain_AXT1POST_203_6000628.npy,5,0.17298167943954468
brain_AXT1POST_203_6000628.npy,6,0.20381900668144226
brain_AXT1POST_203_6000628.npy,7,0.1344136744737625
brain_AXT1POST_203_6000628.npy,8,0.1270768642425537
brain_AXT1POST_203_6000628.npy,9,0.11727802455425262
brain_AXT1POST_203_6000628.npy,10,0.09376265108585358
brain_AXT1POST_200_6002089.npy,1,0.25459039211273193
brain_AXT1POST_200_6002089.npy,2,0.2356843501329422
brain_AXT1POST_200_6002089.npy,3,0.22896434366703033
brain_AXT1POST_200_6002089.npy,4,0.17595183849334717
brain_AXT1POST_200_6002089.npy,5,0.19249238073825836
brain_AXT1POST_200_6002089.npy,6,0.13227131962776184
brain_AXT1POST_200_6002089.npy,7,0.17384153604507446
brain_AXT1POST_200_6002089.npy,8,0.12464132905006409
brain_AXT1POST_200_6002089.npy,9,0.12978672981262207
brain_AXT1POST_200_6002089.npy,10,0.13565188646316528
brain_AXT1POST_209_6001236.npy,1,0.20337682962417603
