Filename,Slice,LPIPS_Score
brain_AXT1POST_202_6000588.npy,6,0.016860555857419968
brain_AXT1POST_202_6000588.npy,7,0.03627396747469902
brain_AXT1POST_202_6000588.npy,8,0.025245334953069687
brain_AXT1POST_202_6000588.npy,9,0.007506965659558773
brain_AXT1POST_202_6000588.npy,10,0.061153218150138855
brain_AXT1POST_203_6000877.npy,1,0.013056352734565735
brain_AXT1POST_203_6000877.npy,2,0.025918859988451004
brain_AXT1POST_203_6000877.npy,3,0.05665210261940956
brain_AXT1POST_203_6000877.npy,4,0.020068906247615814
brain_AXT1POST_203_6000877.npy,5,0.05084208399057388
brain_AXT1POST_203_6000877.npy,6,0.017526481300592422
brain_AXT1POST_203_6000877.npy,7,0.04992720112204552
brain_AXT1POST_203_6000877.npy,8,0.0369323268532753
brain_AXT1POST_203_6000877.npy,9,0.05515560135245323
brain_AXT1POST_203_6000877.npy,10,0.0187545008957386
brain_AXT1POST_203_6000727.npy,1,0.060554150491952896
brain_AXT1POST_203_6000727.npy,2,0.04881647974252701
brain_AXT1POST_203_6000727.npy,3,0.07826439291238785
brain_AXT1POST_203_6000727.npy,4,0.06344137340784073
brain_AXT1POST_203_6000727.npy,5,0.03153689205646515
brain_AXT1POST_203_6000727.npy,6,0.04112238064408302
brain_AXT1POST_203_6000727.npy,7,0.030504245311021805
brain_AXT1POST_203_6000727.npy,8,0.04926280677318573
brain_AXT1POST_203_6000727.npy,9,0.028412025421857834
brain_AXT1POST_203_6000727.npy,10,0.04303150624036789
brain_AXT1POST_209_6001064.npy,1,0.032668016850948334
brain_AXT1POST_209_6001064.npy,2,0.036694061011075974
brain_AXT1POST_209_6001064.npy,3,0.04901014268398285
brain_AXT1POST_209_6001064.npy,4,0.04299519956111908
brain_AXT1POST_209_6001064.npy,5,0.05039598420262337
brain_AXT1POST_209_6001064.npy,6,0.044524580240249634
brain_AXT1POST_209_6001064.npy,7,0.0496821254491806
brain_AXT1POST_209_6001064.npy,8,0.032713882625103
brain_AXT1POST_209_6001064.npy,9,0.03993488475680351
brain_AXT1POST_209_6001064.npy,10,0.029399529099464417
brain_AXT1POST_201_6002862.npy,1,0.03447762876749039
brain_AXT1POST_201_6002862.npy,2,0.11087052524089813
brain_AXT1POST_201_6002862.npy,3,0.059057336300611496
brain_AXT1POST_201_6002862.npy,4,0.04210168868303299
brain_AXT1POST_201_6002862.npy,5,0.06531921029090881
brain_AXT1POST_201_6002862.npy,6,0.02228209190070629
brain_AXT1POST_201_6002862.npy,7,0.04133457690477371
brain_AXT1POST_201_6002862.npy,8,0.02034662291407585
brain_AXT1POST_201_6002862.npy,9,0.04207586869597435
brain_AXT1POST_201_6002862.npy,10,0.019210949540138245
brain_AXT1POST_203_6000861.npy,1,0.09387965500354767
brain_AXT1POST_203_6000861.npy,2,0.04805929586291313
brain_AXT1POST_203_6000861.npy,3,0.05512407422065735
brain_AXT1POST_203_6000861.npy,4,0.03418566659092903
brain_AXT1POST_203_6000861.npy,5,0.04814315214753151
brain_AXT1POST_203_6000861.npy,6,0.06680145859718323
brain_AXT1POST_203_6000861.npy,7,0.040786005556583405
brain_AXT1POST_203_6000861.npy,8,0.03730914741754532
brain_AXT1POST_203_6000861.npy,9,0.050791069865226746
brain_AXT1POST_203_6000861.npy,10,0.03788250312209129
brain_AXT1POST_205_2050259.npy,1,0.021815001964569092
brain_AXT1POST_205_2050259.npy,2,0.024614736437797546
brain_AXT1POST_205_2050259.npy,3,0.07053914666175842
brain_AXT1POST_205_2050259.npy,4,0.07117721438407898
brain_AXT1POST_205_2050259.npy,5,0.020058315247297287
brain_AXT1POST_205_2050259.npy,6,0.03862273693084717
brain_AXT1POST_205_2050259.npy,7,0.03786058723926544
brain_AXT1POST_205_2050259.npy,8,0.023504428565502167
brain_AXT1POST_205_2050259.npy,9,0.025187978520989418
brain_AXT1POST_205_2050259.npy,10,0.013009087182581425
brain_AXT1POST_201_6002735.npy,1,0.08960013091564178
brain_AXT1POST_201_6002735.npy,2,0.0749545693397522
brain_AXT1POST_201_6002735.npy,3,0.06843114644289017
brain_AXT1POST_201_6002735.npy,4,0.09764377027750015
brain_AXT1POST_201_6002735.npy,5,0.08611343801021576
brain_AXT1POST_201_6002735.npy,6,0.1361495852470398
brain_AXT1POST_201_6002735.npy,7,0.061278726905584335
brain_AXT1POST_201_6002735.npy,8,0.051839061081409454
brain_AXT1POST_201_6002735.npy,9,0.037404343485832214
brain_AXT1POST_201_6002735.npy,10,0.05717543140053749
brain_AXT1POST_200_6002340.npy,1,0.03432820737361908
brain_AXT1POST_200_6002340.npy,2,0.08480868488550186
brain_AXT1POST_200_6002340.npy,3,0.05568639934062958
brain_AXT1POST_200_6002340.npy,4,0.059761982411146164
brain_AXT1POST_200_6002340.npy,5,0.046900227665901184
brain_AXT1POST_200_6002340.npy,6,0.04482468217611313
brain_AXT1POST_200_6002340.npy,7,0.03746125102043152
brain_AXT1POST_200_6002340.npy,8,0.035928789526224136
brain_AXT1POST_200_6002340.npy,9,0.041336871683597565
brain_AXT1POST_200_6002340.npy,10,0.03523698449134827
brain_AXT1POST_210_6001672.npy,1,0.07023974508047104
brain_AXT1POST_210_6001672.npy,2,0.07562299072742462
brain_AXT1POST_210_6001672.npy,3,0.020635927096009254
brain_AXT1POST_210_6001672.npy,4,0.11037878692150116
brain_AXT1POST_210_6001672.npy,5,0.08370858430862427
brain_AXT1POST_210_6001672.npy,6,0.02154623717069626
brain_AXT1POST_210_6001672.npy,7,0.041313160210847855
brain_AXT1POST_210_6001672.npy,8,0.028213215991854668
brain_AXT1POST_210_6001672.npy,9,0.029552670195698738
brain_AXT1POST_210_6001672.npy,10,0.02302023209631443
brain_AXT1POST_201_6002731.npy,1,0.038963232189416885
brain_AXT1POST_201_6002731.npy,2,0.046004246920347214
brain_AXT1POST_201_6002731.npy,3,0.10968882590532303
brain_AXT1POST_201_6002731.npy,4,0.09050603955984116
brain_AXT1POST_201_6002731.npy,5,0.09664197266101837
brain_AXT1POST_201_6002731.npy,6,0.09603729844093323
brain_AXT1POST_201_6002731.npy,7,0.021268298849463463
brain_AXT1POST_201_6002731.npy,8,0.06095827743411064
brain_AXT1POST_201_6002731.npy,9,0.019821656867861748
brain_AXT1POST_201_6002731.npy,10,0.020889760926365852
brain_AXT1POST_209_6001279.npy,1,0.051587726920843124
brain_AXT1POST_209_6001279.npy,2,0.08688727766275406
brain_AXT1POST_209_6001279.npy,3,0.10821491479873657
brain_AXT1POST_209_6001279.npy,4,0.04018460214138031
brain_AXT1POST_209_6001279.npy,5,0.056982189416885376
brain_AXT1POST_209_6001279.npy,6,0.028429251164197922
brain_AXT1POST_209_6001279.npy,7,0.024346163496375084
brain_AXT1POST_209_6001279.npy,8,0.03875819221138954
brain_AXT1POST_209_6001279.npy,9,0.05587061494588852
brain_AXT1POST_209_6001279.npy,10,0.02238551527261734
brain_AXT1POST_203_6000665.npy,1,0.028264611959457397
brain_AXT1POST_203_6000665.npy,2,0.0639035776257515
brain_AXT1POST_203_6000665.npy,3,0.03284230828285217
brain_AXT1POST_203_6000665.npy,4,0.023257430642843246
brain_AXT1POST_203_6000665.npy,5,0.06184839457273483
brain_AXT1POST_203_6000665.npy,6,0.05210583657026291
brain_AXT1POST_203_6000665.npy,7,0.03174571692943573
brain_AXT1POST_203_6000665.npy,8,0.044189538806676865
brain_AXT1POST_203_6000665.npy,9,0.040416419506073
brain_AXT1POST_203_6000665.npy,10,0.0195500236004591
brain_AXT1POST_209_6001320.npy,1,0.03894529119133949
brain_AXT1POST_209_6001320.npy,2,0.03926663100719452
brain_AXT1POST_209_6001320.npy,3,0.03713109716773033
brain_AXT1POST_209_6001320.npy,4,0.05600323900580406
brain_AXT1POST_209_6001320.npy,5,0.045321881771087646
brain_AXT1POST_209_6001320.npy,6,0.01962379738688469
brain_AXT1POST_209_6001320.npy,7,0.030554842203855515
brain_AXT1POST_209_6001320.npy,8,0.026650995016098022
brain_AXT1POST_209_6001320.npy,9,0.04188885539770126
brain_AXT1POST_209_6001320.npy,10,0.019367042928934097
brain_AXT1POST_208_2080213.npy,1,0.09347747266292572
brain_AXT1POST_208_2080213.npy,2,0.035719532519578934
brain_AXT1POST_208_2080213.npy,3,0.05664990469813347
brain_AXT1POST_208_2080213.npy,4,0.09711757302284241
brain_AXT1POST_208_2080213.npy,5,0.057891733944416046
brain_AXT1POST_208_2080213.npy,6,0.042582184076309204
brain_AXT1POST_208_2080213.npy,7,0.04412948340177536
brain_AXT1POST_208_2080213.npy,8,0.020216811448335648
brain_AXT1POST_208_2080213.npy,9,0.03267211094498634
brain_AXT1POST_208_2080213.npy,10,0.03217993304133415
brain_AXT1POST_201_6002683.npy,1,0.08789719641208649
brain_AXT1POST_201_6002683.npy,2,0.05378852039575577
brain_AXT1POST_201_6002683.npy,3,0.1341026872396469
brain_AXT1POST_201_6002683.npy,4,0.05780884623527527
brain_AXT1POST_201_6002683.npy,5,0.12082214653491974
brain_AXT1POST_201_6002683.npy,6,0.05431189388036728
brain_AXT1POST_201_6002683.npy,7,0.03277947008609772
brain_AXT1POST_201_6002683.npy,8,0.05515972152352333
brain_AXT1POST_201_6002683.npy,9,0.05243479460477829
brain_AXT1POST_201_6002683.npy,10,0.024500541388988495
brain_AXT1POST_207_2070786.npy,1,0.06085523962974548
brain_AXT1POST_207_2070786.npy,2,0.07079838216304779
brain_AXT1POST_207_2070786.npy,3,0.10054948180913925
brain_AXT1POST_207_2070786.npy,4,0.11307542026042938
brain_AXT1POST_207_2070786.npy,5,0.03639553114771843
brain_AXT1POST_207_2070786.npy,6,0.03986633941531181
brain_AXT1POST_207_2070786.npy,7,0.07071049511432648
brain_AXT1POST_207_2070786.npy,8,0.013814830221235752
brain_AXT1POST_207_2070786.npy,9,0.02356550469994545
brain_AXT1POST_207_2070786.npy,10,0.02179764211177826
brain_AXT1POST_201_6002680.npy,1,0.08647273480892181
brain_AXT1POST_201_6002680.npy,2,0.0525381937623024
brain_AXT1POST_201_6002680.npy,3,0.06965935230255127
brain_AXT1POST_201_6002680.npy,4,0.07901933789253235
brain_AXT1POST_201_6002680.npy,5,0.047361820936203
brain_AXT1POST_201_6002680.npy,6,0.05307570472359657
brain_AXT1POST_201_6002680.npy,7,0.013270815834403038
brain_AXT1POST_201_6002680.npy,8,0.01513467263430357
brain_AXT1POST_201_6002680.npy,9,0.03323409706354141
brain_AXT1POST_201_6002680.npy,10,0.046654678881168365
brain_AXT1POST_201_6002696.npy,1,0.10800061374902725
brain_AXT1POST_201_6002696.npy,2,0.05934867635369301
brain_AXT1POST_201_6002696.npy,3,0.05108653008937836
brain_AXT1POST_201_6002696.npy,4,0.04796532914042473
brain_AXT1POST_201_6002696.npy,5,0.027030590921640396
brain_AXT1POST_201_6002696.npy,6,0.029995504766702652
brain_AXT1POST_201_6002696.npy,7,0.044844575226306915
brain_AXT1POST_201_6002696.npy,8,0.02477528527379036
brain_AXT1POST_201_6002696.npy,9,0.032432328909635544
brain_AXT1POST_201_6002696.npy,10,0.024739932268857956
brain_AXT1POST_200_6002229.npy,1,0.11714565753936768
brain_AXT1POST_200_6002229.npy,2,0.09523605555295944
brain_AXT1POST_200_6002229.npy,3,0.046848051249980927
brain_AXT1POST_200_6002229.npy,4,0.05088543891906738
brain_AXT1POST_200_6002229.npy,5,0.07460794597864151
brain_AXT1POST_200_6002229.npy,6,0.0405748188495636
brain_AXT1POST_200_6002229.npy,7,0.021768243983387947
brain_AXT1POST_200_6002229.npy,8,0.029915913939476013
brain_AXT1POST_200_6002229.npy,9,0.03359299525618553
brain_AXT1POST_200_6002229.npy,10,0.026004733517766
brain_AXT1POST_203_6000712.npy,1,0.06868873536586761
brain_AXT1POST_203_6000712.npy,2,0.030534300953149796
brain_AXT1POST_203_6000712.npy,3,0.0929359644651413
brain_AXT1POST_203_6000712.npy,4,0.05058196187019348
brain_AXT1POST_203_6000712.npy,5,0.029944883659482002
brain_AXT1POST_203_6000712.npy,6,0.036379147320985794
brain_AXT1POST_203_6000712.npy,7,0.040422793477773666
brain_AXT1POST_203_6000712.npy,8,0.05156104639172554
brain_AXT1POST_203_6000712.npy,9,0.03728592395782471
brain_AXT1POST_203_6000712.npy,10,0.034215882420539856
brain_AXT1POST_200_6002188.npy,1,0.03595110774040222
brain_AXT1POST_200_6002188.npy,2,0.06663064658641815
brain_AXT1POST_200_6002188.npy,3,0.062181130051612854
brain_AXT1POST_200_6002188.npy,4,0.060993343591690063
brain_AXT1POST_200_6002188.npy,5,0.09592670947313309
brain_AXT1POST_200_6002188.npy,6,0.03876419737935066
brain_AXT1POST_200_6002188.npy,7,0.03976082056760788
brain_AXT1POST_200_6002188.npy,8,0.052665166556835175
brain_AXT1POST_200_6002188.npy,9,0.032436154782772064
brain_AXT1POST_200_6002188.npy,10,0.037528034299612045
brain_AXT1POST_202_6000580.npy,1,0.032307155430316925
brain_AXT1POST_202_6000580.npy,2,0.015702545642852783
brain_AXT1POST_202_6000580.npy,3,0.05622325837612152
brain_AXT1POST_202_6000580.npy,4,0.024335697293281555
brain_AXT1POST_202_6000580.npy,5,0.008917698636651039
brain_AXT1POST_202_6000580.npy,6,0.06649623066186905
brain_AXT1POST_202_6000580.npy,7,0.013530101627111435
brain_AXT1POST_202_6000580.npy,8,0.030305754393339157
brain_AXT1POST_202_6000580.npy,9,0.01877831481397152
brain_AXT1POST_202_6000580.npy,10,0.025172289460897446
brain_AXT1POST_209_6001250.npy,1,0.05725078284740448
brain_AXT1POST_209_6001250.npy,2,0.02684025466442108
brain_AXT1POST_209_6001250.npy,3,0.05048714950680733
brain_AXT1POST_209_6001250.npy,4,0.047696348279714584
brain_AXT1POST_209_6001250.npy,5,0.03429226204752922
brain_AXT1POST_209_6001250.npy,6,0.02848375216126442
brain_AXT1POST_209_6001250.npy,7,0.023857224732637405
brain_AXT1POST_209_6001250.npy,8,0.025584252551198006
brain_AXT1POST_209_6001250.npy,9,0.020480195060372353
brain_AXT1POST_209_6001250.npy,10,0.026748323813080788
brain_AXT1POST_210_6001735.npy,1,0.06897938251495361
brain_AXT1POST_210_6001735.npy,2,0.15455088019371033
brain_AXT1POST_210_6001735.npy,3,0.04669085144996643
brain_AXT1POST_210_6001735.npy,4,0.10358758270740509
brain_AXT1POST_210_6001735.npy,5,0.08088041841983795
brain_AXT1POST_210_6001735.npy,6,0.08052327483892441
brain_AXT1POST_210_6001735.npy,7,0.022762523964047432
brain_AXT1POST_210_6001735.npy,8,0.043785497546195984
brain_AXT1POST_210_6001735.npy,9,0.0314067006111145
brain_AXT1POST_210_6001735.npy,10,0.03997362032532692
brain_AXT1POST_210_6001645.npy,1,0.09438462555408478
brain_AXT1POST_210_6001645.npy,2,0.03961203992366791
brain_AXT1POST_210_6001645.npy,3,0.030184775590896606
brain_AXT1POST_210_6001645.npy,4,0.054089613258838654
brain_AXT1POST_210_6001645.npy,5,0.03724939748644829
brain_AXT1POST_210_6001645.npy,6,0.031773634254932404
brain_AXT1POST_210_6001645.npy,7,0.02649611607193947
brain_AXT1POST_210_6001645.npy,8,0.029707342386245728
brain_AXT1POST_210_6001645.npy,9,0.02632676437497139
brain_AXT1POST_210_6001645.npy,10,0.02196314185857773
brain_AXT1POST_205_2050102.npy,1,0.06965292990207672
brain_AXT1POST_205_2050102.npy,2,0.10471755266189575
brain_AXT1POST_205_2050102.npy,3,0.047811977565288544
brain_AXT1POST_205_2050102.npy,4,0.023154906928539276
brain_AXT1POST_205_2050102.npy,5,0.035497523844242096
brain_AXT1POST_205_2050102.npy,6,0.057080529630184174
brain_AXT1POST_205_2050102.npy,7,0.017042411491274834
brain_AXT1POST_205_2050102.npy,8,0.027106085792183876
brain_AXT1POST_205_2050102.npy,9,0.037528131157159805
brain_AXT1POST_205_2050102.npy,10,0.017673363909125328
brain_AXT1POST_201_6002750.npy,1,0.031457047909498215
brain_AXT1POST_201_6002750.npy,2,0.07045387476682663
brain_AXT1POST_201_6002750.npy,3,0.07126408815383911
brain_AXT1POST_201_6002750.npy,4,0.05992405116558075
brain_AXT1POST_201_6002750.npy,5,0.10139644145965576
brain_AXT1POST_201_6002750.npy,6,0.0657348558306694
brain_AXT1POST_201_6002750.npy,7,0.06866448372602463
brain_AXT1POST_201_6002750.npy,8,0.03421034291386604
brain_AXT1POST_201_6002750.npy,9,0.02186528407037258
brain_AXT1POST_201_6002750.npy,10,0.0351528525352478
brain_AXT1POST_201_6002668.npy,1,0.12635302543640137
brain_AXT1POST_201_6002668.npy,2,0.1347823441028595
brain_AXT1POST_201_6002668.npy,3,0.05951976776123047
brain_AXT1POST_201_6002668.npy,4,0.06946371495723724
brain_AXT1POST_201_6002668.npy,5,0.06383232772350311
brain_AXT1POST_201_6002668.npy,6,0.0485726073384285
brain_AXT1POST_201_6002668.npy,7,0.03598453849554062
brain_AXT1POST_201_6002668.npy,8,0.021662335842847824
brain_AXT1POST_201_6002668.npy,9,0.01814325712621212
brain_AXT1POST_201_6002668.npy,10,0.03006112575531006
brain_AXT1POST_200_6002349.npy,1,0.02098638005554676
brain_AXT1POST_200_6002349.npy,2,0.03429476171731949
brain_AXT1POST_200_6002349.npy,3,0.07410873472690582
brain_AXT1POST_200_6002349.npy,4,0.025580618530511856
brain_AXT1POST_200_6002349.npy,5,0.04749143496155739
brain_AXT1POST_200_6002349.npy,6,0.04607084020972252
brain_AXT1POST_200_6002349.npy,7,0.021020259708166122
brain_AXT1POST_200_6002349.npy,8,0.01829850673675537
brain_AXT1POST_200_6002349.npy,9,0.03979094699025154
brain_AXT1POST_200_6002349.npy,10,0.04079057276248932
brain_AXT1POST_203_6000760.npy,1,0.1011015996336937
brain_AXT1POST_203_6000760.npy,2,0.07481691241264343
brain_AXT1POST_203_6000760.npy,3,0.07579869776964188
brain_AXT1POST_203_6000760.npy,4,0.05042726546525955
brain_AXT1POST_203_6000760.npy,5,0.05126016587018967
brain_AXT1POST_203_6000760.npy,6,0.0920475423336029
brain_AXT1POST_203_6000760.npy,7,0.05652724206447601
brain_AXT1POST_203_6000760.npy,8,0.03757372498512268
brain_AXT1POST_203_6000760.npy,9,0.019752968102693558
brain_AXT1POST_203_6000760.npy,10,0.03862304985523224
brain_AXT1POST_210_6001797.npy,1,0.056323397904634476
brain_AXT1POST_210_6001797.npy,2,0.10145238041877747
brain_AXT1POST_210_6001797.npy,3,0.09525434672832489
brain_AXT1POST_210_6001797.npy,4,0.05493907257914543
brain_AXT1POST_210_6001797.npy,5,0.09679536521434784
brain_AXT1POST_210_6001797.npy,6,0.05231659114360809
brain_AXT1POST_210_6001797.npy,7,0.05246678739786148
brain_AXT1POST_210_6001797.npy,8,0.03654954954981804
brain_AXT1POST_210_6001797.npy,9,0.022716112434864044
brain_AXT1POST_210_6001797.npy,10,0.032818421721458435
brain_AXT1POST_200_6002065.npy,1,0.06462617963552475
brain_AXT1POST_200_6002065.npy,2,0.033853959292173386
brain_AXT1POST_200_6002065.npy,3,0.06994575262069702
brain_AXT1POST_200_6002065.npy,4,0.050982341170310974
brain_AXT1POST_200_6002065.npy,5,0.0296589657664299
brain_AXT1POST_200_6002065.npy,6,0.025925952941179276
brain_AXT1POST_200_6002065.npy,7,0.03845679759979248
brain_AXT1POST_200_6002065.npy,8,0.01044728234410286
brain_AXT1POST_200_6002065.npy,9,0.0320303849875927
brain_AXT1POST_200_6002065.npy,10,0.022309403866529465
brain_AXT1POST_201_6002737.npy,1,0.06736616045236588
brain_AXT1POST_201_6002737.npy,2,0.07089917361736298
brain_AXT1POST_201_6002737.npy,3,0.07462961971759796
brain_AXT1POST_201_6002737.npy,4,0.03574339300394058
brain_AXT1POST_201_6002737.npy,5,0.05059964582324028
brain_AXT1POST_201_6002737.npy,6,0.07480999827384949
brain_AXT1POST_201_6002737.npy,7,0.023453092202544212
brain_AXT1POST_201_6002737.npy,8,0.03243814408779144
brain_AXT1POST_201_6002737.npy,9,0.0241815485060215
brain_AXT1POST_201_6002737.npy,10,0.02566666528582573
brain_AXT1POST_209_6001354.npy,1,0.04004465043544769
brain_AXT1POST_209_6001354.npy,2,0.03699364513158798
brain_AXT1POST_209_6001354.npy,3,0.06990313529968262
brain_AXT1POST_209_6001354.npy,4,0.02864561602473259
brain_AXT1POST_209_6001354.npy,5,0.03746599331498146
brain_AXT1POST_209_6001354.npy,6,0.050366729497909546
brain_AXT1POST_209_6001354.npy,7,0.039573464542627335
brain_AXT1POST_209_6001354.npy,8,0.034294694662094116
brain_AXT1POST_209_6001354.npy,9,0.03953498229384422
brain_AXT1POST_209_6001354.npy,10,0.03325004503130913
brain_AXT1POST_200_6002413.npy,1,0.052729252725839615
brain_AXT1POST_200_6002413.npy,2,0.052342988550662994
brain_AXT1POST_200_6002413.npy,3,0.05599910020828247
brain_AXT1POST_200_6002413.npy,4,0.05504107475280762
brain_AXT1POST_200_6002413.npy,5,0.027589837089180946
brain_AXT1POST_200_6002413.npy,6,0.062254928052425385
brain_AXT1POST_200_6002413.npy,7,0.04806801304221153
brain_AXT1POST_200_6002413.npy,8,0.032972004264593124
brain_AXT1POST_200_6002413.npy,9,0.042266957461833954
brain_AXT1POST_200_6002413.npy,10,0.035538721829652786
brain_AXT1POST_202_6000269.npy,1,0.014286904595792294
brain_AXT1POST_202_6000269.npy,2,0.056355614215135574
brain_AXT1POST_202_6000269.npy,3,0.08983516693115234
brain_AXT1POST_202_6000269.npy,4,0.07357178628444672
brain_AXT1POST_202_6000269.npy,5,0.053131915628910065
brain_AXT1POST_202_6000269.npy,6,0.025304501876235008
brain_AXT1POST_202_6000269.npy,7,0.06960418075323105
brain_AXT1POST_202_6000269.npy,8,0.039199113845825195
brain_AXT1POST_202_6000269.npy,9,0.0073819030076265335
brain_AXT1POST_202_6000269.npy,10,0.013626717031002045
brain_AXT1POST_200_6002305.npy,1,0.05748708173632622
brain_AXT1POST_200_6002305.npy,2,0.03221582621335983
brain_AXT1POST_200_6002305.npy,3,0.0618772991001606
brain_AXT1POST_200_6002305.npy,4,0.035313792526721954
brain_AXT1POST_200_6002305.npy,5,0.042224541306495667
brain_AXT1POST_200_6002305.npy,6,0.04217736795544624
brain_AXT1POST_200_6002305.npy,7,0.023615378886461258
brain_AXT1POST_200_6002305.npy,8,0.036506906151771545
brain_AXT1POST_200_6002305.npy,9,0.044529128819704056
brain_AXT1POST_200_6002305.npy,10,0.040040917694568634
brain_AXT1POST_205_2050159.npy,1,0.21276803314685822
brain_AXT1POST_205_2050159.npy,2,0.18937620520591736
brain_AXT1POST_205_2050159.npy,3,0.10554362088441849
brain_AXT1POST_205_2050159.npy,4,0.39055335521698
brain_AXT1POST_205_2050159.npy,5,0.07549984008073807
brain_AXT1POST_205_2050159.npy,6,0.20075780153274536
brain_AXT1POST_205_2050159.npy,7,0.3287546634674072
brain_AXT1POST_205_2050159.npy,8,0.050715476274490356
brain_AXT1POST_205_2050159.npy,9,0.033295150846242905
brain_AXT1POST_205_2050159.npy,10,0.1986074447631836
brain_AXT1POST_203_6000774.npy,1,0.026166409254074097
brain_AXT1POST_203_6000774.npy,2,0.0436178557574749
brain_AXT1POST_203_6000774.npy,3,0.0656108409166336
brain_AXT1POST_203_6000774.npy,4,0.07219187915325165
brain_AXT1POST_203_6000774.npy,5,0.041526373475790024
brain_AXT1POST_203_6000774.npy,6,0.04036414250731468
brain_AXT1POST_203_6000774.npy,7,0.03328445926308632
brain_AXT1POST_203_6000774.npy,8,0.02489270456135273
brain_AXT1POST_203_6000774.npy,9,0.022713905200362206
brain_AXT1POST_203_6000774.npy,10,0.0483645424246788
brain_AXT1POST_200_6002259.npy,1,0.02226140722632408
brain_AXT1POST_200_6002259.npy,2,0.108909010887146
brain_AXT1POST_200_6002259.npy,3,0.0506652407348156
brain_AXT1POST_200_6002259.npy,4,0.033986154943704605
brain_AXT1POST_200_6002259.npy,5,0.041773274540901184
brain_AXT1POST_200_6002259.npy,6,0.020925499498844147
brain_AXT1POST_200_6002259.npy,7,0.04044802114367485
brain_AXT1POST_200_6002259.npy,8,0.02930963598191738
brain_AXT1POST_200_6002259.npy,9,0.021797090768814087
brain_AXT1POST_200_6002259.npy,10,0.03284291923046112
brain_AXT1POST_207_2070123.npy,1,0.18756364285945892
brain_AXT1POST_207_2070123.npy,2,0.1273631751537323
brain_AXT1POST_207_2070123.npy,3,0.26659059524536133
brain_AXT1POST_207_2070123.npy,4,0.09693355858325958
brain_AXT1POST_207_2070123.npy,5,0.016651498153805733
brain_AXT1POST_207_2070123.npy,6,0.18163323402404785
brain_AXT1POST_207_2070123.npy,7,0.11890117824077606
brain_AXT1POST_207_2070123.npy,8,0.09703628718852997
brain_AXT1POST_207_2070123.npy,9,0.10145305097103119
brain_AXT1POST_207_2070123.npy,10,0.04868772625923157
brain_AXT1POST_201_6002817.npy,1,0.0924588143825531
brain_AXT1POST_201_6002817.npy,2,0.10458403080701828
brain_AXT1POST_201_6002817.npy,3,0.0722869485616684
brain_AXT1POST_201_6002817.npy,4,0.12127143889665604
brain_AXT1POST_201_6002817.npy,5,0.07912351191043854
brain_AXT1POST_201_6002817.npy,6,0.07380428165197372
brain_AXT1POST_201_6002817.npy,7,0.03563280776143074
brain_AXT1POST_201_6002817.npy,8,0.02023250050842762
brain_AXT1POST_201_6002817.npy,9,0.03063322976231575
brain_AXT1POST_201_6002817.npy,10,0.028811709955334663
brain_AXT1POST_203_6000827.npy,1,0.02327561378479004
brain_AXT1POST_203_6000827.npy,2,0.050345927476882935
brain_AXT1POST_203_6000827.npy,3,0.036570459604263306
brain_AXT1POST_203_6000827.npy,4,0.017603930085897446
brain_AXT1POST_203_6000827.npy,5,0.04851708188652992
brain_AXT1POST_203_6000827.npy,6,0.05416274815797806
brain_AXT1POST_203_6000827.npy,7,0.0249903853982687
brain_AXT1POST_203_6000827.npy,8,0.027462247759103775
brain_AXT1POST_203_6000827.npy,9,0.03411531075835228
brain_AXT1POST_203_6000827.npy,10,0.024554062634706497
brain_AXT1POST_209_6001234.npy,1,0.05653771385550499
brain_AXT1POST_209_6001234.npy,2,0.04142538458108902
brain_AXT1POST_209_6001234.npy,3,0.03653647005558014
brain_AXT1POST_209_6001234.npy,4,0.03861870989203453
brain_AXT1POST_209_6001234.npy,5,0.02044479362666607
brain_AXT1POST_209_6001234.npy,6,0.02475856989622116
brain_AXT1POST_209_6001234.npy,7,0.024401748552918434
brain_AXT1POST_209_6001234.npy,8,0.020587367936968803
brain_AXT1POST_209_6001234.npy,9,0.03711216151714325
brain_AXT1POST_209_6001234.npy,10,0.03166498988866806
brain_AXT1POST_203_6000628.npy,1,0.05528177320957184
brain_AXT1POST_203_6000628.npy,2,0.08313219249248505
brain_AXT1POST_203_6000628.npy,3,0.06837180256843567
brain_AXT1POST_203_6000628.npy,4,0.0863049253821373
brain_AXT1POST_203_6000628.npy,5,0.026518072932958603
brain_AXT1POST_203_6000628.npy,6,0.021469537168741226
brain_AXT1POST_203_6000628.npy,7,0.04719996824860573
brain_AXT1POST_203_6000628.npy,8,0.03216081112623215
brain_AXT1POST_203_6000628.npy,9,0.05261751264333725
brain_AXT1POST_203_6000628.npy,10,0.05341973155736923
brain_AXT1POST_200_6002089.npy,1,0.13155925273895264
brain_AXT1POST_200_6002089.npy,2,0.060475386679172516
brain_AXT1POST_200_6002089.npy,3,0.024810241535305977
brain_AXT1POST_200_6002089.npy,4,0.08257074654102325
brain_AXT1POST_200_6002089.npy,5,0.03082888200879097
brain_AXT1POST_200_6002089.npy,6,0.03412161394953728
brain_AXT1POST_200_6002089.npy,7,0.040231943130493164
brain_AXT1POST_200_6002089.npy,8,0.02802194654941559
brain_AXT1POST_200_6002089.npy,9,0.02921757474541664
brain_AXT1POST_200_6002089.npy,10,0.036659639328718185
brain_AXT1POST_209_6001236.npy,1,0.07508619129657745
