Filename,Slice,LPIPS_Score
brain_AXFLAIR_210_6001901.npy,1,0.06279187649488449
brain_AXFLAIR_210_6001901.npy,2,0.05512101948261261
brain_AXFLAIR_210_6001901.npy,3,0.0175784844905138
brain_AXFLAIR_210_6001901.npy,4,0.0001316431735176593
brain_AXFLAIR_210_6001901.npy,5,0.04866911470890045
brain_AXFLAIR_210_6001901.npy,6,0.02155245468020439
brain_AXFLAIR_210_6001901.npy,7,0.05367511510848999
brain_AXFLAIR_210_6001901.npy,8,0.042323365807533264
brain_AXFLAIR_210_6001901.npy,9,0.024755282327532768
brain_AXFLAIR_210_6001901.npy,10,0.012467802502214909
brain_AXFLAIR_200_6002458.npy,1,0.028884340077638626
brain_AXFLAIR_200_6002458.npy,2,0.01887299306690693
brain_AXFLAIR_200_6002458.npy,3,0.0209446270018816
brain_AXFLAIR_200_6002458.npy,4,0.03131263330578804
brain_AXFLAIR_200_6002458.npy,5,0.019758738577365875
brain_AXFLAIR_200_6002458.npy,6,0.018427308648824692
brain_AXFLAIR_200_6002458.npy,7,0.035797011107206345
brain_AXFLAIR_200_6002458.npy,8,0.028541987761855125
brain_AXFLAIR_200_6002458.npy,9,0.03733252361416817
brain_AXFLAIR_200_6002458.npy,10,0.023410089313983917
brain_AXFLAIR_210_6001480.npy,1,0.03791871294379234
brain_AXFLAIR_210_6001480.npy,2,0.0422227680683136
brain_AXFLAIR_210_6001480.npy,3,0.046658020466566086
brain_AXFLAIR_210_6001480.npy,4,0.016384389251470566
brain_AXFLAIR_210_6001480.npy,5,0.04290888458490372
brain_AXFLAIR_210_6001480.npy,6,0.028018729761242867
brain_AXFLAIR_210_6001480.npy,7,0.04421781003475189
brain_AXFLAIR_210_6001480.npy,8,0.040133263915777206
brain_AXFLAIR_210_6001480.npy,9,0.012801523320376873
brain_AXFLAIR_210_6001480.npy,10,0.017271865159273148
brain_AXFLAIR_209_6001386.npy,1,0.038202766329050064
brain_AXFLAIR_209_6001386.npy,2,0.03386113792657852
brain_AXFLAIR_209_6001386.npy,3,0.026402847841382027
brain_AXFLAIR_209_6001386.npy,4,0.03397364541888237
brain_AXFLAIR_209_6001386.npy,5,0.024371419101953506
brain_AXFLAIR_209_6001386.npy,6,0.04197421669960022
brain_AXFLAIR_209_6001386.npy,7,0.03705644980072975
brain_AXFLAIR_209_6001386.npy,8,0.027133915573358536
brain_AXFLAIR_209_6001386.npy,9,0.018972797319293022
brain_AXFLAIR_209_6001386.npy,10,0.03530874848365784
brain_AXFLAIR_210_6001484.npy,1,0.015195982530713081
brain_AXFLAIR_210_6001484.npy,2,0.028310313820838928
brain_AXFLAIR_210_6001484.npy,3,0.04643615335226059
brain_AXFLAIR_210_6001484.npy,4,0.011981611140072346
brain_AXFLAIR_210_6001484.npy,5,0.05323374271392822
brain_AXFLAIR_210_6001484.npy,6,0.012779182754456997
brain_AXFLAIR_210_6001484.npy,7,0.04542257636785507
brain_AXFLAIR_210_6001484.npy,8,0.026489099487662315
brain_AXFLAIR_210_6001484.npy,9,0.005032834131270647
brain_AXFLAIR_210_6001484.npy,10,0.044339004904031754
brain_AXFLAIR_210_6001513.npy,1,0.04124271497130394
brain_AXFLAIR_210_6001513.npy,2,0.026239898055791855
brain_AXFLAIR_210_6001513.npy,3,0.05771574750542641
brain_AXFLAIR_210_6001513.npy,4,0.05190324783325195
brain_AXFLAIR_210_6001513.npy,5,0.02999763935804367
brain_AXFLAIR_210_6001513.npy,6,0.021513886749744415
brain_AXFLAIR_210_6001513.npy,7,0.042192116379737854
brain_AXFLAIR_210_6001513.npy,8,0.009237821213901043
brain_AXFLAIR_210_6001513.npy,9,0.04423489794135094
brain_AXFLAIR_210_6001513.npy,10,0.026417916640639305
brain_AXFLAIR_209_6001421.npy,1,0.058997008949518204
brain_AXFLAIR_209_6001421.npy,2,0.01152878999710083
brain_AXFLAIR_209_6001421.npy,3,0.03036348707973957
brain_AXFLAIR_209_6001421.npy,4,0.03687969222664833
brain_AXFLAIR_209_6001421.npy,5,0.04033837839961052
brain_AXFLAIR_209_6001421.npy,6,0.05893566086888313
brain_AXFLAIR_209_6001421.npy,7,0.05315791070461273
brain_AXFLAIR_209_6001421.npy,8,0.03942707180976868
brain_AXFLAIR_209_6001421.npy,9,0.03475974500179291
brain_AXFLAIR_209_6001421.npy,10,0.05421661585569382
brain_AXFLAIR_210_6001499.npy,1,0.050619058310985565
brain_AXFLAIR_210_6001499.npy,2,0.04486316069960594
brain_AXFLAIR_210_6001499.npy,3,0.015496226958930492
brain_AXFLAIR_210_6001499.npy,4,0.023177161812782288
brain_AXFLAIR_210_6001499.npy,5,0.011393927969038486
brain_AXFLAIR_210_6001499.npy,6,0.04041510075330734
brain_AXFLAIR_210_6001499.npy,7,0.027612246572971344
brain_AXFLAIR_210_6001499.npy,8,0.023471776396036148
brain_AXFLAIR_210_6001499.npy,9,0.02228793129324913
brain_AXFLAIR_210_6001499.npy,10,0.04413364455103874
brain_AXFLAIR_200_6002506.npy,1,0.015168895944952965
brain_AXFLAIR_200_6002506.npy,2,0.035153210163116455
brain_AXFLAIR_200_6002506.npy,3,0.048000384122133255
brain_AXFLAIR_200_6002506.npy,4,0.02465929463505745
brain_AXFLAIR_200_6002506.npy,5,0.03134560585021973
brain_AXFLAIR_200_6002506.npy,6,0.030054297298192978
brain_AXFLAIR_200_6002506.npy,7,0.06677810847759247
brain_AXFLAIR_200_6002506.npy,8,0.03007281944155693
brain_AXFLAIR_200_6002506.npy,9,0.024563750252127647
brain_AXFLAIR_200_6002506.npy,10,0.031884390860795975
brain_AXFLAIR_200_6002566.npy,1,0.03826241195201874
brain_AXFLAIR_200_6002566.npy,2,0.021541889756917953
brain_AXFLAIR_200_6002566.npy,3,0.035733819007873535
brain_AXFLAIR_200_6002566.npy,4,0.056629057973623276
brain_AXFLAIR_200_6002566.npy,5,0.021344229578971863
brain_AXFLAIR_200_6002566.npy,6,0.0669645220041275
brain_AXFLAIR_200_6002566.npy,7,0.04835575073957443
brain_AXFLAIR_200_6002566.npy,8,0.0363827645778656
brain_AXFLAIR_200_6002566.npy,9,0.045569635927677155
brain_AXFLAIR_200_6002566.npy,10,0.02167031168937683
brain_AXFLAIR_210_6001544.npy,1,0.026550672948360443
brain_AXFLAIR_210_6001544.npy,2,0.011479875072836876
brain_AXFLAIR_210_6001544.npy,3,0.026372650638222694
brain_AXFLAIR_210_6001544.npy,4,0.01646805740892887
brain_AXFLAIR_210_6001544.npy,5,0.009194602258503437
brain_AXFLAIR_210_6001544.npy,6,0.034398987889289856
brain_AXFLAIR_210_6001544.npy,7,0.04015278071165085
brain_AXFLAIR_210_6001544.npy,8,0.024874502792954445
brain_AXFLAIR_210_6001544.npy,9,0.020666103810071945
brain_AXFLAIR_210_6001544.npy,10,0.018219875171780586
brain_AXFLAIR_210_6001835.npy,1,0.031933583319187164
brain_AXFLAIR_210_6001835.npy,2,0.022174596786499023
brain_AXFLAIR_210_6001835.npy,3,0.02869727648794651
brain_AXFLAIR_210_6001835.npy,4,0.04331231117248535
brain_AXFLAIR_210_6001835.npy,5,0.04361279308795929
brain_AXFLAIR_210_6001835.npy,6,0.0342172347009182
brain_AXFLAIR_210_6001835.npy,7,0.019287878647446632
brain_AXFLAIR_210_6001835.npy,8,0.021257758140563965
brain_AXFLAIR_210_6001835.npy,9,0.0178956538438797
brain_AXFLAIR_210_6001835.npy,10,0.014450298622250557
brain_AXFLAIR_200_6002493.npy,1,0.045715637505054474
brain_AXFLAIR_200_6002493.npy,2,0.037705738097429276
brain_AXFLAIR_200_6002493.npy,3,0.007683257572352886
brain_AXFLAIR_200_6002493.npy,4,0.04688075929880142
brain_AXFLAIR_200_6002493.npy,5,0.018371431156992912
brain_AXFLAIR_200_6002493.npy,6,0.022440869361162186
brain_AXFLAIR_200_6002493.npy,7,0.026234757155179977
brain_AXFLAIR_200_6002493.npy,8,0.03502146527171135
brain_AXFLAIR_200_6002493.npy,9,0.024270936846733093
brain_AXFLAIR_200_6002493.npy,10,0.02264646254479885
brain_AXFLAIR_210_6001889.npy,1,0.040615264326334
brain_AXFLAIR_210_6001889.npy,2,0.01864636316895485
brain_AXFLAIR_210_6001889.npy,3,0.004298652056604624
brain_AXFLAIR_210_6001889.npy,4,0.025494052097201347
brain_AXFLAIR_210_6001889.npy,5,0.05122333765029907
brain_AXFLAIR_210_6001889.npy,6,0.05390404164791107
brain_AXFLAIR_210_6001889.npy,7,0.03386544808745384
brain_AXFLAIR_210_6001889.npy,8,0.039819229394197464
brain_AXFLAIR_210_6001889.npy,9,0.05104163661599159
brain_AXFLAIR_210_6001889.npy,10,0.03052092157304287
brain_AXFLAIR_210_6001953.npy,1,0.05640969052910805
brain_AXFLAIR_210_6001953.npy,2,0.042851272970438004
brain_AXFLAIR_210_6001953.npy,3,0.044333316385746
brain_AXFLAIR_210_6001953.npy,4,0.035590462386608124
brain_AXFLAIR_210_6001953.npy,5,0.011763008311390877
brain_AXFLAIR_210_6001953.npy,6,0.024339113384485245
brain_AXFLAIR_210_6001953.npy,7,0.01763966493308544
brain_AXFLAIR_210_6001953.npy,8,0.05288444086909294
brain_AXFLAIR_210_6001953.npy,9,0.041942987591028214
brain_AXFLAIR_210_6001953.npy,10,0.0088041415438056
brain_AXFLAIR_210_6001912.npy,1,0.0334944948554039
brain_AXFLAIR_210_6001912.npy,2,0.042835481464862823
brain_AXFLAIR_210_6001912.npy,3,0.02934001386165619
brain_AXFLAIR_210_6001912.npy,4,0.04115952178835869
brain_AXFLAIR_210_6001912.npy,5,0.044955186545848846
brain_AXFLAIR_210_6001912.npy,6,0.009574645198881626
brain_AXFLAIR_210_6001912.npy,7,0.022258935496211052
brain_AXFLAIR_210_6001912.npy,8,0.03753593564033508
brain_AXFLAIR_210_6001912.npy,9,0.023649070411920547
brain_AXFLAIR_210_6001912.npy,10,0.03769363835453987
brain_AXFLAIR_200_6002425.npy,1,0.0579373873770237
brain_AXFLAIR_200_6002425.npy,2,0.04756864160299301
brain_AXFLAIR_200_6002425.npy,3,0.016123320907354355
brain_AXFLAIR_200_6002425.npy,4,0.02387136034667492
brain_AXFLAIR_200_6002425.npy,5,0.04062936455011368
brain_AXFLAIR_200_6002425.npy,6,0.048942457884550095
brain_AXFLAIR_200_6002425.npy,7,0.0407058447599411
brain_AXFLAIR_200_6002425.npy,8,0.0170200876891613
brain_AXFLAIR_200_6002425.npy,9,0.04776640236377716
brain_AXFLAIR_200_6002425.npy,10,0.030166471377015114
brain_AXFLAIR_200_6002525.npy,1,0.02342100627720356
brain_AXFLAIR_200_6002525.npy,2,0.02653026394546032
brain_AXFLAIR_200_6002525.npy,3,0.014427651651203632
brain_AXFLAIR_200_6002525.npy,4,0.0448128767311573
brain_AXFLAIR_200_6002525.npy,5,0.03072122298181057
brain_AXFLAIR_200_6002525.npy,6,0.02921442873775959
brain_AXFLAIR_200_6002525.npy,7,0.038950394839048386
brain_AXFLAIR_200_6002525.npy,8,0.02892947569489479
brain_AXFLAIR_200_6002525.npy,9,0.0369216650724411
brain_AXFLAIR_200_6002525.npy,10,0.03595642000436783
brain_AXFLAIR_200_6002520.npy,1,0.0012456320691853762
brain_AXFLAIR_200_6002520.npy,2,0.023841558024287224
brain_AXFLAIR_200_6002520.npy,3,0.05514513701200485
brain_AXFLAIR_200_6002520.npy,4,0.011049691587686539
brain_AXFLAIR_200_6002520.npy,5,0.051085323095321655
brain_AXFLAIR_200_6002520.npy,6,0.009138377383351326
brain_AXFLAIR_200_6002520.npy,7,0.029018741101026535
brain_AXFLAIR_200_6002520.npy,8,0.03441376984119415
brain_AXFLAIR_200_6002520.npy,9,0.03628239408135414
brain_AXFLAIR_200_6002520.npy,10,0.030825836583971977
brain_AXFLAIR_200_6002481.npy,1,0.024502547457814217
brain_AXFLAIR_200_6002481.npy,2,0.027476146817207336
brain_AXFLAIR_200_6002481.npy,3,0.027931395918130875
brain_AXFLAIR_200_6002481.npy,4,0.024300819262862206
brain_AXFLAIR_200_6002481.npy,5,0.03356778249144554
brain_AXFLAIR_200_6002481.npy,6,0.025570377707481384
brain_AXFLAIR_200_6002481.npy,7,0.02038615010678768
brain_AXFLAIR_200_6002481.npy,8,0.02401226945221424
brain_AXFLAIR_200_6002481.npy,9,0.03819830343127251
brain_AXFLAIR_200_6002481.npy,10,0.01619705744087696
brain_AXFLAIR_200_6002538.npy,1,0.037965428084135056
brain_AXFLAIR_200_6002538.npy,2,0.03417043760418892
brain_AXFLAIR_200_6002538.npy,3,0.016131261363625526
brain_AXFLAIR_200_6002538.npy,4,0.036351703107357025
brain_AXFLAIR_200_6002538.npy,5,0.012911585159599781
brain_AXFLAIR_200_6002538.npy,6,0.010522468015551567
brain_AXFLAIR_200_6002538.npy,7,0.05689915269613266
brain_AXFLAIR_200_6002538.npy,8,0.024158267304301262
brain_AXFLAIR_200_6002538.npy,9,0.024880295619368553
brain_AXFLAIR_200_6002538.npy,10,0.05469421669840813
brain_AXFLAIR_200_6002606.npy,1,0.012494435533881187
brain_AXFLAIR_200_6002606.npy,2,0.005584473721683025
brain_AXFLAIR_200_6002606.npy,3,0.05112430453300476
brain_AXFLAIR_200_6002606.npy,4,0.04241558536887169
brain_AXFLAIR_200_6002606.npy,5,0.04514852911233902
brain_AXFLAIR_200_6002606.npy,6,0.012516679242253304
brain_AXFLAIR_200_6002606.npy,7,0.030790483579039574
brain_AXFLAIR_200_6002606.npy,8,0.05401483550667763
brain_AXFLAIR_200_6002606.npy,9,0.012826169840991497
brain_AXFLAIR_200_6002606.npy,10,0.058555711060762405
brain_AXFLAIR_200_6002558.npy,1,0.018826311454176903
brain_AXFLAIR_200_6002558.npy,2,0.034910887479782104
brain_AXFLAIR_200_6002558.npy,3,0.00937582179903984
brain_AXFLAIR_200_6002558.npy,4,0.014073417522013187
brain_AXFLAIR_200_6002558.npy,5,0.013795135542750359
brain_AXFLAIR_200_6002558.npy,6,0.025549665093421936
brain_AXFLAIR_200_6002558.npy,7,0.02018846571445465
brain_AXFLAIR_200_6002558.npy,8,0.0026275641284883022
brain_AXFLAIR_200_6002558.npy,9,0.03311767429113388
brain_AXFLAIR_200_6002558.npy,10,0.017721809446811676
brain_AXFLAIR_200_6002658.npy,1,0.0366675965487957
brain_AXFLAIR_200_6002658.npy,2,0.04218840226531029
brain_AXFLAIR_200_6002658.npy,3,0.0387551411986351
brain_AXFLAIR_200_6002658.npy,4,0.043763112276792526
brain_AXFLAIR_200_6002658.npy,5,0.0504940040409565
brain_AXFLAIR_200_6002658.npy,6,0.025218522176146507
brain_AXFLAIR_200_6002658.npy,7,0.02814183197915554
brain_AXFLAIR_200_6002658.npy,8,0.045167408883571625
brain_AXFLAIR_200_6002658.npy,9,0.04109317809343338
brain_AXFLAIR_200_6002658.npy,10,0.019688554108142853
brain_AXFLAIR_203_6000893.npy,1,0.14034998416900635
brain_AXFLAIR_203_6000893.npy,2,0.06286418437957764
brain_AXFLAIR_203_6000893.npy,3,0.05818998068571091
brain_AXFLAIR_203_6000893.npy,4,0.05157576501369476
brain_AXFLAIR_203_6000893.npy,5,0.12929990887641907
brain_AXFLAIR_203_6000893.npy,6,0.12160687148571014
brain_AXFLAIR_203_6000893.npy,7,0.1607545018196106
brain_AXFLAIR_203_6000893.npy,8,0.12448342144489288
brain_AXFLAIR_203_6000893.npy,9,0.08912332355976105
brain_AXFLAIR_203_6000893.npy,10,0.11760484427213669
brain_AXFLAIR_200_6002548.npy,1,0.024416746571660042
brain_AXFLAIR_200_6002548.npy,2,0.06985321640968323
brain_AXFLAIR_200_6002548.npy,3,0.02688572183251381
brain_AXFLAIR_200_6002548.npy,4,0.015929117798805237
brain_AXFLAIR_200_6002548.npy,5,0.028754880651831627
brain_AXFLAIR_200_6002548.npy,6,0.021868310868740082
brain_AXFLAIR_200_6002548.npy,7,0.034802600741386414
brain_AXFLAIR_200_6002548.npy,8,0.019603272899985313
brain_AXFLAIR_200_6002548.npy,9,0.014240583404898643
brain_AXFLAIR_200_6002548.npy,10,0.03641573712229729
brain_AXFLAIR_200_6002638.npy,1,0.02010558359324932
brain_AXFLAIR_200_6002638.npy,2,0.048512089997529984
brain_AXFLAIR_200_6002638.npy,3,0.028255654498934746
brain_AXFLAIR_200_6002638.npy,4,0.04769553244113922
brain_AXFLAIR_200_6002638.npy,5,0.02929868921637535
brain_AXFLAIR_200_6002638.npy,6,0.025806820020079613
brain_AXFLAIR_200_6002638.npy,7,0.050459928810596466
brain_AXFLAIR_200_6002638.npy,8,0.029328668490052223
brain_AXFLAIR_200_6002638.npy,9,0.028321972116827965
brain_AXFLAIR_200_6002638.npy,10,0.024360304698348045
brain_AXFLAIR_201_6002928.npy,1,0.02968001365661621
brain_AXFLAIR_201_6002928.npy,2,0.04361752048134804
brain_AXFLAIR_201_6002928.npy,3,0.05291473865509033
brain_AXFLAIR_201_6002928.npy,4,0.029630694538354874
brain_AXFLAIR_201_6002928.npy,5,0.03097601607441902
brain_AXFLAIR_201_6002928.npy,6,0.02262968197464943
brain_AXFLAIR_201_6002928.npy,7,0.044206179678440094
brain_AXFLAIR_201_6002928.npy,8,0.03804054483771324
brain_AXFLAIR_201_6002928.npy,9,0.046084772795438766
brain_AXFLAIR_201_6002928.npy,10,0.044503532350063324
brain_AXFLAIR_201_6002903.npy,1,0.03867708146572113
brain_AXFLAIR_201_6002903.npy,2,0.06158928573131561
brain_AXFLAIR_201_6002903.npy,3,0.03425115719437599
brain_AXFLAIR_201_6002903.npy,4,0.027037564665079117
brain_AXFLAIR_201_6002903.npy,5,0.010579264722764492
brain_AXFLAIR_201_6002903.npy,6,0.029345016926527023
brain_AXFLAIR_201_6002903.npy,7,0.03801430016756058
brain_AXFLAIR_201_6002903.npy,8,0.02405577525496483
brain_AXFLAIR_201_6002903.npy,9,0.029505081474781036
brain_AXFLAIR_201_6002903.npy,10,0.021500980481505394
brain_AXFLAIR_201_6002882.npy,1,0.04519830644130707
brain_AXFLAIR_201_6002882.npy,2,0.05589359253644943
brain_AXFLAIR_201_6002882.npy,3,0.022714141756296158
brain_AXFLAIR_201_6002882.npy,4,0.033533092588186264
brain_AXFLAIR_201_6002882.npy,5,0.019789470359683037
brain_AXFLAIR_201_6002882.npy,6,0.06075373664498329
brain_AXFLAIR_201_6002882.npy,7,0.03050646372139454
brain_AXFLAIR_201_6002882.npy,8,0.017135515809059143
brain_AXFLAIR_201_6002882.npy,9,0.029504725709557533
brain_AXFLAIR_201_6002882.npy,10,0.06289859861135483
brain_AXFLAIR_200_6002608.npy,1,0.040825583040714264
brain_AXFLAIR_200_6002608.npy,2,0.014610935002565384
brain_AXFLAIR_200_6002608.npy,3,0.042595356702804565
brain_AXFLAIR_200_6002608.npy,4,0.003388129873201251
brain_AXFLAIR_200_6002608.npy,5,0.023856041952967644
brain_AXFLAIR_200_6002608.npy,6,0.019669534638524055
brain_AXFLAIR_200_6002608.npy,7,0.046539388597011566
brain_AXFLAIR_200_6002608.npy,8,0.03265683725476265
brain_AXFLAIR_200_6002608.npy,9,0.04135267063975334
brain_AXFLAIR_200_6002608.npy,10,0.048561643809080124
brain_AXFLAIR_201_6003016.npy,1,0.04734162986278534
brain_AXFLAIR_201_6003016.npy,2,0.028303055092692375
brain_AXFLAIR_201_6003016.npy,3,0.05974046140909195
brain_AXFLAIR_201_6003016.npy,4,0.03740142285823822
brain_AXFLAIR_201_6003016.npy,5,0.03203154355287552
brain_AXFLAIR_201_6003016.npy,6,0.03581898286938667
brain_AXFLAIR_201_6003016.npy,7,0.05266518145799637
brain_AXFLAIR_201_6003016.npy,8,0.05159417539834976
brain_AXFLAIR_201_6003016.npy,9,0.04291292279958725
brain_AXFLAIR_201_6003016.npy,10,0.03615901991724968
brain_AXFLAIR_201_6002971.npy,1,0.044019170105457306
brain_AXFLAIR_201_6002971.npy,2,0.019138557836413383
brain_AXFLAIR_201_6002971.npy,3,0.029159247875213623
brain_AXFLAIR_201_6002971.npy,4,0.026971839368343353
brain_AXFLAIR_201_6002971.npy,5,0.03376731276512146
brain_AXFLAIR_201_6002971.npy,6,0.030097633600234985
brain_AXFLAIR_201_6002971.npy,7,0.020761430263519287
brain_AXFLAIR_201_6002971.npy,8,0.030530104413628578
brain_AXFLAIR_201_6002971.npy,9,0.04521067067980766
brain_AXFLAIR_201_6002971.npy,10,0.019262591376900673
brain_AXFLAIR_200_6002650.npy,1,0.03791461139917374
brain_AXFLAIR_200_6002650.npy,2,0.02371087856590748
brain_AXFLAIR_200_6002650.npy,3,0.025303643196821213
brain_AXFLAIR_200_6002650.npy,4,0.0033706091344356537
brain_AXFLAIR_200_6002650.npy,5,0.022419186308979988
brain_AXFLAIR_200_6002650.npy,6,0.03381601721048355
brain_AXFLAIR_200_6002650.npy,7,0.023464282974600792
brain_AXFLAIR_200_6002650.npy,8,0.03120589256286621
brain_AXFLAIR_200_6002650.npy,9,0.029039718210697174
brain_AXFLAIR_200_6002650.npy,10,0.027804464101791382
brain_AXFLAIR_201_6002919.npy,1,0.06006840243935585
brain_AXFLAIR_201_6002919.npy,2,0.03378421813249588
brain_AXFLAIR_201_6002919.npy,3,0.060220807790756226
brain_AXFLAIR_201_6002919.npy,4,0.040897469967603683
brain_AXFLAIR_201_6002919.npy,5,0.029054056853055954
brain_AXFLAIR_201_6002919.npy,6,0.019847147166728973
brain_AXFLAIR_201_6002919.npy,7,0.02438230812549591
brain_AXFLAIR_201_6002919.npy,8,0.045305486768484116
brain_AXFLAIR_201_6002919.npy,9,0.03780758008360863
brain_AXFLAIR_201_6002919.npy,10,0.05067194253206253
brain_AXFLAIR_200_6002646.npy,1,0.033062100410461426
brain_AXFLAIR_200_6002646.npy,2,0.034702956676483154
brain_AXFLAIR_200_6002646.npy,3,0.02120088040828705
brain_AXFLAIR_200_6002646.npy,4,0.04952492564916611
brain_AXFLAIR_200_6002646.npy,5,0.056131016463041306
brain_AXFLAIR_200_6002646.npy,6,0.02900584787130356
brain_AXFLAIR_200_6002646.npy,7,0.038278792053461075
brain_AXFLAIR_200_6002646.npy,8,0.022574735805392265
brain_AXFLAIR_200_6002646.npy,9,0.008680783212184906
brain_AXFLAIR_200_6002646.npy,10,0.02090500295162201
brain_AXFLAIR_203_6000878.npy,1,0.17442066967487335
brain_AXFLAIR_203_6000878.npy,2,0.12453821301460266
brain_AXFLAIR_203_6000878.npy,3,0.20579145848751068
brain_AXFLAIR_203_6000878.npy,4,0.11608550697565079
brain_AXFLAIR_203_6000878.npy,5,0.09457921981811523
brain_AXFLAIR_203_6000878.npy,6,0.14433375000953674
brain_AXFLAIR_203_6000878.npy,7,0.05226031318306923
brain_AXFLAIR_203_6000878.npy,8,0.25819289684295654
brain_AXFLAIR_203_6000878.npy,9,0.08081191778182983
brain_AXFLAIR_203_6000878.npy,10,0.08061017841100693
brain_AXFLAIR_203_6000910.npy,1,0.13117654621601105
brain_AXFLAIR_203_6000910.npy,2,0.15171164274215698
brain_AXFLAIR_203_6000910.npy,3,0.12479022145271301
brain_AXFLAIR_203_6000910.npy,4,0.05157366767525673
brain_AXFLAIR_203_6000910.npy,5,0.10723535716533661
brain_AXFLAIR_203_6000910.npy,6,0.06058347970247269
brain_AXFLAIR_203_6000910.npy,7,0.32995539903640747
brain_AXFLAIR_203_6000910.npy,8,0.041005127131938934
brain_AXFLAIR_203_6000910.npy,9,0.0337357297539711
brain_AXFLAIR_203_6000910.npy,10,0.17157311737537384
brain_AXFLAIR_201_6002953.npy,1,0.031790364533662796
brain_AXFLAIR_201_6002953.npy,2,0.009109927341341972
brain_AXFLAIR_201_6002953.npy,3,0.05746515095233917
brain_AXFLAIR_201_6002953.npy,4,0.02781832218170166
brain_AXFLAIR_201_6002953.npy,5,0.014305039308965206
brain_AXFLAIR_201_6002953.npy,6,0.04069425165653229
brain_AXFLAIR_201_6002953.npy,7,0.029245059937238693
brain_AXFLAIR_201_6002953.npy,8,0.01985662430524826
brain_AXFLAIR_201_6002953.npy,9,0.0437525175511837
brain_AXFLAIR_201_6002953.npy,10,0.05684209614992142
brain_AXFLAIR_201_6003023.npy,1,0.018792973831295967
brain_AXFLAIR_201_6003023.npy,2,0.04220842197537422
brain_AXFLAIR_201_6003023.npy,3,0.009779051877558231
brain_AXFLAIR_201_6003023.npy,4,0.018760761246085167
brain_AXFLAIR_201_6003023.npy,5,0.043280187994241714
brain_AXFLAIR_201_6003023.npy,6,0.0279098991304636
brain_AXFLAIR_201_6003023.npy,7,0.033200718462467194
brain_AXFLAIR_201_6003023.npy,8,0.031797125935554504
brain_AXFLAIR_201_6003023.npy,9,0.03426888585090637
brain_AXFLAIR_201_6003023.npy,10,0.04859979823231697
brain_AXFLAIR_203_6000900.npy,1,0.048809170722961426
brain_AXFLAIR_203_6000900.npy,2,0.02753632515668869
brain_AXFLAIR_203_6000900.npy,3,0.11977841705083847
brain_AXFLAIR_203_6000900.npy,4,0.34138989448547363
brain_AXFLAIR_203_6000900.npy,5,0.19989657402038574
brain_AXFLAIR_203_6000900.npy,6,0.05671025067567825
brain_AXFLAIR_203_6000900.npy,7,0.16424351930618286
brain_AXFLAIR_203_6000900.npy,8,0.0929877758026123
brain_AXFLAIR_203_6000900.npy,9,0.07117556035518646
brain_AXFLAIR_203_6000900.npy,10,0.11406956613063812
brain_AXFLAIR_203_6000904.npy,1,0.27001333236694336
brain_AXFLAIR_203_6000904.npy,2,0.07884471118450165
brain_AXFLAIR_203_6000904.npy,3,0.07698987424373627
brain_AXFLAIR_203_6000904.npy,4,0.1706518828868866
brain_AXFLAIR_203_6000904.npy,5,0.024174189195036888
brain_AXFLAIR_203_6000904.npy,6,0.1456969678401947
brain_AXFLAIR_203_6000904.npy,7,0.06101633235812187
brain_AXFLAIR_203_6000904.npy,8,0.082535520195961
brain_AXFLAIR_203_6000904.npy,9,0.1065453588962555
brain_AXFLAIR_203_6000904.npy,10,0.10669812560081482
brain_AXFLAIR_202_6000589.npy,1,0.015602074563503265
brain_AXFLAIR_202_6000589.npy,2,0.047235358506441116
brain_AXFLAIR_202_6000589.npy,3,0.05528572201728821
brain_AXFLAIR_202_6000589.npy,4,0.04529495909810066
brain_AXFLAIR_202_6000589.npy,5,0.02482375130057335
brain_AXFLAIR_202_6000589.npy,6,0.0696205124258995
brain_AXFLAIR_202_6000589.npy,7,0.03726458176970482
brain_AXFLAIR_202_6000589.npy,8,0.03133571520447731
brain_AXFLAIR_202_6000589.npy,9,0.048150867223739624
brain_AXFLAIR_202_6000589.npy,10,0.06417220830917358
brain_AXFLAIR_201_6003028.npy,1,0.03548750281333923
brain_AXFLAIR_201_6003028.npy,2,0.041726671159267426
brain_AXFLAIR_201_6003028.npy,3,0.018520575016736984
brain_AXFLAIR_201_6003028.npy,4,0.05027085542678833
brain_AXFLAIR_201_6003028.npy,5,0.037149541079998016
brain_AXFLAIR_201_6003028.npy,6,0.030006662011146545
brain_AXFLAIR_201_6003028.npy,7,0.04394106566905975
brain_AXFLAIR_201_6003028.npy,8,0.032300762832164764
brain_AXFLAIR_201_6003028.npy,9,0.026277288794517517
brain_AXFLAIR_201_6003028.npy,10,0.01628025434911251
brain_AXFLAIR_201_6002992.npy,1,0.033900514245033264
brain_AXFLAIR_201_6002992.npy,2,0.026598088443279266
brain_AXFLAIR_201_6002992.npy,3,0.05152750015258789
brain_AXFLAIR_201_6002992.npy,4,0.00812703650444746
brain_AXFLAIR_201_6002992.npy,5,0.030839040875434875
brain_AXFLAIR_201_6002992.npy,6,0.049629904329776764
brain_AXFLAIR_201_6002992.npy,7,0.05488048493862152
brain_AXFLAIR_201_6002992.npy,8,0.03462404012680054
brain_AXFLAIR_201_6002992.npy,9,0.04394436255097389
brain_AXFLAIR_201_6002992.npy,10,0.034475598484277725
brain_AXFLAIR_203_6000911.npy,1,0.18220356106758118
