Filename,Slice,LPIPS_Score
brain_AXFLAIR_210_6001901.npy,1,0.13725239038467407
brain_AXFLAIR_210_6001901.npy,2,0.10842423886060715
brain_AXFLAIR_210_6001901.npy,3,0.09899331629276276
brain_AXFLAIR_210_6001901.npy,4,0.11864573508501053
brain_AXFLAIR_210_6001901.npy,5,0.12237811833620071
brain_AXFLAIR_210_6001901.npy,6,0.13371002674102783
brain_AXFLAIR_210_6001901.npy,7,0.0748310461640358
brain_AXFLAIR_210_6001901.npy,8,0.05927443131804466
brain_AXFLAIR_210_6001901.npy,9,0.09075479209423065
brain_AXFLAIR_210_6001901.npy,10,0.10315831750631332
brain_AXFLAIR_200_6002458.npy,1,0.0764513686299324
brain_AXFLAIR_200_6002458.npy,2,0.11701564490795135
brain_AXFLAIR_200_6002458.npy,3,0.11093508452177048
brain_AXFLAIR_200_6002458.npy,4,0.12780147790908813
brain_AXFLAIR_200_6002458.npy,5,0.05731669068336487
brain_AXFLAIR_200_6002458.npy,6,0.11654318869113922
brain_AXFLAIR_200_6002458.npy,7,0.05172520503401756
brain_AXFLAIR_200_6002458.npy,8,0.09484397619962692
brain_AXFLAIR_200_6002458.npy,9,0.08727025985717773
brain_AXFLAIR_200_6002458.npy,10,0.07798171043395996
brain_AXFLAIR_210_6001480.npy,1,0.11184841394424438
brain_AXFLAIR_210_6001480.npy,2,0.10495021939277649
brain_AXFLAIR_210_6001480.npy,3,0.11313868314027786
brain_AXFLAIR_210_6001480.npy,4,0.10299260914325714
brain_AXFLAIR_210_6001480.npy,5,0.07193150371313095
brain_AXFLAIR_210_6001480.npy,6,0.09267374873161316
brain_AXFLAIR_210_6001480.npy,7,0.08937771618366241
brain_AXFLAIR_210_6001480.npy,8,0.06790883094072342
brain_AXFLAIR_210_6001480.npy,9,0.09298138320446014
brain_AXFLAIR_210_6001480.npy,10,0.07452641427516937
brain_AXFLAIR_209_6001386.npy,1,0.10493557900190353
brain_AXFLAIR_209_6001386.npy,2,0.11799849569797516
brain_AXFLAIR_209_6001386.npy,3,0.10509767383337021
brain_AXFLAIR_209_6001386.npy,4,0.14014998078346252
brain_AXFLAIR_209_6001386.npy,5,0.102091945707798
brain_AXFLAIR_209_6001386.npy,6,0.14124006032943726
brain_AXFLAIR_209_6001386.npy,7,0.11672655493021011
brain_AXFLAIR_209_6001386.npy,8,0.09098977595567703
brain_AXFLAIR_209_6001386.npy,9,0.08040038496255875
brain_AXFLAIR_209_6001386.npy,10,0.09488944709300995
brain_AXFLAIR_210_6001484.npy,1,0.16237616539001465
brain_AXFLAIR_210_6001484.npy,2,0.10661840438842773
brain_AXFLAIR_210_6001484.npy,3,0.11512596160173416
brain_AXFLAIR_210_6001484.npy,4,0.13105329871177673
brain_AXFLAIR_210_6001484.npy,5,0.09889373183250427
brain_AXFLAIR_210_6001484.npy,6,0.06316293776035309
brain_AXFLAIR_210_6001484.npy,7,0.08970993757247925
brain_AXFLAIR_210_6001484.npy,8,0.10397057235240936
brain_AXFLAIR_210_6001484.npy,9,0.03496462106704712
brain_AXFLAIR_210_6001484.npy,10,0.08559434860944748
brain_AXFLAIR_210_6001513.npy,1,0.13287745416164398
brain_AXFLAIR_210_6001513.npy,2,0.11546067893505096
brain_AXFLAIR_210_6001513.npy,3,0.13780182600021362
brain_AXFLAIR_210_6001513.npy,4,0.11351709067821503
brain_AXFLAIR_210_6001513.npy,5,0.09865928441286087
brain_AXFLAIR_210_6001513.npy,6,0.09730888903141022
brain_AXFLAIR_210_6001513.npy,7,0.09010312706232071
brain_AXFLAIR_210_6001513.npy,8,0.09372258931398392
brain_AXFLAIR_210_6001513.npy,9,0.10146588087081909
brain_AXFLAIR_210_6001513.npy,10,0.08945406228303909
brain_AXFLAIR_209_6001421.npy,1,0.12762212753295898
brain_AXFLAIR_209_6001421.npy,2,0.11800337582826614
brain_AXFLAIR_209_6001421.npy,3,0.10464513301849365
brain_AXFLAIR_209_6001421.npy,4,0.11023189127445221
brain_AXFLAIR_209_6001421.npy,5,0.11571859568357468
brain_AXFLAIR_209_6001421.npy,6,0.11164598912000656
brain_AXFLAIR_209_6001421.npy,7,0.10786588490009308
brain_AXFLAIR_209_6001421.npy,8,0.09059131145477295
brain_AXFLAIR_209_6001421.npy,9,0.09400719404220581
brain_AXFLAIR_209_6001421.npy,10,0.1136472150683403
brain_AXFLAIR_210_6001499.npy,1,0.12548524141311646
brain_AXFLAIR_210_6001499.npy,2,0.13008621335029602
brain_AXFLAIR_210_6001499.npy,3,0.08595595508813858
brain_AXFLAIR_210_6001499.npy,4,0.06474653631448746
brain_AXFLAIR_210_6001499.npy,5,0.08223673701286316
brain_AXFLAIR_210_6001499.npy,6,0.06293654441833496
brain_AXFLAIR_210_6001499.npy,7,0.07341943681240082
brain_AXFLAIR_210_6001499.npy,8,0.12587331235408783
brain_AXFLAIR_210_6001499.npy,9,0.12060339748859406
brain_AXFLAIR_210_6001499.npy,10,0.08571626245975494
brain_AXFLAIR_200_6002506.npy,1,0.06969974935054779
brain_AXFLAIR_200_6002506.npy,2,0.12907518446445465
brain_AXFLAIR_200_6002506.npy,3,0.1255267858505249
brain_AXFLAIR_200_6002506.npy,4,0.07589779049158096
brain_AXFLAIR_200_6002506.npy,5,0.08191773295402527
brain_AXFLAIR_200_6002506.npy,6,0.087102010846138
brain_AXFLAIR_200_6002506.npy,7,0.04685692861676216
brain_AXFLAIR_200_6002506.npy,8,0.0659729540348053
brain_AXFLAIR_200_6002506.npy,9,0.07964786887168884
brain_AXFLAIR_200_6002506.npy,10,0.08683052659034729
brain_AXFLAIR_200_6002566.npy,1,0.1145288348197937
brain_AXFLAIR_200_6002566.npy,2,0.1414053738117218
brain_AXFLAIR_200_6002566.npy,3,0.11611960828304291
brain_AXFLAIR_200_6002566.npy,4,0.09513328224420547
brain_AXFLAIR_200_6002566.npy,5,0.07594411820173264
brain_AXFLAIR_200_6002566.npy,6,0.08278296887874603
brain_AXFLAIR_200_6002566.npy,7,0.06662282347679138
brain_AXFLAIR_200_6002566.npy,8,0.12220503389835358
brain_AXFLAIR_200_6002566.npy,9,0.1065225601196289
brain_AXFLAIR_200_6002566.npy,10,0.08391107618808746
brain_AXFLAIR_210_6001544.npy,1,0.07496266067028046
brain_AXFLAIR_210_6001544.npy,2,0.07247254252433777
brain_AXFLAIR_210_6001544.npy,3,0.11902517080307007
brain_AXFLAIR_210_6001544.npy,4,0.08802411705255508
brain_AXFLAIR_210_6001544.npy,5,0.1074029877781868
brain_AXFLAIR_210_6001544.npy,6,0.08616545796394348
brain_AXFLAIR_210_6001544.npy,7,0.0744643360376358
brain_AXFLAIR_210_6001544.npy,8,0.10102027654647827
brain_AXFLAIR_210_6001544.npy,9,0.06994155049324036
brain_AXFLAIR_210_6001544.npy,10,0.07870900630950928
brain_AXFLAIR_210_6001835.npy,1,0.12182582169771194
brain_AXFLAIR_210_6001835.npy,2,0.11088141798973083
brain_AXFLAIR_210_6001835.npy,3,0.126775860786438
brain_AXFLAIR_210_6001835.npy,4,0.08994113653898239
brain_AXFLAIR_210_6001835.npy,5,0.06967736780643463
brain_AXFLAIR_210_6001835.npy,6,0.07886841893196106
brain_AXFLAIR_210_6001835.npy,7,0.04571535810828209
brain_AXFLAIR_210_6001835.npy,8,0.05021986737847328
brain_AXFLAIR_210_6001835.npy,9,0.06752151250839233
brain_AXFLAIR_210_6001835.npy,10,0.08360397815704346
brain_AXFLAIR_200_6002493.npy,1,0.08410558104515076
brain_AXFLAIR_200_6002493.npy,2,0.0957854837179184
brain_AXFLAIR_200_6002493.npy,3,0.05292316526174545
brain_AXFLAIR_200_6002493.npy,4,0.09106405824422836
brain_AXFLAIR_200_6002493.npy,5,0.11980060487985611
brain_AXFLAIR_200_6002493.npy,6,0.0889616459608078
brain_AXFLAIR_200_6002493.npy,7,0.07032442837953568
brain_AXFLAIR_200_6002493.npy,8,0.07089801132678986
brain_AXFLAIR_200_6002493.npy,9,0.09344763308763504
brain_AXFLAIR_200_6002493.npy,10,0.08784691989421844
brain_AXFLAIR_210_6001889.npy,1,0.16338065266609192
brain_AXFLAIR_210_6001889.npy,2,0.07874671369791031
brain_AXFLAIR_210_6001889.npy,3,0.15582624077796936
brain_AXFLAIR_210_6001889.npy,4,0.13012763857841492
brain_AXFLAIR_210_6001889.npy,5,0.10552653670310974
brain_AXFLAIR_210_6001889.npy,6,0.05678655207157135
brain_AXFLAIR_210_6001889.npy,7,0.09042537957429886
brain_AXFLAIR_210_6001889.npy,8,0.10355539619922638
brain_AXFLAIR_210_6001889.npy,9,0.09342501312494278
brain_AXFLAIR_210_6001889.npy,10,0.0752095878124237
brain_AXFLAIR_210_6001953.npy,1,0.09779054671525955
brain_AXFLAIR_210_6001953.npy,2,0.06514177471399307
brain_AXFLAIR_210_6001953.npy,3,0.11557598412036896
brain_AXFLAIR_210_6001953.npy,4,0.12622027099132538
brain_AXFLAIR_210_6001953.npy,5,0.07141188532114029
brain_AXFLAIR_210_6001953.npy,6,0.09812556952238083
brain_AXFLAIR_210_6001953.npy,7,0.11503151059150696
brain_AXFLAIR_210_6001953.npy,8,0.0886821448802948
brain_AXFLAIR_210_6001953.npy,9,0.0819815993309021
brain_AXFLAIR_210_6001953.npy,10,0.10225768387317657
brain_AXFLAIR_210_6001912.npy,1,0.09021201729774475
brain_AXFLAIR_210_6001912.npy,2,0.07893089205026627
brain_AXFLAIR_210_6001912.npy,3,0.10456458479166031
brain_AXFLAIR_210_6001912.npy,4,0.03933468833565712
brain_AXFLAIR_210_6001912.npy,5,0.06423927843570709
brain_AXFLAIR_210_6001912.npy,6,0.09183820337057114
brain_AXFLAIR_210_6001912.npy,7,0.12019556015729904
brain_AXFLAIR_210_6001912.npy,8,0.07393279671669006
brain_AXFLAIR_210_6001912.npy,9,0.09952828288078308
brain_AXFLAIR_210_6001912.npy,10,0.07144749909639359
brain_AXFLAIR_200_6002425.npy,1,0.09582670032978058
brain_AXFLAIR_200_6002425.npy,2,0.10579557716846466
brain_AXFLAIR_200_6002425.npy,3,0.11588817834854126
brain_AXFLAIR_200_6002425.npy,4,0.08637823164463043
brain_AXFLAIR_200_6002425.npy,5,0.08020860701799393
brain_AXFLAIR_200_6002425.npy,6,0.12815801799297333
brain_AXFLAIR_200_6002425.npy,7,0.07632472366094589
brain_AXFLAIR_200_6002425.npy,8,0.10501502454280853
brain_AXFLAIR_200_6002425.npy,9,0.09842219203710556
brain_AXFLAIR_200_6002425.npy,10,0.09787638485431671
brain_AXFLAIR_200_6002525.npy,1,0.1265128254890442
brain_AXFLAIR_200_6002525.npy,2,0.08393687754869461
brain_AXFLAIR_200_6002525.npy,3,0.11596560478210449
brain_AXFLAIR_200_6002525.npy,4,0.12193870544433594
brain_AXFLAIR_200_6002525.npy,5,0.12050402164459229
brain_AXFLAIR_200_6002525.npy,6,0.0847509577870369
brain_AXFLAIR_200_6002525.npy,7,0.1238986924290657
brain_AXFLAIR_200_6002525.npy,8,0.057832956314086914
brain_AXFLAIR_200_6002525.npy,9,0.09306801855564117
brain_AXFLAIR_200_6002525.npy,10,0.085541732609272
brain_AXFLAIR_200_6002520.npy,1,0.0823759064078331
brain_AXFLAIR_200_6002520.npy,2,0.12699279189109802
brain_AXFLAIR_200_6002520.npy,3,0.051238369196653366
brain_AXFLAIR_200_6002520.npy,4,0.09728993475437164
brain_AXFLAIR_200_6002520.npy,5,0.05535850673913956
brain_AXFLAIR_200_6002520.npy,6,0.11449979990720749
brain_AXFLAIR_200_6002520.npy,7,0.09756571054458618
brain_AXFLAIR_200_6002520.npy,8,0.10896684229373932
brain_AXFLAIR_200_6002520.npy,9,0.1309448480606079
brain_AXFLAIR_200_6002520.npy,10,0.13086454570293427
brain_AXFLAIR_200_6002481.npy,1,0.07198191434144974
brain_AXFLAIR_200_6002481.npy,2,0.08107134699821472
brain_AXFLAIR_200_6002481.npy,3,0.09827031940221786
brain_AXFLAIR_200_6002481.npy,4,0.14566272497177124
brain_AXFLAIR_200_6002481.npy,5,0.0999547690153122
brain_AXFLAIR_200_6002481.npy,6,0.07300016283988953
brain_AXFLAIR_200_6002481.npy,7,0.07019646465778351
brain_AXFLAIR_200_6002481.npy,8,0.07067904621362686
brain_AXFLAIR_200_6002481.npy,9,0.09745641052722931
brain_AXFLAIR_200_6002481.npy,10,0.09063339978456497
brain_AXFLAIR_200_6002538.npy,1,0.11705677211284637
brain_AXFLAIR_200_6002538.npy,2,0.08734922111034393
brain_AXFLAIR_200_6002538.npy,3,0.09073232859373093
brain_AXFLAIR_200_6002538.npy,4,0.15164877474308014
brain_AXFLAIR_200_6002538.npy,5,0.11811837553977966
brain_AXFLAIR_200_6002538.npy,6,0.10625256597995758
brain_AXFLAIR_200_6002538.npy,7,0.09533374011516571
brain_AXFLAIR_200_6002538.npy,8,0.09205743670463562
brain_AXFLAIR_200_6002538.npy,9,0.07100707292556763
brain_AXFLAIR_200_6002538.npy,10,0.08291653543710709
brain_AXFLAIR_200_6002606.npy,1,0.11802192032337189
brain_AXFLAIR_200_6002606.npy,2,0.09031230956315994
brain_AXFLAIR_200_6002606.npy,3,0.09744292497634888
brain_AXFLAIR_200_6002606.npy,4,0.05080844461917877
brain_AXFLAIR_200_6002606.npy,5,0.11420557647943497
brain_AXFLAIR_200_6002606.npy,6,0.07124154269695282
brain_AXFLAIR_200_6002606.npy,7,0.0882655531167984
brain_AXFLAIR_200_6002606.npy,8,0.11121271550655365
brain_AXFLAIR_200_6002606.npy,9,0.06379105150699615
brain_AXFLAIR_200_6002606.npy,10,0.13268056511878967
brain_AXFLAIR_200_6002558.npy,1,0.1495307832956314
brain_AXFLAIR_200_6002558.npy,2,0.08367440104484558
brain_AXFLAIR_200_6002558.npy,3,0.0688847079873085
brain_AXFLAIR_200_6002558.npy,4,0.10713604092597961
brain_AXFLAIR_200_6002558.npy,5,0.13282078504562378
brain_AXFLAIR_200_6002558.npy,6,0.07825205475091934
brain_AXFLAIR_200_6002558.npy,7,0.05089964717626572
brain_AXFLAIR_200_6002558.npy,8,0.05647227168083191
brain_AXFLAIR_200_6002558.npy,9,0.0850600153207779
brain_AXFLAIR_200_6002558.npy,10,0.08205273747444153
brain_AXFLAIR_200_6002658.npy,1,0.09072272479534149
brain_AXFLAIR_200_6002658.npy,2,0.08994978666305542
brain_AXFLAIR_200_6002658.npy,3,0.10846579074859619
brain_AXFLAIR_200_6002658.npy,4,0.10355105251073837
brain_AXFLAIR_200_6002658.npy,5,0.09773102402687073
brain_AXFLAIR_200_6002658.npy,6,0.09021066874265671
brain_AXFLAIR_200_6002658.npy,7,0.07200466096401215
brain_AXFLAIR_200_6002658.npy,8,0.09723851829767227
brain_AXFLAIR_200_6002658.npy,9,0.0737949013710022
brain_AXFLAIR_200_6002658.npy,10,0.09043058753013611
brain_AXFLAIR_203_6000893.npy,1,0.30008286237716675
brain_AXFLAIR_203_6000893.npy,2,0.40461042523384094
brain_AXFLAIR_203_6000893.npy,3,0.14892931282520294
brain_AXFLAIR_203_6000893.npy,4,0.27733737230300903
brain_AXFLAIR_203_6000893.npy,5,0.2743869423866272
brain_AXFLAIR_203_6000893.npy,6,0.2871299982070923
brain_AXFLAIR_203_6000893.npy,7,0.21082830429077148
brain_AXFLAIR_203_6000893.npy,8,0.2076377272605896
brain_AXFLAIR_203_6000893.npy,9,0.30753010511398315
brain_AXFLAIR_203_6000893.npy,10,0.2521623373031616
brain_AXFLAIR_200_6002548.npy,1,0.09793558716773987
brain_AXFLAIR_200_6002548.npy,2,0.13267925381660461
brain_AXFLAIR_200_6002548.npy,3,0.10664299875497818
brain_AXFLAIR_200_6002548.npy,4,0.11749714612960815
brain_AXFLAIR_200_6002548.npy,5,0.11296463757753372
brain_AXFLAIR_200_6002548.npy,6,0.10789287090301514
brain_AXFLAIR_200_6002548.npy,7,0.10052932053804398
brain_AXFLAIR_200_6002548.npy,8,0.08755911141633987
brain_AXFLAIR_200_6002548.npy,9,0.08743320405483246
brain_AXFLAIR_200_6002548.npy,10,0.10754479467868805
brain_AXFLAIR_200_6002638.npy,1,0.09241114556789398
brain_AXFLAIR_200_6002638.npy,2,0.10641174763441086
brain_AXFLAIR_200_6002638.npy,3,0.12724193930625916
brain_AXFLAIR_200_6002638.npy,4,0.10093028843402863
brain_AXFLAIR_200_6002638.npy,5,0.11398887634277344
brain_AXFLAIR_200_6002638.npy,6,0.13197772204875946
brain_AXFLAIR_200_6002638.npy,7,0.08641430735588074
brain_AXFLAIR_200_6002638.npy,8,0.0810551866889
brain_AXFLAIR_200_6002638.npy,9,0.10742715746164322
brain_AXFLAIR_200_6002638.npy,10,0.07076533138751984
brain_AXFLAIR_201_6002928.npy,1,0.12125998735427856
brain_AXFLAIR_201_6002928.npy,2,0.14129483699798584
brain_AXFLAIR_201_6002928.npy,3,0.09460145235061646
brain_AXFLAIR_201_6002928.npy,4,0.07532218098640442
brain_AXFLAIR_201_6002928.npy,5,0.13307738304138184
brain_AXFLAIR_201_6002928.npy,6,0.08906613290309906
brain_AXFLAIR_201_6002928.npy,7,0.07884363830089569
brain_AXFLAIR_201_6002928.npy,8,0.09752920269966125
brain_AXFLAIR_201_6002928.npy,9,0.07280310243368149
brain_AXFLAIR_201_6002928.npy,10,0.111343152821064
brain_AXFLAIR_201_6002903.npy,1,0.0951031893491745
brain_AXFLAIR_201_6002903.npy,2,0.04870453476905823
brain_AXFLAIR_201_6002903.npy,3,0.08414024114608765
brain_AXFLAIR_201_6002903.npy,4,0.07082626968622208
brain_AXFLAIR_201_6002903.npy,5,0.08237893134355545
brain_AXFLAIR_201_6002903.npy,6,0.12277846038341522
brain_AXFLAIR_201_6002903.npy,7,0.0761011615395546
brain_AXFLAIR_201_6002903.npy,8,0.13031309843063354
brain_AXFLAIR_201_6002903.npy,9,0.08973614871501923
brain_AXFLAIR_201_6002903.npy,10,0.05611895024776459
brain_AXFLAIR_201_6002882.npy,1,0.07130793482065201
brain_AXFLAIR_201_6002882.npy,2,0.08882473409175873
brain_AXFLAIR_201_6002882.npy,3,0.06742160022258759
brain_AXFLAIR_201_6002882.npy,4,0.10507567971944809
brain_AXFLAIR_201_6002882.npy,5,0.0805344209074974
brain_AXFLAIR_201_6002882.npy,6,0.120540551841259
brain_AXFLAIR_201_6002882.npy,7,0.12453707307577133
brain_AXFLAIR_201_6002882.npy,8,0.09208890050649643
brain_AXFLAIR_201_6002882.npy,9,0.1510087251663208
brain_AXFLAIR_201_6002882.npy,10,0.10843423008918762
brain_AXFLAIR_200_6002608.npy,1,0.06945990771055222
brain_AXFLAIR_200_6002608.npy,2,0.06769412755966187
brain_AXFLAIR_200_6002608.npy,3,0.0592493861913681
brain_AXFLAIR_200_6002608.npy,4,0.08915099501609802
brain_AXFLAIR_200_6002608.npy,5,0.05607452988624573
brain_AXFLAIR_200_6002608.npy,6,0.04910121113061905
brain_AXFLAIR_200_6002608.npy,7,0.09297613799571991
brain_AXFLAIR_200_6002608.npy,8,0.11778106540441513
brain_AXFLAIR_200_6002608.npy,9,0.07815401256084442
brain_AXFLAIR_200_6002608.npy,10,0.07618455588817596
brain_AXFLAIR_201_6003016.npy,1,0.11618644744157791
brain_AXFLAIR_201_6003016.npy,2,0.056946881115436554
brain_AXFLAIR_201_6003016.npy,3,0.12904876470565796
brain_AXFLAIR_201_6003016.npy,4,0.07303371280431747
brain_AXFLAIR_201_6003016.npy,5,0.10556229203939438
brain_AXFLAIR_201_6003016.npy,6,0.08352640271186829
brain_AXFLAIR_201_6003016.npy,7,0.12947307527065277
brain_AXFLAIR_201_6003016.npy,8,0.08088915050029755
brain_AXFLAIR_201_6003016.npy,9,0.06082599237561226
brain_AXFLAIR_201_6003016.npy,10,0.08095019310712814
brain_AXFLAIR_201_6002971.npy,1,0.08598863333463669
brain_AXFLAIR_201_6002971.npy,2,0.12504243850708008
brain_AXFLAIR_201_6002971.npy,3,0.11891870200634003
brain_AXFLAIR_201_6002971.npy,4,0.07401172816753387
brain_AXFLAIR_201_6002971.npy,5,0.122881680727005
brain_AXFLAIR_201_6002971.npy,6,0.051107317209243774
brain_AXFLAIR_201_6002971.npy,7,0.0946657806634903
brain_AXFLAIR_201_6002971.npy,8,0.06604530662298203
brain_AXFLAIR_201_6002971.npy,9,0.08714669942855835
brain_AXFLAIR_201_6002971.npy,10,0.09124414622783661
brain_AXFLAIR_200_6002650.npy,1,0.09920037537813187
brain_AXFLAIR_200_6002650.npy,2,0.08961362391710281
brain_AXFLAIR_200_6002650.npy,3,0.1025257408618927
brain_AXFLAIR_200_6002650.npy,4,0.08454599976539612
brain_AXFLAIR_200_6002650.npy,5,0.08708225190639496
brain_AXFLAIR_200_6002650.npy,6,0.0979548841714859
brain_AXFLAIR_200_6002650.npy,7,0.07833326607942581
brain_AXFLAIR_200_6002650.npy,8,0.10901421308517456
brain_AXFLAIR_200_6002650.npy,9,0.08385224640369415
brain_AXFLAIR_200_6002650.npy,10,0.08248597383499146
brain_AXFLAIR_201_6002919.npy,1,0.08393047749996185
brain_AXFLAIR_201_6002919.npy,2,0.06580743938684464
brain_AXFLAIR_201_6002919.npy,3,0.13680225610733032
brain_AXFLAIR_201_6002919.npy,4,0.10840372741222382
brain_AXFLAIR_201_6002919.npy,5,0.1246759295463562
brain_AXFLAIR_201_6002919.npy,6,0.05066443234682083
brain_AXFLAIR_201_6002919.npy,7,0.07426868379116058
brain_AXFLAIR_201_6002919.npy,8,0.12939225137233734
brain_AXFLAIR_201_6002919.npy,9,0.07039502263069153
brain_AXFLAIR_201_6002919.npy,10,0.09008383005857468
brain_AXFLAIR_200_6002646.npy,1,0.09754961729049683
brain_AXFLAIR_200_6002646.npy,2,0.13092057406902313
brain_AXFLAIR_200_6002646.npy,3,0.10278738290071487
brain_AXFLAIR_200_6002646.npy,4,0.07928589731454849
brain_AXFLAIR_200_6002646.npy,5,0.14716725051403046
brain_AXFLAIR_200_6002646.npy,6,0.13165687024593353
brain_AXFLAIR_200_6002646.npy,7,0.11218380182981491
brain_AXFLAIR_200_6002646.npy,8,0.1114857867360115
brain_AXFLAIR_200_6002646.npy,9,0.10192838311195374
brain_AXFLAIR_200_6002646.npy,10,0.11386086046695709
brain_AXFLAIR_203_6000878.npy,1,0.31909918785095215
brain_AXFLAIR_203_6000878.npy,2,0.21651864051818848
brain_AXFLAIR_203_6000878.npy,3,0.41787853837013245
brain_AXFLAIR_203_6000878.npy,4,0.3394995331764221
brain_AXFLAIR_203_6000878.npy,5,0.2878536880016327
brain_AXFLAIR_203_6000878.npy,6,0.2442539781332016
brain_AXFLAIR_203_6000878.npy,7,0.5257523655891418
brain_AXFLAIR_203_6000878.npy,8,0.27872520685195923
brain_AXFLAIR_203_6000878.npy,9,0.28208425641059875
brain_AXFLAIR_203_6000878.npy,10,0.2916882336139679
brain_AXFLAIR_203_6000910.npy,1,0.2503783106803894
brain_AXFLAIR_203_6000910.npy,2,0.3243613541126251
brain_AXFLAIR_203_6000910.npy,3,0.20146973431110382
brain_AXFLAIR_203_6000910.npy,4,0.2377045452594757
brain_AXFLAIR_203_6000910.npy,5,0.23470431566238403
brain_AXFLAIR_203_6000910.npy,6,0.21639779210090637
brain_AXFLAIR_203_6000910.npy,7,0.14503464102745056
brain_AXFLAIR_203_6000910.npy,8,0.2082538902759552
brain_AXFLAIR_203_6000910.npy,9,0.16077575087547302
brain_AXFLAIR_203_6000910.npy,10,0.250545471906662
brain_AXFLAIR_201_6002953.npy,1,0.08314505219459534
brain_AXFLAIR_201_6002953.npy,2,0.07359795272350311
brain_AXFLAIR_201_6002953.npy,3,0.09758561104536057
brain_AXFLAIR_201_6002953.npy,4,0.09726601094007492
brain_AXFLAIR_201_6002953.npy,5,0.08784864097833633
brain_AXFLAIR_201_6002953.npy,6,0.10695565491914749
brain_AXFLAIR_201_6002953.npy,7,0.08205539733171463
brain_AXFLAIR_201_6002953.npy,8,0.10772114992141724
brain_AXFLAIR_201_6002953.npy,9,0.135872945189476
brain_AXFLAIR_201_6002953.npy,10,0.09649500995874405
brain_AXFLAIR_201_6003023.npy,1,0.13756635785102844
brain_AXFLAIR_201_6003023.npy,2,0.1159563884139061
brain_AXFLAIR_201_6003023.npy,3,0.13223282992839813
brain_AXFLAIR_201_6003023.npy,4,0.09702660143375397
brain_AXFLAIR_201_6003023.npy,5,0.12110383808612823
brain_AXFLAIR_201_6003023.npy,6,0.08344360440969467
brain_AXFLAIR_201_6003023.npy,7,0.09168221056461334
brain_AXFLAIR_201_6003023.npy,8,0.1004953607916832
brain_AXFLAIR_201_6003023.npy,9,0.12306775152683258
brain_AXFLAIR_201_6003023.npy,10,0.07749596983194351
brain_AXFLAIR_203_6000900.npy,1,0.23400574922561646
brain_AXFLAIR_203_6000900.npy,2,0.19034293293952942
brain_AXFLAIR_203_6000900.npy,3,0.23170986771583557
brain_AXFLAIR_203_6000900.npy,4,0.3273075222969055
brain_AXFLAIR_203_6000900.npy,5,0.2498857080936432
brain_AXFLAIR_203_6000900.npy,6,0.29237446188926697
brain_AXFLAIR_203_6000900.npy,7,0.36395007371902466
brain_AXFLAIR_203_6000900.npy,8,0.26483723521232605
brain_AXFLAIR_203_6000900.npy,9,0.2185971438884735
brain_AXFLAIR_203_6000900.npy,10,0.27128082513809204
brain_AXFLAIR_203_6000904.npy,1,0.32766294479370117
brain_AXFLAIR_203_6000904.npy,2,0.3285580277442932
brain_AXFLAIR_203_6000904.npy,3,0.3217242360115051
brain_AXFLAIR_203_6000904.npy,4,0.338249146938324
brain_AXFLAIR_203_6000904.npy,5,0.43108537793159485
brain_AXFLAIR_203_6000904.npy,6,0.2506886422634125
brain_AXFLAIR_203_6000904.npy,7,0.45709866285324097
brain_AXFLAIR_203_6000904.npy,8,0.2184125781059265
brain_AXFLAIR_203_6000904.npy,9,0.3499273657798767
brain_AXFLAIR_203_6000904.npy,10,0.3587128221988678
brain_AXFLAIR_202_6000589.npy,1,0.14953185617923737
brain_AXFLAIR_202_6000589.npy,2,0.08510429412126541
brain_AXFLAIR_202_6000589.npy,3,0.14881661534309387
brain_AXFLAIR_202_6000589.npy,4,0.12688158452510834
brain_AXFLAIR_202_6000589.npy,5,0.12434075772762299
brain_AXFLAIR_202_6000589.npy,6,0.14846710860729218
brain_AXFLAIR_202_6000589.npy,7,0.11555854976177216
brain_AXFLAIR_202_6000589.npy,8,0.12652112543582916
brain_AXFLAIR_202_6000589.npy,9,0.139203742146492
brain_AXFLAIR_202_6000589.npy,10,0.17717245221138
brain_AXFLAIR_201_6003028.npy,1,0.1408732682466507
brain_AXFLAIR_201_6003028.npy,2,0.13544321060180664
brain_AXFLAIR_201_6003028.npy,3,0.09432114660739899
brain_AXFLAIR_201_6003028.npy,4,0.1136317029595375
brain_AXFLAIR_201_6003028.npy,5,0.12958689033985138
brain_AXFLAIR_201_6003028.npy,6,0.08975707739591599
brain_AXFLAIR_201_6003028.npy,7,0.12343384325504303
brain_AXFLAIR_201_6003028.npy,8,0.10237963497638702
brain_AXFLAIR_201_6003028.npy,9,0.08441582322120667
brain_AXFLAIR_201_6003028.npy,10,0.10469783842563629
brain_AXFLAIR_201_6002992.npy,1,0.14688070118427277
brain_AXFLAIR_201_6002992.npy,2,0.16680940985679626
brain_AXFLAIR_201_6002992.npy,3,0.13619309663772583
brain_AXFLAIR_201_6002992.npy,4,0.0800853744149208
brain_AXFLAIR_201_6002992.npy,5,0.08433625102043152
brain_AXFLAIR_201_6002992.npy,6,0.09538032859563828
brain_AXFLAIR_201_6002992.npy,7,0.11012435704469681
brain_AXFLAIR_201_6002992.npy,8,0.087166428565979
brain_AXFLAIR_201_6002992.npy,9,0.12293756753206253
brain_AXFLAIR_201_6002992.npy,10,0.1027357205748558
brain_AXFLAIR_203_6000911.npy,1,0.33220547437667847
