Filename,Slice,LPIPS_Score
brain_AXT2_205_2050007.npy,10,0.10410073399543762
brain_AXT2_205_2050035.npy,1,0.2102239429950714
brain_AXT2_205_2050035.npy,2,0.1773069053888321
brain_AXT2_205_2050035.npy,3,0.1862587034702301
brain_AXT2_205_2050035.npy,4,0.1741330325603485
brain_AXT2_205_2050035.npy,5,0.16355694830417633
brain_AXT2_205_2050035.npy,6,0.17855921387672424
brain_AXT2_205_2050035.npy,7,0.10882734507322311
brain_AXT2_205_2050035.npy,8,0.12637567520141602
brain_AXT2_205_2050035.npy,9,0.11624103039503098
brain_AXT2_205_2050035.npy,10,0.10917551815509796
brain_AXT2_201_2010054.npy,1,0.327575147151947
brain_AXT2_201_2010054.npy,2,0.30415603518486023
brain_AXT2_201_2010054.npy,3,0.35550591349601746
brain_AXT2_201_2010054.npy,4,0.4249044358730316
brain_AXT2_201_2010054.npy,5,0.2940772473812103
brain_AXT2_201_2010054.npy,6,0.22873345017433167
brain_AXT2_201_2010054.npy,7,0.22057056427001953
brain_AXT2_201_2010054.npy,8,0.2877761721611023
brain_AXT2_201_2010054.npy,9,0.29662540555000305
brain_AXT2_201_2010054.npy,10,0.42211297154426575
brain_AXT2_201_2010306.npy,1,0.3578280806541443
brain_AXT2_201_2010306.npy,2,0.40510299801826477
brain_AXT2_201_2010306.npy,3,0.4987436532974243
brain_AXT2_201_2010306.npy,4,0.40162643790245056
brain_AXT2_201_2010306.npy,5,0.35497966408729553
brain_AXT2_201_2010306.npy,6,0.3331133723258972
brain_AXT2_201_2010306.npy,7,0.3143443167209625
brain_AXT2_201_2010306.npy,8,0.20935726165771484
brain_AXT2_201_2010306.npy,9,0.2607995867729187
brain_AXT2_201_2010306.npy,10,0.2698344588279724
brain_AXT2_202_2020504.npy,1,0.17420318722724915
brain_AXT2_202_2020504.npy,2,0.1306052953004837
brain_AXT2_202_2020504.npy,3,0.13652227818965912
brain_AXT2_202_2020504.npy,4,0.18577897548675537
brain_AXT2_202_2020504.npy,5,0.13384509086608887
brain_AXT2_202_2020504.npy,6,0.0982903391122818
brain_AXT2_202_2020504.npy,7,0.11993368715047836
brain_AXT2_202_2020504.npy,8,0.12949679791927338
brain_AXT2_202_2020504.npy,9,0.10742419213056564
brain_AXT2_202_2020504.npy,10,0.13207870721817017
brain_AXT2_200_2000153.npy,1,0.4129084348678589
brain_AXT2_200_2000153.npy,2,0.3322654664516449
brain_AXT2_200_2000153.npy,3,0.2215091586112976
brain_AXT2_200_2000153.npy,4,0.2640746235847473
brain_AXT2_200_2000153.npy,5,0.2481556534767151
brain_AXT2_200_2000153.npy,6,0.3805871605873108
brain_AXT2_200_2000153.npy,7,0.24754279851913452
brain_AXT2_200_2000153.npy,8,0.19383850693702698
brain_AXT2_200_2000153.npy,9,0.2299518585205078
brain_AXT2_200_2000153.npy,10,0.279092401266098
brain_AXT2_203_2030380.npy,1,0.12966519594192505
brain_AXT2_203_2030380.npy,2,0.17019107937812805
brain_AXT2_203_2030380.npy,3,0.160305917263031
brain_AXT2_203_2030380.npy,4,0.1260945051908493
brain_AXT2_203_2030380.npy,5,0.08735232055187225
brain_AXT2_203_2030380.npy,6,0.12168648838996887
brain_AXT2_203_2030380.npy,7,0.11148323863744736
brain_AXT2_203_2030380.npy,8,0.11748941242694855
brain_AXT2_203_2030380.npy,9,0.12433670461177826
brain_AXT2_203_2030380.npy,10,0.11011876165866852
brain_AXT2_200_2000209.npy,1,0.3983784317970276
brain_AXT2_200_2000209.npy,2,0.21552172303199768
brain_AXT2_200_2000209.npy,3,0.4239276051521301
brain_AXT2_200_2000209.npy,4,0.3122609257698059
brain_AXT2_200_2000209.npy,5,0.3893883228302002
brain_AXT2_200_2000209.npy,6,0.33462294936180115
brain_AXT2_200_2000209.npy,7,0.2586762309074402
brain_AXT2_200_2000209.npy,8,0.2458178997039795
brain_AXT2_200_2000209.npy,9,0.3561583459377289
brain_AXT2_200_2000209.npy,10,0.33491775393486023
brain_AXT2_200_2000178.npy,1,0.2676737308502197
brain_AXT2_200_2000178.npy,2,0.36057373881340027
brain_AXT2_200_2000178.npy,3,0.3376587927341461
brain_AXT2_200_2000178.npy,4,0.2976708710193634
brain_AXT2_200_2000178.npy,5,0.3367120623588562
brain_AXT2_200_2000178.npy,6,0.49026328325271606
brain_AXT2_200_2000178.npy,7,0.4445323348045349
brain_AXT2_200_2000178.npy,8,0.31357768177986145
brain_AXT2_200_2000178.npy,9,0.38643062114715576
brain_AXT2_200_2000178.npy,10,0.15565529465675354
brain_AXT2_200_2000437.npy,1,0.36286723613739014
brain_AXT2_200_2000437.npy,2,0.4936593174934387
brain_AXT2_200_2000437.npy,3,0.4376142621040344
brain_AXT2_200_2000437.npy,4,0.42782604694366455
brain_AXT2_200_2000437.npy,5,0.4013420045375824
brain_AXT2_200_2000437.npy,6,0.3998791575431824
brain_AXT2_200_2000437.npy,7,0.3153822422027588
brain_AXT2_200_2000437.npy,8,0.5157284140586853
brain_AXT2_200_2000437.npy,9,0.3091158866882324
brain_AXT2_200_2000437.npy,10,0.25189924240112305
brain_AXT2_207_2070679.npy,1,0.17650017142295837
brain_AXT2_207_2070679.npy,2,0.17126648128032684
brain_AXT2_207_2070679.npy,3,0.1583874672651291
brain_AXT2_207_2070679.npy,4,0.13931824266910553
brain_AXT2_207_2070679.npy,5,0.1582263857126236
brain_AXT2_207_2070679.npy,6,0.137417733669281
brain_AXT2_207_2070679.npy,7,0.11466560512781143
brain_AXT2_207_2070679.npy,8,0.12066023796796799
brain_AXT2_207_2070679.npy,9,0.1296839863061905
brain_AXT2_207_2070679.npy,10,0.1460614949464798
brain_AXT2_205_2050201.npy,1,0.17084500193595886
brain_AXT2_205_2050201.npy,2,0.21441318094730377
brain_AXT2_205_2050201.npy,3,0.2371056079864502
brain_AXT2_205_2050201.npy,4,0.19346940517425537
brain_AXT2_205_2050201.npy,5,0.18656066060066223
brain_AXT2_205_2050201.npy,6,0.17457690834999084
brain_AXT2_205_2050201.npy,7,0.10451839864253998
brain_AXT2_205_2050201.npy,8,0.12262055277824402
brain_AXT2_205_2050201.npy,9,0.09025900810956955
brain_AXT2_205_2050201.npy,10,0.10813631117343903
brain_AXT2_207_2070497.npy,1,0.14649313688278198
brain_AXT2_207_2070497.npy,2,0.150827094912529
brain_AXT2_207_2070497.npy,3,0.1855510175228119
brain_AXT2_207_2070497.npy,4,0.16651329398155212
brain_AXT2_207_2070497.npy,5,0.19606943428516388
brain_AXT2_207_2070497.npy,6,0.15389512479305267
brain_AXT2_207_2070497.npy,7,0.1302161067724228
brain_AXT2_207_2070497.npy,8,0.1585228592157364
brain_AXT2_207_2070497.npy,9,0.14377018809318542
brain_AXT2_207_2070497.npy,10,0.12966495752334595
brain_AXT2_200_2000545.npy,1,0.3214375674724579
brain_AXT2_200_2000545.npy,2,0.3357250690460205
brain_AXT2_200_2000545.npy,3,0.39337387681007385
brain_AXT2_200_2000545.npy,4,0.27811917662620544
brain_AXT2_200_2000545.npy,5,0.2500438690185547
brain_AXT2_200_2000545.npy,6,0.28410524129867554
brain_AXT2_200_2000545.npy,7,0.38519442081451416
brain_AXT2_200_2000545.npy,8,0.3030659854412079
brain_AXT2_200_2000545.npy,9,0.29802045226097107
brain_AXT2_200_2000545.npy,10,0.32016879320144653
brain_AXT2_207_2070491.npy,1,0.16682031750679016
brain_AXT2_207_2070491.npy,2,0.19799469411373138
brain_AXT2_207_2070491.npy,3,0.1970118284225464
brain_AXT2_207_2070491.npy,4,0.20188826322555542
brain_AXT2_207_2070491.npy,5,0.1826939731836319
brain_AXT2_207_2070491.npy,6,0.1410961002111435
brain_AXT2_207_2070491.npy,7,0.11651504784822464
brain_AXT2_207_2070491.npy,8,0.12196824699640274
brain_AXT2_207_2070491.npy,9,0.14117680490016937
brain_AXT2_207_2070491.npy,10,0.15373557806015015
brain_AXT2_201_2010099.npy,1,0.3898599147796631
brain_AXT2_201_2010099.npy,2,0.28699561953544617
brain_AXT2_201_2010099.npy,3,0.41751599311828613
brain_AXT2_201_2010099.npy,4,0.2949296832084656
brain_AXT2_201_2010099.npy,5,0.3351464569568634
brain_AXT2_201_2010099.npy,6,0.13343587517738342
brain_AXT2_201_2010099.npy,7,0.3576277792453766
brain_AXT2_201_2010099.npy,8,0.27545028924942017
brain_AXT2_201_2010099.npy,9,0.28501462936401367
brain_AXT2_201_2010099.npy,10,0.37848004698753357
brain_AXT2_200_2000343.npy,1,0.375017911195755
brain_AXT2_200_2000343.npy,2,0.30247098207473755
brain_AXT2_200_2000343.npy,3,0.3767366409301758
brain_AXT2_200_2000343.npy,4,0.25883424282073975
brain_AXT2_200_2000343.npy,5,0.2903375029563904
brain_AXT2_200_2000343.npy,6,0.5158137679100037
brain_AXT2_200_2000343.npy,7,0.2760303318500519
brain_AXT2_200_2000343.npy,8,0.3610127568244934
brain_AXT2_200_2000343.npy,9,0.247648686170578
brain_AXT2_200_2000343.npy,10,0.48829084634780884
brain_AXT2_200_6001960.npy,1,0.4487481117248535
brain_AXT2_200_6001960.npy,2,0.45710355043411255
brain_AXT2_200_6001960.npy,3,0.4398398995399475
brain_AXT2_200_6001960.npy,4,0.41457661986351013
brain_AXT2_200_6001960.npy,5,0.3197016417980194
brain_AXT2_200_6001960.npy,6,0.22669556736946106
brain_AXT2_200_6001960.npy,7,0.2947339415550232
brain_AXT2_200_6001960.npy,8,0.3184894323348999
brain_AXT2_200_6001960.npy,9,0.2561277151107788
brain_AXT2_200_6001960.npy,10,0.20557990670204163
brain_AXT2_200_2000585.npy,1,0.3850454092025757
brain_AXT2_200_2000585.npy,2,0.39017391204833984
brain_AXT2_200_2000585.npy,3,0.2895393371582031
brain_AXT2_200_2000585.npy,4,0.44109803438186646
brain_AXT2_200_2000585.npy,5,0.30191221833229065
brain_AXT2_200_2000585.npy,6,0.26002365350723267
brain_AXT2_200_2000585.npy,7,0.18381145596504211
brain_AXT2_200_2000585.npy,8,0.32963621616363525
brain_AXT2_200_2000585.npy,9,0.11649897694587708
brain_AXT2_200_2000585.npy,10,0.20962584018707275
brain_AXT2_202_2020505.npy,1,0.16525623202323914
brain_AXT2_202_2020505.npy,2,0.16347134113311768
brain_AXT2_202_2020505.npy,3,0.129379540681839
brain_AXT2_202_2020505.npy,4,0.07999193668365479
brain_AXT2_202_2020505.npy,5,0.1263752430677414
brain_AXT2_202_2020505.npy,6,0.1186690628528595
brain_AXT2_202_2020505.npy,7,0.11954834312200546
brain_AXT2_202_2020505.npy,8,0.12038572877645493
brain_AXT2_202_2020505.npy,9,0.14918196201324463
brain_AXT2_202_2020505.npy,10,0.12384317815303802
brain_AXT2_202_2020028.npy,1,0.18331266939640045
brain_AXT2_202_2020028.npy,2,0.1863062083721161
brain_AXT2_202_2020028.npy,3,0.19976311922073364
brain_AXT2_202_2020028.npy,4,0.16302748024463654
brain_AXT2_202_2020028.npy,5,0.1548011302947998
brain_AXT2_202_2020028.npy,6,0.12015143036842346
brain_AXT2_202_2020028.npy,7,0.16239924728870392
brain_AXT2_202_2020028.npy,8,0.14264491200447083
brain_AXT2_202_2020028.npy,9,0.140834778547287
brain_AXT2_202_2020028.npy,10,0.12317816913127899
brain_AXT2_200_6002117.npy,1,0.35317444801330566
brain_AXT2_200_6002117.npy,2,0.2493525743484497
brain_AXT2_200_6002117.npy,3,0.29932305216789246
brain_AXT2_200_6002117.npy,4,0.3432731032371521
brain_AXT2_200_6002117.npy,5,0.38975659012794495
brain_AXT2_200_6002117.npy,6,0.41431131958961487
brain_AXT2_200_6002117.npy,7,0.2943357527256012
brain_AXT2_200_6002117.npy,8,0.33556702733039856
brain_AXT2_200_6002117.npy,9,0.40595412254333496
brain_AXT2_200_6002117.npy,10,0.37745317816734314
brain_AXT2_203_2030320.npy,1,0.19694599509239197
brain_AXT2_203_2030320.npy,2,0.16668905317783356
brain_AXT2_203_2030320.npy,3,0.19396576285362244
brain_AXT2_203_2030320.npy,4,0.1734887957572937
brain_AXT2_203_2030320.npy,5,0.16133081912994385
brain_AXT2_203_2030320.npy,6,0.11160699278116226
brain_AXT2_203_2030320.npy,7,0.11852246522903442
brain_AXT2_203_2030320.npy,8,0.1190546527504921
brain_AXT2_203_2030320.npy,9,0.14353692531585693
brain_AXT2_203_2030320.npy,10,0.11388488858938217
brain_AXT2_200_6002628.npy,1,0.5105935335159302
brain_AXT2_200_6002628.npy,2,0.21377594769001007
brain_AXT2_200_6002628.npy,3,0.4925374984741211
brain_AXT2_200_6002628.npy,4,0.29217764735221863
brain_AXT2_200_6002628.npy,5,0.2801925539970398
brain_AXT2_200_6002628.npy,6,0.32742562890052795
brain_AXT2_200_6002628.npy,7,0.4669511318206787
brain_AXT2_200_6002628.npy,8,0.38898733258247375
brain_AXT2_200_6002628.npy,9,0.42256903648376465
brain_AXT2_200_6002628.npy,10,0.27549654245376587
brain_AXT2_200_6002102.npy,1,0.42671793699264526
brain_AXT2_200_6002102.npy,2,0.46463459730148315
brain_AXT2_200_6002102.npy,3,0.4526740610599518
brain_AXT2_200_6002102.npy,4,0.30312758684158325
brain_AXT2_200_6002102.npy,5,0.3232364058494568
brain_AXT2_200_6002102.npy,6,0.3640632927417755
brain_AXT2_200_6002102.npy,7,0.33028432726860046
brain_AXT2_200_6002102.npy,8,0.20407316088676453
brain_AXT2_200_6002102.npy,9,0.3079289197921753
brain_AXT2_200_6002102.npy,10,0.16793015599250793
brain_AXT2_201_2010370.npy,1,0.3270854949951172
brain_AXT2_201_2010370.npy,2,0.2745465934276581
brain_AXT2_201_2010370.npy,3,0.3976094722747803
brain_AXT2_201_2010370.npy,4,0.3262234330177307
brain_AXT2_201_2010370.npy,5,0.3128567636013031
brain_AXT2_201_2010370.npy,6,0.31725654006004333
brain_AXT2_201_2010370.npy,7,0.4491962194442749
brain_AXT2_201_2010370.npy,8,0.3445616066455841
brain_AXT2_201_2010370.npy,9,0.29160916805267334
brain_AXT2_201_2010370.npy,10,0.1935468167066574
brain_AXT2_207_2070746.npy,1,0.21600556373596191
brain_AXT2_207_2070746.npy,2,0.22765453159809113
brain_AXT2_207_2070746.npy,3,0.21585190296173096
brain_AXT2_207_2070746.npy,4,0.18794964253902435
brain_AXT2_207_2070746.npy,5,0.18132317066192627
brain_AXT2_207_2070746.npy,6,0.15452545881271362
brain_AXT2_207_2070746.npy,7,0.1437010020017624
brain_AXT2_207_2070746.npy,8,0.14236044883728027
brain_AXT2_207_2070746.npy,9,0.1364697366952896
brain_AXT2_207_2070746.npy,10,0.12685903906822205
brain_AXT2_204_2040027.npy,1,0.27176451683044434
brain_AXT2_204_2040027.npy,2,0.3528079092502594
brain_AXT2_204_2040027.npy,3,0.40775370597839355
brain_AXT2_204_2040027.npy,4,0.4120362401008606
brain_AXT2_204_2040027.npy,5,0.2837793827056885
brain_AXT2_204_2040027.npy,6,0.37906214594841003
brain_AXT2_204_2040027.npy,7,0.3789202570915222
brain_AXT2_204_2040027.npy,8,0.259001225233078
brain_AXT2_204_2040027.npy,9,0.35050490498542786
brain_AXT2_204_2040027.npy,10,0.35903140902519226
brain_AXT2_201_2010601.npy,1,0.2810298502445221
brain_AXT2_201_2010601.npy,2,0.2819637060165405
brain_AXT2_201_2010601.npy,3,0.4445883631706238
brain_AXT2_201_2010601.npy,4,0.3484330475330353
brain_AXT2_201_2010601.npy,5,0.23829233646392822
brain_AXT2_201_2010601.npy,6,0.2359062135219574
brain_AXT2_201_2010601.npy,7,0.22316673398017883
brain_AXT2_201_2010601.npy,8,0.36476707458496094
brain_AXT2_201_2010601.npy,9,0.3734252452850342
brain_AXT2_201_2010601.npy,10,0.2305995225906372
brain_AXT2_200_2000508.npy,1,0.3904408812522888
brain_AXT2_200_2000508.npy,2,0.5471668243408203
brain_AXT2_200_2000508.npy,3,0.44190800189971924
brain_AXT2_200_2000508.npy,4,0.4308450222015381
brain_AXT2_200_2000508.npy,5,0.4436246156692505
brain_AXT2_200_2000508.npy,6,0.4183191657066345
brain_AXT2_200_2000508.npy,7,0.3947429060935974
brain_AXT2_200_2000508.npy,8,0.4309388995170593
brain_AXT2_200_2000508.npy,9,0.2862837314605713
brain_AXT2_200_2000508.npy,10,0.20940682291984558
brain_AXT2_200_6002403.npy,1,0.24244332313537598
brain_AXT2_200_6002403.npy,2,0.47514063119888306
brain_AXT2_200_6002403.npy,3,0.3060671389102936
brain_AXT2_200_6002403.npy,4,0.3497384786605835
brain_AXT2_200_6002403.npy,5,0.3938593864440918
brain_AXT2_200_6002403.npy,6,0.3093213438987732
brain_AXT2_200_6002403.npy,7,0.3636617362499237
brain_AXT2_200_6002403.npy,8,0.4579051434993744
brain_AXT2_200_6002403.npy,9,0.30157241225242615
brain_AXT2_200_6002403.npy,10,0.3943147659301758
brain_AXT2_200_6002005.npy,1,0.3042687773704529
brain_AXT2_200_6002005.npy,2,0.3966602087020874
brain_AXT2_200_6002005.npy,3,0.26778560876846313
brain_AXT2_200_6002005.npy,4,0.5213432908058167
brain_AXT2_200_6002005.npy,5,0.39695265889167786
brain_AXT2_200_6002005.npy,6,0.49718451499938965
brain_AXT2_200_6002005.npy,7,0.3643806576728821
brain_AXT2_200_6002005.npy,8,0.24243506789207458
brain_AXT2_200_6002005.npy,9,0.3637050986289978
brain_AXT2_200_6002005.npy,10,0.16490545868873596
brain_AXT2_200_2000537.npy,1,0.31039857864379883
brain_AXT2_200_2000537.npy,2,0.2895893454551697
brain_AXT2_200_2000537.npy,3,0.29587945342063904
brain_AXT2_200_2000537.npy,4,0.3417115807533264
brain_AXT2_200_2000537.npy,5,0.33295905590057373
brain_AXT2_200_2000537.npy,6,0.3110533356666565
brain_AXT2_200_2000537.npy,7,0.31040191650390625
brain_AXT2_200_2000537.npy,8,0.1854899525642395
brain_AXT2_200_2000537.npy,9,0.4159298837184906
brain_AXT2_200_2000537.npy,10,0.2086966186761856
brain_AXT2_201_2010358.npy,1,0.5093060731887817
brain_AXT2_201_2010358.npy,2,0.2954614758491516
brain_AXT2_201_2010358.npy,3,0.36739832162857056
brain_AXT2_201_2010358.npy,4,0.41552191972732544
brain_AXT2_201_2010358.npy,5,0.29814252257347107
brain_AXT2_201_2010358.npy,6,0.35922423005104065
brain_AXT2_201_2010358.npy,7,0.2561863660812378
brain_AXT2_201_2010358.npy,8,0.2669191360473633
brain_AXT2_201_2010358.npy,9,0.40002143383026123
brain_AXT2_201_2010358.npy,10,0.5081958770751953
brain_AXT2_207_2070181.npy,1,0.20819342136383057
brain_AXT2_207_2070181.npy,2,0.1705554574728012
brain_AXT2_207_2070181.npy,3,0.2062610387802124
brain_AXT2_207_2070181.npy,4,0.19757738709449768
brain_AXT2_207_2070181.npy,5,0.1648724377155304
brain_AXT2_207_2070181.npy,6,0.1428937315940857
brain_AXT2_207_2070181.npy,7,0.11925028264522552
brain_AXT2_207_2070181.npy,8,0.13195516169071198
brain_AXT2_207_2070181.npy,9,0.13283628225326538
brain_AXT2_207_2070181.npy,10,0.13208241760730743
brain_AXT2_207_2070351.npy,1,0.18094202876091003
brain_AXT2_207_2070351.npy,2,0.14575061202049255
brain_AXT2_207_2070351.npy,3,0.14804640412330627
brain_AXT2_207_2070351.npy,4,0.1373884230852127
brain_AXT2_207_2070351.npy,5,0.09322033822536469
brain_AXT2_207_2070351.npy,6,0.12072617560625076
brain_AXT2_207_2070351.npy,7,0.12356363236904144
brain_AXT2_207_2070351.npy,8,0.12176237255334854
brain_AXT2_207_2070351.npy,9,0.1196017935872078
brain_AXT2_207_2070351.npy,10,0.11429989337921143
brain_AXT2_207_2070219.npy,1,0.17445901036262512
brain_AXT2_207_2070219.npy,2,0.19327838718891144
brain_AXT2_207_2070219.npy,3,0.18493610620498657
brain_AXT2_207_2070219.npy,4,0.18277199566364288
brain_AXT2_207_2070219.npy,5,0.1488177478313446
brain_AXT2_207_2070219.npy,6,0.1387639343738556
brain_AXT2_207_2070219.npy,7,0.13305926322937012
brain_AXT2_207_2070219.npy,8,0.12093110382556915
brain_AXT2_207_2070219.npy,9,0.13710880279541016
brain_AXT2_207_2070219.npy,10,0.1211264431476593
brain_AXT2_207_2070390.npy,1,0.1930515021085739
brain_AXT2_207_2070390.npy,2,0.15086062252521515
brain_AXT2_207_2070390.npy,3,0.16882693767547607
brain_AXT2_207_2070390.npy,4,0.19598156213760376
brain_AXT2_207_2070390.npy,5,0.15866322815418243
brain_AXT2_207_2070390.npy,6,0.16284459829330444
brain_AXT2_207_2070390.npy,7,0.13223430514335632
brain_AXT2_207_2070390.npy,8,0.12319213151931763
brain_AXT2_207_2070390.npy,9,0.12428630143404007
brain_AXT2_207_2070390.npy,10,0.12719973921775818
brain_AXT2_201_2010565.npy,1,0.3997259736061096
brain_AXT2_201_2010565.npy,2,0.3929392397403717
brain_AXT2_201_2010565.npy,3,0.338981032371521
brain_AXT2_201_2010565.npy,4,0.46427199244499207
brain_AXT2_201_2010565.npy,5,0.31961897015571594
brain_AXT2_201_2010565.npy,6,0.31924259662628174
brain_AXT2_201_2010565.npy,7,0.30761149525642395
brain_AXT2_201_2010565.npy,8,0.35355645418167114
brain_AXT2_201_2010565.npy,9,0.375169575214386
brain_AXT2_201_2010565.npy,10,0.22940495610237122
brain_AXT2_200_6002370.npy,1,0.38615667819976807
brain_AXT2_200_6002370.npy,2,0.36301183700561523
brain_AXT2_200_6002370.npy,3,0.35143861174583435
brain_AXT2_200_6002370.npy,4,0.4391997754573822
brain_AXT2_200_6002370.npy,5,0.36729609966278076
brain_AXT2_200_6002370.npy,6,0.33092230558395386
brain_AXT2_200_6002370.npy,7,0.4427991509437561
brain_AXT2_200_6002370.npy,8,0.33701157569885254
brain_AXT2_200_6002370.npy,9,0.3124561905860901
brain_AXT2_200_6002370.npy,10,0.4457145929336548
brain_AXT2_207_2070795.npy,1,0.20330213010311127
brain_AXT2_207_2070795.npy,2,0.196107879281044
brain_AXT2_207_2070795.npy,3,0.22590117156505585
brain_AXT2_207_2070795.npy,4,0.23683007061481476
brain_AXT2_207_2070795.npy,5,0.21319469809532166
brain_AXT2_207_2070795.npy,6,0.13900598883628845
brain_AXT2_207_2070795.npy,7,0.12824586033821106
brain_AXT2_207_2070795.npy,8,0.1457153558731079
brain_AXT2_207_2070795.npy,9,0.11599412560462952
brain_AXT2_207_2070795.npy,10,0.15823936462402344
brain_AXT2_207_2070152.npy,1,0.2122936248779297
brain_AXT2_207_2070152.npy,2,0.2182319313287735
brain_AXT2_207_2070152.npy,3,0.20769453048706055
brain_AXT2_207_2070152.npy,4,0.153187558054924
brain_AXT2_207_2070152.npy,5,0.17347262799739838
brain_AXT2_207_2070152.npy,6,0.17687413096427917
brain_AXT2_207_2070152.npy,7,0.16344839334487915
brain_AXT2_207_2070152.npy,8,0.1509963572025299
brain_AXT2_207_2070152.npy,9,0.11210223287343979
brain_AXT2_207_2070152.npy,10,0.15474043786525726
brain_AXT2_200_2000490.npy,1,0.3192790150642395
brain_AXT2_200_2000490.npy,2,0.259697824716568
brain_AXT2_200_2000490.npy,3,0.31146863102912903
brain_AXT2_200_2000490.npy,4,0.3356732130050659
brain_AXT2_200_2000490.npy,5,0.3508424460887909
brain_AXT2_200_2000490.npy,6,0.3120013177394867
brain_AXT2_200_2000490.npy,7,0.29143086075782776
brain_AXT2_200_2000490.npy,8,0.2728327512741089
brain_AXT2_200_2000490.npy,9,0.37763530015945435
brain_AXT2_200_2000490.npy,10,0.2877478003501892
brain_AXT2_201_2010360.npy,1,0.19248372316360474
brain_AXT2_201_2010360.npy,2,0.3907458782196045
brain_AXT2_201_2010360.npy,3,0.4457317292690277
brain_AXT2_201_2010360.npy,4,0.35262516140937805
brain_AXT2_201_2010360.npy,5,0.32148799300193787
brain_AXT2_201_2010360.npy,6,0.3480859696865082
brain_AXT2_201_2010360.npy,7,0.3505004644393921
brain_AXT2_201_2010360.npy,8,0.4611586630344391
brain_AXT2_201_2010360.npy,9,0.30135446786880493
brain_AXT2_201_2010360.npy,10,0.3640536367893219
brain_AXT2_200_2000108.npy,1,0.3563517928123474
brain_AXT2_200_2000108.npy,2,0.27032312750816345
brain_AXT2_200_2000108.npy,3,0.30429965257644653
brain_AXT2_200_2000108.npy,4,0.45352184772491455
brain_AXT2_200_2000108.npy,5,0.28364378213882446
brain_AXT2_200_2000108.npy,6,0.4350958466529846
brain_AXT2_200_2000108.npy,7,0.25025445222854614
brain_AXT2_200_2000108.npy,8,0.31185445189476013
brain_AXT2_200_2000108.npy,9,0.19210919737815857
brain_AXT2_200_2000108.npy,10,0.29500916600227356
brain_AXT2_200_2000447.npy,1,0.3896375894546509
brain_AXT2_200_2000447.npy,2,0.38032016158103943
brain_AXT2_200_2000447.npy,3,0.2962542474269867
brain_AXT2_200_2000447.npy,4,0.37825024127960205
brain_AXT2_200_2000447.npy,5,0.256801962852478
brain_AXT2_200_2000447.npy,6,0.5208053588867188
brain_AXT2_200_2000447.npy,7,0.28688716888427734
brain_AXT2_200_2000447.npy,8,0.2801644802093506
brain_AXT2_200_2000447.npy,9,0.29452890157699585
brain_AXT2_200_2000447.npy,10,0.18292511999607086
brain_AXT2_200_2000056.npy,1,0.324332058429718
brain_AXT2_200_2000056.npy,2,0.3477223515510559
brain_AXT2_200_2000056.npy,3,0.4378001391887665
brain_AXT2_200_2000056.npy,4,0.35280802845954895
brain_AXT2_200_2000056.npy,5,0.39777934551239014
brain_AXT2_200_2000056.npy,6,0.40962761640548706
brain_AXT2_200_2000056.npy,7,0.24422568082809448
brain_AXT2_200_2000056.npy,8,0.24924860894680023
brain_AXT2_200_2000056.npy,9,0.23980695009231567
brain_AXT2_200_2000056.npy,10,0.17465251684188843
brain_AXT2_200_2000524.npy,1,0.37069353461265564
brain_AXT2_200_2000524.npy,2,0.34168750047683716
brain_AXT2_200_2000524.npy,3,0.3943570852279663
brain_AXT2_200_2000524.npy,4,0.48713821172714233
brain_AXT2_200_2000524.npy,5,0.29247790575027466
brain_AXT2_200_2000524.npy,6,0.2685208320617676
brain_AXT2_200_2000524.npy,7,0.3228101432323456
brain_AXT2_200_2000524.npy,8,0.5243574380874634
brain_AXT2_200_2000524.npy,9,0.4367058277130127
brain_AXT2_200_2000524.npy,10,0.3498034179210663
brain_AXT2_201_2010411.npy,1,0.2367803156375885
brain_AXT2_201_2010411.npy,2,0.4514530897140503
brain_AXT2_201_2010411.npy,3,0.23684032261371613
brain_AXT2_201_2010411.npy,4,0.42174187302589417
brain_AXT2_201_2010411.npy,5,0.2942591905593872
brain_AXT2_201_2010411.npy,6,0.5702921748161316
brain_AXT2_201_2010411.npy,7,0.40673914551734924
brain_AXT2_201_2010411.npy,8,0.2049562782049179
brain_AXT2_201_2010411.npy,9,0.2906392216682434
brain_AXT2_201_2010411.npy,10,0.415912389755249
brain_AXT2_200_6002610.npy,1,0.37573280930519104
brain_AXT2_200_6002610.npy,2,0.33182597160339355
brain_AXT2_200_6002610.npy,3,0.4509039521217346
brain_AXT2_200_6002610.npy,4,0.36206135153770447
brain_AXT2_200_6002610.npy,5,0.3028515875339508
brain_AXT2_200_6002610.npy,6,0.23360437154769897
brain_AXT2_200_6002610.npy,7,0.4655311703681946
brain_AXT2_200_6002610.npy,8,0.33788421750068665
brain_AXT2_200_6002610.npy,9,0.3062557876110077
brain_AXT2_200_6002610.npy,10,0.4161345958709717
brain_AXT2_207_2070780.npy,1,0.19649231433868408
brain_AXT2_207_2070780.npy,2,0.19718343019485474
brain_AXT2_207_2070780.npy,3,0.14397722482681274
brain_AXT2_207_2070780.npy,4,0.15997304022312164
brain_AXT2_207_2070780.npy,5,0.16836710274219513
brain_AXT2_207_2070780.npy,6,0.18177469074726105
brain_AXT2_207_2070780.npy,7,0.14660470187664032
brain_AXT2_207_2070780.npy,8,0.14671412110328674
brain_AXT2_207_2070780.npy,9,0.13673217594623566
