Filename,Slice,LPIPS_Score
brain_AXT2_205_2050007.npy,10,0.04551300033926964
brain_AXT2_205_2050035.npy,1,0.14622268080711365
brain_AXT2_205_2050035.npy,2,0.08354631066322327
brain_AXT2_205_2050035.npy,3,0.10563214868307114
brain_AXT2_205_2050035.npy,4,0.12901300191879272
brain_AXT2_205_2050035.npy,5,0.07847565412521362
brain_AXT2_205_2050035.npy,6,0.07165021449327469
brain_AXT2_205_2050035.npy,7,0.049754805862903595
brain_AXT2_205_2050035.npy,8,0.060987502336502075
brain_AXT2_205_2050035.npy,9,0.054136160761117935
brain_AXT2_205_2050035.npy,10,0.060161057859659195
brain_AXT2_201_2010054.npy,1,0.1714629977941513
brain_AXT2_201_2010054.npy,2,0.14677540957927704
brain_AXT2_201_2010054.npy,3,0.15330089628696442
brain_AXT2_201_2010054.npy,4,0.2269631028175354
brain_AXT2_201_2010054.npy,5,0.18942369520664215
brain_AXT2_201_2010054.npy,6,0.12936758995056152
brain_AXT2_201_2010054.npy,7,0.17518708109855652
brain_AXT2_201_2010054.npy,8,0.028221802785992622
brain_AXT2_201_2010054.npy,9,0.3752043843269348
brain_AXT2_201_2010054.npy,10,0.0715416893362999
brain_AXT2_201_2010306.npy,1,0.23478953540325165
brain_AXT2_201_2010306.npy,2,0.1634572595357895
brain_AXT2_201_2010306.npy,3,0.2365129590034485
brain_AXT2_201_2010306.npy,4,0.30405405163764954
brain_AXT2_201_2010306.npy,5,0.07746470719575882
brain_AXT2_201_2010306.npy,6,0.29167526960372925
brain_AXT2_201_2010306.npy,7,0.12559352815151215
brain_AXT2_201_2010306.npy,8,0.07195551693439484
brain_AXT2_201_2010306.npy,9,0.039162468165159225
brain_AXT2_201_2010306.npy,10,0.07135425508022308
brain_AXT2_202_2020504.npy,1,0.0831061527132988
brain_AXT2_202_2020504.npy,2,0.08081464469432831
brain_AXT2_202_2020504.npy,3,0.09694991260766983
brain_AXT2_202_2020504.npy,4,0.06646421551704407
brain_AXT2_202_2020504.npy,5,0.05908656865358353
brain_AXT2_202_2020504.npy,6,0.06166777014732361
brain_AXT2_202_2020504.npy,7,0.061818405985832214
brain_AXT2_202_2020504.npy,8,0.06458449363708496
brain_AXT2_202_2020504.npy,9,0.06718738377094269
brain_AXT2_202_2020504.npy,10,0.08543580025434494
brain_AXT2_200_2000153.npy,1,0.32993224263191223
brain_AXT2_200_2000153.npy,2,0.22783267498016357
brain_AXT2_200_2000153.npy,3,0.07853259146213531
brain_AXT2_200_2000153.npy,4,0.2080654501914978
brain_AXT2_200_2000153.npy,5,0.23717668652534485
brain_AXT2_200_2000153.npy,6,0.14623093605041504
brain_AXT2_200_2000153.npy,7,0.09201668202877045
brain_AXT2_200_2000153.npy,8,0.07339783012866974
brain_AXT2_200_2000153.npy,9,0.05037999153137207
brain_AXT2_200_2000153.npy,10,0.08307202905416489
brain_AXT2_203_2030380.npy,1,0.1146654263138771
brain_AXT2_203_2030380.npy,2,0.056147314608097076
brain_AXT2_203_2030380.npy,3,0.12501958012580872
brain_AXT2_203_2030380.npy,4,0.0649896189570427
brain_AXT2_203_2030380.npy,5,0.07228927314281464
brain_AXT2_203_2030380.npy,6,0.0484352745115757
brain_AXT2_203_2030380.npy,7,0.045179225504398346
brain_AXT2_203_2030380.npy,8,0.0553162507712841
brain_AXT2_203_2030380.npy,9,0.06379983574151993
brain_AXT2_203_2030380.npy,10,0.05603224039077759
brain_AXT2_200_2000209.npy,1,0.15188047289848328
brain_AXT2_200_2000209.npy,2,0.08275243639945984
brain_AXT2_200_2000209.npy,3,0.1619034856557846
brain_AXT2_200_2000209.npy,4,0.18580105900764465
brain_AXT2_200_2000209.npy,5,0.1889769583940506
brain_AXT2_200_2000209.npy,6,0.2270430624485016
brain_AXT2_200_2000209.npy,7,0.06893682479858398
brain_AXT2_200_2000209.npy,8,0.11684755980968475
brain_AXT2_200_2000209.npy,9,0.06831945478916168
brain_AXT2_200_2000209.npy,10,0.08778702467679977
brain_AXT2_200_2000178.npy,1,0.2402091920375824
brain_AXT2_200_2000178.npy,2,0.4041902422904968
brain_AXT2_200_2000178.npy,3,0.10465025156736374
brain_AXT2_200_2000178.npy,4,0.11237303167581558
brain_AXT2_200_2000178.npy,5,0.25172823667526245
brain_AXT2_200_2000178.npy,6,0.06877832114696503
brain_AXT2_200_2000178.npy,7,0.07332249730825424
brain_AXT2_200_2000178.npy,8,0.12752586603164673
brain_AXT2_200_2000178.npy,9,0.19665566086769104
brain_AXT2_200_2000178.npy,10,0.0857454389333725
brain_AXT2_200_2000437.npy,1,0.08455920964479446
brain_AXT2_200_2000437.npy,2,0.13808849453926086
brain_AXT2_200_2000437.npy,3,0.0780215710401535
brain_AXT2_200_2000437.npy,4,0.151071235537529
brain_AXT2_200_2000437.npy,5,0.21548166871070862
brain_AXT2_200_2000437.npy,6,0.08187712728977203
brain_AXT2_200_2000437.npy,7,0.28847426176071167
brain_AXT2_200_2000437.npy,8,0.10275065898895264
brain_AXT2_200_2000437.npy,9,0.05037838965654373
brain_AXT2_200_2000437.npy,10,0.17992788553237915
brain_AXT2_207_2070679.npy,1,0.10909976810216904
brain_AXT2_207_2070679.npy,2,0.08097260445356369
brain_AXT2_207_2070679.npy,3,0.0691656544804573
brain_AXT2_207_2070679.npy,4,0.09424641728401184
brain_AXT2_207_2070679.npy,5,0.08030912280082703
brain_AXT2_207_2070679.npy,6,0.08304720371961594
brain_AXT2_207_2070679.npy,7,0.0799083411693573
brain_AXT2_207_2070679.npy,8,0.05253775417804718
brain_AXT2_207_2070679.npy,9,0.05003778636455536
brain_AXT2_207_2070679.npy,10,0.05131547898054123
brain_AXT2_205_2050201.npy,1,0.10526977479457855
brain_AXT2_205_2050201.npy,2,0.08731921762228012
brain_AXT2_205_2050201.npy,3,0.04994940385222435
brain_AXT2_205_2050201.npy,4,0.08345715701580048
brain_AXT2_205_2050201.npy,5,0.03905867040157318
brain_AXT2_205_2050201.npy,6,0.0960250198841095
brain_AXT2_205_2050201.npy,7,0.06386195123195648
brain_AXT2_205_2050201.npy,8,0.05782938376069069
brain_AXT2_205_2050201.npy,9,0.06228409707546234
brain_AXT2_205_2050201.npy,10,0.05395633354783058
brain_AXT2_207_2070497.npy,1,0.09362306445837021
brain_AXT2_207_2070497.npy,2,0.11907684803009033
brain_AXT2_207_2070497.npy,3,0.10624099522829056
brain_AXT2_207_2070497.npy,4,0.11341466009616852
brain_AXT2_207_2070497.npy,5,0.09697770327329636
brain_AXT2_207_2070497.npy,6,0.10692782700061798
brain_AXT2_207_2070497.npy,7,0.07928585261106491
brain_AXT2_207_2070497.npy,8,0.09329203516244888
brain_AXT2_207_2070497.npy,9,0.056810036301612854
brain_AXT2_207_2070497.npy,10,0.061485398560762405
brain_AXT2_200_2000545.npy,1,0.17602410912513733
brain_AXT2_200_2000545.npy,2,0.28077301383018494
brain_AXT2_200_2000545.npy,3,0.13473814725875854
brain_AXT2_200_2000545.npy,4,0.26665759086608887
brain_AXT2_200_2000545.npy,5,0.33714011311531067
brain_AXT2_200_2000545.npy,6,0.1982671022415161
brain_AXT2_200_2000545.npy,7,0.05648578703403473
brain_AXT2_200_2000545.npy,8,0.1074337437748909
brain_AXT2_200_2000545.npy,9,0.17335715889930725
brain_AXT2_200_2000545.npy,10,0.17859408259391785
brain_AXT2_207_2070491.npy,1,0.06650830060243607
brain_AXT2_207_2070491.npy,2,0.11393696069717407
brain_AXT2_207_2070491.npy,3,0.129471555352211
brain_AXT2_207_2070491.npy,4,0.07303790748119354
brain_AXT2_207_2070491.npy,5,0.11056157201528549
brain_AXT2_207_2070491.npy,6,0.06662668287754059
brain_AXT2_207_2070491.npy,7,0.11692069470882416
brain_AXT2_207_2070491.npy,8,0.07302738726139069
brain_AXT2_207_2070491.npy,9,0.07599613070487976
brain_AXT2_207_2070491.npy,10,0.08195047080516815
brain_AXT2_201_2010099.npy,1,0.11706121265888214
brain_AXT2_201_2010099.npy,2,0.18825143575668335
brain_AXT2_201_2010099.npy,3,0.17045681178569794
brain_AXT2_201_2010099.npy,4,0.30887067317962646
brain_AXT2_201_2010099.npy,5,0.19493287801742554
brain_AXT2_201_2010099.npy,6,0.27186381816864014
brain_AXT2_201_2010099.npy,7,0.06549346446990967
brain_AXT2_201_2010099.npy,8,0.04968968406319618
brain_AXT2_201_2010099.npy,9,0.34720930457115173
brain_AXT2_201_2010099.npy,10,0.04933154955506325
brain_AXT2_200_2000343.npy,1,0.17617453634738922
brain_AXT2_200_2000343.npy,2,0.277005672454834
brain_AXT2_200_2000343.npy,3,0.23558568954467773
brain_AXT2_200_2000343.npy,4,0.26271486282348633
brain_AXT2_200_2000343.npy,5,0.26449862122535706
brain_AXT2_200_2000343.npy,6,0.20034077763557434
brain_AXT2_200_2000343.npy,7,0.0883047878742218
brain_AXT2_200_2000343.npy,8,0.133953258395195
brain_AXT2_200_2000343.npy,9,0.20855262875556946
brain_AXT2_200_2000343.npy,10,0.14735516905784607
brain_AXT2_200_6001960.npy,1,0.17406296730041504
brain_AXT2_200_6001960.npy,2,0.1834341585636139
brain_AXT2_200_6001960.npy,3,0.2527056336402893
brain_AXT2_200_6001960.npy,4,0.2675851285457611
brain_AXT2_200_6001960.npy,5,0.2861427068710327
brain_AXT2_200_6001960.npy,6,0.13325420022010803
brain_AXT2_200_6001960.npy,7,0.37622156739234924
brain_AXT2_200_6001960.npy,8,0.11363334208726883
brain_AXT2_200_6001960.npy,9,0.06185043230652809
brain_AXT2_200_6001960.npy,10,0.06118277087807655
brain_AXT2_200_2000585.npy,1,0.3038126826286316
brain_AXT2_200_2000585.npy,2,0.14877212047576904
brain_AXT2_200_2000585.npy,3,0.10438326001167297
brain_AXT2_200_2000585.npy,4,0.18034523725509644
brain_AXT2_200_2000585.npy,5,0.1641594022512436
brain_AXT2_200_2000585.npy,6,0.14687982201576233
brain_AXT2_200_2000585.npy,7,0.27530980110168457
brain_AXT2_200_2000585.npy,8,0.16004061698913574
brain_AXT2_200_2000585.npy,9,0.20163580775260925
brain_AXT2_200_2000585.npy,10,0.07431413233280182
brain_AXT2_202_2020505.npy,1,0.07666925340890884
brain_AXT2_202_2020505.npy,2,0.0889090746641159
brain_AXT2_202_2020505.npy,3,0.04634721577167511
brain_AXT2_202_2020505.npy,4,0.05486802011728287
brain_AXT2_202_2020505.npy,5,0.0752878338098526
brain_AXT2_202_2020505.npy,6,0.05438737943768501
brain_AXT2_202_2020505.npy,7,0.06699209660291672
brain_AXT2_202_2020505.npy,8,0.07778212428092957
brain_AXT2_202_2020505.npy,9,0.05555717647075653
brain_AXT2_202_2020505.npy,10,0.07617878913879395
brain_AXT2_202_2020028.npy,1,0.11048350483179092
brain_AXT2_202_2020028.npy,2,0.0682692602276802
brain_AXT2_202_2020028.npy,3,0.0766155868768692
brain_AXT2_202_2020028.npy,4,0.07467010617256165
brain_AXT2_202_2020028.npy,5,0.09840935468673706
brain_AXT2_202_2020028.npy,6,0.10408325493335724
brain_AXT2_202_2020028.npy,7,0.06613025814294815
brain_AXT2_202_2020028.npy,8,0.06107061728835106
brain_AXT2_202_2020028.npy,9,0.07638358324766159
brain_AXT2_202_2020028.npy,10,0.07203249633312225
brain_AXT2_200_6002117.npy,1,0.23388344049453735
brain_AXT2_200_6002117.npy,2,0.19852881133556366
brain_AXT2_200_6002117.npy,3,0.11817414313554764
brain_AXT2_200_6002117.npy,4,0.25190871953964233
brain_AXT2_200_6002117.npy,5,0.2763568162918091
brain_AXT2_200_6002117.npy,6,0.1401388943195343
brain_AXT2_200_6002117.npy,7,0.045682962983846664
brain_AXT2_200_6002117.npy,8,0.055425163358449936
brain_AXT2_200_6002117.npy,9,0.05565252527594566
brain_AXT2_200_6002117.npy,10,0.2710007429122925
brain_AXT2_203_2030320.npy,1,0.08959643542766571
brain_AXT2_203_2030320.npy,2,0.07190082967281342
brain_AXT2_203_2030320.npy,3,0.11734482645988464
brain_AXT2_203_2030320.npy,4,0.08447505533695221
brain_AXT2_203_2030320.npy,5,0.06439989060163498
brain_AXT2_203_2030320.npy,6,0.07348793745040894
brain_AXT2_203_2030320.npy,7,0.06080768257379532
brain_AXT2_203_2030320.npy,8,0.06036968529224396
brain_AXT2_203_2030320.npy,9,0.053815897554159164
brain_AXT2_203_2030320.npy,10,0.054116275161504745
brain_AXT2_200_6002628.npy,1,0.0889657586812973
brain_AXT2_200_6002628.npy,2,0.22595176100730896
brain_AXT2_200_6002628.npy,3,0.10294965654611588
brain_AXT2_200_6002628.npy,4,0.18311211466789246
brain_AXT2_200_6002628.npy,5,0.1862136423587799
brain_AXT2_200_6002628.npy,6,0.14940208196640015
brain_AXT2_200_6002628.npy,7,0.046003300696611404
brain_AXT2_200_6002628.npy,8,0.043179579079151154
brain_AXT2_200_6002628.npy,9,0.2519987225532532
brain_AXT2_200_6002628.npy,10,0.05606749653816223
brain_AXT2_200_6002102.npy,1,0.15029732882976532
brain_AXT2_200_6002102.npy,2,0.20339612662792206
brain_AXT2_200_6002102.npy,3,0.14660806953907013
brain_AXT2_200_6002102.npy,4,0.14338666200637817
brain_AXT2_200_6002102.npy,5,0.11209169030189514
brain_AXT2_200_6002102.npy,6,0.17542105913162231
brain_AXT2_200_6002102.npy,7,0.1679379940032959
brain_AXT2_200_6002102.npy,8,0.06986656785011292
brain_AXT2_200_6002102.npy,9,0.14839905500411987
brain_AXT2_200_6002102.npy,10,0.14005768299102783
brain_AXT2_201_2010370.npy,1,0.1906203329563141
brain_AXT2_201_2010370.npy,2,0.18361498415470123
brain_AXT2_201_2010370.npy,3,0.23299266397953033
brain_AXT2_201_2010370.npy,4,0.23851817846298218
brain_AXT2_201_2010370.npy,5,0.23266679048538208
brain_AXT2_201_2010370.npy,6,0.12325724959373474
brain_AXT2_201_2010370.npy,7,0.0702010840177536
brain_AXT2_201_2010370.npy,8,0.1041707843542099
brain_AXT2_201_2010370.npy,9,0.17341212928295135
brain_AXT2_201_2010370.npy,10,0.06982961297035217
brain_AXT2_207_2070746.npy,1,0.12876901030540466
brain_AXT2_207_2070746.npy,2,0.17961636185646057
brain_AXT2_207_2070746.npy,3,0.12568670511245728
brain_AXT2_207_2070746.npy,4,0.1467818021774292
brain_AXT2_207_2070746.npy,5,0.13985575735569
brain_AXT2_207_2070746.npy,6,0.08879459649324417
brain_AXT2_207_2070746.npy,7,0.0564083494246006
brain_AXT2_207_2070746.npy,8,0.07740716636180878
brain_AXT2_207_2070746.npy,9,0.06268902868032455
brain_AXT2_207_2070746.npy,10,0.054867371916770935
brain_AXT2_204_2040027.npy,1,0.11797985434532166
brain_AXT2_204_2040027.npy,2,0.15212249755859375
brain_AXT2_204_2040027.npy,3,0.16533760726451874
brain_AXT2_204_2040027.npy,4,0.21397794783115387
brain_AXT2_204_2040027.npy,5,0.2192385196685791
brain_AXT2_204_2040027.npy,6,0.3859701156616211
brain_AXT2_204_2040027.npy,7,0.1498912274837494
brain_AXT2_204_2040027.npy,8,0.11771680414676666
brain_AXT2_204_2040027.npy,9,0.15511977672576904
brain_AXT2_204_2040027.npy,10,0.21161028742790222
brain_AXT2_201_2010601.npy,1,0.2014969140291214
brain_AXT2_201_2010601.npy,2,0.09532126039266586
brain_AXT2_201_2010601.npy,3,0.2677779197692871
brain_AXT2_201_2010601.npy,4,0.16920873522758484
brain_AXT2_201_2010601.npy,5,0.20867864787578583
brain_AXT2_201_2010601.npy,6,0.11873231828212738
brain_AXT2_201_2010601.npy,7,0.12786374986171722
brain_AXT2_201_2010601.npy,8,0.18924349546432495
brain_AXT2_201_2010601.npy,9,0.12690170109272003
brain_AXT2_201_2010601.npy,10,0.04786660522222519
brain_AXT2_200_2000508.npy,1,0.27655473351478577
brain_AXT2_200_2000508.npy,2,0.2911466062068939
brain_AXT2_200_2000508.npy,3,0.27864930033683777
brain_AXT2_200_2000508.npy,4,0.1419391632080078
brain_AXT2_200_2000508.npy,5,0.3404276669025421
brain_AXT2_200_2000508.npy,6,0.1993684023618698
brain_AXT2_200_2000508.npy,7,0.07098560035228729
brain_AXT2_200_2000508.npy,8,0.08982591331005096
brain_AXT2_200_2000508.npy,9,0.2111547887325287
brain_AXT2_200_2000508.npy,10,0.08246129006147385
brain_AXT2_200_6002403.npy,1,0.10947524011135101
brain_AXT2_200_6002403.npy,2,0.2820700407028198
brain_AXT2_200_6002403.npy,3,0.2987666428089142
brain_AXT2_200_6002403.npy,4,0.1829996109008789
brain_AXT2_200_6002403.npy,5,0.14842253923416138
brain_AXT2_200_6002403.npy,6,0.23120743036270142
brain_AXT2_200_6002403.npy,7,0.057663749903440475
brain_AXT2_200_6002403.npy,8,0.06679799407720566
brain_AXT2_200_6002403.npy,9,0.020849764347076416
brain_AXT2_200_6002403.npy,10,0.218979611992836
brain_AXT2_200_6002005.npy,1,0.16259588301181793
brain_AXT2_200_6002005.npy,2,0.1904371976852417
brain_AXT2_200_6002005.npy,3,0.09399920701980591
brain_AXT2_200_6002005.npy,4,0.13091591000556946
brain_AXT2_200_6002005.npy,5,0.1356634795665741
brain_AXT2_200_6002005.npy,6,0.17636846005916595
brain_AXT2_200_6002005.npy,7,0.08649646490812302
brain_AXT2_200_6002005.npy,8,0.040920086205005646
brain_AXT2_200_6002005.npy,9,0.06008041650056839
brain_AXT2_200_6002005.npy,10,0.17072883248329163
brain_AXT2_200_2000537.npy,1,0.07449468970298767
brain_AXT2_200_2000537.npy,2,0.12009330093860626
brain_AXT2_200_2000537.npy,3,0.11902445554733276
brain_AXT2_200_2000537.npy,4,0.125261589884758
brain_AXT2_200_2000537.npy,5,0.08501460403203964
brain_AXT2_200_2000537.npy,6,0.18699058890342712
brain_AXT2_200_2000537.npy,7,0.21899715065956116
brain_AXT2_200_2000537.npy,8,0.05197114497423172
brain_AXT2_200_2000537.npy,9,0.11792083084583282
brain_AXT2_200_2000537.npy,10,0.06434571743011475
brain_AXT2_201_2010358.npy,1,0.12329687178134918
brain_AXT2_201_2010358.npy,2,0.1069703921675682
brain_AXT2_201_2010358.npy,3,0.1549128144979477
brain_AXT2_201_2010358.npy,4,0.16084305942058563
brain_AXT2_201_2010358.npy,5,0.328782320022583
brain_AXT2_201_2010358.npy,6,0.19226115942001343
brain_AXT2_201_2010358.npy,7,0.1704302579164505
brain_AXT2_201_2010358.npy,8,0.07170631736516953
brain_AXT2_201_2010358.npy,9,0.05713266879320145
brain_AXT2_201_2010358.npy,10,0.11019158363342285
brain_AXT2_207_2070181.npy,1,0.09588900208473206
brain_AXT2_207_2070181.npy,2,0.08543065190315247
brain_AXT2_207_2070181.npy,3,0.057388804852962494
brain_AXT2_207_2070181.npy,4,0.08000130951404572
brain_AXT2_207_2070181.npy,5,0.07307590544223785
brain_AXT2_207_2070181.npy,6,0.05569344013929367
brain_AXT2_207_2070181.npy,7,0.08373194187879562
brain_AXT2_207_2070181.npy,8,0.0783328264951706
brain_AXT2_207_2070181.npy,9,0.06716728955507278
brain_AXT2_207_2070181.npy,10,0.08198687434196472
brain_AXT2_207_2070351.npy,1,0.11989244818687439
brain_AXT2_207_2070351.npy,2,0.07455127686262131
brain_AXT2_207_2070351.npy,3,0.08060497790575027
brain_AXT2_207_2070351.npy,4,0.05715498700737953
brain_AXT2_207_2070351.npy,5,0.06823615729808807
brain_AXT2_207_2070351.npy,6,0.05455945059657097
brain_AXT2_207_2070351.npy,7,0.06685856729745865
brain_AXT2_207_2070351.npy,8,0.06974416226148605
brain_AXT2_207_2070351.npy,9,0.06996308267116547
brain_AXT2_207_2070351.npy,10,0.09800544381141663
brain_AXT2_207_2070219.npy,1,0.08503309637308121
brain_AXT2_207_2070219.npy,2,0.0894969031214714
brain_AXT2_207_2070219.npy,3,0.13571244478225708
brain_AXT2_207_2070219.npy,4,0.11220074445009232
brain_AXT2_207_2070219.npy,5,0.08826733380556107
brain_AXT2_207_2070219.npy,6,0.04638676345348358
brain_AXT2_207_2070219.npy,7,0.06821463257074356
brain_AXT2_207_2070219.npy,8,0.0514761283993721
brain_AXT2_207_2070219.npy,9,0.06301520019769669
brain_AXT2_207_2070219.npy,10,0.0801456868648529
brain_AXT2_207_2070390.npy,1,0.09973683208227158
brain_AXT2_207_2070390.npy,2,0.11470825225114822
brain_AXT2_207_2070390.npy,3,0.07184267044067383
brain_AXT2_207_2070390.npy,4,0.1005641520023346
brain_AXT2_207_2070390.npy,5,0.09620707482099533
brain_AXT2_207_2070390.npy,6,0.07543151825666428
brain_AXT2_207_2070390.npy,7,0.05844034254550934
brain_AXT2_207_2070390.npy,8,0.05539786443114281
brain_AXT2_207_2070390.npy,9,0.08780012279748917
brain_AXT2_207_2070390.npy,10,0.07637597620487213
brain_AXT2_201_2010565.npy,1,0.07106004655361176
brain_AXT2_201_2010565.npy,2,0.19932061433792114
brain_AXT2_201_2010565.npy,3,0.2814914286136627
brain_AXT2_201_2010565.npy,4,0.3123937249183655
brain_AXT2_201_2010565.npy,5,0.1627514660358429
brain_AXT2_201_2010565.npy,6,0.17929542064666748
brain_AXT2_201_2010565.npy,7,0.19155609607696533
brain_AXT2_201_2010565.npy,8,0.19849035143852234
brain_AXT2_201_2010565.npy,9,0.3294025659561157
brain_AXT2_201_2010565.npy,10,0.18897488713264465
brain_AXT2_200_6002370.npy,1,0.25117626786231995
brain_AXT2_200_6002370.npy,2,0.2997299134731293
brain_AXT2_200_6002370.npy,3,0.11331470310688019
brain_AXT2_200_6002370.npy,4,0.16613724827766418
brain_AXT2_200_6002370.npy,5,0.041834548115730286
brain_AXT2_200_6002370.npy,6,0.17921647429466248
brain_AXT2_200_6002370.npy,7,0.1772642731666565
brain_AXT2_200_6002370.npy,8,0.3745753765106201
brain_AXT2_200_6002370.npy,9,0.12743696570396423
brain_AXT2_200_6002370.npy,10,0.08114694058895111
brain_AXT2_207_2070795.npy,1,0.054696764796972275
brain_AXT2_207_2070795.npy,2,0.08962651342153549
brain_AXT2_207_2070795.npy,3,0.07285469770431519
brain_AXT2_207_2070795.npy,4,0.14883294701576233
brain_AXT2_207_2070795.npy,5,0.10979685932397842
brain_AXT2_207_2070795.npy,6,0.07587620615959167
brain_AXT2_207_2070795.npy,7,0.060802608728408813
brain_AXT2_207_2070795.npy,8,0.051003750413656235
brain_AXT2_207_2070795.npy,9,0.07733415812253952
brain_AXT2_207_2070795.npy,10,0.06745412945747375
brain_AXT2_207_2070152.npy,1,0.1288149058818817
brain_AXT2_207_2070152.npy,2,0.15105277299880981
brain_AXT2_207_2070152.npy,3,0.1261388212442398
brain_AXT2_207_2070152.npy,4,0.07852546870708466
brain_AXT2_207_2070152.npy,5,0.05807282403111458
brain_AXT2_207_2070152.npy,6,0.0834464505314827
brain_AXT2_207_2070152.npy,7,0.0874193012714386
brain_AXT2_207_2070152.npy,8,0.08411797136068344
brain_AXT2_207_2070152.npy,9,0.10051407665014267
brain_AXT2_207_2070152.npy,10,0.06307373195886612
brain_AXT2_200_2000490.npy,1,0.25680848956108093
brain_AXT2_200_2000490.npy,2,0.1907748281955719
brain_AXT2_200_2000490.npy,3,0.2101258635520935
brain_AXT2_200_2000490.npy,4,0.262114018201828
brain_AXT2_200_2000490.npy,5,0.03838888183236122
brain_AXT2_200_2000490.npy,6,0.3270999789237976
brain_AXT2_200_2000490.npy,7,0.175470769405365
brain_AXT2_200_2000490.npy,8,0.317632257938385
brain_AXT2_200_2000490.npy,9,0.1907433569431305
brain_AXT2_200_2000490.npy,10,0.11849574744701385
brain_AXT2_201_2010360.npy,1,0.1975826770067215
brain_AXT2_201_2010360.npy,2,0.2117290049791336
brain_AXT2_201_2010360.npy,3,0.16906771063804626
brain_AXT2_201_2010360.npy,4,0.15065690875053406
brain_AXT2_201_2010360.npy,5,0.2628456950187683
brain_AXT2_201_2010360.npy,6,0.26645395159721375
brain_AXT2_201_2010360.npy,7,0.4784873425960541
brain_AXT2_201_2010360.npy,8,0.45643994212150574
brain_AXT2_201_2010360.npy,9,0.13353276252746582
brain_AXT2_201_2010360.npy,10,0.16061481833457947
brain_AXT2_200_2000108.npy,1,0.2476809322834015
brain_AXT2_200_2000108.npy,2,0.16415320336818695
brain_AXT2_200_2000108.npy,3,0.22238250076770782
brain_AXT2_200_2000108.npy,4,0.046195097267627716
brain_AXT2_200_2000108.npy,5,0.3318910002708435
brain_AXT2_200_2000108.npy,6,0.22847233712673187
brain_AXT2_200_2000108.npy,7,0.04364428296685219
brain_AXT2_200_2000108.npy,8,0.10727115720510483
brain_AXT2_200_2000108.npy,9,0.1925918459892273
brain_AXT2_200_2000108.npy,10,0.04478592425584793
brain_AXT2_200_2000447.npy,1,0.12659253180027008
brain_AXT2_200_2000447.npy,2,0.15732985734939575
brain_AXT2_200_2000447.npy,3,0.26076555252075195
brain_AXT2_200_2000447.npy,4,0.13035887479782104
brain_AXT2_200_2000447.npy,5,0.19095265865325928
brain_AXT2_200_2000447.npy,6,0.35197702050209045
brain_AXT2_200_2000447.npy,7,0.1836022436618805
brain_AXT2_200_2000447.npy,8,0.14386771619319916
brain_AXT2_200_2000447.npy,9,0.1069662868976593
brain_AXT2_200_2000447.npy,10,0.07774205505847931
brain_AXT2_200_2000056.npy,1,0.2896791398525238
brain_AXT2_200_2000056.npy,2,0.202356219291687
brain_AXT2_200_2000056.npy,3,0.026723889634013176
brain_AXT2_200_2000056.npy,4,0.11497275531291962
brain_AXT2_200_2000056.npy,5,0.26214179396629333
brain_AXT2_200_2000056.npy,6,0.17110669612884521
brain_AXT2_200_2000056.npy,7,0.3257244825363159
brain_AXT2_200_2000056.npy,8,0.1248781681060791
brain_AXT2_200_2000056.npy,9,0.22428306937217712
brain_AXT2_200_2000056.npy,10,0.18845684826374054
brain_AXT2_200_2000524.npy,1,0.14387774467468262
brain_AXT2_200_2000524.npy,2,0.2148626446723938
brain_AXT2_200_2000524.npy,3,0.12688887119293213
brain_AXT2_200_2000524.npy,4,0.31506502628326416
brain_AXT2_200_2000524.npy,5,0.19930289685726166
brain_AXT2_200_2000524.npy,6,0.10164311528205872
brain_AXT2_200_2000524.npy,7,0.03705403953790665
brain_AXT2_200_2000524.npy,8,0.05459287017583847
brain_AXT2_200_2000524.npy,9,0.05757546424865723
brain_AXT2_200_2000524.npy,10,0.3871769905090332
brain_AXT2_201_2010411.npy,1,0.27597856521606445
brain_AXT2_201_2010411.npy,2,0.08048174530267715
brain_AXT2_201_2010411.npy,3,0.08643391728401184
brain_AXT2_201_2010411.npy,4,0.093935027718544
brain_AXT2_201_2010411.npy,5,0.1370399296283722
brain_AXT2_201_2010411.npy,6,0.07754873484373093
brain_AXT2_201_2010411.npy,7,0.21554556488990784
brain_AXT2_201_2010411.npy,8,0.1424809992313385
brain_AXT2_201_2010411.npy,9,0.16506586968898773
brain_AXT2_201_2010411.npy,10,0.08242764323949814
brain_AXT2_200_6002610.npy,1,0.18261125683784485
brain_AXT2_200_6002610.npy,2,0.12598296999931335
brain_AXT2_200_6002610.npy,3,0.1653832495212555
brain_AXT2_200_6002610.npy,4,0.09427423775196075
brain_AXT2_200_6002610.npy,5,0.2029600292444229
brain_AXT2_200_6002610.npy,6,0.24236337840557098
brain_AXT2_200_6002610.npy,7,0.14090819656848907
brain_AXT2_200_6002610.npy,8,0.0919806957244873
brain_AXT2_200_6002610.npy,9,0.13875102996826172
brain_AXT2_200_6002610.npy,10,0.04788389429450035
brain_AXT2_207_2070780.npy,1,0.09996677935123444
brain_AXT2_207_2070780.npy,2,0.08802759647369385
brain_AXT2_207_2070780.npy,3,0.07898684591054916
brain_AXT2_207_2070780.npy,4,0.1353486180305481
brain_AXT2_207_2070780.npy,5,0.08187105506658554
brain_AXT2_207_2070780.npy,6,0.09598281234502792
brain_AXT2_207_2070780.npy,7,0.0648718923330307
brain_AXT2_207_2070780.npy,8,0.0980810895562172
