Filename,Slice,LPIPS_Score
brain_AXT2_205_2050007.npy,10,0.02366594597697258
brain_AXT2_205_2050035.npy,1,0.03720129281282425
brain_AXT2_205_2050035.npy,2,0.0451078936457634
brain_AXT2_205_2050035.npy,3,0.05477355420589447
brain_AXT2_205_2050035.npy,4,0.0526004321873188
brain_AXT2_205_2050035.npy,5,0.06047596037387848
brain_AXT2_205_2050035.npy,6,0.0291624553501606
brain_AXT2_205_2050035.npy,7,0.018750883638858795
brain_AXT2_205_2050035.npy,8,0.026858631521463394
brain_AXT2_205_2050035.npy,9,0.0318443588912487
brain_AXT2_205_2050035.npy,10,0.040801387280225754
brain_AXT2_201_2010054.npy,1,0.08055467903614044
brain_AXT2_201_2010054.npy,2,0.17482967674732208
brain_AXT2_201_2010054.npy,3,0.016426287591457367
brain_AXT2_201_2010054.npy,4,0.132604718208313
brain_AXT2_201_2010054.npy,5,0.0331139899790287
brain_AXT2_201_2010054.npy,6,0.44049644470214844
brain_AXT2_201_2010054.npy,7,0.03071526437997818
brain_AXT2_201_2010054.npy,8,0.01364386547356844
brain_AXT2_201_2010054.npy,9,0.02183307334780693
brain_AXT2_201_2010054.npy,10,0.0384359210729599
brain_AXT2_201_2010306.npy,1,0.18442277610301971
brain_AXT2_201_2010306.npy,2,0.02314170077443123
brain_AXT2_201_2010306.npy,3,0.011269464157521725
brain_AXT2_201_2010306.npy,4,0.018819112330675125
brain_AXT2_201_2010306.npy,5,0.31708356738090515
brain_AXT2_201_2010306.npy,6,0.016092708334326744
brain_AXT2_201_2010306.npy,7,0.01932280696928501
brain_AXT2_201_2010306.npy,8,0.06628432124853134
brain_AXT2_201_2010306.npy,9,0.029385924339294434
brain_AXT2_201_2010306.npy,10,0.028261009603738785
brain_AXT2_202_2020504.npy,1,0.03073275461792946
brain_AXT2_202_2020504.npy,2,0.039508432149887085
brain_AXT2_202_2020504.npy,3,0.022137291729450226
brain_AXT2_202_2020504.npy,4,0.024155134335160255
brain_AXT2_202_2020504.npy,5,0.050623781979084015
brain_AXT2_202_2020504.npy,6,0.027990076690912247
brain_AXT2_202_2020504.npy,7,0.021749982610344887
brain_AXT2_202_2020504.npy,8,0.04068700596690178
brain_AXT2_202_2020504.npy,9,0.0241770651191473
brain_AXT2_202_2020504.npy,10,0.04261159524321556
brain_AXT2_200_2000153.npy,1,0.057411350309848785
brain_AXT2_200_2000153.npy,2,0.05134640261530876
brain_AXT2_200_2000153.npy,3,0.055737536400556564
brain_AXT2_200_2000153.npy,4,0.036261748522520065
brain_AXT2_200_2000153.npy,5,0.2651422619819641
brain_AXT2_200_2000153.npy,6,0.12087208032608032
brain_AXT2_200_2000153.npy,7,0.028049644082784653
brain_AXT2_200_2000153.npy,8,0.02924036793410778
brain_AXT2_200_2000153.npy,9,0.02394096367061138
brain_AXT2_200_2000153.npy,10,0.015726685523986816
brain_AXT2_203_2030380.npy,1,0.038827862590551376
brain_AXT2_203_2030380.npy,2,0.023310383781790733
brain_AXT2_203_2030380.npy,3,0.026120230555534363
brain_AXT2_203_2030380.npy,4,0.035235267132520676
brain_AXT2_203_2030380.npy,5,0.03412320092320442
brain_AXT2_203_2030380.npy,6,0.017666561529040337
brain_AXT2_203_2030380.npy,7,0.02400982566177845
brain_AXT2_203_2030380.npy,8,0.03791675716638565
brain_AXT2_203_2030380.npy,9,0.025423716753721237
brain_AXT2_203_2030380.npy,10,0.026622548699378967
brain_AXT2_200_2000209.npy,1,0.04325661435723305
brain_AXT2_200_2000209.npy,2,0.3108147978782654
brain_AXT2_200_2000209.npy,3,0.03050965629518032
brain_AXT2_200_2000209.npy,4,0.032307155430316925
brain_AXT2_200_2000209.npy,5,0.048699550330638885
brain_AXT2_200_2000209.npy,6,0.06331277638673782
brain_AXT2_200_2000209.npy,7,0.12295004725456238
brain_AXT2_200_2000209.npy,8,0.03669362515211105
brain_AXT2_200_2000209.npy,9,0.17037102580070496
brain_AXT2_200_2000209.npy,10,0.023655854165554047
brain_AXT2_200_2000178.npy,1,0.09941491484642029
brain_AXT2_200_2000178.npy,2,0.03979964926838875
brain_AXT2_200_2000178.npy,3,0.03814014792442322
brain_AXT2_200_2000178.npy,4,0.13068971037864685
brain_AXT2_200_2000178.npy,5,0.11975713074207306
brain_AXT2_200_2000178.npy,6,0.13556431233882904
brain_AXT2_200_2000178.npy,7,0.07982751727104187
brain_AXT2_200_2000178.npy,8,0.03230927884578705
brain_AXT2_200_2000178.npy,9,0.05113418772816658
brain_AXT2_200_2000178.npy,10,0.021688004955649376
brain_AXT2_200_2000437.npy,1,0.1251673698425293
brain_AXT2_200_2000437.npy,2,0.05161560699343681
brain_AXT2_200_2000437.npy,3,0.039021287113428116
brain_AXT2_200_2000437.npy,4,0.019588293507695198
brain_AXT2_200_2000437.npy,5,0.10060715675354004
brain_AXT2_200_2000437.npy,6,0.03686857968568802
brain_AXT2_200_2000437.npy,7,0.018483983352780342
brain_AXT2_200_2000437.npy,8,0.020503301173448563
brain_AXT2_200_2000437.npy,9,0.06340473890304565
brain_AXT2_200_2000437.npy,10,0.018735384568572044
brain_AXT2_207_2070679.npy,1,0.04019962251186371
brain_AXT2_207_2070679.npy,2,0.02744244411587715
brain_AXT2_207_2070679.npy,3,0.03450429439544678
brain_AXT2_207_2070679.npy,4,0.04448581859469414
brain_AXT2_207_2070679.npy,5,0.030798625200986862
brain_AXT2_207_2070679.npy,6,0.030071353539824486
brain_AXT2_207_2070679.npy,7,0.025524044409394264
brain_AXT2_207_2070679.npy,8,0.03263837844133377
brain_AXT2_207_2070679.npy,9,0.030125189572572708
brain_AXT2_207_2070679.npy,10,0.035492632538080215
brain_AXT2_205_2050201.npy,1,0.03808721527457237
brain_AXT2_205_2050201.npy,2,0.07606804370880127
brain_AXT2_205_2050201.npy,3,0.03316844627261162
brain_AXT2_205_2050201.npy,4,0.03248744085431099
brain_AXT2_205_2050201.npy,5,0.07255841791629791
brain_AXT2_205_2050201.npy,6,0.039979804307222366
brain_AXT2_205_2050201.npy,7,0.04892980307340622
brain_AXT2_205_2050201.npy,8,0.024228941649198532
brain_AXT2_205_2050201.npy,9,0.026510968804359436
brain_AXT2_205_2050201.npy,10,0.015911126509308815
brain_AXT2_207_2070497.npy,1,0.02370763011276722
brain_AXT2_207_2070497.npy,2,0.053159281611442566
brain_AXT2_207_2070497.npy,3,0.03706146776676178
brain_AXT2_207_2070497.npy,4,0.029058251529932022
brain_AXT2_207_2070497.npy,5,0.038182199001312256
brain_AXT2_207_2070497.npy,6,0.020637335255742073
brain_AXT2_207_2070497.npy,7,0.01794469729065895
brain_AXT2_207_2070497.npy,8,0.02604122832417488
brain_AXT2_207_2070497.npy,9,0.02506662718951702
brain_AXT2_207_2070497.npy,10,0.04871364310383797
brain_AXT2_200_2000545.npy,1,0.022577043622732162
brain_AXT2_200_2000545.npy,2,0.19146454334259033
brain_AXT2_200_2000545.npy,3,0.029111657291650772
brain_AXT2_200_2000545.npy,4,0.25575587153434753
brain_AXT2_200_2000545.npy,5,0.015407511964440346
brain_AXT2_200_2000545.npy,6,0.15057925879955292
brain_AXT2_200_2000545.npy,7,0.07970249652862549
brain_AXT2_200_2000545.npy,8,0.06560137122869492
brain_AXT2_200_2000545.npy,9,0.022667311131954193
brain_AXT2_200_2000545.npy,10,0.13616937398910522
brain_AXT2_207_2070491.npy,1,0.04374679923057556
brain_AXT2_207_2070491.npy,2,0.056953318417072296
brain_AXT2_207_2070491.npy,3,0.05423090606927872
brain_AXT2_207_2070491.npy,4,0.06734583526849747
brain_AXT2_207_2070491.npy,5,0.030123364180326462
brain_AXT2_207_2070491.npy,6,0.033636368811130524
brain_AXT2_207_2070491.npy,7,0.029597342014312744
brain_AXT2_207_2070491.npy,8,0.043791744858026505
brain_AXT2_207_2070491.npy,9,0.023789094761013985
brain_AXT2_207_2070491.npy,10,0.04476393014192581
brain_AXT2_201_2010099.npy,1,0.09091627597808838
brain_AXT2_201_2010099.npy,2,0.17409157752990723
brain_AXT2_201_2010099.npy,3,0.025212498381733894
brain_AXT2_201_2010099.npy,4,0.06752823293209076
brain_AXT2_201_2010099.npy,5,0.023971807211637497
brain_AXT2_201_2010099.npy,6,0.08719275146722794
brain_AXT2_201_2010099.npy,7,0.016948532313108444
brain_AXT2_201_2010099.npy,8,0.1092233657836914
brain_AXT2_201_2010099.npy,9,0.04919016361236572
brain_AXT2_201_2010099.npy,10,0.04175308719277382
brain_AXT2_200_2000343.npy,1,0.04118494689464569
brain_AXT2_200_2000343.npy,2,0.06752584874629974
brain_AXT2_200_2000343.npy,3,0.23695775866508484
brain_AXT2_200_2000343.npy,4,0.25936469435691833
brain_AXT2_200_2000343.npy,5,0.3542417585849762
brain_AXT2_200_2000343.npy,6,0.01798008568584919
brain_AXT2_200_2000343.npy,7,0.11468979716300964
brain_AXT2_200_2000343.npy,8,0.03170918673276901
brain_AXT2_200_2000343.npy,9,0.1370566338300705
brain_AXT2_200_2000343.npy,10,0.055374421179294586
brain_AXT2_200_6001960.npy,1,0.05316668003797531
brain_AXT2_200_6001960.npy,2,0.18523627519607544
brain_AXT2_200_6001960.npy,3,0.22312670946121216
brain_AXT2_200_6001960.npy,4,0.04873892664909363
brain_AXT2_200_6001960.npy,5,0.20115336775779724
brain_AXT2_200_6001960.npy,6,0.06924232840538025
brain_AXT2_200_6001960.npy,7,0.07034802436828613
brain_AXT2_200_6001960.npy,8,0.19856995344161987
brain_AXT2_200_6001960.npy,9,0.015284910798072815
brain_AXT2_200_6001960.npy,10,0.1523478925228119
brain_AXT2_200_2000585.npy,1,0.08573488891124725
brain_AXT2_200_2000585.npy,2,0.02023233287036419
brain_AXT2_200_2000585.npy,3,0.029262010008096695
brain_AXT2_200_2000585.npy,4,0.034003887325525284
brain_AXT2_200_2000585.npy,5,0.1750682294368744
brain_AXT2_200_2000585.npy,6,0.02193288505077362
brain_AXT2_200_2000585.npy,7,0.09389746189117432
brain_AXT2_200_2000585.npy,8,0.045348115265369415
brain_AXT2_200_2000585.npy,9,0.027841808274388313
brain_AXT2_200_2000585.npy,10,0.26127657294273376
brain_AXT2_202_2020505.npy,1,0.036137353628873825
brain_AXT2_202_2020505.npy,2,0.03670477494597435
brain_AXT2_202_2020505.npy,3,0.027254359796643257
brain_AXT2_202_2020505.npy,4,0.03589295223355293
brain_AXT2_202_2020505.npy,5,0.034598007798194885
brain_AXT2_202_2020505.npy,6,0.03613103926181793
brain_AXT2_202_2020505.npy,7,0.021521957591176033
brain_AXT2_202_2020505.npy,8,0.03635207563638687
brain_AXT2_202_2020505.npy,9,0.037150245159864426
brain_AXT2_202_2020505.npy,10,0.01764552667737007
brain_AXT2_202_2020028.npy,1,0.028896354138851166
brain_AXT2_202_2020028.npy,2,0.06485355645418167
brain_AXT2_202_2020028.npy,3,0.05398927628993988
brain_AXT2_202_2020028.npy,4,0.024813951924443245
brain_AXT2_202_2020028.npy,5,0.03264132887125015
brain_AXT2_202_2020028.npy,6,0.036609992384910583
brain_AXT2_202_2020028.npy,7,0.021936001256108284
brain_AXT2_202_2020028.npy,8,0.017111411318182945
brain_AXT2_202_2020028.npy,9,0.0220105592161417
brain_AXT2_202_2020028.npy,10,0.046837735921144485
brain_AXT2_200_6002117.npy,1,0.1739499270915985
brain_AXT2_200_6002117.npy,2,0.1047944724559784
brain_AXT2_200_6002117.npy,3,0.15039150416851044
brain_AXT2_200_6002117.npy,4,0.03395933285355568
brain_AXT2_200_6002117.npy,5,0.025386255234479904
brain_AXT2_200_6002117.npy,6,0.041779279708862305
brain_AXT2_200_6002117.npy,7,0.09486847370862961
brain_AXT2_200_6002117.npy,8,0.11136068403720856
brain_AXT2_200_6002117.npy,9,0.04796928912401199
brain_AXT2_200_6002117.npy,10,0.07072604447603226
brain_AXT2_203_2030320.npy,1,0.03919476643204689
brain_AXT2_203_2030320.npy,2,0.061388660222291946
brain_AXT2_203_2030320.npy,3,0.025563877075910568
brain_AXT2_203_2030320.npy,4,0.05261947214603424
brain_AXT2_203_2030320.npy,5,0.02816678397357464
brain_AXT2_203_2030320.npy,6,0.016684722155332565
brain_AXT2_203_2030320.npy,7,0.035982031375169754
brain_AXT2_203_2030320.npy,8,0.02592455968260765
brain_AXT2_203_2030320.npy,9,0.0337960459291935
brain_AXT2_203_2030320.npy,10,0.016179388388991356
brain_AXT2_200_6002628.npy,1,0.07525493204593658
brain_AXT2_200_6002628.npy,2,0.10931581258773804
brain_AXT2_200_6002628.npy,3,0.10784078389406204
brain_AXT2_200_6002628.npy,4,0.03801505267620087
brain_AXT2_200_6002628.npy,5,0.026680104434490204
brain_AXT2_200_6002628.npy,6,0.1342439502477646
brain_AXT2_200_6002628.npy,7,0.03424466401338577
brain_AXT2_200_6002628.npy,8,0.3223474621772766
brain_AXT2_200_6002628.npy,9,0.03144405037164688
brain_AXT2_200_6002628.npy,10,0.025533195585012436
brain_AXT2_200_6002102.npy,1,0.0705808699131012
brain_AXT2_200_6002102.npy,2,0.08460244536399841
brain_AXT2_200_6002102.npy,3,0.0827530026435852
brain_AXT2_200_6002102.npy,4,0.13793571293354034
brain_AXT2_200_6002102.npy,5,0.07063151150941849
brain_AXT2_200_6002102.npy,6,0.03939756006002426
brain_AXT2_200_6002102.npy,7,0.018552735447883606
brain_AXT2_200_6002102.npy,8,0.035579536110162735
brain_AXT2_200_6002102.npy,9,0.015320238657295704
brain_AXT2_200_6002102.npy,10,0.025647366419434547
brain_AXT2_201_2010370.npy,1,0.19304078817367554
brain_AXT2_201_2010370.npy,2,0.027367806062102318
brain_AXT2_201_2010370.npy,3,0.1522158831357956
brain_AXT2_201_2010370.npy,4,0.08911937475204468
brain_AXT2_201_2010370.npy,5,0.11028236150741577
brain_AXT2_201_2010370.npy,6,0.11611288785934448
brain_AXT2_201_2010370.npy,7,0.06576653569936752
brain_AXT2_201_2010370.npy,8,0.022200360894203186
brain_AXT2_201_2010370.npy,9,0.016887443140149117
brain_AXT2_201_2010370.npy,10,0.03157750517129898
brain_AXT2_207_2070746.npy,1,0.044588468968868256
brain_AXT2_207_2070746.npy,2,0.06948405504226685
brain_AXT2_207_2070746.npy,3,0.10244283080101013
brain_AXT2_207_2070746.npy,4,0.0603029802441597
brain_AXT2_207_2070746.npy,5,0.03673553839325905
brain_AXT2_207_2070746.npy,6,0.042529601603746414
brain_AXT2_207_2070746.npy,7,0.039622724056243896
brain_AXT2_207_2070746.npy,8,0.04170861840248108
brain_AXT2_207_2070746.npy,9,0.035169877111911774
brain_AXT2_207_2070746.npy,10,0.028766054660081863
brain_AXT2_204_2040027.npy,1,0.07014265656471252
brain_AXT2_204_2040027.npy,2,0.03013538382947445
brain_AXT2_204_2040027.npy,3,0.018015483394265175
brain_AXT2_204_2040027.npy,4,0.1305229812860489
brain_AXT2_204_2040027.npy,5,0.14237073063850403
brain_AXT2_204_2040027.npy,6,0.18770867586135864
brain_AXT2_204_2040027.npy,7,0.021418821066617966
brain_AXT2_204_2040027.npy,8,0.013661316595971584
brain_AXT2_204_2040027.npy,9,0.04356008768081665
brain_AXT2_204_2040027.npy,10,0.02095056138932705
brain_AXT2_201_2010601.npy,1,0.21372193098068237
brain_AXT2_201_2010601.npy,2,0.024477273225784302
brain_AXT2_201_2010601.npy,3,0.11634937673807144
brain_AXT2_201_2010601.npy,4,0.064740851521492
brain_AXT2_201_2010601.npy,5,0.08422458171844482
brain_AXT2_201_2010601.npy,6,0.14768581092357635
brain_AXT2_201_2010601.npy,7,0.015712406486272812
brain_AXT2_201_2010601.npy,8,0.05088374763727188
brain_AXT2_201_2010601.npy,9,0.11369742453098297
brain_AXT2_201_2010601.npy,10,0.031065478920936584
brain_AXT2_200_2000508.npy,1,0.13350732624530792
brain_AXT2_200_2000508.npy,2,0.037726495414972305
brain_AXT2_200_2000508.npy,3,0.026029065251350403
brain_AXT2_200_2000508.npy,4,0.12183842062950134
brain_AXT2_200_2000508.npy,5,0.13576169312000275
brain_AXT2_200_2000508.npy,6,0.041826050728559494
brain_AXT2_200_2000508.npy,7,0.02664092928171158
brain_AXT2_200_2000508.npy,8,0.023484736680984497
brain_AXT2_200_2000508.npy,9,0.11889611929655075
brain_AXT2_200_2000508.npy,10,0.027596497908234596
brain_AXT2_200_6002403.npy,1,0.06558264046907425
brain_AXT2_200_6002403.npy,2,0.11781197786331177
brain_AXT2_200_6002403.npy,3,0.15938928723335266
brain_AXT2_200_6002403.npy,4,0.1196906566619873
brain_AXT2_200_6002403.npy,5,0.03355472534894943
brain_AXT2_200_6002403.npy,6,0.02759011834859848
brain_AXT2_200_6002403.npy,7,0.019540823996067047
brain_AXT2_200_6002403.npy,8,0.12283008545637131
brain_AXT2_200_6002403.npy,9,0.02018311247229576
brain_AXT2_200_6002403.npy,10,0.03608193248510361
brain_AXT2_200_6002005.npy,1,0.05594487488269806
brain_AXT2_200_6002005.npy,2,0.05564333125948906
brain_AXT2_200_6002005.npy,3,0.11972247064113617
brain_AXT2_200_6002005.npy,4,0.05727684497833252
brain_AXT2_200_6002005.npy,5,0.013767029158771038
brain_AXT2_200_6002005.npy,6,0.11939138919115067
brain_AXT2_200_6002005.npy,7,0.07046488672494888
brain_AXT2_200_6002005.npy,8,0.019107552245259285
brain_AXT2_200_6002005.npy,9,0.08864979445934296
brain_AXT2_200_6002005.npy,10,0.059276849031448364
brain_AXT2_200_2000537.npy,1,0.14869210124015808
brain_AXT2_200_2000537.npy,2,0.06477155536413193
brain_AXT2_200_2000537.npy,3,0.08946429938077927
brain_AXT2_200_2000537.npy,4,0.10691750049591064
brain_AXT2_200_2000537.npy,5,0.05930395424365997
brain_AXT2_200_2000537.npy,6,0.02066067047417164
brain_AXT2_200_2000537.npy,7,0.21215084195137024
brain_AXT2_200_2000537.npy,8,0.01880805939435959
brain_AXT2_200_2000537.npy,9,0.023222321644425392
brain_AXT2_200_2000537.npy,10,0.0181056410074234
brain_AXT2_201_2010358.npy,1,0.13733996450901031
brain_AXT2_201_2010358.npy,2,0.03369947895407677
brain_AXT2_201_2010358.npy,3,0.057219307869672775
brain_AXT2_201_2010358.npy,4,0.0377456396818161
brain_AXT2_201_2010358.npy,5,0.05838404968380928
brain_AXT2_201_2010358.npy,6,0.025059323757886887
brain_AXT2_201_2010358.npy,7,0.1224747821688652
brain_AXT2_201_2010358.npy,8,0.14213450253009796
brain_AXT2_201_2010358.npy,9,0.03172814100980759
brain_AXT2_201_2010358.npy,10,0.01685922034084797
brain_AXT2_207_2070181.npy,1,0.030070222914218903
brain_AXT2_207_2070181.npy,2,0.05771145224571228
brain_AXT2_207_2070181.npy,3,0.07189197093248367
brain_AXT2_207_2070181.npy,4,0.06510920822620392
brain_AXT2_207_2070181.npy,5,0.034021638333797455
brain_AXT2_207_2070181.npy,6,0.028019554913043976
brain_AXT2_207_2070181.npy,7,0.025013456121087074
brain_AXT2_207_2070181.npy,8,0.014892159029841423
brain_AXT2_207_2070181.npy,9,0.04962030053138733
brain_AXT2_207_2070181.npy,10,0.035763390362262726
brain_AXT2_207_2070351.npy,1,0.04258577153086662
brain_AXT2_207_2070351.npy,2,0.04611452296376228
brain_AXT2_207_2070351.npy,3,0.046484243124723434
brain_AXT2_207_2070351.npy,4,0.045746397227048874
brain_AXT2_207_2070351.npy,5,0.033882662653923035
brain_AXT2_207_2070351.npy,6,0.021312139928340912
brain_AXT2_207_2070351.npy,7,0.04450838640332222
brain_AXT2_207_2070351.npy,8,0.04597189277410507
brain_AXT2_207_2070351.npy,9,0.03356442600488663
brain_AXT2_207_2070351.npy,10,0.03661247342824936
brain_AXT2_207_2070219.npy,1,0.04742276296019554
brain_AXT2_207_2070219.npy,2,0.05589466542005539
brain_AXT2_207_2070219.npy,3,0.03907185047864914
brain_AXT2_207_2070219.npy,4,0.048865847289562225
brain_AXT2_207_2070219.npy,5,0.05403139814734459
brain_AXT2_207_2070219.npy,6,0.0344805009663105
brain_AXT2_207_2070219.npy,7,0.032022055238485336
brain_AXT2_207_2070219.npy,8,0.01778380572795868
brain_AXT2_207_2070219.npy,9,0.03162705898284912
brain_AXT2_207_2070219.npy,10,0.025211704894900322
brain_AXT2_207_2070390.npy,1,0.048538222908973694
brain_AXT2_207_2070390.npy,2,0.04708009958267212
brain_AXT2_207_2070390.npy,3,0.05990082025527954
brain_AXT2_207_2070390.npy,4,0.08340606093406677
brain_AXT2_207_2070390.npy,5,0.030447715893387794
brain_AXT2_207_2070390.npy,6,0.030330952256917953
brain_AXT2_207_2070390.npy,7,0.028429511934518814
brain_AXT2_207_2070390.npy,8,0.02461981028318405
brain_AXT2_207_2070390.npy,9,0.033558472990989685
brain_AXT2_207_2070390.npy,10,0.04383767396211624
brain_AXT2_201_2010565.npy,1,0.12783977389335632
brain_AXT2_201_2010565.npy,2,0.15678787231445312
brain_AXT2_201_2010565.npy,3,0.22388099133968353
brain_AXT2_201_2010565.npy,4,0.17951951920986176
brain_AXT2_201_2010565.npy,5,0.3825136423110962
brain_AXT2_201_2010565.npy,6,0.027063986286520958
brain_AXT2_201_2010565.npy,7,0.06191663071513176
brain_AXT2_201_2010565.npy,8,0.165279820561409
brain_AXT2_201_2010565.npy,9,0.06314294040203094
brain_AXT2_201_2010565.npy,10,0.15070420503616333
brain_AXT2_200_6002370.npy,1,0.09543755650520325
brain_AXT2_200_6002370.npy,2,0.26814693212509155
brain_AXT2_200_6002370.npy,3,0.03429684787988663
brain_AXT2_200_6002370.npy,4,0.04914715141057968
brain_AXT2_200_6002370.npy,5,0.027748040854930878
brain_AXT2_200_6002370.npy,6,0.07376344501972198
brain_AXT2_200_6002370.npy,7,0.14881844818592072
brain_AXT2_200_6002370.npy,8,0.058972448110580444
brain_AXT2_200_6002370.npy,9,0.020306501537561417
brain_AXT2_200_6002370.npy,10,0.024406814947724342
brain_AXT2_207_2070795.npy,1,0.03857863321900368
brain_AXT2_207_2070795.npy,2,0.028356116265058517
brain_AXT2_207_2070795.npy,3,0.04151550680398941
brain_AXT2_207_2070795.npy,4,0.021704602986574173
brain_AXT2_207_2070795.npy,5,0.053072765469551086
brain_AXT2_207_2070795.npy,6,0.03428931161761284
brain_AXT2_207_2070795.npy,7,0.046872131526470184
brain_AXT2_207_2070795.npy,8,0.040843065828084946
brain_AXT2_207_2070795.npy,9,0.035847149789333344
brain_AXT2_207_2070795.npy,10,0.045679789036512375
brain_AXT2_207_2070152.npy,1,0.053886059671640396
brain_AXT2_207_2070152.npy,2,0.058170974254608154
brain_AXT2_207_2070152.npy,3,0.05497848242521286
brain_AXT2_207_2070152.npy,4,0.06817729771137238
brain_AXT2_207_2070152.npy,5,0.07554515451192856
brain_AXT2_207_2070152.npy,6,0.04738632217049599
brain_AXT2_207_2070152.npy,7,0.03310861438512802
brain_AXT2_207_2070152.npy,8,0.040552593767642975
brain_AXT2_207_2070152.npy,9,0.04634726420044899
brain_AXT2_207_2070152.npy,10,0.0370510071516037
brain_AXT2_200_2000490.npy,1,0.20528358221054077
brain_AXT2_200_2000490.npy,2,0.07842700928449631
brain_AXT2_200_2000490.npy,3,0.21610450744628906
brain_AXT2_200_2000490.npy,4,0.04547695815563202
brain_AXT2_200_2000490.npy,5,0.03390735760331154
brain_AXT2_200_2000490.npy,6,0.038496483117341995
brain_AXT2_200_2000490.npy,7,0.039183128625154495
brain_AXT2_200_2000490.npy,8,0.10438750684261322
brain_AXT2_200_2000490.npy,9,0.1340240240097046
brain_AXT2_200_2000490.npy,10,0.25263968110084534
brain_AXT2_201_2010360.npy,1,0.20078404247760773
brain_AXT2_201_2010360.npy,2,0.05535002425312996
brain_AXT2_201_2010360.npy,3,0.048830870538949966
brain_AXT2_201_2010360.npy,4,0.09006427228450775
brain_AXT2_201_2010360.npy,5,0.07134804129600525
brain_AXT2_201_2010360.npy,6,0.15099959075450897
brain_AXT2_201_2010360.npy,7,0.022882429882884026
brain_AXT2_201_2010360.npy,8,0.03496985137462616
brain_AXT2_201_2010360.npy,9,0.09993482381105423
brain_AXT2_201_2010360.npy,10,0.02537408284842968
brain_AXT2_200_2000108.npy,1,0.019011612981557846
brain_AXT2_200_2000108.npy,2,0.03420710563659668
brain_AXT2_200_2000108.npy,3,0.021724598482251167
brain_AXT2_200_2000108.npy,4,0.13037848472595215
brain_AXT2_200_2000108.npy,5,0.18581528961658478
brain_AXT2_200_2000108.npy,6,0.16374997794628143
brain_AXT2_200_2000108.npy,7,0.1447765827178955
brain_AXT2_200_2000108.npy,8,0.031946659088134766
brain_AXT2_200_2000108.npy,9,0.037805475294589996
brain_AXT2_200_2000108.npy,10,0.02600913681089878
brain_AXT2_200_2000447.npy,1,0.26546138525009155
brain_AXT2_200_2000447.npy,2,0.031845465302467346
brain_AXT2_200_2000447.npy,3,0.017070839181542397
brain_AXT2_200_2000447.npy,4,0.07538758963346481
brain_AXT2_200_2000447.npy,5,0.014178854413330555
brain_AXT2_200_2000447.npy,6,0.014519860967993736
brain_AXT2_200_2000447.npy,7,0.028257060796022415
brain_AXT2_200_2000447.npy,8,0.036011334508657455
brain_AXT2_200_2000447.npy,9,0.12397167086601257
brain_AXT2_200_2000447.npy,10,0.0412764847278595
brain_AXT2_200_2000056.npy,1,0.08709370344877243
brain_AXT2_200_2000056.npy,2,0.16115938127040863
brain_AXT2_200_2000056.npy,3,0.19384145736694336
brain_AXT2_200_2000056.npy,4,0.2942785918712616
brain_AXT2_200_2000056.npy,5,0.1271066665649414
brain_AXT2_200_2000056.npy,6,0.027423806488513947
brain_AXT2_200_2000056.npy,7,0.08216385543346405
brain_AXT2_200_2000056.npy,8,0.028604378923773766
brain_AXT2_200_2000056.npy,9,0.024602893739938736
brain_AXT2_200_2000056.npy,10,0.02511918731033802
brain_AXT2_200_2000524.npy,1,0.020041944459080696
brain_AXT2_200_2000524.npy,2,0.09610944986343384
brain_AXT2_200_2000524.npy,3,0.0996149405837059
brain_AXT2_200_2000524.npy,4,0.19791316986083984
brain_AXT2_200_2000524.npy,5,0.08308402448892593
brain_AXT2_200_2000524.npy,6,0.040969185531139374
brain_AXT2_200_2000524.npy,7,0.026221688836812973
brain_AXT2_200_2000524.npy,8,0.030188223347067833
brain_AXT2_200_2000524.npy,9,0.07952581346035004
brain_AXT2_200_2000524.npy,10,0.023497512564063072
brain_AXT2_201_2010411.npy,1,0.07195036113262177
brain_AXT2_201_2010411.npy,2,0.15349692106246948
brain_AXT2_201_2010411.npy,3,0.05955338850617409
brain_AXT2_201_2010411.npy,4,0.20497342944145203
brain_AXT2_201_2010411.npy,5,0.03772236406803131
brain_AXT2_201_2010411.npy,6,0.023054996505379677
brain_AXT2_201_2010411.npy,7,0.031620267778635025
brain_AXT2_201_2010411.npy,8,0.0723913311958313
brain_AXT2_201_2010411.npy,9,0.2774111032485962
brain_AXT2_201_2010411.npy,10,0.0867384746670723
brain_AXT2_200_6002610.npy,1,0.044221725314855576
brain_AXT2_200_6002610.npy,2,0.031758930534124374
brain_AXT2_200_6002610.npy,3,0.07514283061027527
brain_AXT2_200_6002610.npy,4,0.17843365669250488
brain_AXT2_200_6002610.npy,5,0.03350204974412918
brain_AXT2_200_6002610.npy,6,0.1372099369764328
brain_AXT2_200_6002610.npy,7,0.04463467001914978
brain_AXT2_200_6002610.npy,8,0.16607800126075745
brain_AXT2_200_6002610.npy,9,0.027081742882728577
brain_AXT2_200_6002610.npy,10,0.00717698922380805
brain_AXT2_207_2070780.npy,1,0.052205849438905716
brain_AXT2_207_2070780.npy,2,0.05120842158794403
brain_AXT2_207_2070780.npy,3,0.04504906013607979
brain_AXT2_207_2070780.npy,4,0.01947467215359211
brain_AXT2_207_2070780.npy,5,0.037823546677827835
brain_AXT2_207_2070780.npy,6,0.056029655039310455
brain_AXT2_207_2070780.npy,7,0.05441361665725708
brain_AXT2_207_2070780.npy,8,0.03267639875411987
