Filename,Slice,LPIPS_Score
brain_AXT2_205_2050007.npy,10,0.09318354725837708
brain_AXT2_205_2050035.npy,1,0.12527938187122345
brain_AXT2_205_2050035.npy,2,0.13966557383537292
brain_AXT2_205_2050035.npy,3,0.1637166291475296
brain_AXT2_205_2050035.npy,4,0.1408039629459381
brain_AXT2_205_2050035.npy,5,0.12316377460956573
brain_AXT2_205_2050035.npy,6,0.11327652633190155
brain_AXT2_205_2050035.npy,7,0.11388975381851196
brain_AXT2_205_2050035.npy,8,0.09111921489238739
brain_AXT2_205_2050035.npy,9,0.051897138357162476
brain_AXT2_205_2050035.npy,10,0.08089905977249146
brain_AXT2_201_2010054.npy,1,0.296039879322052
brain_AXT2_201_2010054.npy,2,0.19713681936264038
brain_AXT2_201_2010054.npy,3,0.2480543702840805
brain_AXT2_201_2010054.npy,4,0.21020878851413727
brain_AXT2_201_2010054.npy,5,0.25250598788261414
brain_AXT2_201_2010054.npy,6,0.38685715198516846
brain_AXT2_201_2010054.npy,7,0.10985568165779114
brain_AXT2_201_2010054.npy,8,0.30694934725761414
brain_AXT2_201_2010054.npy,9,0.11530626565217972
brain_AXT2_201_2010054.npy,10,0.08518420159816742
brain_AXT2_201_2010306.npy,1,0.1803593933582306
brain_AXT2_201_2010306.npy,2,0.2906268239021301
brain_AXT2_201_2010306.npy,3,0.2947644591331482
brain_AXT2_201_2010306.npy,4,0.21662238240242004
brain_AXT2_201_2010306.npy,5,0.24440208077430725
brain_AXT2_201_2010306.npy,6,0.18533700704574585
brain_AXT2_201_2010306.npy,7,0.09298574924468994
brain_AXT2_201_2010306.npy,8,0.11958880722522736
brain_AXT2_201_2010306.npy,9,0.10550027340650558
brain_AXT2_201_2010306.npy,10,0.1436392366886139
brain_AXT2_202_2020504.npy,1,0.13181225955486298
brain_AXT2_202_2020504.npy,2,0.12729015946388245
brain_AXT2_202_2020504.npy,3,0.1350013017654419
brain_AXT2_202_2020504.npy,4,0.10612915456295013
brain_AXT2_202_2020504.npy,5,0.08537528663873672
brain_AXT2_202_2020504.npy,6,0.0837765783071518
brain_AXT2_202_2020504.npy,7,0.079308420419693
brain_AXT2_202_2020504.npy,8,0.1066209152340889
brain_AXT2_202_2020504.npy,9,0.0743497759103775
brain_AXT2_202_2020504.npy,10,0.09353040903806686
brain_AXT2_200_2000153.npy,1,0.24445441365242004
brain_AXT2_200_2000153.npy,2,0.28120726346969604
brain_AXT2_200_2000153.npy,3,0.27464157342910767
brain_AXT2_200_2000153.npy,4,0.3614656925201416
brain_AXT2_200_2000153.npy,5,0.13858343660831451
brain_AXT2_200_2000153.npy,6,0.19058996438980103
brain_AXT2_200_2000153.npy,7,0.12958966195583344
brain_AXT2_200_2000153.npy,8,0.21775105595588684
brain_AXT2_200_2000153.npy,9,0.15612617135047913
brain_AXT2_200_2000153.npy,10,0.29131439328193665
brain_AXT2_203_2030380.npy,1,0.11231714487075806
brain_AXT2_203_2030380.npy,2,0.13071906566619873
brain_AXT2_203_2030380.npy,3,0.10651056468486786
brain_AXT2_203_2030380.npy,4,0.1107138991355896
brain_AXT2_203_2030380.npy,5,0.09731069207191467
brain_AXT2_203_2030380.npy,6,0.08634662628173828
brain_AXT2_203_2030380.npy,7,0.08154996484518051
brain_AXT2_203_2030380.npy,8,0.08463282138109207
brain_AXT2_203_2030380.npy,9,0.06871666014194489
brain_AXT2_203_2030380.npy,10,0.07849721610546112
brain_AXT2_200_2000209.npy,1,0.27841103076934814
brain_AXT2_200_2000209.npy,2,0.17273885011672974
brain_AXT2_200_2000209.npy,3,0.2174507975578308
brain_AXT2_200_2000209.npy,4,0.38972780108451843
brain_AXT2_200_2000209.npy,5,0.16629549860954285
brain_AXT2_200_2000209.npy,6,0.3540534973144531
brain_AXT2_200_2000209.npy,7,0.30847597122192383
brain_AXT2_200_2000209.npy,8,0.13291922211647034
brain_AXT2_200_2000209.npy,9,0.2111431360244751
brain_AXT2_200_2000209.npy,10,0.08014708012342453
brain_AXT2_200_2000178.npy,1,0.15993288159370422
brain_AXT2_200_2000178.npy,2,0.2655702531337738
brain_AXT2_200_2000178.npy,3,0.24407196044921875
brain_AXT2_200_2000178.npy,4,0.20388270914554596
brain_AXT2_200_2000178.npy,5,0.43132203817367554
brain_AXT2_200_2000178.npy,6,0.19221709668636322
brain_AXT2_200_2000178.npy,7,0.4484139680862427
brain_AXT2_200_2000178.npy,8,0.2093452364206314
brain_AXT2_200_2000178.npy,9,0.11641275882720947
brain_AXT2_200_2000178.npy,10,0.32315462827682495
brain_AXT2_200_2000437.npy,1,0.1534656286239624
brain_AXT2_200_2000437.npy,2,0.30740034580230713
brain_AXT2_200_2000437.npy,3,0.32784149050712585
brain_AXT2_200_2000437.npy,4,0.37479788064956665
brain_AXT2_200_2000437.npy,5,0.3093065023422241
brain_AXT2_200_2000437.npy,6,0.233329638838768
brain_AXT2_200_2000437.npy,7,0.1723303645849228
brain_AXT2_200_2000437.npy,8,0.3136560618877411
brain_AXT2_200_2000437.npy,9,0.04890741407871246
brain_AXT2_200_2000437.npy,10,0.2516452670097351
brain_AXT2_207_2070679.npy,1,0.12226134538650513
brain_AXT2_207_2070679.npy,2,0.11697646975517273
brain_AXT2_207_2070679.npy,3,0.1197296530008316
brain_AXT2_207_2070679.npy,4,0.08195148408412933
brain_AXT2_207_2070679.npy,5,0.10613688826560974
brain_AXT2_207_2070679.npy,6,0.11988469958305359
brain_AXT2_207_2070679.npy,7,0.10175860673189163
brain_AXT2_207_2070679.npy,8,0.07935270667076111
brain_AXT2_207_2070679.npy,9,0.10934457182884216
brain_AXT2_207_2070679.npy,10,0.07746317982673645
brain_AXT2_205_2050201.npy,1,0.15357165038585663
brain_AXT2_205_2050201.npy,2,0.1305014044046402
brain_AXT2_205_2050201.npy,3,0.16517801582813263
brain_AXT2_205_2050201.npy,4,0.14309591054916382
brain_AXT2_205_2050201.npy,5,0.1474875807762146
brain_AXT2_205_2050201.npy,6,0.10103406012058258
brain_AXT2_205_2050201.npy,7,0.10776092857122421
brain_AXT2_205_2050201.npy,8,0.07189027965068817
brain_AXT2_205_2050201.npy,9,0.07906796038150787
brain_AXT2_205_2050201.npy,10,0.07216662168502808
brain_AXT2_207_2070497.npy,1,0.11452830582857132
brain_AXT2_207_2070497.npy,2,0.15757817029953003
brain_AXT2_207_2070497.npy,3,0.13730895519256592
brain_AXT2_207_2070497.npy,4,0.13006560504436493
brain_AXT2_207_2070497.npy,5,0.09898722916841507
brain_AXT2_207_2070497.npy,6,0.1358390748500824
brain_AXT2_207_2070497.npy,7,0.13326150178909302
brain_AXT2_207_2070497.npy,8,0.08943774551153183
brain_AXT2_207_2070497.npy,9,0.07709802687168121
brain_AXT2_207_2070497.npy,10,0.11733485013246536
brain_AXT2_200_2000545.npy,1,0.3212239146232605
brain_AXT2_200_2000545.npy,2,0.226190984249115
brain_AXT2_200_2000545.npy,3,0.26785802841186523
brain_AXT2_200_2000545.npy,4,0.292106032371521
brain_AXT2_200_2000545.npy,5,0.27815669775009155
brain_AXT2_200_2000545.npy,6,0.09831258654594421
brain_AXT2_200_2000545.npy,7,0.2666642665863037
brain_AXT2_200_2000545.npy,8,0.19861207902431488
brain_AXT2_200_2000545.npy,9,0.15994207561016083
brain_AXT2_200_2000545.npy,10,0.2066268026828766
brain_AXT2_207_2070491.npy,1,0.13839498162269592
brain_AXT2_207_2070491.npy,2,0.13974855840206146
brain_AXT2_207_2070491.npy,3,0.12853097915649414
brain_AXT2_207_2070491.npy,4,0.1261918842792511
brain_AXT2_207_2070491.npy,5,0.12234675139188766
brain_AXT2_207_2070491.npy,6,0.09811531007289886
brain_AXT2_207_2070491.npy,7,0.1055486649274826
brain_AXT2_207_2070491.npy,8,0.10174054652452469
brain_AXT2_207_2070491.npy,9,0.08361279219388962
brain_AXT2_207_2070491.npy,10,0.07386340945959091
brain_AXT2_201_2010099.npy,1,0.17140191793441772
brain_AXT2_201_2010099.npy,2,0.28290513157844543
brain_AXT2_201_2010099.npy,3,0.13851554691791534
brain_AXT2_201_2010099.npy,4,0.17899061739444733
brain_AXT2_201_2010099.npy,5,0.23034732043743134
brain_AXT2_201_2010099.npy,6,0.15359066426753998
brain_AXT2_201_2010099.npy,7,0.14258752763271332
brain_AXT2_201_2010099.npy,8,0.08773106336593628
brain_AXT2_201_2010099.npy,9,0.17776167392730713
brain_AXT2_201_2010099.npy,10,0.15109005570411682
brain_AXT2_200_2000343.npy,1,0.2668927311897278
brain_AXT2_200_2000343.npy,2,0.3897300064563751
brain_AXT2_200_2000343.npy,3,0.24586845934391022
brain_AXT2_200_2000343.npy,4,0.17201286554336548
brain_AXT2_200_2000343.npy,5,0.23238106071949005
brain_AXT2_200_2000343.npy,6,0.35447821021080017
brain_AXT2_200_2000343.npy,7,0.11550643295049667
brain_AXT2_200_2000343.npy,8,0.18910656869411469
brain_AXT2_200_2000343.npy,9,0.24510204792022705
brain_AXT2_200_2000343.npy,10,0.39900538325309753
brain_AXT2_200_6001960.npy,1,0.24763011932373047
brain_AXT2_200_6001960.npy,2,0.22802957892417908
brain_AXT2_200_6001960.npy,3,0.3012682795524597
brain_AXT2_200_6001960.npy,4,0.28038257360458374
brain_AXT2_200_6001960.npy,5,0.29054898023605347
brain_AXT2_200_6001960.npy,6,0.24464130401611328
brain_AXT2_200_6001960.npy,7,0.2236008644104004
brain_AXT2_200_6001960.npy,8,0.1409291923046112
brain_AXT2_200_6001960.npy,9,0.14025843143463135
brain_AXT2_200_6001960.npy,10,0.16920799016952515
brain_AXT2_200_2000585.npy,1,0.30435746908187866
brain_AXT2_200_2000585.npy,2,0.27726665139198303
brain_AXT2_200_2000585.npy,3,0.33493056893348694
brain_AXT2_200_2000585.npy,4,0.14457084238529205
brain_AXT2_200_2000585.npy,5,0.16905054450035095
brain_AXT2_200_2000585.npy,6,0.18967117369174957
brain_AXT2_200_2000585.npy,7,0.19200289249420166
brain_AXT2_200_2000585.npy,8,0.057704728096723557
brain_AXT2_200_2000585.npy,9,0.10699497908353806
brain_AXT2_200_2000585.npy,10,0.11234515905380249
brain_AXT2_202_2020505.npy,1,0.08961756527423859
brain_AXT2_202_2020505.npy,2,0.128984272480011
brain_AXT2_202_2020505.npy,3,0.079986572265625
brain_AXT2_202_2020505.npy,4,0.08505982160568237
brain_AXT2_202_2020505.npy,5,0.06284530460834503
brain_AXT2_202_2020505.npy,6,0.09492290019989014
brain_AXT2_202_2020505.npy,7,0.09757980704307556
brain_AXT2_202_2020505.npy,8,0.0730200707912445
brain_AXT2_202_2020505.npy,9,0.07417184114456177
brain_AXT2_202_2020505.npy,10,0.10984564572572708
brain_AXT2_202_2020028.npy,1,0.14974215626716614
brain_AXT2_202_2020028.npy,2,0.11475430428981781
brain_AXT2_202_2020028.npy,3,0.09910184890031815
brain_AXT2_202_2020028.npy,4,0.11654418706893921
brain_AXT2_202_2020028.npy,5,0.10641181468963623
brain_AXT2_202_2020028.npy,6,0.13825827836990356
brain_AXT2_202_2020028.npy,7,0.08060058206319809
brain_AXT2_202_2020028.npy,8,0.08125875145196915
brain_AXT2_202_2020028.npy,9,0.12584288418293
brain_AXT2_202_2020028.npy,10,0.095826655626297
brain_AXT2_200_6002117.npy,1,0.28466182947158813
brain_AXT2_200_6002117.npy,2,0.21263384819030762
brain_AXT2_200_6002117.npy,3,0.24546265602111816
brain_AXT2_200_6002117.npy,4,0.33691829442977905
brain_AXT2_200_6002117.npy,5,0.15287332236766815
brain_AXT2_200_6002117.npy,6,0.3464890718460083
brain_AXT2_200_6002117.npy,7,0.19140875339508057
brain_AXT2_200_6002117.npy,8,0.256161630153656
brain_AXT2_200_6002117.npy,9,0.05745873600244522
brain_AXT2_200_6002117.npy,10,0.138239324092865
brain_AXT2_203_2030320.npy,1,0.09569883346557617
brain_AXT2_203_2030320.npy,2,0.15683425962924957
brain_AXT2_203_2030320.npy,3,0.15190769731998444
brain_AXT2_203_2030320.npy,4,0.13895514607429504
brain_AXT2_203_2030320.npy,5,0.07994548976421356
brain_AXT2_203_2030320.npy,6,0.0944802388548851
brain_AXT2_203_2030320.npy,7,0.07108371704816818
brain_AXT2_203_2030320.npy,8,0.08841434121131897
brain_AXT2_203_2030320.npy,9,0.08110570162534714
brain_AXT2_203_2030320.npy,10,0.07159409672021866
brain_AXT2_200_6002628.npy,1,0.24112197756767273
brain_AXT2_200_6002628.npy,2,0.299808144569397
brain_AXT2_200_6002628.npy,3,0.1974218338727951
brain_AXT2_200_6002628.npy,4,0.22129003703594208
brain_AXT2_200_6002628.npy,5,0.33584102988243103
brain_AXT2_200_6002628.npy,6,0.4150547385215759
brain_AXT2_200_6002628.npy,7,0.14011834561824799
brain_AXT2_200_6002628.npy,8,0.11261191964149475
brain_AXT2_200_6002628.npy,9,0.2651017904281616
brain_AXT2_200_6002628.npy,10,0.12626701593399048
brain_AXT2_200_6002102.npy,1,0.1840769350528717
brain_AXT2_200_6002102.npy,2,0.2878592610359192
brain_AXT2_200_6002102.npy,3,0.24935626983642578
brain_AXT2_200_6002102.npy,4,0.2766436040401459
brain_AXT2_200_6002102.npy,5,0.17703497409820557
brain_AXT2_200_6002102.npy,6,0.2085758000612259
brain_AXT2_200_6002102.npy,7,0.06125006452202797
brain_AXT2_200_6002102.npy,8,0.30791208148002625
brain_AXT2_200_6002102.npy,9,0.1827617883682251
brain_AXT2_200_6002102.npy,10,0.1234978586435318
brain_AXT2_201_2010370.npy,1,0.19025179743766785
brain_AXT2_201_2010370.npy,2,0.20038560032844543
brain_AXT2_201_2010370.npy,3,0.22330127656459808
brain_AXT2_201_2010370.npy,4,0.15343336760997772
brain_AXT2_201_2010370.npy,5,0.25926926732063293
brain_AXT2_201_2010370.npy,6,0.15060001611709595
brain_AXT2_201_2010370.npy,7,0.27041158080101013
brain_AXT2_201_2010370.npy,8,0.40845078229904175
brain_AXT2_201_2010370.npy,9,0.2579346299171448
brain_AXT2_201_2010370.npy,10,0.0930219441652298
brain_AXT2_207_2070746.npy,1,0.1728246808052063
brain_AXT2_207_2070746.npy,2,0.20030051469802856
brain_AXT2_207_2070746.npy,3,0.13786157965660095
brain_AXT2_207_2070746.npy,4,0.16835464537143707
brain_AXT2_207_2070746.npy,5,0.1603003740310669
brain_AXT2_207_2070746.npy,6,0.11992783844470978
brain_AXT2_207_2070746.npy,7,0.15337449312210083
brain_AXT2_207_2070746.npy,8,0.10536174476146698
brain_AXT2_207_2070746.npy,9,0.12357166409492493
brain_AXT2_207_2070746.npy,10,0.0632844939827919
brain_AXT2_204_2040027.npy,1,0.2337145060300827
brain_AXT2_204_2040027.npy,2,0.27369803190231323
brain_AXT2_204_2040027.npy,3,0.27375996112823486
brain_AXT2_204_2040027.npy,4,0.3096257448196411
brain_AXT2_204_2040027.npy,5,0.17574211955070496
brain_AXT2_204_2040027.npy,6,0.06733964383602142
brain_AXT2_204_2040027.npy,7,0.21626712381839752
brain_AXT2_204_2040027.npy,8,0.27170655131340027
brain_AXT2_204_2040027.npy,9,0.2284408062696457
brain_AXT2_204_2040027.npy,10,0.22273769974708557
brain_AXT2_201_2010601.npy,1,0.16248200833797455
brain_AXT2_201_2010601.npy,2,0.11185793578624725
brain_AXT2_201_2010601.npy,3,0.40873265266418457
brain_AXT2_201_2010601.npy,4,0.3151938021183014
brain_AXT2_201_2010601.npy,5,0.43657028675079346
brain_AXT2_201_2010601.npy,6,0.19470199942588806
brain_AXT2_201_2010601.npy,7,0.38249292969703674
brain_AXT2_201_2010601.npy,8,0.17533521354198456
brain_AXT2_201_2010601.npy,9,0.07570911198854446
brain_AXT2_201_2010601.npy,10,0.25157833099365234
brain_AXT2_200_2000508.npy,1,0.22451935708522797
brain_AXT2_200_2000508.npy,2,0.18176931142807007
brain_AXT2_200_2000508.npy,3,0.23404580354690552
brain_AXT2_200_2000508.npy,4,0.3295360505580902
brain_AXT2_200_2000508.npy,5,0.20322835445404053
brain_AXT2_200_2000508.npy,6,0.32814735174179077
brain_AXT2_200_2000508.npy,7,0.324139267206192
brain_AXT2_200_2000508.npy,8,0.13050591945648193
brain_AXT2_200_2000508.npy,9,0.15996137261390686
brain_AXT2_200_2000508.npy,10,0.10708369314670563
brain_AXT2_200_6002403.npy,1,0.24616283178329468
brain_AXT2_200_6002403.npy,2,0.16373224556446075
brain_AXT2_200_6002403.npy,3,0.25818362832069397
brain_AXT2_200_6002403.npy,4,0.3296348452568054
brain_AXT2_200_6002403.npy,5,0.26835012435913086
brain_AXT2_200_6002403.npy,6,0.371922105550766
brain_AXT2_200_6002403.npy,7,0.0744558796286583
brain_AXT2_200_6002403.npy,8,0.08676392585039139
brain_AXT2_200_6002403.npy,9,0.19112925231456757
brain_AXT2_200_6002403.npy,10,0.12564566731452942
brain_AXT2_200_6002005.npy,1,0.26747265458106995
brain_AXT2_200_6002005.npy,2,0.30725252628326416
brain_AXT2_200_6002005.npy,3,0.17396292090415955
brain_AXT2_200_6002005.npy,4,0.1920163333415985
brain_AXT2_200_6002005.npy,5,0.27331629395484924
brain_AXT2_200_6002005.npy,6,0.1425238698720932
brain_AXT2_200_6002005.npy,7,0.1527051329612732
brain_AXT2_200_6002005.npy,8,0.22053059935569763
brain_AXT2_200_6002005.npy,9,0.3414088487625122
brain_AXT2_200_6002005.npy,10,0.20270681381225586
brain_AXT2_200_2000537.npy,1,0.20158863067626953
brain_AXT2_200_2000537.npy,2,0.22491693496704102
brain_AXT2_200_2000537.npy,3,0.2618775963783264
brain_AXT2_200_2000537.npy,4,0.1520645171403885
brain_AXT2_200_2000537.npy,5,0.16577035188674927
brain_AXT2_200_2000537.npy,6,0.07267937809228897
brain_AXT2_200_2000537.npy,7,0.14021247625350952
brain_AXT2_200_2000537.npy,8,0.24997130036354065
brain_AXT2_200_2000537.npy,9,0.12146396934986115
brain_AXT2_200_2000537.npy,10,0.162202388048172
brain_AXT2_201_2010358.npy,1,0.21733203530311584
brain_AXT2_201_2010358.npy,2,0.32336682081222534
brain_AXT2_201_2010358.npy,3,0.1129169911146164
brain_AXT2_201_2010358.npy,4,0.19238340854644775
brain_AXT2_201_2010358.npy,5,0.26919490098953247
brain_AXT2_201_2010358.npy,6,0.32182836532592773
brain_AXT2_201_2010358.npy,7,0.2720862329006195
brain_AXT2_201_2010358.npy,8,0.4806827902793884
brain_AXT2_201_2010358.npy,9,0.3496209979057312
brain_AXT2_201_2010358.npy,10,0.31084054708480835
brain_AXT2_207_2070181.npy,1,0.14466091990470886
brain_AXT2_207_2070181.npy,2,0.1617792844772339
brain_AXT2_207_2070181.npy,3,0.11764908581972122
brain_AXT2_207_2070181.npy,4,0.12111771106719971
brain_AXT2_207_2070181.npy,5,0.07198849320411682
brain_AXT2_207_2070181.npy,6,0.09659039974212646
brain_AXT2_207_2070181.npy,7,0.0965813398361206
brain_AXT2_207_2070181.npy,8,0.09336288273334503
brain_AXT2_207_2070181.npy,9,0.10608234256505966
brain_AXT2_207_2070181.npy,10,0.0952470526099205
brain_AXT2_207_2070351.npy,1,0.1682959496974945
brain_AXT2_207_2070351.npy,2,0.13190868496894836
brain_AXT2_207_2070351.npy,3,0.11282047629356384
brain_AXT2_207_2070351.npy,4,0.1202186793088913
brain_AXT2_207_2070351.npy,5,0.09573063254356384
brain_AXT2_207_2070351.npy,6,0.09586280584335327
brain_AXT2_207_2070351.npy,7,0.1139334887266159
brain_AXT2_207_2070351.npy,8,0.09124276041984558
brain_AXT2_207_2070351.npy,9,0.0829068049788475
brain_AXT2_207_2070351.npy,10,0.09816012531518936
brain_AXT2_207_2070219.npy,1,0.14070557057857513
brain_AXT2_207_2070219.npy,2,0.11490941792726517
brain_AXT2_207_2070219.npy,3,0.12482956796884537
brain_AXT2_207_2070219.npy,4,0.1336517035961151
brain_AXT2_207_2070219.npy,5,0.1272541880607605
brain_AXT2_207_2070219.npy,6,0.14527928829193115
brain_AXT2_207_2070219.npy,7,0.08902567625045776
brain_AXT2_207_2070219.npy,8,0.08686273545026779
brain_AXT2_207_2070219.npy,9,0.09289826452732086
brain_AXT2_207_2070219.npy,10,0.09562744200229645
brain_AXT2_207_2070390.npy,1,0.13578347861766815
brain_AXT2_207_2070390.npy,2,0.13383713364601135
brain_AXT2_207_2070390.npy,3,0.15040317177772522
brain_AXT2_207_2070390.npy,4,0.12615853548049927
brain_AXT2_207_2070390.npy,5,0.13652420043945312
brain_AXT2_207_2070390.npy,6,0.09694822877645493
brain_AXT2_207_2070390.npy,7,0.10648521035909653
brain_AXT2_207_2070390.npy,8,0.06663749366998672
brain_AXT2_207_2070390.npy,9,0.10071084648370743
brain_AXT2_207_2070390.npy,10,0.09315705299377441
brain_AXT2_201_2010565.npy,1,0.303175687789917
brain_AXT2_201_2010565.npy,2,0.1981816589832306
brain_AXT2_201_2010565.npy,3,0.294929563999176
brain_AXT2_201_2010565.npy,4,0.3943612575531006
brain_AXT2_201_2010565.npy,5,0.24572157859802246
brain_AXT2_201_2010565.npy,6,0.3479278087615967
brain_AXT2_201_2010565.npy,7,0.17381714284420013
brain_AXT2_201_2010565.npy,8,0.20677964389324188
brain_AXT2_201_2010565.npy,9,0.2715795934200287
brain_AXT2_201_2010565.npy,10,0.22383762896060944
brain_AXT2_200_6002370.npy,1,0.20041173696517944
brain_AXT2_200_6002370.npy,2,0.35771116614341736
brain_AXT2_200_6002370.npy,3,0.23865145444869995
brain_AXT2_200_6002370.npy,4,0.2893871068954468
brain_AXT2_200_6002370.npy,5,0.22967860102653503
brain_AXT2_200_6002370.npy,6,0.2835758328437805
brain_AXT2_200_6002370.npy,7,0.22918087244033813
brain_AXT2_200_6002370.npy,8,0.19889816641807556
brain_AXT2_200_6002370.npy,9,0.1890827864408493
brain_AXT2_200_6002370.npy,10,0.12835943698883057
brain_AXT2_207_2070795.npy,1,0.13852885365486145
brain_AXT2_207_2070795.npy,2,0.16427551209926605
brain_AXT2_207_2070795.npy,3,0.14609992504119873
brain_AXT2_207_2070795.npy,4,0.13325464725494385
brain_AXT2_207_2070795.npy,5,0.1669289916753769
brain_AXT2_207_2070795.npy,6,0.09613608568906784
brain_AXT2_207_2070795.npy,7,0.11183517426252365
brain_AXT2_207_2070795.npy,8,0.0962810143828392
brain_AXT2_207_2070795.npy,9,0.06969162821769714
brain_AXT2_207_2070795.npy,10,0.08318900316953659
brain_AXT2_207_2070152.npy,1,0.12450958788394928
brain_AXT2_207_2070152.npy,2,0.1574096381664276
brain_AXT2_207_2070152.npy,3,0.14216384291648865
brain_AXT2_207_2070152.npy,4,0.15354202687740326
brain_AXT2_207_2070152.npy,5,0.14754614233970642
brain_AXT2_207_2070152.npy,6,0.14129894971847534
brain_AXT2_207_2070152.npy,7,0.07171256840229034
brain_AXT2_207_2070152.npy,8,0.1102001816034317
brain_AXT2_207_2070152.npy,9,0.09043623507022858
brain_AXT2_207_2070152.npy,10,0.0935414507985115
brain_AXT2_200_2000490.npy,1,0.18827292323112488
brain_AXT2_200_2000490.npy,2,0.2426472008228302
brain_AXT2_200_2000490.npy,3,0.3736346364021301
brain_AXT2_200_2000490.npy,4,0.14479711651802063
brain_AXT2_200_2000490.npy,5,0.23533260822296143
brain_AXT2_200_2000490.npy,6,0.13242575526237488
brain_AXT2_200_2000490.npy,7,0.19936582446098328
brain_AXT2_200_2000490.npy,8,0.2944975197315216
brain_AXT2_200_2000490.npy,9,0.2090083807706833
brain_AXT2_200_2000490.npy,10,0.2208171784877777
brain_AXT2_201_2010360.npy,1,0.2613317370414734
brain_AXT2_201_2010360.npy,2,0.2897990047931671
brain_AXT2_201_2010360.npy,3,0.18658262491226196
brain_AXT2_201_2010360.npy,4,0.40560948848724365
brain_AXT2_201_2010360.npy,5,0.31720268726348877
brain_AXT2_201_2010360.npy,6,0.11262696236371994
brain_AXT2_201_2010360.npy,7,0.25644394755363464
brain_AXT2_201_2010360.npy,8,0.21099279820919037
brain_AXT2_201_2010360.npy,9,0.18823426961898804
brain_AXT2_201_2010360.npy,10,0.2178587019443512
brain_AXT2_200_2000108.npy,1,0.2517302930355072
brain_AXT2_200_2000108.npy,2,0.19459988176822662
brain_AXT2_200_2000108.npy,3,0.26214826107025146
brain_AXT2_200_2000108.npy,4,0.3008805215358734
brain_AXT2_200_2000108.npy,5,0.16771991550922394
brain_AXT2_200_2000108.npy,6,0.3094349205493927
brain_AXT2_200_2000108.npy,7,0.2698899507522583
brain_AXT2_200_2000108.npy,8,0.4723554849624634
brain_AXT2_200_2000108.npy,9,0.17754192650318146
brain_AXT2_200_2000108.npy,10,0.14571380615234375
brain_AXT2_200_2000447.npy,1,0.29653292894363403
brain_AXT2_200_2000447.npy,2,0.3151502311229706
brain_AXT2_200_2000447.npy,3,0.38754627108573914
brain_AXT2_200_2000447.npy,4,0.23430289328098297
brain_AXT2_200_2000447.npy,5,0.3153585195541382
brain_AXT2_200_2000447.npy,6,0.27463415265083313
brain_AXT2_200_2000447.npy,7,0.06950706243515015
brain_AXT2_200_2000447.npy,8,0.45129528641700745
brain_AXT2_200_2000447.npy,9,0.19712045788764954
brain_AXT2_200_2000447.npy,10,0.11994608491659164
brain_AXT2_200_2000056.npy,1,0.17399786412715912
brain_AXT2_200_2000056.npy,2,0.15801727771759033
brain_AXT2_200_2000056.npy,3,0.210471048951149
brain_AXT2_200_2000056.npy,4,0.27358174324035645
brain_AXT2_200_2000056.npy,5,0.2899777293205261
brain_AXT2_200_2000056.npy,6,0.2107677161693573
brain_AXT2_200_2000056.npy,7,0.1205974593758583
brain_AXT2_200_2000056.npy,8,0.15217819809913635
brain_AXT2_200_2000056.npy,9,0.23212653398513794
brain_AXT2_200_2000056.npy,10,0.08727534860372543
brain_AXT2_200_2000524.npy,1,0.059552811086177826
brain_AXT2_200_2000524.npy,2,0.3452151417732239
brain_AXT2_200_2000524.npy,3,0.21390704810619354
brain_AXT2_200_2000524.npy,4,0.27124056220054626
brain_AXT2_200_2000524.npy,5,0.3028830885887146
brain_AXT2_200_2000524.npy,6,0.15084287524223328
brain_AXT2_200_2000524.npy,7,0.3119453489780426
brain_AXT2_200_2000524.npy,8,0.12405817955732346
brain_AXT2_200_2000524.npy,9,0.378977507352829
brain_AXT2_200_2000524.npy,10,0.20563562214374542
brain_AXT2_201_2010411.npy,1,0.29741615056991577
brain_AXT2_201_2010411.npy,2,0.238932266831398
brain_AXT2_201_2010411.npy,3,0.370587557554245
brain_AXT2_201_2010411.npy,4,0.23858517408370972
brain_AXT2_201_2010411.npy,5,0.229951411485672
brain_AXT2_201_2010411.npy,6,0.07480071485042572
brain_AXT2_201_2010411.npy,7,0.22867071628570557
brain_AXT2_201_2010411.npy,8,0.14707982540130615
brain_AXT2_201_2010411.npy,9,0.17100176215171814
brain_AXT2_201_2010411.npy,10,0.1595054715871811
brain_AXT2_200_6002610.npy,1,0.25891631841659546
brain_AXT2_200_6002610.npy,2,0.2879279851913452
brain_AXT2_200_6002610.npy,3,0.2746870815753937
brain_AXT2_200_6002610.npy,4,0.3002144396305084
brain_AXT2_200_6002610.npy,5,0.24050098657608032
brain_AXT2_200_6002610.npy,6,0.25630253553390503
brain_AXT2_200_6002610.npy,7,0.16965079307556152
brain_AXT2_200_6002610.npy,8,0.185959130525589
brain_AXT2_200_6002610.npy,9,0.1396062821149826
brain_AXT2_200_6002610.npy,10,0.169723778963089
brain_AXT2_207_2070780.npy,1,0.14969737827777863
brain_AXT2_207_2070780.npy,2,0.16284936666488647
brain_AXT2_207_2070780.npy,3,0.12386126816272736
brain_AXT2_207_2070780.npy,4,0.13139507174491882
brain_AXT2_207_2070780.npy,5,0.13515037298202515
brain_AXT2_207_2070780.npy,6,0.13364151120185852
brain_AXT2_207_2070780.npy,7,0.061247263103723526
brain_AXT2_207_2070780.npy,8,0.08677318692207336
brain_AXT2_207_2070780.npy,9,0.07916055619716644
