Filename,Slice,LPIPS_Score
brain_AXT1PRE_200_6002082.npy,5,0.10924066603183746
brain_AXT1PRE_200_6002082.npy,6,0.14650604128837585
brain_AXT1PRE_200_6002082.npy,7,0.08158518373966217
brain_AXT1PRE_200_6002082.npy,8,0.1219991073012352
brain_AXT1PRE_200_6002082.npy,9,0.09798453748226166
brain_AXT1PRE_200_6002082.npy,10,0.0991576611995697
brain_AXT1PRE_203_6000639.npy,1,0.13913650810718536
brain_AXT1PRE_203_6000639.npy,2,0.1533653289079666
brain_AXT1PRE_203_6000639.npy,3,0.0983390137553215
brain_AXT1PRE_203_6000639.npy,4,0.10353630036115646
brain_AXT1PRE_203_6000639.npy,5,0.10633642971515656
brain_AXT1PRE_203_6000639.npy,6,0.08717318624258041
brain_AXT1PRE_203_6000639.npy,7,0.09406794607639313
brain_AXT1PRE_203_6000639.npy,8,0.08768469095230103
brain_AXT1PRE_203_6000639.npy,9,0.11065813153982162
brain_AXT1PRE_203_6000639.npy,10,0.0876152515411377
brain_AXT1PRE_200_6002363.npy,1,0.1603715717792511
brain_AXT1PRE_200_6002363.npy,2,0.1670539826154709
brain_AXT1PRE_200_6002363.npy,3,0.16331890225410461
brain_AXT1PRE_200_6002363.npy,4,0.13686636090278625
brain_AXT1PRE_200_6002363.npy,5,0.12241716682910919
brain_AXT1PRE_200_6002363.npy,6,0.1262887865304947
brain_AXT1PRE_200_6002363.npy,7,0.10655245184898376
brain_AXT1PRE_200_6002363.npy,8,0.08832398802042007
brain_AXT1PRE_200_6002363.npy,9,0.09342675656080246
brain_AXT1PRE_200_6002363.npy,10,0.092256098985672
brain_AXT1PRE_203_6000715.npy,1,0.12774163484573364
brain_AXT1PRE_203_6000715.npy,2,0.14704684913158417
brain_AXT1PRE_203_6000715.npy,3,0.17191167175769806
brain_AXT1PRE_203_6000715.npy,4,0.1863422840833664
brain_AXT1PRE_203_6000715.npy,5,0.20270884037017822
brain_AXT1PRE_203_6000715.npy,6,0.10210684686899185
brain_AXT1PRE_203_6000715.npy,7,0.12071539461612701
brain_AXT1PRE_203_6000715.npy,8,0.11128904670476913
brain_AXT1PRE_203_6000715.npy,9,0.11450012028217316
brain_AXT1PRE_203_6000715.npy,10,0.09050466865301132
brain_AXT1PRE_203_6000658.npy,1,0.17424629628658295
brain_AXT1PRE_203_6000658.npy,2,0.1591162532567978
brain_AXT1PRE_203_6000658.npy,3,0.1804467886686325
brain_AXT1PRE_203_6000658.npy,4,0.16492150723934174
brain_AXT1PRE_203_6000658.npy,5,0.13961181044578552
brain_AXT1PRE_203_6000658.npy,6,0.12338441610336304
brain_AXT1PRE_203_6000658.npy,7,0.1053602397441864
brain_AXT1PRE_203_6000658.npy,8,0.08441809564828873
brain_AXT1PRE_203_6000658.npy,9,0.11114184558391571
brain_AXT1PRE_203_6000658.npy,10,0.10376004874706268
brain_AXT1PRE_203_6000689.npy,1,0.1251894235610962
brain_AXT1PRE_203_6000689.npy,2,0.13032016158103943
brain_AXT1PRE_203_6000689.npy,3,0.171701118350029
brain_AXT1PRE_203_6000689.npy,4,0.11253650486469269
brain_AXT1PRE_203_6000689.npy,5,0.10054494440555573
brain_AXT1PRE_203_6000689.npy,6,0.10050889849662781
brain_AXT1PRE_203_6000689.npy,7,0.09682788699865341
brain_AXT1PRE_203_6000689.npy,8,0.10486368089914322
brain_AXT1PRE_203_6000689.npy,9,0.07223326712846756
brain_AXT1PRE_203_6000689.npy,10,0.10548318177461624
brain_AXT1PRE_203_6000653.npy,1,0.12950167059898376
brain_AXT1PRE_203_6000653.npy,2,0.1629815399646759
brain_AXT1PRE_203_6000653.npy,3,0.184604674577713
brain_AXT1PRE_203_6000653.npy,4,0.1440751999616623
brain_AXT1PRE_203_6000653.npy,5,0.12707573175430298
brain_AXT1PRE_203_6000653.npy,6,0.10607367008924484
brain_AXT1PRE_203_6000653.npy,7,0.1040695309638977
brain_AXT1PRE_203_6000653.npy,8,0.08338025957345963
brain_AXT1PRE_203_6000653.npy,9,0.09214529395103455
brain_AXT1PRE_203_6000653.npy,10,0.09941523522138596
brain_AXT1PRE_203_6000668.npy,1,0.16197878122329712
brain_AXT1PRE_203_6000668.npy,2,0.17221811413764954
brain_AXT1PRE_203_6000668.npy,3,0.150472030043602
brain_AXT1PRE_203_6000668.npy,4,0.10371703654527664
brain_AXT1PRE_203_6000668.npy,5,0.11972322314977646
brain_AXT1PRE_203_6000668.npy,6,0.07315664738416672
brain_AXT1PRE_203_6000668.npy,7,0.09756506234407425
brain_AXT1PRE_203_6000668.npy,8,0.09300940483808517
brain_AXT1PRE_203_6000668.npy,9,0.08977676182985306
brain_AXT1PRE_203_6000668.npy,10,0.09112320095300674
brain_AXT1PRE_203_6000674.npy,1,0.13035081326961517
brain_AXT1PRE_203_6000674.npy,2,0.1284182369709015
brain_AXT1PRE_203_6000674.npy,3,0.13271741569042206
brain_AXT1PRE_203_6000674.npy,4,0.06225820630788803
brain_AXT1PRE_203_6000674.npy,5,0.12220615893602371
brain_AXT1PRE_203_6000674.npy,6,0.10016269236803055
brain_AXT1PRE_203_6000674.npy,7,0.08474066853523254
brain_AXT1PRE_203_6000674.npy,8,0.11595179885625839
brain_AXT1PRE_203_6000674.npy,9,0.10705657303333282
brain_AXT1PRE_203_6000674.npy,10,0.10924267768859863
brain_AXT1PRE_203_6000709.npy,1,0.13746781647205353
brain_AXT1PRE_203_6000709.npy,2,0.10151029378175735
brain_AXT1PRE_203_6000709.npy,3,0.16188402473926544
brain_AXT1PRE_203_6000709.npy,4,0.15073154866695404
brain_AXT1PRE_203_6000709.npy,5,0.11157172918319702
brain_AXT1PRE_203_6000709.npy,6,0.10389932245016098
brain_AXT1PRE_203_6000709.npy,7,0.10883524268865585
brain_AXT1PRE_203_6000709.npy,8,0.06901293247938156
brain_AXT1PRE_203_6000709.npy,9,0.09676416218280792
brain_AXT1PRE_203_6000709.npy,10,0.11369304358959198
brain_AXT1PRE_203_6000676.npy,1,0.1571292281150818
brain_AXT1PRE_203_6000676.npy,2,0.15596744418144226
brain_AXT1PRE_203_6000676.npy,3,0.14486868679523468
brain_AXT1PRE_203_6000676.npy,4,0.11523298174142838
brain_AXT1PRE_203_6000676.npy,5,0.09362171590328217
brain_AXT1PRE_203_6000676.npy,6,0.07965345680713654
brain_AXT1PRE_203_6000676.npy,7,0.10990303754806519
brain_AXT1PRE_203_6000676.npy,8,0.08405658602714539
brain_AXT1PRE_203_6000676.npy,9,0.10523762553930283
brain_AXT1PRE_203_6000676.npy,10,0.09505701810121536
brain_AXT1PRE_203_6000629.npy,1,0.10670877993106842
brain_AXT1PRE_203_6000629.npy,2,0.13940221071243286
brain_AXT1PRE_203_6000629.npy,3,0.14291808009147644
brain_AXT1PRE_203_6000629.npy,4,0.12008403241634369
brain_AXT1PRE_203_6000629.npy,5,0.10136245936155319
brain_AXT1PRE_203_6000629.npy,6,0.10096566379070282
brain_AXT1PRE_203_6000629.npy,7,0.09077518433332443
brain_AXT1PRE_203_6000629.npy,8,0.10667476058006287
brain_AXT1PRE_203_6000629.npy,9,0.10336878150701523
brain_AXT1PRE_203_6000629.npy,10,0.08690687268972397
brain_AXT1PRE_200_6002399.npy,1,0.13135875761508942
brain_AXT1PRE_200_6002399.npy,2,0.13645273447036743
brain_AXT1PRE_200_6002399.npy,3,0.12416493147611618
brain_AXT1PRE_200_6002399.npy,4,0.147959366440773
brain_AXT1PRE_200_6002399.npy,5,0.09950162470340729
brain_AXT1PRE_200_6002399.npy,6,0.09094960987567902
brain_AXT1PRE_200_6002399.npy,7,0.07634202390909195
brain_AXT1PRE_200_6002399.npy,8,0.09570170938968658
brain_AXT1PRE_200_6002399.npy,9,0.0828622579574585
brain_AXT1PRE_200_6002399.npy,10,0.08102557063102722
brain_AXT1PRE_200_6002421.npy,1,0.19989609718322754
brain_AXT1PRE_200_6002421.npy,2,0.1806379109621048
brain_AXT1PRE_200_6002421.npy,3,0.15408740937709808
brain_AXT1PRE_200_6002421.npy,4,0.11271460354328156
brain_AXT1PRE_200_6002421.npy,5,0.08532454073429108
brain_AXT1PRE_200_6002421.npy,6,0.17237211763858795
brain_AXT1PRE_200_6002421.npy,7,0.14874039590358734
brain_AXT1PRE_200_6002421.npy,8,0.12488313019275665
brain_AXT1PRE_200_6002421.npy,9,0.1452028602361679
brain_AXT1PRE_200_6002421.npy,10,0.1308278739452362
brain_AXT1PRE_203_6000843.npy,1,0.12877178192138672
brain_AXT1PRE_203_6000843.npy,2,0.20051948726177216
brain_AXT1PRE_203_6000843.npy,3,0.156859889626503
brain_AXT1PRE_203_6000843.npy,4,0.17299655079841614
brain_AXT1PRE_203_6000843.npy,5,0.11201371252536774
brain_AXT1PRE_203_6000843.npy,6,0.11522628366947174
brain_AXT1PRE_203_6000843.npy,7,0.12576477229595184
brain_AXT1PRE_203_6000843.npy,8,0.09390419721603394
brain_AXT1PRE_203_6000843.npy,9,0.08989009261131287
brain_AXT1PRE_203_6000843.npy,10,0.10062509030103683
brain_AXT1PRE_203_6000811.npy,1,0.15532466769218445
brain_AXT1PRE_203_6000811.npy,2,0.1480402946472168
brain_AXT1PRE_203_6000811.npy,3,0.11431441456079483
brain_AXT1PRE_203_6000811.npy,4,0.15272554755210876
brain_AXT1PRE_203_6000811.npy,5,0.11649984866380692
brain_AXT1PRE_203_6000811.npy,6,0.14591000974178314
brain_AXT1PRE_203_6000811.npy,7,0.16045241057872772
brain_AXT1PRE_203_6000811.npy,8,0.08252483606338501
brain_AXT1PRE_203_6000811.npy,9,0.10356631875038147
brain_AXT1PRE_203_6000811.npy,10,0.09123115241527557
brain_AXT1PRE_203_6000807.npy,1,0.15474985539913177
brain_AXT1PRE_203_6000807.npy,2,0.1253502517938614
brain_AXT1PRE_203_6000807.npy,3,0.171279639005661
brain_AXT1PRE_203_6000807.npy,4,0.11460739374160767
brain_AXT1PRE_203_6000807.npy,5,0.12626631557941437
brain_AXT1PRE_203_6000807.npy,6,0.14713868498802185
brain_AXT1PRE_203_6000807.npy,7,0.10745575278997421
brain_AXT1PRE_203_6000807.npy,8,0.10700111091136932
brain_AXT1PRE_203_6000807.npy,9,0.08773539960384369
brain_AXT1PRE_203_6000807.npy,10,0.1041422039270401
brain_AXT1PRE_203_6000719.npy,1,0.13895466923713684
brain_AXT1PRE_203_6000719.npy,2,0.1423514485359192
brain_AXT1PRE_203_6000719.npy,3,0.11431454122066498
brain_AXT1PRE_203_6000719.npy,4,0.12930136919021606
brain_AXT1PRE_203_6000719.npy,5,0.10616303235292435
brain_AXT1PRE_203_6000719.npy,6,0.098459392786026
brain_AXT1PRE_203_6000719.npy,7,0.08859991282224655
brain_AXT1PRE_203_6000719.npy,8,0.08896157890558243
brain_AXT1PRE_203_6000719.npy,9,0.0807088166475296
brain_AXT1PRE_203_6000719.npy,10,0.10189785808324814
brain_AXT1PRE_203_6000717.npy,1,0.19332700967788696
brain_AXT1PRE_203_6000717.npy,2,0.1817610263824463
brain_AXT1PRE_203_6000717.npy,3,0.10781433433294296
brain_AXT1PRE_203_6000717.npy,4,0.12989431619644165
brain_AXT1PRE_203_6000717.npy,5,0.10921570658683777
brain_AXT1PRE_203_6000717.npy,6,0.10375361144542694
brain_AXT1PRE_203_6000717.npy,7,0.09478893876075745
brain_AXT1PRE_203_6000717.npy,8,0.08158652484416962
brain_AXT1PRE_203_6000717.npy,9,0.09964194148778915
brain_AXT1PRE_203_6000717.npy,10,0.10090338438749313
brain_AXT1PRE_203_6000721.npy,1,0.16856993734836578
brain_AXT1PRE_203_6000721.npy,2,0.13077284395694733
brain_AXT1PRE_203_6000721.npy,3,0.12836600840091705
brain_AXT1PRE_203_6000721.npy,4,0.14630821347236633
brain_AXT1PRE_203_6000721.npy,5,0.13135448098182678
brain_AXT1PRE_203_6000721.npy,6,0.13419358432292938
brain_AXT1PRE_203_6000721.npy,7,0.1309579461812973
brain_AXT1PRE_203_6000721.npy,8,0.1101023256778717
brain_AXT1PRE_203_6000721.npy,9,0.10990364849567413
brain_AXT1PRE_203_6000721.npy,10,0.09023361653089523
brain_AXT1PRE_200_6002395.npy,1,0.13766075670719147
brain_AXT1PRE_200_6002395.npy,2,0.16862709820270538
brain_AXT1PRE_200_6002395.npy,3,0.1500655859708786
brain_AXT1PRE_200_6002395.npy,4,0.133039653301239
brain_AXT1PRE_200_6002395.npy,5,0.15732021629810333
brain_AXT1PRE_200_6002395.npy,6,0.10231892019510269
brain_AXT1PRE_200_6002395.npy,7,0.09310764819383621
brain_AXT1PRE_200_6002395.npy,8,0.08953433483839035
brain_AXT1PRE_200_6002395.npy,9,0.08714886754751205
brain_AXT1PRE_200_6002395.npy,10,0.07728973776102066
brain_AXT1PRE_203_6000761.npy,1,0.18267886340618134
brain_AXT1PRE_203_6000761.npy,2,0.1685875803232193
brain_AXT1PRE_203_6000761.npy,3,0.181020587682724
brain_AXT1PRE_203_6000761.npy,4,0.12973670661449432
brain_AXT1PRE_203_6000761.npy,5,0.11622730642557144
brain_AXT1PRE_203_6000761.npy,6,0.11342527717351913
brain_AXT1PRE_203_6000761.npy,7,0.10762131959199905
brain_AXT1PRE_203_6000761.npy,8,0.08457018435001373
brain_AXT1PRE_203_6000761.npy,9,0.10309451818466187
brain_AXT1PRE_203_6000761.npy,10,0.08164480328559875
brain_AXT1PRE_203_6000744.npy,1,0.21146535873413086
brain_AXT1PRE_203_6000744.npy,2,0.15812264382839203
brain_AXT1PRE_203_6000744.npy,3,0.15284547209739685
brain_AXT1PRE_203_6000744.npy,4,0.14438630640506744
brain_AXT1PRE_203_6000744.npy,5,0.1383259892463684
brain_AXT1PRE_203_6000744.npy,6,0.07799865305423737
brain_AXT1PRE_203_6000744.npy,7,0.10218743234872818
brain_AXT1PRE_203_6000744.npy,8,0.09168118238449097
brain_AXT1PRE_203_6000744.npy,9,0.08773753046989441
brain_AXT1PRE_203_6000744.npy,10,0.1303701400756836
brain_AXT1PRE_200_6002378.npy,1,0.17827527225017548
brain_AXT1PRE_200_6002378.npy,2,0.18677815794944763
brain_AXT1PRE_200_6002378.npy,3,0.14102895557880402
brain_AXT1PRE_200_6002378.npy,4,0.1516258716583252
brain_AXT1PRE_200_6002378.npy,5,0.10744380205869675
brain_AXT1PRE_200_6002378.npy,6,0.08402222394943237
brain_AXT1PRE_200_6002378.npy,7,0.09804803878068924
brain_AXT1PRE_200_6002378.npy,8,0.08624003827571869
brain_AXT1PRE_200_6002378.npy,9,0.09834989160299301
brain_AXT1PRE_200_6002378.npy,10,0.08599479496479034
brain_AXT1PRE_200_6002388.npy,1,0.16673535108566284
brain_AXT1PRE_200_6002388.npy,2,0.17061898112297058
brain_AXT1PRE_200_6002388.npy,3,0.13064031302928925
brain_AXT1PRE_200_6002388.npy,4,0.16318559646606445
brain_AXT1PRE_200_6002388.npy,5,0.13971717655658722
brain_AXT1PRE_200_6002388.npy,6,0.11273886263370514
brain_AXT1PRE_200_6002388.npy,7,0.07258450239896774
brain_AXT1PRE_200_6002388.npy,8,0.08099915832281113
brain_AXT1PRE_200_6002388.npy,9,0.08491238951683044
brain_AXT1PRE_200_6002388.npy,10,0.09698877483606339
brain_AXT1PRE_203_6000856.npy,1,0.1554175615310669
brain_AXT1PRE_203_6000856.npy,2,0.09824375808238983
brain_AXT1PRE_203_6000856.npy,3,0.10343313962221146
brain_AXT1PRE_203_6000856.npy,4,0.09598614275455475
brain_AXT1PRE_203_6000856.npy,5,0.1280135065317154
brain_AXT1PRE_203_6000856.npy,6,0.09256210923194885
brain_AXT1PRE_203_6000856.npy,7,0.08538618683815002
brain_AXT1PRE_203_6000856.npy,8,0.08062945306301117
brain_AXT1PRE_203_6000856.npy,9,0.11021152883768082
brain_AXT1PRE_203_6000856.npy,10,0.09490960836410522
brain_AXT1PRE_203_6000777.npy,1,0.13656511902809143
brain_AXT1PRE_203_6000777.npy,2,0.11902137100696564
brain_AXT1PRE_203_6000777.npy,3,0.1591276228427887
brain_AXT1PRE_203_6000777.npy,4,0.11844860762357712
brain_AXT1PRE_203_6000777.npy,5,0.12090681493282318
brain_AXT1PRE_203_6000777.npy,6,0.15763700008392334
brain_AXT1PRE_203_6000777.npy,7,0.11229804158210754
brain_AXT1PRE_203_6000777.npy,8,0.11844539642333984
brain_AXT1PRE_203_6000777.npy,9,0.14516058564186096
brain_AXT1PRE_203_6000777.npy,10,0.10457196086645126
brain_AXT1PRE_203_6000724.npy,1,0.14306701719760895
brain_AXT1PRE_203_6000724.npy,2,0.16497096419334412
brain_AXT1PRE_203_6000724.npy,3,0.1688654124736786
brain_AXT1PRE_203_6000724.npy,4,0.14644081890583038
brain_AXT1PRE_203_6000724.npy,5,0.16351400315761566
brain_AXT1PRE_203_6000724.npy,6,0.1411193162202835
brain_AXT1PRE_203_6000724.npy,7,0.1504744291305542
brain_AXT1PRE_203_6000724.npy,8,0.12391865998506546
brain_AXT1PRE_203_6000724.npy,9,0.10619938373565674
brain_AXT1PRE_203_6000724.npy,10,0.08687414228916168
brain_AXT1PRE_205_6000021.npy,1,0.1529569923877716
brain_AXT1PRE_205_6000021.npy,2,0.17896926403045654
brain_AXT1PRE_205_6000021.npy,3,0.22350849211215973
brain_AXT1PRE_205_6000021.npy,4,0.16805234551429749
brain_AXT1PRE_205_6000021.npy,5,0.1418168693780899
brain_AXT1PRE_205_6000021.npy,6,0.11053401231765747
brain_AXT1PRE_205_6000021.npy,7,0.135807603597641
brain_AXT1PRE_205_6000021.npy,8,0.07177679985761642
brain_AXT1PRE_205_6000021.npy,9,0.08397615700960159
brain_AXT1PRE_205_6000021.npy,10,0.10792802274227142
brain_AXT1PRE_209_6001156.npy,1,0.18672645092010498
brain_AXT1PRE_209_6001156.npy,2,0.18848983943462372
brain_AXT1PRE_209_6001156.npy,3,0.14298346638679504
brain_AXT1PRE_209_6001156.npy,4,0.1128692552447319
brain_AXT1PRE_209_6001156.npy,5,0.1091391071677208
brain_AXT1PRE_209_6001156.npy,6,0.12914685904979706
brain_AXT1PRE_209_6001156.npy,7,0.10239619761705399
brain_AXT1PRE_209_6001156.npy,8,0.09946683794260025
brain_AXT1PRE_209_6001156.npy,9,0.10640666633844376
brain_AXT1PRE_209_6001156.npy,10,0.09359095990657806
brain_AXT1PRE_209_6001274.npy,1,0.16535881161689758
brain_AXT1PRE_209_6001274.npy,2,0.1660969853401184
brain_AXT1PRE_209_6001274.npy,3,0.13457652926445007
brain_AXT1PRE_209_6001274.npy,4,0.10460600256919861
brain_AXT1PRE_209_6001274.npy,5,0.11871673911809921
brain_AXT1PRE_209_6001274.npy,6,0.09222695976495743
brain_AXT1PRE_209_6001274.npy,7,0.10252508521080017
brain_AXT1PRE_209_6001274.npy,8,0.09317383915185928
brain_AXT1PRE_209_6001274.npy,9,0.09033437073230743
brain_AXT1PRE_209_6001274.npy,10,0.10701022297143936
brain_AXT1PRE_209_6001449.npy,1,0.1440419852733612
brain_AXT1PRE_209_6001449.npy,2,0.1363602578639984
brain_AXT1PRE_209_6001449.npy,3,0.149039626121521
brain_AXT1PRE_209_6001449.npy,4,0.15585555136203766
brain_AXT1PRE_209_6001449.npy,5,0.1456882506608963
brain_AXT1PRE_209_6001449.npy,6,0.08969134092330933
brain_AXT1PRE_209_6001449.npy,7,0.12992246448993683
brain_AXT1PRE_209_6001449.npy,8,0.11290840804576874
brain_AXT1PRE_209_6001449.npy,9,0.1083858385682106
brain_AXT1PRE_209_6001449.npy,10,0.09742522239685059
brain_AXT1PRE_209_6001219.npy,1,0.13469411432743073
brain_AXT1PRE_209_6001219.npy,2,0.13098382949829102
brain_AXT1PRE_209_6001219.npy,3,0.1367393434047699
brain_AXT1PRE_209_6001219.npy,4,0.12434718757867813
brain_AXT1PRE_209_6001219.npy,5,0.08831799030303955
brain_AXT1PRE_209_6001219.npy,6,0.09736251831054688
brain_AXT1PRE_209_6001219.npy,7,0.09231480211019516
brain_AXT1PRE_209_6001219.npy,8,0.0675683245062828
brain_AXT1PRE_209_6001219.npy,9,0.09684903919696808
brain_AXT1PRE_209_6001219.npy,10,0.09984170645475388
brain_AXT1PRE_209_6000989.npy,1,0.09622465074062347
