Filename,Slice,LPIPS_Score
brain_AXT1PRE_209_6000989.npy,1,0.025517217814922333
brain_AXT1PRE_209_6000989.npy,2,0.01768825761973858
brain_AXT1PRE_209_6000989.npy,3,0.021131204441189766
brain_AXT1PRE_209_6000989.npy,4,0.01818196289241314
brain_AXT1PRE_209_6000989.npy,5,0.022992093116044998
brain_AXT1PRE_209_6000989.npy,6,0.020749572664499283
brain_AXT1PRE_209_6000989.npy,7,0.03085346519947052
brain_AXT1PRE_209_6000989.npy,8,0.02962399274110794
brain_AXT1PRE_209_6000989.npy,9,0.02735336497426033
brain_AXT1PRE_209_6000989.npy,10,0.04047388210892677
brain_AXT1PRE_205_6000149.npy,1,0.06309530884027481
brain_AXT1PRE_205_6000149.npy,2,0.07980562001466751
brain_AXT1PRE_205_6000149.npy,3,0.029282396659255028
brain_AXT1PRE_205_6000149.npy,4,0.08426538109779358
brain_AXT1PRE_205_6000149.npy,5,0.049142200499773026
brain_AXT1PRE_205_6000149.npy,6,0.018721703439950943
brain_AXT1PRE_205_6000149.npy,7,0.059565991163253784
brain_AXT1PRE_205_6000149.npy,8,0.019113067537546158
brain_AXT1PRE_205_6000149.npy,9,0.02927241660654545
brain_AXT1PRE_205_6000149.npy,10,0.031695347279310226
brain_AXT1PRE_209_6001267.npy,1,0.03349660336971283
brain_AXT1PRE_209_6001267.npy,2,0.026682406663894653
brain_AXT1PRE_209_6001267.npy,3,0.040265973657369614
brain_AXT1PRE_209_6001267.npy,4,0.03923438489437103
brain_AXT1PRE_209_6001267.npy,5,0.05484309792518616
brain_AXT1PRE_209_6001267.npy,6,0.01636301353573799
brain_AXT1PRE_209_6001267.npy,7,0.027639465406537056
brain_AXT1PRE_209_6001267.npy,8,0.02581910416483879
brain_AXT1PRE_209_6001267.npy,9,0.032113656401634216
brain_AXT1PRE_209_6001267.npy,10,0.03589784353971481
brain_AXT1PRE_209_6001105.npy,1,0.029180239886045456
brain_AXT1PRE_209_6001105.npy,2,0.05935026705265045
brain_AXT1PRE_209_6001105.npy,3,0.05985989421606064
brain_AXT1PRE_209_6001105.npy,4,0.0470343679189682
brain_AXT1PRE_209_6001105.npy,5,0.02660137228667736
brain_AXT1PRE_209_6001105.npy,6,0.034311000257730484
brain_AXT1PRE_209_6001105.npy,7,0.03545210137963295
brain_AXT1PRE_209_6001105.npy,8,0.03311758115887642
brain_AXT1PRE_209_6001105.npy,9,0.029441919177770615
brain_AXT1PRE_209_6001105.npy,10,0.020631425082683563
brain_AXT1PRE_209_6001364.npy,1,0.05836646631360054
brain_AXT1PRE_209_6001364.npy,2,0.024207834154367447
brain_AXT1PRE_209_6001364.npy,3,0.023227445781230927
brain_AXT1PRE_209_6001364.npy,4,0.04409542679786682
brain_AXT1PRE_209_6001364.npy,5,0.02120767906308174
brain_AXT1PRE_209_6001364.npy,6,0.03060746192932129
brain_AXT1PRE_209_6001364.npy,7,0.00831877626478672
brain_AXT1PRE_209_6001364.npy,8,0.02718423306941986
brain_AXT1PRE_209_6001364.npy,9,0.01621868833899498
brain_AXT1PRE_209_6001364.npy,10,0.016770701855421066
brain_AXT1PRE_205_6000155.npy,1,0.01912452094256878
brain_AXT1PRE_205_6000155.npy,2,0.15323476493358612
brain_AXT1PRE_205_6000155.npy,3,0.052613940089941025
brain_AXT1PRE_205_6000155.npy,4,0.06279896199703217
brain_AXT1PRE_205_6000155.npy,5,0.024327727034687996
brain_AXT1PRE_205_6000155.npy,6,0.04481659457087517
brain_AXT1PRE_205_6000155.npy,7,0.07625139504671097
brain_AXT1PRE_205_6000155.npy,8,0.037091631442308426
brain_AXT1PRE_205_6000155.npy,9,0.017525603994727135
brain_AXT1PRE_205_6000155.npy,10,0.02744666486978531
brain_AXT1PRE_205_6000036.npy,1,0.06582611054182053
brain_AXT1PRE_205_6000036.npy,2,0.10323825478553772
brain_AXT1PRE_205_6000036.npy,3,0.031150443479418755
brain_AXT1PRE_205_6000036.npy,4,0.06806124746799469
brain_AXT1PRE_205_6000036.npy,5,0.0006553587736561894
brain_AXT1PRE_205_6000036.npy,6,0.03663230314850807
brain_AXT1PRE_205_6000036.npy,7,0.05742930620908737
brain_AXT1PRE_205_6000036.npy,8,0.030134078115224838
brain_AXT1PRE_205_6000036.npy,9,0.030370604246854782
brain_AXT1PRE_205_6000036.npy,10,0.022067245095968246
brain_AXT1PRE_209_6001119.npy,1,0.06386957317590714
brain_AXT1PRE_209_6001119.npy,2,0.09452321380376816
brain_AXT1PRE_209_6001119.npy,3,0.05280027166008949
brain_AXT1PRE_209_6001119.npy,4,0.04467235133051872
brain_AXT1PRE_209_6001119.npy,5,0.035463400185108185
brain_AXT1PRE_209_6001119.npy,6,0.02189786359667778
brain_AXT1PRE_209_6001119.npy,7,0.03295606002211571
brain_AXT1PRE_209_6001119.npy,8,0.01819075271487236
brain_AXT1PRE_209_6001119.npy,9,0.02492242120206356
brain_AXT1PRE_209_6001119.npy,10,0.03546205163002014
brain_AXT1_201_6002783.npy,1,0.10545501112937927
brain_AXT1_201_6002783.npy,2,0.04490736126899719
brain_AXT1_201_6002783.npy,3,0.029007257893681526
brain_AXT1_201_6002783.npy,4,0.018092676997184753
brain_AXT1_201_6002783.npy,5,0.045048270374536514
brain_AXT1_201_6002783.npy,6,0.02965606562793255
brain_AXT1_201_6002783.npy,7,0.03475886955857277
brain_AXT1_201_6002783.npy,8,0.051233626902103424
brain_AXT1_201_6002783.npy,9,0.02954353392124176
brain_AXT1_201_6002783.npy,10,0.05225676670670509
brain_AXT1PRE_205_6000146.npy,1,0.10298611223697662
brain_AXT1PRE_205_6000146.npy,2,0.15014246106147766
brain_AXT1PRE_205_6000146.npy,3,0.0759391039609909
brain_AXT1PRE_205_6000146.npy,4,0.10490643978118896
brain_AXT1PRE_205_6000146.npy,5,0.08163696527481079
brain_AXT1PRE_205_6000146.npy,6,0.03010917641222477
brain_AXT1PRE_205_6000146.npy,7,0.026324570178985596
brain_AXT1PRE_205_6000146.npy,8,0.02608431503176689
brain_AXT1PRE_205_6000146.npy,9,0.04254244267940521
brain_AXT1PRE_205_6000146.npy,10,0.042576082050800323
brain_AXT1PRE_209_6001278.npy,1,0.016754306852817535
brain_AXT1PRE_209_6001278.npy,2,0.024259347468614578
brain_AXT1PRE_209_6001278.npy,3,0.03869963437318802
brain_AXT1PRE_209_6001278.npy,4,0.04258863255381584
brain_AXT1PRE_209_6001278.npy,5,0.01643311232328415
brain_AXT1PRE_209_6001278.npy,6,0.02525484189391136
brain_AXT1PRE_209_6001278.npy,7,0.02573571167886257
brain_AXT1PRE_209_6001278.npy,8,0.02886650152504444
brain_AXT1PRE_209_6001278.npy,9,0.02455338090658188
brain_AXT1PRE_209_6001278.npy,10,0.02093644067645073
brain_AXT1PRE_209_6001293.npy,1,0.06480089575052261
brain_AXT1PRE_209_6001293.npy,2,0.055484406650066376
brain_AXT1PRE_209_6001293.npy,3,0.04185279458761215
brain_AXT1PRE_209_6001293.npy,4,0.04800970479846001
brain_AXT1PRE_209_6001293.npy,5,0.03902348875999451
brain_AXT1PRE_209_6001293.npy,6,0.011620655655860901
brain_AXT1PRE_209_6001293.npy,7,0.03437724709510803
brain_AXT1PRE_209_6001293.npy,8,0.033093176782131195
brain_AXT1PRE_209_6001293.npy,9,0.022189902141690254
brain_AXT1PRE_209_6001293.npy,10,0.019147153943777084
brain_AXT1_201_6002869.npy,1,0.04760439693927765
brain_AXT1_201_6002869.npy,2,0.020035576075315475
brain_AXT1_201_6002869.npy,3,0.07627619802951813
brain_AXT1_201_6002869.npy,4,0.036618150770664215
brain_AXT1_201_6002869.npy,5,0.03598037734627724
brain_AXT1_201_6002869.npy,6,0.010154307819902897
brain_AXT1_201_6002869.npy,7,0.02490168996155262
brain_AXT1_201_6002869.npy,8,0.0356452651321888
brain_AXT1_201_6002869.npy,9,0.02538696676492691
brain_AXT1_201_6002869.npy,10,0.022879458963871002
brain_AXT1_201_6002820.npy,1,0.050460491329431534
brain_AXT1_201_6002820.npy,2,0.058217473328113556
brain_AXT1_201_6002820.npy,3,0.06902386248111725
brain_AXT1_201_6002820.npy,4,0.0193349476903677
brain_AXT1_201_6002820.npy,5,0.04200483858585358
brain_AXT1_201_6002820.npy,6,0.04307384043931961
brain_AXT1_201_6002820.npy,7,0.04569726809859276
brain_AXT1_201_6002820.npy,8,0.03588896617293358
brain_AXT1_201_6002820.npy,9,0.03972531855106354
brain_AXT1_201_6002820.npy,10,0.03641676530241966
brain_AXT1PRE_210_6001739.npy,1,0.03334876894950867
brain_AXT1PRE_210_6001739.npy,2,0.029617229476571083
brain_AXT1PRE_210_6001739.npy,3,0.036644525825977325
brain_AXT1PRE_210_6001739.npy,4,0.04699179157614708
brain_AXT1PRE_210_6001739.npy,5,0.04597314074635506
brain_AXT1PRE_210_6001739.npy,6,0.01755685545504093
brain_AXT1PRE_210_6001739.npy,7,0.05057879537343979
brain_AXT1PRE_210_6001739.npy,8,0.03687383607029915
brain_AXT1PRE_210_6001739.npy,9,0.027939213439822197
brain_AXT1PRE_210_6001739.npy,10,0.027891207486391068
brain_AXT1_201_6002826.npy,1,0.08336746692657471
brain_AXT1_201_6002826.npy,2,0.023734360933303833
brain_AXT1_201_6002826.npy,3,0.07325758785009384
brain_AXT1_201_6002826.npy,4,0.06347260624170303
brain_AXT1_201_6002826.npy,5,0.028423018753528595
brain_AXT1_201_6002826.npy,6,0.030536765232682228
brain_AXT1_201_6002826.npy,7,0.024133197963237762
brain_AXT1_201_6002826.npy,8,0.025443408638238907
brain_AXT1_201_6002826.npy,9,0.0425054207444191
brain_AXT1_201_6002826.npy,10,0.022486642003059387
brain_AXT1PRE_210_6001703.npy,1,0.04286825656890869
brain_AXT1PRE_210_6001703.npy,2,0.03674589470028877
brain_AXT1PRE_210_6001703.npy,3,0.022666342556476593
brain_AXT1PRE_210_6001703.npy,4,0.030744297429919243
brain_AXT1PRE_210_6001703.npy,5,0.04827674478292465
brain_AXT1PRE_210_6001703.npy,6,0.017624476924538612
brain_AXT1PRE_210_6001703.npy,7,0.023599453270435333
brain_AXT1PRE_210_6001703.npy,8,0.015443803742527962
brain_AXT1PRE_210_6001703.npy,9,0.04085857421159744
brain_AXT1PRE_210_6001703.npy,10,0.03583357483148575
brain_AXT1PRE_210_6001774.npy,1,0.059212446212768555
brain_AXT1PRE_210_6001774.npy,2,0.05325274169445038
brain_AXT1PRE_210_6001774.npy,3,0.05466986447572708
brain_AXT1PRE_210_6001774.npy,4,0.029084060341119766
brain_AXT1PRE_210_6001774.npy,5,0.033937592059373856
brain_AXT1PRE_210_6001774.npy,6,0.013212442398071289
brain_AXT1PRE_210_6001774.npy,7,0.030109833925962448
brain_AXT1PRE_210_6001774.npy,8,0.012829702347517014
brain_AXT1PRE_210_6001774.npy,9,0.025480499491095543
brain_AXT1PRE_210_6001774.npy,10,0.029275687411427498
brain_AXT1PRE_210_6001788.npy,1,0.017937667667865753
brain_AXT1PRE_210_6001788.npy,2,0.027638718485832214
brain_AXT1PRE_210_6001788.npy,3,0.03409970551729202
brain_AXT1PRE_210_6001788.npy,4,0.02321035787463188
brain_AXT1PRE_210_6001788.npy,5,0.03153099864721298
brain_AXT1PRE_210_6001788.npy,6,0.03091931901872158
brain_AXT1PRE_210_6001788.npy,7,0.030939005315303802
brain_AXT1PRE_210_6001788.npy,8,0.032416731119155884
brain_AXT1PRE_210_6001788.npy,9,0.03621816635131836
brain_AXT1PRE_210_6001788.npy,10,0.023625150322914124
brain_AXT1_201_6002865.npy,1,0.04121926426887512
brain_AXT1_201_6002865.npy,2,0.04267970472574234
brain_AXT1_201_6002865.npy,3,0.027536720037460327
brain_AXT1_201_6002865.npy,4,0.06418519467115402
brain_AXT1_201_6002865.npy,5,0.044673625379800797
brain_AXT1_201_6002865.npy,6,0.0466582253575325
brain_AXT1_201_6002865.npy,7,0.022521845996379852
brain_AXT1_201_6002865.npy,8,0.021456044167280197
brain_AXT1_201_6002865.npy,9,0.03147466108202934
brain_AXT1_201_6002865.npy,10,0.03601893410086632
brain_AXT1_201_6002796.npy,1,0.07159153372049332
brain_AXT1_201_6002796.npy,2,0.11602720618247986
brain_AXT1_201_6002796.npy,3,0.08044566214084625
brain_AXT1_201_6002796.npy,4,0.09820204228162766
brain_AXT1_201_6002796.npy,5,0.07534967362880707
brain_AXT1_201_6002796.npy,6,0.04126343876123428
brain_AXT1_201_6002796.npy,7,0.03782732039690018
brain_AXT1_201_6002796.npy,8,0.03376973047852516
brain_AXT1_201_6002796.npy,9,0.033771876245737076
brain_AXT1_201_6002796.npy,10,0.042858850210905075
brain_AXT1_201_6002875.npy,1,0.04603196680545807
brain_AXT1_201_6002875.npy,2,0.06108195334672928
brain_AXT1_201_6002875.npy,3,0.0207702424377203
brain_AXT1_201_6002875.npy,4,0.04358533024787903
brain_AXT1_201_6002875.npy,5,0.041352298110723495
brain_AXT1_201_6002875.npy,6,0.029224906116724014
brain_AXT1_201_6002875.npy,7,0.029644396156072617
brain_AXT1_201_6002875.npy,8,0.03212019056081772
brain_AXT1_201_6002875.npy,9,0.03192348778247833
brain_AXT1_201_6002875.npy,10,0.0205451138317585
brain_AXT1_201_6002790.npy,1,0.052202798426151276
brain_AXT1_201_6002790.npy,2,0.07881395518779755
brain_AXT1_201_6002790.npy,3,0.03750977665185928
brain_AXT1_201_6002790.npy,4,0.037726029753685
brain_AXT1_201_6002790.npy,5,0.04342629760503769
brain_AXT1_201_6002790.npy,6,0.023832395672798157
brain_AXT1_201_6002790.npy,7,0.026145244017243385
brain_AXT1_201_6002790.npy,8,0.016481339931488037
brain_AXT1_201_6002790.npy,9,0.022237341850996017
brain_AXT1_201_6002790.npy,10,0.0388365164399147
brain_AXT1_201_6002863.npy,1,0.043712664395570755
brain_AXT1_201_6002863.npy,2,0.0687052458524704
brain_AXT1_201_6002863.npy,3,0.04045078903436661
brain_AXT1_201_6002863.npy,4,0.04350180923938751
brain_AXT1_201_6002863.npy,5,0.04139116033911705
brain_AXT1_201_6002863.npy,6,0.01947389729321003
brain_AXT1_201_6002863.npy,7,0.021697726100683212
brain_AXT1_201_6002863.npy,8,0.036510854959487915
brain_AXT1_201_6002863.npy,9,0.028911758214235306
brain_AXT1_201_6002863.npy,10,0.019868677482008934
brain_AXT1PRE_200_6002041.npy,1,0.04807029291987419
brain_AXT1PRE_200_6002041.npy,2,0.03289268538355827
brain_AXT1PRE_200_6002041.npy,3,0.036961931735277176
brain_AXT1PRE_200_6002041.npy,4,0.01670181192457676
brain_AXT1PRE_200_6002041.npy,5,0.021413100883364677
brain_AXT1PRE_200_6002041.npy,6,0.03904760256409645
brain_AXT1PRE_200_6002041.npy,7,0.03407803922891617
brain_AXT1PRE_200_6002041.npy,8,0.025093724951148033
brain_AXT1PRE_200_6002041.npy,9,0.03315587341785431
brain_AXT1PRE_200_6002041.npy,10,0.02922194078564644
brain_AXT1_201_6002879.npy,1,0.10233203321695328
brain_AXT1_201_6002879.npy,2,0.052608128637075424
brain_AXT1_201_6002879.npy,3,0.05898340046405792
brain_AXT1_201_6002879.npy,4,0.029249226674437523
brain_AXT1_201_6002879.npy,5,0.02675064094364643
brain_AXT1_201_6002879.npy,6,0.03281430900096893
brain_AXT1_201_6002879.npy,7,0.025502212345600128
brain_AXT1_201_6002879.npy,8,0.028059322386980057
brain_AXT1_201_6002879.npy,9,0.027518659830093384
brain_AXT1_201_6002879.npy,10,0.04142230749130249
brain_AXT1_202_2020100.npy,1,0.0788964182138443
brain_AXT1_202_2020100.npy,2,0.04123207926750183
brain_AXT1_202_2020100.npy,3,0.05695577710866928
brain_AXT1_202_2020100.npy,4,0.05880865454673767
brain_AXT1_202_2020100.npy,5,0.023121856153011322
brain_AXT1_202_2020100.npy,6,0.0474310927093029
brain_AXT1_202_2020100.npy,7,0.020458895713090897
brain_AXT1_202_2020100.npy,8,0.018932903185486794
brain_AXT1_202_2020100.npy,9,0.035731568932533264
brain_AXT1_202_2020100.npy,10,0.053781658411026
brain_AXT1_202_6000294.npy,1,0.10837849974632263
brain_AXT1_202_6000294.npy,2,0.08457815647125244
brain_AXT1_202_6000294.npy,3,0.05111333727836609
brain_AXT1_202_6000294.npy,4,0.015760162845253944
brain_AXT1_202_6000294.npy,5,0.05466695874929428
brain_AXT1_202_6000294.npy,6,0.021973388269543648
brain_AXT1_202_6000294.npy,7,0.01931004785001278
brain_AXT1_202_6000294.npy,8,0.0404321551322937
brain_AXT1_202_6000294.npy,9,0.047562889754772186
brain_AXT1_202_6000294.npy,10,0.06387908011674881
brain_AXT1_202_6000328.npy,1,0.037798136472702026
brain_AXT1_202_6000328.npy,2,0.08905355632305145
brain_AXT1_202_6000328.npy,3,0.11692109704017639
brain_AXT1_202_6000328.npy,4,0.06262190639972687
brain_AXT1_202_6000328.npy,5,0.034232016652822495
brain_AXT1_202_6000328.npy,6,0.03349180892109871
brain_AXT1_202_6000328.npy,7,0.0345592275261879
brain_AXT1_202_6000328.npy,8,0.046478867530822754
brain_AXT1_202_6000328.npy,9,0.03463654965162277
brain_AXT1_202_6000328.npy,10,0.02555665746331215
brain_AXT1PRE_200_6002032.npy,1,0.03267066925764084
brain_AXT1PRE_200_6002032.npy,2,0.07371123135089874
brain_AXT1PRE_200_6002032.npy,3,0.05420692265033722
brain_AXT1PRE_200_6002032.npy,4,0.03584228456020355
brain_AXT1PRE_200_6002032.npy,5,0.02924850769340992
brain_AXT1PRE_200_6002032.npy,6,0.012805832549929619
brain_AXT1PRE_200_6002032.npy,7,0.02723279409110546
brain_AXT1PRE_200_6002032.npy,8,0.02668037638068199
brain_AXT1PRE_200_6002032.npy,9,0.019997352734208107
brain_AXT1PRE_200_6002032.npy,10,0.03484145179390907
brain_AXT1_202_2020410.npy,1,0.11379824578762054
brain_AXT1_202_2020410.npy,2,0.06339938193559647
brain_AXT1_202_2020410.npy,3,0.045056864619255066
brain_AXT1_202_2020410.npy,4,0.07459685951471329
brain_AXT1_202_2020410.npy,5,0.022070178762078285
brain_AXT1_202_2020410.npy,6,0.015285467728972435
brain_AXT1_202_2020410.npy,7,0.01728132739663124
brain_AXT1_202_2020410.npy,8,0.032340507954359055
brain_AXT1_202_2020410.npy,9,0.03291831538081169
brain_AXT1_202_2020410.npy,10,0.03019813820719719
brain_AXT1_202_6000384.npy,1,0.05124353989958763
brain_AXT1_202_6000384.npy,2,0.08293832838535309
brain_AXT1_202_6000384.npy,3,0.0028302758000791073
brain_AXT1_202_6000384.npy,4,0.037096817046403885
brain_AXT1_202_6000384.npy,5,0.030419835820794106
brain_AXT1_202_6000384.npy,6,0.07038905471563339
brain_AXT1_202_6000384.npy,7,0.04790859669446945
brain_AXT1_202_6000384.npy,8,0.040694814175367355
brain_AXT1_202_6000384.npy,9,0.021958021447062492
brain_AXT1_202_6000384.npy,10,0.021362081170082092
brain_AXT1_202_2020341.npy,1,0.06844320893287659
brain_AXT1_202_2020341.npy,2,0.0360342413187027
brain_AXT1_202_2020341.npy,3,0.04230146110057831
brain_AXT1_202_2020341.npy,4,0.020291730761528015
brain_AXT1_202_2020341.npy,5,0.051044050604104996
brain_AXT1_202_2020341.npy,6,0.04903944209218025
brain_AXT1_202_2020341.npy,7,0.02722913585603237
brain_AXT1_202_2020341.npy,8,0.036296334117650986
brain_AXT1_202_2020341.npy,9,0.03737126290798187
brain_AXT1_202_2020341.npy,10,0.02207327075302601
brain_AXT1_202_6000365.npy,1,0.018000010401010513
brain_AXT1_202_6000365.npy,2,0.06905758380889893
brain_AXT1_202_6000365.npy,3,0.058627914637327194
brain_AXT1_202_6000365.npy,4,0.05848177522420883
brain_AXT1_202_6000365.npy,5,0.05307338014245033
brain_AXT1_202_6000365.npy,6,0.021868281066417694
brain_AXT1_202_6000365.npy,7,0.014369996264576912
brain_AXT1_202_6000365.npy,8,0.018051069229841232
brain_AXT1_202_6000365.npy,9,0.028823919594287872
brain_AXT1_202_6000365.npy,10,0.03395843878388405
brain_AXT1PRE_201_6002691.npy,1,0.02377346158027649
brain_AXT1PRE_201_6002691.npy,2,0.07762952893972397
brain_AXT1PRE_201_6002691.npy,3,0.08196529000997543
brain_AXT1PRE_201_6002691.npy,4,0.03803171217441559
brain_AXT1PRE_201_6002691.npy,5,0.054934993386268616
brain_AXT1PRE_201_6002691.npy,6,0.02899966388940811
brain_AXT1PRE_201_6002691.npy,7,0.035366542637348175
brain_AXT1PRE_201_6002691.npy,8,0.04320390895009041
brain_AXT1PRE_201_6002691.npy,9,0.021923968568444252
brain_AXT1PRE_201_6002691.npy,10,0.0352160707116127
brain_AXT1PRE_200_6002072.npy,1,0.02861662581562996
brain_AXT1PRE_200_6002072.npy,2,0.016093585640192032
brain_AXT1PRE_200_6002072.npy,3,0.04590433090925217
brain_AXT1PRE_200_6002072.npy,4,0.023246081545948982
brain_AXT1PRE_200_6002072.npy,5,0.04542798176407814
brain_AXT1PRE_200_6002072.npy,6,0.026200436055660248
brain_AXT1PRE_200_6002072.npy,7,0.029450684785842896
brain_AXT1PRE_200_6002072.npy,8,0.0266887117177248
brain_AXT1PRE_200_6002072.npy,9,0.03113146871328354
brain_AXT1PRE_200_6002072.npy,10,0.03804144635796547
brain_AXT1PRE_200_6002309.npy,1,0.02753383293747902
brain_AXT1PRE_200_6002309.npy,2,0.04209306836128235
brain_AXT1PRE_200_6002309.npy,3,0.0548546127974987
brain_AXT1PRE_200_6002309.npy,4,0.030898844823241234
brain_AXT1PRE_200_6002309.npy,5,0.03841701149940491
brain_AXT1PRE_200_6002309.npy,6,0.03274127095937729
brain_AXT1PRE_200_6002309.npy,7,0.0061146412044763565
brain_AXT1PRE_200_6002309.npy,8,0.022335153073072433
brain_AXT1PRE_200_6002309.npy,9,0.025010818615555763
brain_AXT1PRE_200_6002309.npy,10,0.02491268701851368
brain_AXT1PRE_200_6002128.npy,1,0.014742427505552769
brain_AXT1PRE_200_6002128.npy,2,0.02914893813431263
brain_AXT1PRE_200_6002128.npy,3,0.02163228578865528
brain_AXT1PRE_200_6002128.npy,4,0.012175118550658226
brain_AXT1PRE_200_6002128.npy,5,0.03252869099378586
brain_AXT1PRE_200_6002128.npy,6,0.015012787654995918
brain_AXT1PRE_200_6002128.npy,7,0.03287516534328461
brain_AXT1PRE_200_6002128.npy,8,0.024524161592125893
brain_AXT1PRE_200_6002128.npy,9,0.02119043655693531
brain_AXT1PRE_200_6002128.npy,10,0.03127148002386093
brain_AXT1PRE_200_6002247.npy,1,0.03517113998532295
brain_AXT1PRE_200_6002247.npy,2,0.0284159816801548
brain_AXT1PRE_200_6002247.npy,3,0.02358129806816578
brain_AXT1PRE_200_6002247.npy,4,0.02374514378607273
brain_AXT1PRE_200_6002247.npy,5,0.06394600123167038
brain_AXT1PRE_200_6002247.npy,6,0.03737381100654602
brain_AXT1PRE_200_6002247.npy,7,0.020048869773745537
brain_AXT1PRE_200_6002247.npy,8,0.02579752914607525
brain_AXT1PRE_200_6002247.npy,9,0.02611899934709072
brain_AXT1PRE_200_6002247.npy,10,0.023320116102695465
brain_AXT1_202_2020501.npy,1,0.030528461560606956
brain_AXT1_202_2020501.npy,2,0.05913504213094711
brain_AXT1_202_2020501.npy,3,0.08783020079135895
brain_AXT1_202_2020501.npy,4,0.0278062354773283
brain_AXT1_202_2020501.npy,5,0.018630376085639
brain_AXT1_202_2020501.npy,6,0.03271729126572609
brain_AXT1_202_2020501.npy,7,0.03277267888188362
brain_AXT1_202_2020501.npy,8,0.011042938567698002
brain_AXT1_202_2020501.npy,9,0.042159534990787506
brain_AXT1_202_2020501.npy,10,0.029071636497974396
brain_AXT1PRE_200_6002358.npy,1,0.027155451476573944
brain_AXT1PRE_200_6002358.npy,2,0.0913962721824646
brain_AXT1PRE_200_6002358.npy,3,0.038612574338912964
brain_AXT1PRE_200_6002358.npy,4,0.030100274831056595
brain_AXT1PRE_200_6002358.npy,5,0.026929348707199097
brain_AXT1PRE_200_6002358.npy,6,0.02526286244392395
brain_AXT1PRE_200_6002358.npy,7,0.021290989592671394
brain_AXT1PRE_200_6002358.npy,8,0.026908831670880318
brain_AXT1PRE_200_6002358.npy,9,0.025447778403759003
brain_AXT1PRE_200_6002358.npy,10,0.021608514711260796
brain_AXT1PRE_200_6002304.npy,1,0.04247308149933815
brain_AXT1PRE_200_6002304.npy,2,0.04272132366895676
brain_AXT1PRE_200_6002304.npy,3,0.05049548298120499
brain_AXT1PRE_200_6002304.npy,4,0.020960187539458275
brain_AXT1PRE_200_6002304.npy,5,0.01817905157804489
brain_AXT1PRE_200_6002304.npy,6,0.04096093028783798
brain_AXT1PRE_200_6002304.npy,7,0.021976221352815628
brain_AXT1PRE_200_6002304.npy,8,0.02694951370358467
brain_AXT1PRE_200_6002304.npy,9,0.027676671743392944
brain_AXT1PRE_200_6002304.npy,10,0.02511499635875225
brain_AXT1PRE_200_6002251.npy,1,0.05821513384580612
brain_AXT1PRE_200_6002251.npy,2,0.04643048718571663
brain_AXT1PRE_200_6002251.npy,3,0.029638975858688354
brain_AXT1PRE_200_6002251.npy,4,0.06807131320238113
brain_AXT1PRE_200_6002251.npy,5,0.036098964512348175
brain_AXT1PRE_200_6002251.npy,6,0.033467188477516174
brain_AXT1PRE_200_6002251.npy,7,0.017558328807353973
brain_AXT1PRE_200_6002251.npy,8,0.021467192098498344
brain_AXT1PRE_200_6002251.npy,9,0.018483147025108337
brain_AXT1PRE_200_6002251.npy,10,0.0144607312977314
brain_AXT1PRE_203_6000699.npy,1,0.04043906554579735
brain_AXT1PRE_203_6000699.npy,2,0.03823079168796539
brain_AXT1PRE_203_6000699.npy,3,0.04214873164892197
brain_AXT1PRE_203_6000699.npy,4,0.03258582577109337
brain_AXT1PRE_203_6000699.npy,5,0.04683474078774452
brain_AXT1PRE_203_6000699.npy,6,0.03170005604624748
brain_AXT1PRE_203_6000699.npy,7,0.036650970578193665
brain_AXT1PRE_203_6000699.npy,8,0.020099714398384094
brain_AXT1PRE_203_6000699.npy,9,0.027177145704627037
brain_AXT1PRE_203_6000699.npy,10,0.03947790712118149
brain_AXT1PRE_203_6000614.npy,1,0.05521441623568535
brain_AXT1PRE_203_6000614.npy,2,0.060141872614622116
brain_AXT1PRE_203_6000614.npy,3,0.030545994639396667
brain_AXT1PRE_203_6000614.npy,4,0.054329968988895416
brain_AXT1PRE_203_6000614.npy,5,0.040077026933431625
brain_AXT1PRE_203_6000614.npy,6,0.029837599024176598
brain_AXT1PRE_203_6000614.npy,7,0.04658947512507439
brain_AXT1PRE_203_6000614.npy,8,0.03103194572031498
brain_AXT1PRE_203_6000614.npy,9,0.03251522034406662
brain_AXT1PRE_203_6000614.npy,10,0.0311422236263752
brain_AXT1PRE_203_6000651.npy,1,0.04717780649662018
brain_AXT1PRE_203_6000651.npy,2,0.05388006567955017
brain_AXT1PRE_203_6000651.npy,3,0.06558583676815033
brain_AXT1PRE_203_6000651.npy,4,0.030612483620643616
brain_AXT1PRE_203_6000651.npy,5,0.05205373838543892
brain_AXT1PRE_203_6000651.npy,6,0.027111954987049103
brain_AXT1PRE_203_6000651.npy,7,0.03956793248653412
brain_AXT1PRE_203_6000651.npy,8,0.01225205510854721
brain_AXT1PRE_203_6000651.npy,9,0.032230932265520096
brain_AXT1PRE_203_6000651.npy,10,0.03609846904873848
brain_AXT1PRE_203_6000620.npy,1,0.032177381217479706
brain_AXT1PRE_203_6000620.npy,2,0.04924929514527321
brain_AXT1PRE_203_6000620.npy,3,0.05637462064623833
brain_AXT1PRE_203_6000620.npy,4,0.01754951849579811
brain_AXT1PRE_203_6000620.npy,5,0.04263491928577423
brain_AXT1PRE_203_6000620.npy,6,0.04865475371479988
brain_AXT1PRE_203_6000620.npy,7,0.025634558871388435
brain_AXT1PRE_203_6000620.npy,8,0.034474387764930725
