Filename,Slice,LPIPS_Score
brain_AXT1PRE_209_6000989.npy,1,0.1316850781440735
brain_AXT1PRE_209_6000989.npy,2,0.15354475378990173
brain_AXT1PRE_209_6000989.npy,3,0.1362459659576416
brain_AXT1PRE_209_6000989.npy,4,0.15752625465393066
brain_AXT1PRE_209_6000989.npy,5,0.11233839392662048
brain_AXT1PRE_209_6000989.npy,6,0.09492003917694092
brain_AXT1PRE_209_6000989.npy,7,0.11182036995887756
brain_AXT1PRE_209_6000989.npy,8,0.09601540118455887
brain_AXT1PRE_209_6000989.npy,9,0.09935010969638824
brain_AXT1PRE_209_6000989.npy,10,0.12181400507688522
brain_AXT1PRE_205_6000149.npy,1,0.20779003202915192
brain_AXT1PRE_205_6000149.npy,2,0.2138611376285553
brain_AXT1PRE_205_6000149.npy,3,0.2621932923793793
brain_AXT1PRE_205_6000149.npy,4,0.20678314566612244
brain_AXT1PRE_205_6000149.npy,5,0.1954253762960434
brain_AXT1PRE_205_6000149.npy,6,0.15642395615577698
brain_AXT1PRE_205_6000149.npy,7,0.1366180032491684
brain_AXT1PRE_205_6000149.npy,8,0.12516915798187256
brain_AXT1PRE_205_6000149.npy,9,0.10360398888587952
brain_AXT1PRE_205_6000149.npy,10,0.12162251025438309
brain_AXT1PRE_209_6001267.npy,1,0.14141276478767395
brain_AXT1PRE_209_6001267.npy,2,0.17895089089870453
brain_AXT1PRE_209_6001267.npy,3,0.19262292981147766
brain_AXT1PRE_209_6001267.npy,4,0.1724039912223816
brain_AXT1PRE_209_6001267.npy,5,0.12112297117710114
brain_AXT1PRE_209_6001267.npy,6,0.1451699584722519
brain_AXT1PRE_209_6001267.npy,7,0.1189856231212616
brain_AXT1PRE_209_6001267.npy,8,0.1050439402461052
brain_AXT1PRE_209_6001267.npy,9,0.09959949553012848
brain_AXT1PRE_209_6001267.npy,10,0.1057557538151741
brain_AXT1PRE_209_6001105.npy,1,0.12140446901321411
brain_AXT1PRE_209_6001105.npy,2,0.1443580985069275
brain_AXT1PRE_209_6001105.npy,3,0.20309260487556458
brain_AXT1PRE_209_6001105.npy,4,0.14339035749435425
brain_AXT1PRE_209_6001105.npy,5,0.1219659149646759
brain_AXT1PRE_209_6001105.npy,6,0.1379762589931488
brain_AXT1PRE_209_6001105.npy,7,0.10587434470653534
brain_AXT1PRE_209_6001105.npy,8,0.1070646271109581
brain_AXT1PRE_209_6001105.npy,9,0.11626625806093216
brain_AXT1PRE_209_6001105.npy,10,0.1185116246342659
brain_AXT1PRE_209_6001364.npy,1,0.16501402854919434
brain_AXT1PRE_209_6001364.npy,2,0.17037665843963623
brain_AXT1PRE_209_6001364.npy,3,0.16250547766685486
brain_AXT1PRE_209_6001364.npy,4,0.14907889068126678
brain_AXT1PRE_209_6001364.npy,5,0.11838257312774658
brain_AXT1PRE_209_6001364.npy,6,0.11597797274589539
brain_AXT1PRE_209_6001364.npy,7,0.11281102150678635
brain_AXT1PRE_209_6001364.npy,8,0.11299141496419907
brain_AXT1PRE_209_6001364.npy,9,0.10098807513713837
brain_AXT1PRE_209_6001364.npy,10,0.11462639272212982
brain_AXT1PRE_205_6000155.npy,1,0.20546942949295044
brain_AXT1PRE_205_6000155.npy,2,0.2461291402578354
brain_AXT1PRE_205_6000155.npy,3,0.19051338732242584
brain_AXT1PRE_205_6000155.npy,4,0.15750336647033691
brain_AXT1PRE_205_6000155.npy,5,0.17315374314785004
brain_AXT1PRE_205_6000155.npy,6,0.16205139458179474
brain_AXT1PRE_205_6000155.npy,7,0.09218071401119232
brain_AXT1PRE_205_6000155.npy,8,0.13969683647155762
brain_AXT1PRE_205_6000155.npy,9,0.12209506332874298
brain_AXT1PRE_205_6000155.npy,10,0.11886616051197052
brain_AXT1PRE_205_6000036.npy,1,0.15670737624168396
brain_AXT1PRE_205_6000036.npy,2,0.22137118875980377
brain_AXT1PRE_205_6000036.npy,3,0.20679783821105957
brain_AXT1PRE_205_6000036.npy,4,0.15319137275218964
brain_AXT1PRE_205_6000036.npy,5,0.19722133874893188
brain_AXT1PRE_205_6000036.npy,6,0.16392891108989716
brain_AXT1PRE_205_6000036.npy,7,0.1815546751022339
brain_AXT1PRE_205_6000036.npy,8,0.12791122496128082
brain_AXT1PRE_205_6000036.npy,9,0.09004999697208405
brain_AXT1PRE_205_6000036.npy,10,0.08630821108818054
brain_AXT1PRE_209_6001119.npy,1,0.179031640291214
brain_AXT1PRE_209_6001119.npy,2,0.19432786107063293
brain_AXT1PRE_209_6001119.npy,3,0.2052290141582489
brain_AXT1PRE_209_6001119.npy,4,0.21933622658252716
brain_AXT1PRE_209_6001119.npy,5,0.18468602001667023
brain_AXT1PRE_209_6001119.npy,6,0.17231708765029907
brain_AXT1PRE_209_6001119.npy,7,0.13911499083042145
brain_AXT1PRE_209_6001119.npy,8,0.11883415281772614
brain_AXT1PRE_209_6001119.npy,9,0.11318548768758774
brain_AXT1PRE_209_6001119.npy,10,0.12128157913684845
brain_AXT1_201_6002783.npy,1,0.20843136310577393
brain_AXT1_201_6002783.npy,2,0.14564982056617737
brain_AXT1_201_6002783.npy,3,0.18935804069042206
brain_AXT1_201_6002783.npy,4,0.15194496512413025
brain_AXT1_201_6002783.npy,5,0.13994711637496948
brain_AXT1_201_6002783.npy,6,0.13112223148345947
brain_AXT1_201_6002783.npy,7,0.1131480410695076
brain_AXT1_201_6002783.npy,8,0.14338867366313934
brain_AXT1_201_6002783.npy,9,0.11392224580049515
brain_AXT1_201_6002783.npy,10,0.16021069884300232
brain_AXT1PRE_205_6000146.npy,1,0.18041251599788666
brain_AXT1PRE_205_6000146.npy,2,0.2565768361091614
brain_AXT1PRE_205_6000146.npy,3,0.22809761762619019
brain_AXT1PRE_205_6000146.npy,4,0.22938157618045807
brain_AXT1PRE_205_6000146.npy,5,0.17192263901233673
brain_AXT1PRE_205_6000146.npy,6,0.20009556412696838
brain_AXT1PRE_205_6000146.npy,7,0.1477772444486618
brain_AXT1PRE_205_6000146.npy,8,0.11039996892213821
brain_AXT1PRE_205_6000146.npy,9,0.12144485116004944
brain_AXT1PRE_205_6000146.npy,10,0.08846502751111984
brain_AXT1PRE_209_6001278.npy,1,0.18639391660690308
brain_AXT1PRE_209_6001278.npy,2,0.15734227001667023
brain_AXT1PRE_209_6001278.npy,3,0.15997758507728577
brain_AXT1PRE_209_6001278.npy,4,0.19695012271404266
brain_AXT1PRE_209_6001278.npy,5,0.13375471532344818
brain_AXT1PRE_209_6001278.npy,6,0.10337935388088226
brain_AXT1PRE_209_6001278.npy,7,0.09992776066064835
brain_AXT1PRE_209_6001278.npy,8,0.11790452897548676
brain_AXT1PRE_209_6001278.npy,9,0.1067422479391098
brain_AXT1PRE_209_6001278.npy,10,0.12138038873672485
brain_AXT1PRE_209_6001293.npy,1,0.214830219745636
brain_AXT1PRE_209_6001293.npy,2,0.17299288511276245
brain_AXT1PRE_209_6001293.npy,3,0.22317370772361755
brain_AXT1PRE_209_6001293.npy,4,0.18959259986877441
brain_AXT1PRE_209_6001293.npy,5,0.15745104849338531
brain_AXT1PRE_209_6001293.npy,6,0.13786986470222473
brain_AXT1PRE_209_6001293.npy,7,0.12577113509178162
brain_AXT1PRE_209_6001293.npy,8,0.0945863351225853
brain_AXT1PRE_209_6001293.npy,9,0.11663248389959335
brain_AXT1PRE_209_6001293.npy,10,0.1198921799659729
brain_AXT1_201_6002869.npy,1,0.2646828889846802
brain_AXT1_201_6002869.npy,2,0.22249284386634827
brain_AXT1_201_6002869.npy,3,0.20984959602355957
brain_AXT1_201_6002869.npy,4,0.16568313539028168
brain_AXT1_201_6002869.npy,5,0.1545884758234024
brain_AXT1_201_6002869.npy,6,0.13851425051689148
brain_AXT1_201_6002869.npy,7,0.128542959690094
brain_AXT1_201_6002869.npy,8,0.10714776813983917
brain_AXT1_201_6002869.npy,9,0.10072984546422958
brain_AXT1_201_6002869.npy,10,0.1258564293384552
brain_AXT1_201_6002820.npy,1,0.22723418474197388
brain_AXT1_201_6002820.npy,2,0.19652988016605377
brain_AXT1_201_6002820.npy,3,0.2545749247074127
brain_AXT1_201_6002820.npy,4,0.18955686688423157
brain_AXT1_201_6002820.npy,5,0.18532654643058777
brain_AXT1_201_6002820.npy,6,0.12233180552721024
brain_AXT1_201_6002820.npy,7,0.1518012136220932
brain_AXT1_201_6002820.npy,8,0.14192719757556915
brain_AXT1_201_6002820.npy,9,0.13903529942035675
brain_AXT1_201_6002820.npy,10,0.13722705841064453
brain_AXT1PRE_210_6001739.npy,1,0.15769410133361816
brain_AXT1PRE_210_6001739.npy,2,0.15319378674030304
brain_AXT1PRE_210_6001739.npy,3,0.17334826290607452
brain_AXT1PRE_210_6001739.npy,4,0.16424070298671722
brain_AXT1PRE_210_6001739.npy,5,0.15468738973140717
brain_AXT1PRE_210_6001739.npy,6,0.14268648624420166
brain_AXT1PRE_210_6001739.npy,7,0.15637972950935364
brain_AXT1PRE_210_6001739.npy,8,0.09680178016424179
brain_AXT1PRE_210_6001739.npy,9,0.10453876852989197
brain_AXT1PRE_210_6001739.npy,10,0.09690570831298828
brain_AXT1_201_6002826.npy,1,0.2185613214969635
brain_AXT1_201_6002826.npy,2,0.19845610857009888
brain_AXT1_201_6002826.npy,3,0.21469761431217194
brain_AXT1_201_6002826.npy,4,0.1729704737663269
brain_AXT1_201_6002826.npy,5,0.10941503196954727
brain_AXT1_201_6002826.npy,6,0.12205830216407776
brain_AXT1_201_6002826.npy,7,0.11832846701145172
brain_AXT1_201_6002826.npy,8,0.13393424451351166
brain_AXT1_201_6002826.npy,9,0.12962931394577026
brain_AXT1_201_6002826.npy,10,0.1377612054347992
brain_AXT1PRE_210_6001703.npy,1,0.16134342551231384
brain_AXT1PRE_210_6001703.npy,2,0.14859837293624878
brain_AXT1PRE_210_6001703.npy,3,0.1550329178571701
brain_AXT1PRE_210_6001703.npy,4,0.20522534847259521
brain_AXT1PRE_210_6001703.npy,5,0.16889341175556183
brain_AXT1PRE_210_6001703.npy,6,0.12500111758708954
brain_AXT1PRE_210_6001703.npy,7,0.1198284700512886
brain_AXT1PRE_210_6001703.npy,8,0.10174298286437988
brain_AXT1PRE_210_6001703.npy,9,0.10838931798934937
brain_AXT1PRE_210_6001703.npy,10,0.11462073773145676
brain_AXT1PRE_210_6001774.npy,1,0.151384636759758
brain_AXT1PRE_210_6001774.npy,2,0.1467224657535553
brain_AXT1PRE_210_6001774.npy,3,0.19151054322719574
brain_AXT1PRE_210_6001774.npy,4,0.15542033314704895
brain_AXT1PRE_210_6001774.npy,5,0.20045843720436096
brain_AXT1PRE_210_6001774.npy,6,0.15091735124588013
brain_AXT1PRE_210_6001774.npy,7,0.11607187986373901
brain_AXT1PRE_210_6001774.npy,8,0.11387010663747787
brain_AXT1PRE_210_6001774.npy,9,0.11675292253494263
brain_AXT1PRE_210_6001774.npy,10,0.11750319600105286
brain_AXT1PRE_210_6001788.npy,1,0.1482425481081009
brain_AXT1PRE_210_6001788.npy,2,0.21105197072029114
brain_AXT1PRE_210_6001788.npy,3,0.18352413177490234
brain_AXT1PRE_210_6001788.npy,4,0.15035785734653473
brain_AXT1PRE_210_6001788.npy,5,0.1219441145658493
brain_AXT1PRE_210_6001788.npy,6,0.15570993721485138
brain_AXT1PRE_210_6001788.npy,7,0.12754815816879272
brain_AXT1PRE_210_6001788.npy,8,0.11747197061777115
brain_AXT1PRE_210_6001788.npy,9,0.10515125095844269
brain_AXT1PRE_210_6001788.npy,10,0.10446576774120331
brain_AXT1_201_6002865.npy,1,0.2597861588001251
brain_AXT1_201_6002865.npy,2,0.24678155779838562
brain_AXT1_201_6002865.npy,3,0.24712619185447693
brain_AXT1_201_6002865.npy,4,0.20723643898963928
brain_AXT1_201_6002865.npy,5,0.22408857941627502
brain_AXT1_201_6002865.npy,6,0.1930466890335083
brain_AXT1_201_6002865.npy,7,0.16365042328834534
brain_AXT1_201_6002865.npy,8,0.14485448598861694
brain_AXT1_201_6002865.npy,9,0.14441655576229095
brain_AXT1_201_6002865.npy,10,0.10597261041402817
brain_AXT1_201_6002796.npy,1,0.2368352711200714
brain_AXT1_201_6002796.npy,2,0.23105642199516296
brain_AXT1_201_6002796.npy,3,0.2192145586013794
brain_AXT1_201_6002796.npy,4,0.20332185924053192
brain_AXT1_201_6002796.npy,5,0.19753891229629517
brain_AXT1_201_6002796.npy,6,0.17408934235572815
brain_AXT1_201_6002796.npy,7,0.14640383422374725
brain_AXT1_201_6002796.npy,8,0.12700770795345306
brain_AXT1_201_6002796.npy,9,0.15311306715011597
brain_AXT1_201_6002796.npy,10,0.11209338158369064
brain_AXT1_201_6002875.npy,1,0.14104655385017395
brain_AXT1_201_6002875.npy,2,0.20976285636425018
brain_AXT1_201_6002875.npy,3,0.21809996664524078
brain_AXT1_201_6002875.npy,4,0.19820769131183624
brain_AXT1_201_6002875.npy,5,0.22869564592838287
brain_AXT1_201_6002875.npy,6,0.17716392874717712
brain_AXT1_201_6002875.npy,7,0.13706324994564056
brain_AXT1_201_6002875.npy,8,0.13744671642780304
brain_AXT1_201_6002875.npy,9,0.1165475994348526
brain_AXT1_201_6002875.npy,10,0.13141559064388275
brain_AXT1_201_6002790.npy,1,0.23048987984657288
brain_AXT1_201_6002790.npy,2,0.2193911075592041
brain_AXT1_201_6002790.npy,3,0.13871686160564423
brain_AXT1_201_6002790.npy,4,0.21258988976478577
brain_AXT1_201_6002790.npy,5,0.22184106707572937
brain_AXT1_201_6002790.npy,6,0.16828469932079315
brain_AXT1_201_6002790.npy,7,0.13139721751213074
brain_AXT1_201_6002790.npy,8,0.14584219455718994
brain_AXT1_201_6002790.npy,9,0.11858713626861572
brain_AXT1_201_6002790.npy,10,0.11829503625631332
brain_AXT1_201_6002863.npy,1,0.17989078164100647
brain_AXT1_201_6002863.npy,2,0.21834351122379303
brain_AXT1_201_6002863.npy,3,0.17119109630584717
brain_AXT1_201_6002863.npy,4,0.19672316312789917
brain_AXT1_201_6002863.npy,5,0.14927634596824646
brain_AXT1_201_6002863.npy,6,0.1541200876235962
brain_AXT1_201_6002863.npy,7,0.1312047839164734
brain_AXT1_201_6002863.npy,8,0.1259288191795349
brain_AXT1_201_6002863.npy,9,0.10028991103172302
brain_AXT1_201_6002863.npy,10,0.11774300038814545
brain_AXT1PRE_200_6002041.npy,1,0.1804228276014328
brain_AXT1PRE_200_6002041.npy,2,0.23153236508369446
brain_AXT1PRE_200_6002041.npy,3,0.17631001770496368
brain_AXT1PRE_200_6002041.npy,4,0.2227729856967926
brain_AXT1PRE_200_6002041.npy,5,0.16309261322021484
brain_AXT1PRE_200_6002041.npy,6,0.1692168414592743
brain_AXT1PRE_200_6002041.npy,7,0.1248881071805954
brain_AXT1PRE_200_6002041.npy,8,0.08903828263282776
brain_AXT1PRE_200_6002041.npy,9,0.10656018555164337
brain_AXT1PRE_200_6002041.npy,10,0.10558119416236877
brain_AXT1_201_6002879.npy,1,0.24715682864189148
brain_AXT1_201_6002879.npy,2,0.26701685786247253
brain_AXT1_201_6002879.npy,3,0.2383139431476593
brain_AXT1_201_6002879.npy,4,0.2144656777381897
brain_AXT1_201_6002879.npy,5,0.1906670331954956
brain_AXT1_201_6002879.npy,6,0.10918939113616943
brain_AXT1_201_6002879.npy,7,0.11430726945400238
brain_AXT1_201_6002879.npy,8,0.1077956035733223
brain_AXT1_201_6002879.npy,9,0.12288127839565277
brain_AXT1_201_6002879.npy,10,0.12162330746650696
brain_AXT1_202_2020100.npy,1,0.205600306391716
brain_AXT1_202_2020100.npy,2,0.1506933718919754
brain_AXT1_202_2020100.npy,3,0.17701131105422974
brain_AXT1_202_2020100.npy,4,0.1197265014052391
brain_AXT1_202_2020100.npy,5,0.15849345922470093
brain_AXT1_202_2020100.npy,6,0.15310777723789215
brain_AXT1_202_2020100.npy,7,0.10984852910041809
brain_AXT1_202_2020100.npy,8,0.11576296389102936
brain_AXT1_202_2020100.npy,9,0.126800075173378
brain_AXT1_202_2020100.npy,10,0.11342144757509232
brain_AXT1_202_6000294.npy,1,0.20509441196918488
brain_AXT1_202_6000294.npy,2,0.2332274615764618
brain_AXT1_202_6000294.npy,3,0.24893440306186676
brain_AXT1_202_6000294.npy,4,0.17848443984985352
brain_AXT1_202_6000294.npy,5,0.189120352268219
brain_AXT1_202_6000294.npy,6,0.15170033276081085
brain_AXT1_202_6000294.npy,7,0.14431878924369812
brain_AXT1_202_6000294.npy,8,0.08767342567443848
brain_AXT1_202_6000294.npy,9,0.11279633641242981
brain_AXT1_202_6000294.npy,10,0.16233637928962708
brain_AXT1_202_6000328.npy,1,0.21080027520656586
brain_AXT1_202_6000328.npy,2,0.23093774914741516
brain_AXT1_202_6000328.npy,3,0.21737690269947052
brain_AXT1_202_6000328.npy,4,0.2151193916797638
brain_AXT1_202_6000328.npy,5,0.15431827306747437
brain_AXT1_202_6000328.npy,6,0.1735251098871231
brain_AXT1_202_6000328.npy,7,0.13987010717391968
brain_AXT1_202_6000328.npy,8,0.1384161412715912
brain_AXT1_202_6000328.npy,9,0.12174034118652344
brain_AXT1_202_6000328.npy,10,0.13928915560245514
brain_AXT1PRE_200_6002032.npy,1,0.2156713902950287
brain_AXT1PRE_200_6002032.npy,2,0.17585940659046173
brain_AXT1PRE_200_6002032.npy,3,0.17315587401390076
brain_AXT1PRE_200_6002032.npy,4,0.17448517680168152
brain_AXT1PRE_200_6002032.npy,5,0.17945170402526855
brain_AXT1PRE_200_6002032.npy,6,0.15139706432819366
brain_AXT1PRE_200_6002032.npy,7,0.11819127947092056
brain_AXT1PRE_200_6002032.npy,8,0.11738277226686478
brain_AXT1PRE_200_6002032.npy,9,0.12229999899864197
brain_AXT1PRE_200_6002032.npy,10,0.11008331179618835
brain_AXT1_202_2020410.npy,1,0.14101964235305786
brain_AXT1_202_2020410.npy,2,0.17359711229801178
brain_AXT1_202_2020410.npy,3,0.18104244768619537
brain_AXT1_202_2020410.npy,4,0.12795710563659668
brain_AXT1_202_2020410.npy,5,0.15673896670341492
brain_AXT1_202_2020410.npy,6,0.10054409503936768
brain_AXT1_202_2020410.npy,7,0.11152249574661255
brain_AXT1_202_2020410.npy,8,0.14245615899562836
brain_AXT1_202_2020410.npy,9,0.14550089836120605
brain_AXT1_202_2020410.npy,10,0.14299745857715607
brain_AXT1_202_6000384.npy,1,0.24477118253707886
brain_AXT1_202_6000384.npy,2,0.16190753877162933
brain_AXT1_202_6000384.npy,3,0.21576276421546936
brain_AXT1_202_6000384.npy,4,0.14518363773822784
brain_AXT1_202_6000384.npy,5,0.16820351779460907
brain_AXT1_202_6000384.npy,6,0.10712273418903351
brain_AXT1_202_6000384.npy,7,0.1137310042977333
brain_AXT1_202_6000384.npy,8,0.10541475564241409
brain_AXT1_202_6000384.npy,9,0.11329656839370728
brain_AXT1_202_6000384.npy,10,0.09956765174865723
brain_AXT1_202_2020341.npy,1,0.1772792935371399
brain_AXT1_202_2020341.npy,2,0.16384655237197876
brain_AXT1_202_2020341.npy,3,0.18471646308898926
brain_AXT1_202_2020341.npy,4,0.1740783452987671
brain_AXT1_202_2020341.npy,5,0.14573681354522705
brain_AXT1_202_2020341.npy,6,0.17337185144424438
brain_AXT1_202_2020341.npy,7,0.14991465210914612
brain_AXT1_202_2020341.npy,8,0.14958016574382782
brain_AXT1_202_2020341.npy,9,0.11520541459321976
brain_AXT1_202_2020341.npy,10,0.14759120345115662
brain_AXT1_202_6000365.npy,1,0.18354296684265137
brain_AXT1_202_6000365.npy,2,0.19012200832366943
brain_AXT1_202_6000365.npy,3,0.16276785731315613
brain_AXT1_202_6000365.npy,4,0.1632484346628189
brain_AXT1_202_6000365.npy,5,0.15476953983306885
brain_AXT1_202_6000365.npy,6,0.13624164462089539
brain_AXT1_202_6000365.npy,7,0.11725758016109467
brain_AXT1_202_6000365.npy,8,0.10269218683242798
brain_AXT1_202_6000365.npy,9,0.09561844170093536
brain_AXT1_202_6000365.npy,10,0.10810266435146332
brain_AXT1PRE_201_6002691.npy,1,0.23945292830467224
brain_AXT1PRE_201_6002691.npy,2,0.2443782538175583
brain_AXT1PRE_201_6002691.npy,3,0.1732906699180603
brain_AXT1PRE_201_6002691.npy,4,0.20802360773086548
brain_AXT1PRE_201_6002691.npy,5,0.17445115745067596
brain_AXT1PRE_201_6002691.npy,6,0.1406630277633667
brain_AXT1PRE_201_6002691.npy,7,0.14335346221923828
brain_AXT1PRE_201_6002691.npy,8,0.14983536303043365
brain_AXT1PRE_201_6002691.npy,9,0.15250062942504883
brain_AXT1PRE_201_6002691.npy,10,0.12713924050331116
brain_AXT1PRE_200_6002072.npy,1,0.16721384227275848
brain_AXT1PRE_200_6002072.npy,2,0.22864824533462524
brain_AXT1PRE_200_6002072.npy,3,0.2066536843776703
brain_AXT1PRE_200_6002072.npy,4,0.14110898971557617
brain_AXT1PRE_200_6002072.npy,5,0.1659623086452484
brain_AXT1PRE_200_6002072.npy,6,0.11125335097312927
brain_AXT1PRE_200_6002072.npy,7,0.13745108246803284
brain_AXT1PRE_200_6002072.npy,8,0.12343627214431763
brain_AXT1PRE_200_6002072.npy,9,0.10243608802556992
brain_AXT1PRE_200_6002072.npy,10,0.10248591005802155
brain_AXT1PRE_200_6002309.npy,1,0.1878782957792282
brain_AXT1PRE_200_6002309.npy,2,0.19208763539791107
brain_AXT1PRE_200_6002309.npy,3,0.2010211944580078
brain_AXT1PRE_200_6002309.npy,4,0.22351861000061035
brain_AXT1PRE_200_6002309.npy,5,0.13562947511672974
brain_AXT1PRE_200_6002309.npy,6,0.15102089941501617
brain_AXT1PRE_200_6002309.npy,7,0.11464661359786987
brain_AXT1PRE_200_6002309.npy,8,0.10586041212081909
brain_AXT1PRE_200_6002309.npy,9,0.10085193067789078
brain_AXT1PRE_200_6002309.npy,10,0.10047511756420135
brain_AXT1PRE_200_6002128.npy,1,0.22163698077201843
brain_AXT1PRE_200_6002128.npy,2,0.1767924576997757
brain_AXT1PRE_200_6002128.npy,3,0.15982045233249664
brain_AXT1PRE_200_6002128.npy,4,0.12161948531866074
brain_AXT1PRE_200_6002128.npy,5,0.14601244032382965
brain_AXT1PRE_200_6002128.npy,6,0.09666634351015091
brain_AXT1PRE_200_6002128.npy,7,0.10065724700689316
brain_AXT1PRE_200_6002128.npy,8,0.10403159260749817
brain_AXT1PRE_200_6002128.npy,9,0.09892603754997253
brain_AXT1PRE_200_6002128.npy,10,0.10629291832447052
brain_AXT1PRE_200_6002247.npy,1,0.15019337832927704
brain_AXT1PRE_200_6002247.npy,2,0.1381140947341919
brain_AXT1PRE_200_6002247.npy,3,0.18692126870155334
brain_AXT1PRE_200_6002247.npy,4,0.1556769758462906
brain_AXT1PRE_200_6002247.npy,5,0.15537339448928833
brain_AXT1PRE_200_6002247.npy,6,0.1687452644109726
brain_AXT1PRE_200_6002247.npy,7,0.13595512509346008
brain_AXT1PRE_200_6002247.npy,8,0.13316591084003448
brain_AXT1PRE_200_6002247.npy,9,0.09515531361103058
brain_AXT1PRE_200_6002247.npy,10,0.11522292345762253
brain_AXT1_202_2020501.npy,1,0.19299377501010895
brain_AXT1_202_2020501.npy,2,0.1470407247543335
brain_AXT1_202_2020501.npy,3,0.19930733740329742
brain_AXT1_202_2020501.npy,4,0.16156286001205444
brain_AXT1_202_2020501.npy,5,0.12327032536268234
brain_AXT1_202_2020501.npy,6,0.12749062478542328
brain_AXT1_202_2020501.npy,7,0.13651834428310394
brain_AXT1_202_2020501.npy,8,0.11513515561819077
brain_AXT1_202_2020501.npy,9,0.11959212273359299
brain_AXT1_202_2020501.npy,10,0.09496957063674927
brain_AXT1PRE_200_6002358.npy,1,0.19248753786087036
brain_AXT1PRE_200_6002358.npy,2,0.18240825831890106
brain_AXT1PRE_200_6002358.npy,3,0.16088518500328064
brain_AXT1PRE_200_6002358.npy,4,0.14890137314796448
brain_AXT1PRE_200_6002358.npy,5,0.1473887711763382
brain_AXT1PRE_200_6002358.npy,6,0.1101028323173523
brain_AXT1PRE_200_6002358.npy,7,0.12587736546993256
brain_AXT1PRE_200_6002358.npy,8,0.12513688206672668
brain_AXT1PRE_200_6002358.npy,9,0.09572722762823105
brain_AXT1PRE_200_6002358.npy,10,0.11262162029743195
brain_AXT1PRE_200_6002304.npy,1,0.20488007366657257
brain_AXT1PRE_200_6002304.npy,2,0.18661437928676605
brain_AXT1PRE_200_6002304.npy,3,0.16618722677230835
brain_AXT1PRE_200_6002304.npy,4,0.177035853266716
brain_AXT1PRE_200_6002304.npy,5,0.15640075504779816
brain_AXT1PRE_200_6002304.npy,6,0.13027480244636536
brain_AXT1PRE_200_6002304.npy,7,0.11774050444364548
brain_AXT1PRE_200_6002304.npy,8,0.10114391893148422
brain_AXT1PRE_200_6002304.npy,9,0.09904056042432785
brain_AXT1PRE_200_6002304.npy,10,0.10259632766246796
brain_AXT1PRE_200_6002251.npy,1,0.19607381522655487
brain_AXT1PRE_200_6002251.npy,2,0.17569485306739807
brain_AXT1PRE_200_6002251.npy,3,0.16790881752967834
brain_AXT1PRE_200_6002251.npy,4,0.16481207311153412
brain_AXT1PRE_200_6002251.npy,5,0.18317289650440216
brain_AXT1PRE_200_6002251.npy,6,0.13629353046417236
brain_AXT1PRE_200_6002251.npy,7,0.1281478852033615
brain_AXT1PRE_200_6002251.npy,8,0.09071416407823563
brain_AXT1PRE_200_6002251.npy,9,0.11473459005355835
brain_AXT1PRE_200_6002251.npy,10,0.09108155965805054
brain_AXT1PRE_203_6000699.npy,1,0.21354663372039795
brain_AXT1PRE_203_6000699.npy,2,0.16858556866645813
brain_AXT1PRE_203_6000699.npy,3,0.15704816579818726
brain_AXT1PRE_203_6000699.npy,4,0.12445870041847229
brain_AXT1PRE_203_6000699.npy,5,0.12256567925214767
brain_AXT1PRE_203_6000699.npy,6,0.1325414776802063
brain_AXT1PRE_203_6000699.npy,7,0.11905570328235626
brain_AXT1PRE_203_6000699.npy,8,0.13581600785255432
brain_AXT1PRE_203_6000699.npy,9,0.1285448670387268
brain_AXT1PRE_203_6000699.npy,10,0.09561106562614441
brain_AXT1PRE_203_6000614.npy,1,0.2505585253238678
brain_AXT1PRE_203_6000614.npy,2,0.2141684591770172
brain_AXT1PRE_203_6000614.npy,3,0.21585911512374878
brain_AXT1PRE_203_6000614.npy,4,0.23444119095802307
brain_AXT1PRE_203_6000614.npy,5,0.1866934895515442
brain_AXT1PRE_203_6000614.npy,6,0.14985013008117676
brain_AXT1PRE_203_6000614.npy,7,0.13499483466148376
brain_AXT1PRE_203_6000614.npy,8,0.16129350662231445
brain_AXT1PRE_203_6000614.npy,9,0.12175963819026947
brain_AXT1PRE_203_6000614.npy,10,0.1056232899427414
brain_AXT1PRE_203_6000651.npy,1,0.16145059466362
brain_AXT1PRE_203_6000651.npy,2,0.16614392399787903
brain_AXT1PRE_203_6000651.npy,3,0.22504666447639465
brain_AXT1PRE_203_6000651.npy,4,0.1430409699678421
brain_AXT1PRE_203_6000651.npy,5,0.1553964614868164
brain_AXT1PRE_203_6000651.npy,6,0.11495837569236755
brain_AXT1PRE_203_6000651.npy,7,0.10773787647485733
brain_AXT1PRE_203_6000651.npy,8,0.1006099060177803
brain_AXT1PRE_203_6000651.npy,9,0.1112261712551117
brain_AXT1PRE_203_6000651.npy,10,0.1325577050447464
brain_AXT1PRE_203_6000620.npy,1,0.1836119294166565
brain_AXT1PRE_203_6000620.npy,2,0.15895865857601166
brain_AXT1PRE_203_6000620.npy,3,0.21090134978294373
brain_AXT1PRE_203_6000620.npy,4,0.17058923840522766
brain_AXT1PRE_203_6000620.npy,5,0.17699755728244781
brain_AXT1PRE_203_6000620.npy,6,0.12525393068790436
brain_AXT1PRE_203_6000620.npy,7,0.12568449974060059
brain_AXT1PRE_203_6000620.npy,8,0.1295158863067627
