Filename,Slice,LPIPS_Score
brain_AXT1PRE_209_6000989.npy,1,0.058040447533130646
brain_AXT1PRE_209_6000989.npy,2,0.05895956978201866
brain_AXT1PRE_209_6000989.npy,3,0.04382678493857384
brain_AXT1PRE_209_6000989.npy,4,0.06842293590307236
brain_AXT1PRE_209_6000989.npy,5,0.06388798356056213
brain_AXT1PRE_209_6000989.npy,6,0.04121251776814461
brain_AXT1PRE_209_6000989.npy,7,0.04773274064064026
brain_AXT1PRE_209_6000989.npy,8,0.06913189589977264
brain_AXT1PRE_209_6000989.npy,9,0.05878722295165062
brain_AXT1PRE_209_6000989.npy,10,0.06026628986001015
brain_AXT1PRE_205_6000149.npy,1,0.07545066624879837
brain_AXT1PRE_205_6000149.npy,2,0.1014261543750763
brain_AXT1PRE_205_6000149.npy,3,0.10846992582082748
brain_AXT1PRE_205_6000149.npy,4,0.08315623551607132
brain_AXT1PRE_205_6000149.npy,5,0.03853902965784073
brain_AXT1PRE_205_6000149.npy,6,0.05594657361507416
brain_AXT1PRE_205_6000149.npy,7,0.08143386244773865
brain_AXT1PRE_205_6000149.npy,8,0.04901200160384178
brain_AXT1PRE_205_6000149.npy,9,0.04655900597572327
brain_AXT1PRE_205_6000149.npy,10,0.05450833588838577
brain_AXT1PRE_209_6001267.npy,1,0.1024581789970398
brain_AXT1PRE_209_6001267.npy,2,0.06258390098810196
brain_AXT1PRE_209_6001267.npy,3,0.09235002100467682
brain_AXT1PRE_209_6001267.npy,4,0.06946317851543427
brain_AXT1PRE_209_6001267.npy,5,0.050902001559734344
brain_AXT1PRE_209_6001267.npy,6,0.09398612380027771
brain_AXT1PRE_209_6001267.npy,7,0.04891590774059296
brain_AXT1PRE_209_6001267.npy,8,0.04600408300757408
brain_AXT1PRE_209_6001267.npy,9,0.057450685650110245
brain_AXT1PRE_209_6001267.npy,10,0.052502360194921494
brain_AXT1PRE_209_6001105.npy,1,0.09377714991569519
brain_AXT1PRE_209_6001105.npy,2,0.08634582161903381
brain_AXT1PRE_209_6001105.npy,3,0.0647139772772789
brain_AXT1PRE_209_6001105.npy,4,0.04614086449146271
brain_AXT1PRE_209_6001105.npy,5,0.04758894443511963
brain_AXT1PRE_209_6001105.npy,6,0.05005238950252533
brain_AXT1PRE_209_6001105.npy,7,0.05706155300140381
brain_AXT1PRE_209_6001105.npy,8,0.05201093107461929
brain_AXT1PRE_209_6001105.npy,9,0.055987399071455
brain_AXT1PRE_209_6001105.npy,10,0.05270494893193245
brain_AXT1PRE_209_6001364.npy,1,0.09321603178977966
brain_AXT1PRE_209_6001364.npy,2,0.09818078577518463
brain_AXT1PRE_209_6001364.npy,3,0.10514578223228455
brain_AXT1PRE_209_6001364.npy,4,0.08233298361301422
brain_AXT1PRE_209_6001364.npy,5,0.06937871873378754
brain_AXT1PRE_209_6001364.npy,6,0.06702683120965958
brain_AXT1PRE_209_6001364.npy,7,0.06348003447055817
brain_AXT1PRE_209_6001364.npy,8,0.047288402915000916
brain_AXT1PRE_209_6001364.npy,9,0.04692848026752472
brain_AXT1PRE_209_6001364.npy,10,0.057238250970840454
brain_AXT1PRE_205_6000155.npy,1,0.17509517073631287
brain_AXT1PRE_205_6000155.npy,2,0.15842902660369873
brain_AXT1PRE_205_6000155.npy,3,0.1176140159368515
brain_AXT1PRE_205_6000155.npy,4,0.10263638198375702
brain_AXT1PRE_205_6000155.npy,5,0.1183408796787262
brain_AXT1PRE_205_6000155.npy,6,0.12502135336399078
brain_AXT1PRE_205_6000155.npy,7,0.03434865176677704
brain_AXT1PRE_205_6000155.npy,8,0.060568731278181076
brain_AXT1PRE_205_6000155.npy,9,0.05923452228307724
brain_AXT1PRE_205_6000155.npy,10,0.04528675228357315
brain_AXT1PRE_205_6000036.npy,1,0.077226921916008
brain_AXT1PRE_205_6000036.npy,2,0.11038650572299957
brain_AXT1PRE_205_6000036.npy,3,0.15268449485301971
brain_AXT1PRE_205_6000036.npy,4,0.10484343767166138
brain_AXT1PRE_205_6000036.npy,5,0.1324160397052765
brain_AXT1PRE_205_6000036.npy,6,0.09149524569511414
brain_AXT1PRE_205_6000036.npy,7,0.11325418949127197
brain_AXT1PRE_205_6000036.npy,8,0.08958174288272858
brain_AXT1PRE_205_6000036.npy,9,0.06458405405282974
brain_AXT1PRE_205_6000036.npy,10,0.04718325287103653
brain_AXT1PRE_209_6001119.npy,1,0.10901131480932236
brain_AXT1PRE_209_6001119.npy,2,0.12883760035037994
brain_AXT1PRE_209_6001119.npy,3,0.12234508991241455
brain_AXT1PRE_209_6001119.npy,4,0.0647716075181961
brain_AXT1PRE_209_6001119.npy,5,0.09375255554914474
brain_AXT1PRE_209_6001119.npy,6,0.0593082532286644
brain_AXT1PRE_209_6001119.npy,7,0.048505622893571854
brain_AXT1PRE_209_6001119.npy,8,0.06297207623720169
brain_AXT1PRE_209_6001119.npy,9,0.049013055860996246
brain_AXT1PRE_209_6001119.npy,10,0.06350740790367126
brain_AXT1_201_6002783.npy,1,0.14911937713623047
brain_AXT1_201_6002783.npy,2,0.1117473840713501
brain_AXT1_201_6002783.npy,3,0.07105842977762222
brain_AXT1_201_6002783.npy,4,0.10187530517578125
brain_AXT1_201_6002783.npy,5,0.06971249729394913
brain_AXT1_201_6002783.npy,6,0.06905852258205414
brain_AXT1_201_6002783.npy,7,0.06945671141147614
brain_AXT1_201_6002783.npy,8,0.06305298209190369
brain_AXT1_201_6002783.npy,9,0.06547044217586517
brain_AXT1_201_6002783.npy,10,0.08508855104446411
brain_AXT1PRE_205_6000146.npy,1,0.1549118459224701
brain_AXT1PRE_205_6000146.npy,2,0.13525541126728058
brain_AXT1PRE_205_6000146.npy,3,0.1154516264796257
brain_AXT1PRE_205_6000146.npy,4,0.10340608656406403
brain_AXT1PRE_205_6000146.npy,5,0.1208893284201622
brain_AXT1PRE_205_6000146.npy,6,0.06018626689910889
brain_AXT1PRE_205_6000146.npy,7,0.09619437158107758
brain_AXT1PRE_205_6000146.npy,8,0.07998236268758774
brain_AXT1PRE_205_6000146.npy,9,0.0667940303683281
brain_AXT1PRE_205_6000146.npy,10,0.06014179810881615
brain_AXT1PRE_209_6001278.npy,1,0.11351211369037628
brain_AXT1PRE_209_6001278.npy,2,0.09774352610111237
brain_AXT1PRE_209_6001278.npy,3,0.08675701171159744
brain_AXT1PRE_209_6001278.npy,4,0.10072603821754456
brain_AXT1PRE_209_6001278.npy,5,0.05366353690624237
brain_AXT1PRE_209_6001278.npy,6,0.0449991300702095
brain_AXT1PRE_209_6001278.npy,7,0.049785029143095016
brain_AXT1PRE_209_6001278.npy,8,0.061965279281139374
brain_AXT1PRE_209_6001278.npy,9,0.06457850337028503
brain_AXT1PRE_209_6001278.npy,10,0.060026615858078
brain_AXT1PRE_209_6001293.npy,1,0.08813062310218811
brain_AXT1PRE_209_6001293.npy,2,0.12785477936267853
brain_AXT1PRE_209_6001293.npy,3,0.15593869984149933
brain_AXT1PRE_209_6001293.npy,4,0.1060759574174881
brain_AXT1PRE_209_6001293.npy,5,0.06684491783380508
brain_AXT1PRE_209_6001293.npy,6,0.06002133712172508
brain_AXT1PRE_209_6001293.npy,7,0.03863794356584549
brain_AXT1PRE_209_6001293.npy,8,0.06474127620458603
brain_AXT1PRE_209_6001293.npy,9,0.059098392724990845
brain_AXT1PRE_209_6001293.npy,10,0.05887115001678467
brain_AXT1_201_6002869.npy,1,0.14034444093704224
brain_AXT1_201_6002869.npy,2,0.14035922288894653
brain_AXT1_201_6002869.npy,3,0.13580723106861115
brain_AXT1_201_6002869.npy,4,0.05926842615008354
brain_AXT1_201_6002869.npy,5,0.04655823856592178
brain_AXT1_201_6002869.npy,6,0.05353764444589615
brain_AXT1_201_6002869.npy,7,0.07764743268489838
brain_AXT1_201_6002869.npy,8,0.050304114818573
brain_AXT1_201_6002869.npy,9,0.05357005447149277
brain_AXT1_201_6002869.npy,10,0.06414858996868134
brain_AXT1_201_6002820.npy,1,0.18081724643707275
brain_AXT1_201_6002820.npy,2,0.14160902798175812
brain_AXT1_201_6002820.npy,3,0.15204009413719177
brain_AXT1_201_6002820.npy,4,0.15187780559062958
brain_AXT1_201_6002820.npy,5,0.09301969408988953
brain_AXT1_201_6002820.npy,6,0.07047639787197113
brain_AXT1_201_6002820.npy,7,0.07971165329217911
brain_AXT1_201_6002820.npy,8,0.06168527528643608
brain_AXT1_201_6002820.npy,9,0.07286747545003891
brain_AXT1_201_6002820.npy,10,0.0753532126545906
brain_AXT1PRE_210_6001739.npy,1,0.11110646277666092
brain_AXT1PRE_210_6001739.npy,2,0.06595218926668167
brain_AXT1PRE_210_6001739.npy,3,0.09546809643507004
brain_AXT1PRE_210_6001739.npy,4,0.06912817806005478
brain_AXT1PRE_210_6001739.npy,5,0.05269896984100342
brain_AXT1PRE_210_6001739.npy,6,0.07296740263700485
brain_AXT1PRE_210_6001739.npy,7,0.07287174463272095
brain_AXT1PRE_210_6001739.npy,8,0.04421033337712288
brain_AXT1PRE_210_6001739.npy,9,0.041941795498132706
brain_AXT1PRE_210_6001739.npy,10,0.0341792106628418
brain_AXT1_201_6002826.npy,1,0.09079261869192123
brain_AXT1_201_6002826.npy,2,0.1357116401195526
brain_AXT1_201_6002826.npy,3,0.07729298621416092
brain_AXT1_201_6002826.npy,4,0.0944589227437973
brain_AXT1_201_6002826.npy,5,0.09377994388341904
brain_AXT1_201_6002826.npy,6,0.0850505605340004
brain_AXT1_201_6002826.npy,7,0.06611675769090652
brain_AXT1_201_6002826.npy,8,0.05890039727091789
brain_AXT1_201_6002826.npy,9,0.06355451047420502
brain_AXT1_201_6002826.npy,10,0.06460156291723251
brain_AXT1PRE_210_6001703.npy,1,0.0724494606256485
brain_AXT1PRE_210_6001703.npy,2,0.04789651185274124
brain_AXT1PRE_210_6001703.npy,3,0.07726924121379852
brain_AXT1PRE_210_6001703.npy,4,0.07401386648416519
brain_AXT1PRE_210_6001703.npy,5,0.05934489518404007
brain_AXT1PRE_210_6001703.npy,6,0.037800874561071396
brain_AXT1PRE_210_6001703.npy,7,0.06725973635911942
brain_AXT1PRE_210_6001703.npy,8,0.05639144033193588
brain_AXT1PRE_210_6001703.npy,9,0.061239197850227356
brain_AXT1PRE_210_6001703.npy,10,0.05666608735918999
brain_AXT1PRE_210_6001774.npy,1,0.08604387193918228
brain_AXT1PRE_210_6001774.npy,2,0.135496124625206
brain_AXT1PRE_210_6001774.npy,3,0.08038170635700226
brain_AXT1PRE_210_6001774.npy,4,0.1099083349108696
brain_AXT1PRE_210_6001774.npy,5,0.08072036504745483
brain_AXT1PRE_210_6001774.npy,6,0.09210018068552017
brain_AXT1PRE_210_6001774.npy,7,0.06310237944126129
brain_AXT1PRE_210_6001774.npy,8,0.05186225473880768
brain_AXT1PRE_210_6001774.npy,9,0.055564314126968384
brain_AXT1PRE_210_6001774.npy,10,0.03679081052541733
brain_AXT1PRE_210_6001788.npy,1,0.1367209404706955
brain_AXT1PRE_210_6001788.npy,2,0.09530974924564362
brain_AXT1PRE_210_6001788.npy,3,0.07260283827781677
brain_AXT1PRE_210_6001788.npy,4,0.13714487850666046
brain_AXT1PRE_210_6001788.npy,5,0.05763117969036102
brain_AXT1PRE_210_6001788.npy,6,0.057945407927036285
brain_AXT1PRE_210_6001788.npy,7,0.05691453069448471
brain_AXT1PRE_210_6001788.npy,8,0.05392422527074814
brain_AXT1PRE_210_6001788.npy,9,0.057046230882406235
brain_AXT1PRE_210_6001788.npy,10,0.0458734855055809
brain_AXT1_201_6002865.npy,1,0.1396634578704834
brain_AXT1_201_6002865.npy,2,0.16222673654556274
brain_AXT1_201_6002865.npy,3,0.1527438461780548
brain_AXT1_201_6002865.npy,4,0.19626447558403015
brain_AXT1_201_6002865.npy,5,0.12189164757728577
brain_AXT1_201_6002865.npy,6,0.06599180400371552
brain_AXT1_201_6002865.npy,7,0.09080825746059418
brain_AXT1_201_6002865.npy,8,0.06510453671216965
brain_AXT1_201_6002865.npy,9,0.06070096790790558
brain_AXT1_201_6002865.npy,10,0.0810319110751152
brain_AXT1_201_6002796.npy,1,0.10900098830461502
brain_AXT1_201_6002796.npy,2,0.11215093731880188
brain_AXT1_201_6002796.npy,3,0.11083115637302399
brain_AXT1_201_6002796.npy,4,0.09606189280748367
brain_AXT1_201_6002796.npy,5,0.1271584928035736
brain_AXT1_201_6002796.npy,6,0.07808221876621246
brain_AXT1_201_6002796.npy,7,0.07245969027280807
brain_AXT1_201_6002796.npy,8,0.06902464479207993
brain_AXT1_201_6002796.npy,9,0.08981213718652725
brain_AXT1_201_6002796.npy,10,0.06826156377792358
brain_AXT1_201_6002875.npy,1,0.10755450278520584
brain_AXT1_201_6002875.npy,2,0.06672687083482742
brain_AXT1_201_6002875.npy,3,0.15526306629180908
brain_AXT1_201_6002875.npy,4,0.08140664547681808
brain_AXT1_201_6002875.npy,5,0.10134178400039673
brain_AXT1_201_6002875.npy,6,0.07642842829227448
brain_AXT1_201_6002875.npy,7,0.07511565089225769
brain_AXT1_201_6002875.npy,8,0.07659471035003662
brain_AXT1_201_6002875.npy,9,0.0909043401479721
brain_AXT1_201_6002875.npy,10,0.06991386413574219
brain_AXT1_201_6002790.npy,1,0.062285661697387695
brain_AXT1_201_6002790.npy,2,0.07003206014633179
brain_AXT1_201_6002790.npy,3,0.10924381017684937
brain_AXT1_201_6002790.npy,4,0.10804852843284607
brain_AXT1_201_6002790.npy,5,0.07912223786115646
brain_AXT1_201_6002790.npy,6,0.06589343398809433
brain_AXT1_201_6002790.npy,7,0.06712742149829865
brain_AXT1_201_6002790.npy,8,0.07610232383012772
brain_AXT1_201_6002790.npy,9,0.08008497208356857
brain_AXT1_201_6002790.npy,10,0.07010778784751892
brain_AXT1_201_6002863.npy,1,0.1732209473848343
brain_AXT1_201_6002863.npy,2,0.1413927525281906
brain_AXT1_201_6002863.npy,3,0.08328427374362946
brain_AXT1_201_6002863.npy,4,0.11407208442687988
brain_AXT1_201_6002863.npy,5,0.0620754212141037
brain_AXT1_201_6002863.npy,6,0.05175670608878136
brain_AXT1_201_6002863.npy,7,0.07112561911344528
brain_AXT1_201_6002863.npy,8,0.04424019902944565
brain_AXT1_201_6002863.npy,9,0.07065150886774063
brain_AXT1_201_6002863.npy,10,0.06728880107402802
brain_AXT1PRE_200_6002041.npy,1,0.07732731848955154
brain_AXT1PRE_200_6002041.npy,2,0.10800403356552124
brain_AXT1PRE_200_6002041.npy,3,0.11092445999383926
brain_AXT1PRE_200_6002041.npy,4,0.11976835131645203
brain_AXT1PRE_200_6002041.npy,5,0.07549863308668137
brain_AXT1PRE_200_6002041.npy,6,0.059308234602212906
brain_AXT1PRE_200_6002041.npy,7,0.06408615410327911
brain_AXT1PRE_200_6002041.npy,8,0.04668564349412918
brain_AXT1PRE_200_6002041.npy,9,0.04638122767210007
brain_AXT1PRE_200_6002041.npy,10,0.05619681999087334
brain_AXT1_201_6002879.npy,1,0.16204756498336792
brain_AXT1_201_6002879.npy,2,0.15303495526313782
brain_AXT1_201_6002879.npy,3,0.1453980803489685
brain_AXT1_201_6002879.npy,4,0.06217024102807045
brain_AXT1_201_6002879.npy,5,0.1226777732372284
brain_AXT1_201_6002879.npy,6,0.0779666006565094
brain_AXT1_201_6002879.npy,7,0.05333273857831955
brain_AXT1_201_6002879.npy,8,0.04694109782576561
brain_AXT1_201_6002879.npy,9,0.06220804154872894
brain_AXT1_201_6002879.npy,10,0.06619977205991745
brain_AXT1_202_2020100.npy,1,0.12338398396968842
brain_AXT1_202_2020100.npy,2,0.084979347884655
brain_AXT1_202_2020100.npy,3,0.04511087015271187
brain_AXT1_202_2020100.npy,4,0.09268055856227875
brain_AXT1_202_2020100.npy,5,0.10542379319667816
brain_AXT1_202_2020100.npy,6,0.07146070152521133
brain_AXT1_202_2020100.npy,7,0.03804377466440201
brain_AXT1_202_2020100.npy,8,0.05808026343584061
brain_AXT1_202_2020100.npy,9,0.07381883263587952
brain_AXT1_202_2020100.npy,10,0.045443642884492874
brain_AXT1_202_6000294.npy,1,0.11904887855052948
brain_AXT1_202_6000294.npy,2,0.1280730813741684
brain_AXT1_202_6000294.npy,3,0.0834241434931755
brain_AXT1_202_6000294.npy,4,0.0842338427901268
brain_AXT1_202_6000294.npy,5,0.09362614899873734
brain_AXT1_202_6000294.npy,6,0.11885109543800354
brain_AXT1_202_6000294.npy,7,0.07720115780830383
brain_AXT1_202_6000294.npy,8,0.05529344081878662
brain_AXT1_202_6000294.npy,9,0.06675656139850616
brain_AXT1_202_6000294.npy,10,0.0425458699464798
brain_AXT1_202_6000328.npy,1,0.13532094657421112
brain_AXT1_202_6000328.npy,2,0.17896781861782074
brain_AXT1_202_6000328.npy,3,0.11798068881034851
brain_AXT1_202_6000328.npy,4,0.1525474488735199
brain_AXT1_202_6000328.npy,5,0.12442679703235626
brain_AXT1_202_6000328.npy,6,0.1400407999753952
brain_AXT1_202_6000328.npy,7,0.07401181012392044
brain_AXT1_202_6000328.npy,8,0.06485184282064438
brain_AXT1_202_6000328.npy,9,0.05399450659751892
brain_AXT1_202_6000328.npy,10,0.06325919181108475
brain_AXT1PRE_200_6002032.npy,1,0.08238321542739868
brain_AXT1PRE_200_6002032.npy,2,0.1374616026878357
brain_AXT1PRE_200_6002032.npy,3,0.10475844144821167
brain_AXT1PRE_200_6002032.npy,4,0.11950463056564331
brain_AXT1PRE_200_6002032.npy,5,0.12633103132247925
brain_AXT1PRE_200_6002032.npy,6,0.06746586412191391
brain_AXT1PRE_200_6002032.npy,7,0.047542259097099304
brain_AXT1PRE_200_6002032.npy,8,0.05705606937408447
brain_AXT1PRE_200_6002032.npy,9,0.05205794796347618
brain_AXT1PRE_200_6002032.npy,10,0.04993430897593498
brain_AXT1_202_2020410.npy,1,0.11315905302762985
brain_AXT1_202_2020410.npy,2,0.16615213453769684
brain_AXT1_202_2020410.npy,3,0.12664809823036194
brain_AXT1_202_2020410.npy,4,0.06833142787218094
brain_AXT1_202_2020410.npy,5,0.0629395842552185
brain_AXT1_202_2020410.npy,6,0.07497850060462952
brain_AXT1_202_2020410.npy,7,0.07750391960144043
brain_AXT1_202_2020410.npy,8,0.09485168755054474
brain_AXT1_202_2020410.npy,9,0.09634379297494888
brain_AXT1_202_2020410.npy,10,0.07068454474210739
brain_AXT1_202_6000384.npy,1,0.10010014474391937
brain_AXT1_202_6000384.npy,2,0.05842309445142746
brain_AXT1_202_6000384.npy,3,0.0882267951965332
brain_AXT1_202_6000384.npy,4,0.09067295491695404
brain_AXT1_202_6000384.npy,5,0.08014938980340958
brain_AXT1_202_6000384.npy,6,0.11460315436124802
brain_AXT1_202_6000384.npy,7,0.0707278922200203
brain_AXT1_202_6000384.npy,8,0.04443085566163063
brain_AXT1_202_6000384.npy,9,0.0484817698597908
brain_AXT1_202_6000384.npy,10,0.07414549589157104
brain_AXT1_202_2020341.npy,1,0.06281833350658417
brain_AXT1_202_2020341.npy,2,0.07881639897823334
brain_AXT1_202_2020341.npy,3,0.08270525932312012
brain_AXT1_202_2020341.npy,4,0.10665412247180939
brain_AXT1_202_2020341.npy,5,0.09180526435375214
brain_AXT1_202_2020341.npy,6,0.10815943032503128
brain_AXT1_202_2020341.npy,7,0.09338927268981934
brain_AXT1_202_2020341.npy,8,0.057612620294094086
brain_AXT1_202_2020341.npy,9,0.06983977556228638
brain_AXT1_202_2020341.npy,10,0.05277983099222183
brain_AXT1_202_6000365.npy,1,0.0704299658536911
brain_AXT1_202_6000365.npy,2,0.08907011151313782
brain_AXT1_202_6000365.npy,3,0.09335386008024216
brain_AXT1_202_6000365.npy,4,0.1018701046705246
brain_AXT1_202_6000365.npy,5,0.0765576884150505
brain_AXT1_202_6000365.npy,6,0.04447204992175102
brain_AXT1_202_6000365.npy,7,0.0499439500272274
brain_AXT1_202_6000365.npy,8,0.04893949627876282
brain_AXT1_202_6000365.npy,9,0.03895366191864014
brain_AXT1_202_6000365.npy,10,0.0349750891327858
brain_AXT1PRE_201_6002691.npy,1,0.12324634194374084
brain_AXT1PRE_201_6002691.npy,2,0.17976167798042297
brain_AXT1PRE_201_6002691.npy,3,0.10053994506597519
brain_AXT1PRE_201_6002691.npy,4,0.11337704956531525
brain_AXT1PRE_201_6002691.npy,5,0.0795067548751831
brain_AXT1PRE_201_6002691.npy,6,0.09969539940357208
brain_AXT1PRE_201_6002691.npy,7,0.07333109527826309
brain_AXT1PRE_201_6002691.npy,8,0.05266087129712105
brain_AXT1PRE_201_6002691.npy,9,0.042626988142728806
brain_AXT1PRE_201_6002691.npy,10,0.06535840034484863
brain_AXT1PRE_200_6002072.npy,1,0.10943912714719772
brain_AXT1PRE_200_6002072.npy,2,0.06797629594802856
brain_AXT1PRE_200_6002072.npy,3,0.11389651149511337
brain_AXT1PRE_200_6002072.npy,4,0.09304078668355942
brain_AXT1PRE_200_6002072.npy,5,0.07666491717100143
brain_AXT1PRE_200_6002072.npy,6,0.07529867440462112
brain_AXT1PRE_200_6002072.npy,7,0.07933434844017029
brain_AXT1PRE_200_6002072.npy,8,0.05619651824235916
brain_AXT1PRE_200_6002072.npy,9,0.06029162183403969
brain_AXT1PRE_200_6002072.npy,10,0.059572115540504456
brain_AXT1PRE_200_6002309.npy,1,0.09586703777313232
brain_AXT1PRE_200_6002309.npy,2,0.12049335241317749
brain_AXT1PRE_200_6002309.npy,3,0.0719374418258667
brain_AXT1PRE_200_6002309.npy,4,0.060948844999074936
brain_AXT1PRE_200_6002309.npy,5,0.08778485655784607
brain_AXT1PRE_200_6002309.npy,6,0.05723583325743675
brain_AXT1PRE_200_6002309.npy,7,0.03570166230201721
brain_AXT1PRE_200_6002309.npy,8,0.05274451524019241
brain_AXT1PRE_200_6002309.npy,9,0.037890758365392685
brain_AXT1PRE_200_6002309.npy,10,0.057665083557367325
brain_AXT1PRE_200_6002128.npy,1,0.06422382593154907
brain_AXT1PRE_200_6002128.npy,2,0.06650865077972412
brain_AXT1PRE_200_6002128.npy,3,0.08924508839845657
brain_AXT1PRE_200_6002128.npy,4,0.08717530220746994
brain_AXT1PRE_200_6002128.npy,5,0.04312695562839508
brain_AXT1PRE_200_6002128.npy,6,0.04656042158603668
brain_AXT1PRE_200_6002128.npy,7,0.04089473932981491
brain_AXT1PRE_200_6002128.npy,8,0.03521342948079109
brain_AXT1PRE_200_6002128.npy,9,0.04202035069465637
brain_AXT1PRE_200_6002128.npy,10,0.059151533991098404
brain_AXT1PRE_200_6002247.npy,1,0.0747680813074112
brain_AXT1PRE_200_6002247.npy,2,0.1093340739607811
brain_AXT1PRE_200_6002247.npy,3,0.06410599499940872
brain_AXT1PRE_200_6002247.npy,4,0.10263258218765259
brain_AXT1PRE_200_6002247.npy,5,0.10156922042369843
brain_AXT1PRE_200_6002247.npy,6,0.07705084979534149
brain_AXT1PRE_200_6002247.npy,7,0.06643807888031006
brain_AXT1PRE_200_6002247.npy,8,0.0576537624001503
brain_AXT1PRE_200_6002247.npy,9,0.04565126821398735
brain_AXT1PRE_200_6002247.npy,10,0.046470507979393005
brain_AXT1_202_2020501.npy,1,0.07953619211912155
brain_AXT1_202_2020501.npy,2,0.03210541233420372
brain_AXT1_202_2020501.npy,3,0.045440673828125
brain_AXT1_202_2020501.npy,4,0.11208503693342209
brain_AXT1_202_2020501.npy,5,0.10843375325202942
brain_AXT1_202_2020501.npy,6,0.058349207043647766
brain_AXT1_202_2020501.npy,7,0.06996607035398483
brain_AXT1_202_2020501.npy,8,0.06145168095827103
brain_AXT1_202_2020501.npy,9,0.06277061253786087
brain_AXT1_202_2020501.npy,10,0.0960562452673912
brain_AXT1PRE_200_6002358.npy,1,0.11172625422477722
brain_AXT1PRE_200_6002358.npy,2,0.11439277231693268
brain_AXT1PRE_200_6002358.npy,3,0.10408912599086761
brain_AXT1PRE_200_6002358.npy,4,0.05516865476965904
brain_AXT1PRE_200_6002358.npy,5,0.04626229777932167
brain_AXT1PRE_200_6002358.npy,6,0.04996940866112709
brain_AXT1PRE_200_6002358.npy,7,0.0437304861843586
brain_AXT1PRE_200_6002358.npy,8,0.05217927694320679
brain_AXT1PRE_200_6002358.npy,9,0.04088985547423363
brain_AXT1PRE_200_6002358.npy,10,0.05680786445736885
brain_AXT1PRE_200_6002304.npy,1,0.09798477590084076
brain_AXT1PRE_200_6002304.npy,2,0.1061297208070755
brain_AXT1PRE_200_6002304.npy,3,0.07289983332157135
brain_AXT1PRE_200_6002304.npy,4,0.09738872945308685
brain_AXT1PRE_200_6002304.npy,5,0.08638272434473038
brain_AXT1PRE_200_6002304.npy,6,0.03699669986963272
brain_AXT1PRE_200_6002304.npy,7,0.0460088886320591
brain_AXT1PRE_200_6002304.npy,8,0.04371955990791321
brain_AXT1PRE_200_6002304.npy,9,0.04720207676291466
brain_AXT1PRE_200_6002304.npy,10,0.04735230654478073
brain_AXT1PRE_200_6002251.npy,1,0.12058620899915695
brain_AXT1PRE_200_6002251.npy,2,0.0720607340335846
brain_AXT1PRE_200_6002251.npy,3,0.04999611899256706
brain_AXT1PRE_200_6002251.npy,4,0.15486013889312744
brain_AXT1PRE_200_6002251.npy,5,0.14229248464107513
brain_AXT1PRE_200_6002251.npy,6,0.08814633637666702
brain_AXT1PRE_200_6002251.npy,7,0.07529076933860779
brain_AXT1PRE_200_6002251.npy,8,0.06377731263637543
brain_AXT1PRE_200_6002251.npy,9,0.0645616352558136
brain_AXT1PRE_200_6002251.npy,10,0.049222733825445175
brain_AXT1PRE_203_6000699.npy,1,0.07024714350700378
brain_AXT1PRE_203_6000699.npy,2,0.053768936544656754
brain_AXT1PRE_203_6000699.npy,3,0.07389386743307114
brain_AXT1PRE_203_6000699.npy,4,0.05738000571727753
brain_AXT1PRE_203_6000699.npy,5,0.050034746527671814
brain_AXT1PRE_203_6000699.npy,6,0.051284708082675934
brain_AXT1PRE_203_6000699.npy,7,0.054606519639492035
brain_AXT1PRE_203_6000699.npy,8,0.054157570004463196
brain_AXT1PRE_203_6000699.npy,9,0.06672296673059464
brain_AXT1PRE_203_6000699.npy,10,0.07437398284673691
brain_AXT1PRE_203_6000614.npy,1,0.14638985693454742
brain_AXT1PRE_203_6000614.npy,2,0.14037783443927765
brain_AXT1PRE_203_6000614.npy,3,0.0922333151102066
brain_AXT1PRE_203_6000614.npy,4,0.07993150502443314
brain_AXT1PRE_203_6000614.npy,5,0.10470352321863174
brain_AXT1PRE_203_6000614.npy,6,0.046131476759910583
brain_AXT1PRE_203_6000614.npy,7,0.05618882179260254
brain_AXT1PRE_203_6000614.npy,8,0.06287182867527008
brain_AXT1PRE_203_6000614.npy,9,0.058945223689079285
brain_AXT1PRE_203_6000614.npy,10,0.04547174274921417
brain_AXT1PRE_203_6000651.npy,1,0.11277787387371063
brain_AXT1PRE_203_6000651.npy,2,0.11449334770441055
brain_AXT1PRE_203_6000651.npy,3,0.13012893497943878
brain_AXT1PRE_203_6000651.npy,4,0.1037648394703865
brain_AXT1PRE_203_6000651.npy,5,0.06525292992591858
brain_AXT1PRE_203_6000651.npy,6,0.07171732187271118
brain_AXT1PRE_203_6000651.npy,7,0.06468571722507477
brain_AXT1PRE_203_6000651.npy,8,0.0757737085223198
brain_AXT1PRE_203_6000651.npy,9,0.0705508142709732
brain_AXT1PRE_203_6000651.npy,10,0.06813623011112213
brain_AXT1PRE_203_6000620.npy,1,0.10712304711341858
brain_AXT1PRE_203_6000620.npy,2,0.10026782751083374
brain_AXT1PRE_203_6000620.npy,3,0.13217273354530334
brain_AXT1PRE_203_6000620.npy,4,0.09755118936300278
brain_AXT1PRE_203_6000620.npy,5,0.03824226185679436
brain_AXT1PRE_203_6000620.npy,6,0.03091268241405487
brain_AXT1PRE_203_6000620.npy,7,0.0729985311627388
brain_AXT1PRE_203_6000620.npy,8,0.08235795795917511
