Filename,Slice,LPIPS_Score
brain_AXT1PRE_200_6002207.npy,7,0.0746799185872078
brain_AXT1PRE_200_6002207.npy,8,0.06347744166851044
brain_AXT1PRE_200_6002207.npy,9,0.06236648187041283
brain_AXT1PRE_200_6002207.npy,10,0.06814160197973251
brain_AXT1PRE_200_6002199.npy,1,0.1181999072432518
brain_AXT1PRE_200_6002199.npy,2,0.10167001187801361
brain_AXT1PRE_200_6002199.npy,3,0.12317845970392227
brain_AXT1PRE_200_6002199.npy,4,0.08936311304569244
brain_AXT1PRE_200_6002199.npy,5,0.07533161342144012
brain_AXT1PRE_200_6002199.npy,6,0.06303755939006805
brain_AXT1PRE_200_6002199.npy,7,0.07524771988391876
brain_AXT1PRE_200_6002199.npy,8,0.07620943337678909
brain_AXT1PRE_200_6002199.npy,9,0.0978095605969429
brain_AXT1PRE_200_6002199.npy,10,0.07842004299163818
brain_AXT1PRE_200_6002293.npy,1,0.1371075063943863
brain_AXT1PRE_200_6002293.npy,2,0.15954002737998962
brain_AXT1PRE_200_6002293.npy,3,0.15072469413280487
brain_AXT1PRE_200_6002293.npy,4,0.1668948233127594
brain_AXT1PRE_200_6002293.npy,5,0.14965352416038513
brain_AXT1PRE_200_6002293.npy,6,0.1530139297246933
brain_AXT1PRE_200_6002293.npy,7,0.09244010597467422
brain_AXT1PRE_200_6002293.npy,8,0.10993238538503647
brain_AXT1PRE_200_6002293.npy,9,0.10829472541809082
brain_AXT1PRE_200_6002293.npy,10,0.07340982556343079
brain_AXT1PRE_200_6002226.npy,1,0.18129099905490875
brain_AXT1PRE_200_6002226.npy,2,0.1475444734096527
brain_AXT1PRE_200_6002226.npy,3,0.14352081716060638
brain_AXT1PRE_200_6002226.npy,4,0.10092058032751083
brain_AXT1PRE_200_6002226.npy,5,0.09312863647937775
brain_AXT1PRE_200_6002226.npy,6,0.08271905034780502
brain_AXT1PRE_200_6002226.npy,7,0.07250168919563293
brain_AXT1PRE_200_6002226.npy,8,0.08111788332462311
brain_AXT1PRE_200_6002226.npy,9,0.06863497942686081
brain_AXT1PRE_200_6002226.npy,10,0.057095304131507874
brain_AXT1PRE_200_6002076.npy,1,0.07093395292758942
brain_AXT1PRE_200_6002076.npy,2,0.10757328569889069
brain_AXT1PRE_200_6002076.npy,3,0.08667422086000443
brain_AXT1PRE_200_6002076.npy,4,0.10584519058465958
brain_AXT1PRE_200_6002076.npy,5,0.08958011120557785
brain_AXT1PRE_200_6002076.npy,6,0.07982820272445679
brain_AXT1PRE_200_6002076.npy,7,0.08519250154495239
brain_AXT1PRE_200_6002076.npy,8,0.04931431636214256
brain_AXT1PRE_200_6002076.npy,9,0.055136099457740784
brain_AXT1PRE_200_6002076.npy,10,0.08385214954614639
brain_AXT1PRE_200_6002276.npy,1,0.12249789386987686
brain_AXT1PRE_200_6002276.npy,2,0.1055266335606575
brain_AXT1PRE_200_6002276.npy,3,0.15835213661193848
brain_AXT1PRE_200_6002276.npy,4,0.12277146428823471
brain_AXT1PRE_200_6002276.npy,5,0.10514838248491287
brain_AXT1PRE_200_6002276.npy,6,0.11115913838148117
brain_AXT1PRE_200_6002276.npy,7,0.08311844617128372
brain_AXT1PRE_200_6002276.npy,8,0.05894298851490021
brain_AXT1PRE_200_6002276.npy,9,0.08796540647745132
brain_AXT1PRE_200_6002276.npy,10,0.07269406318664551
brain_AXT1PRE_200_6002082.npy,1,0.13193418085575104
brain_AXT1PRE_200_6002082.npy,2,0.11550283432006836
brain_AXT1PRE_200_6002082.npy,3,0.13232693076133728
brain_AXT1PRE_200_6002082.npy,4,0.09555748105049133
brain_AXT1PRE_200_6002082.npy,5,0.1336694359779358
brain_AXT1PRE_200_6002082.npy,6,0.076435387134552
brain_AXT1PRE_200_6002082.npy,7,0.09064622223377228
brain_AXT1PRE_200_6002082.npy,8,0.08294716477394104
brain_AXT1PRE_200_6002082.npy,9,0.06907708942890167
brain_AXT1PRE_200_6002082.npy,10,0.059916071593761444
brain_AXT1PRE_203_6000639.npy,1,0.12687085568904877
brain_AXT1PRE_203_6000639.npy,2,0.07861907035112381
brain_AXT1PRE_203_6000639.npy,3,0.0685429573059082
brain_AXT1PRE_203_6000639.npy,4,0.07806307822465897
brain_AXT1PRE_203_6000639.npy,5,0.11434102803468704
brain_AXT1PRE_203_6000639.npy,6,0.08141808211803436
brain_AXT1PRE_203_6000639.npy,7,0.0950113981962204
brain_AXT1PRE_203_6000639.npy,8,0.06495843082666397
brain_AXT1PRE_203_6000639.npy,9,0.09200127422809601
brain_AXT1PRE_203_6000639.npy,10,0.09629036486148834
brain_AXT1PRE_200_6002363.npy,1,0.0916624441742897
brain_AXT1PRE_200_6002363.npy,2,0.10387837886810303
brain_AXT1PRE_200_6002363.npy,3,0.1262744665145874
brain_AXT1PRE_200_6002363.npy,4,0.10403255373239517
brain_AXT1PRE_200_6002363.npy,5,0.08344171196222305
brain_AXT1PRE_200_6002363.npy,6,0.07738138735294342
brain_AXT1PRE_200_6002363.npy,7,0.10203421115875244
brain_AXT1PRE_200_6002363.npy,8,0.05632387846708298
brain_AXT1PRE_200_6002363.npy,9,0.07896306365728378
brain_AXT1PRE_200_6002363.npy,10,0.07172039896249771
brain_AXT1PRE_203_6000715.npy,1,0.13026773929595947
brain_AXT1PRE_203_6000715.npy,2,0.13065502047538757
brain_AXT1PRE_203_6000715.npy,3,0.10086129605770111
brain_AXT1PRE_203_6000715.npy,4,0.1460433006286621
brain_AXT1PRE_203_6000715.npy,5,0.12259924411773682
brain_AXT1PRE_203_6000715.npy,6,0.0830473005771637
brain_AXT1PRE_203_6000715.npy,7,0.09044457972049713
brain_AXT1PRE_203_6000715.npy,8,0.09585607051849365
brain_AXT1PRE_203_6000715.npy,9,0.08146435022354126
brain_AXT1PRE_203_6000715.npy,10,0.08689802885055542
brain_AXT1PRE_203_6000658.npy,1,0.13811737298965454
brain_AXT1PRE_203_6000658.npy,2,0.11475298553705215
brain_AXT1PRE_203_6000658.npy,3,0.12755721807479858
brain_AXT1PRE_203_6000658.npy,4,0.12863470613956451
brain_AXT1PRE_203_6000658.npy,5,0.08800815045833588
brain_AXT1PRE_203_6000658.npy,6,0.12799742817878723
brain_AXT1PRE_203_6000658.npy,7,0.09597927331924438
brain_AXT1PRE_203_6000658.npy,8,0.09662329405546188
brain_AXT1PRE_203_6000658.npy,9,0.07998095452785492
brain_AXT1PRE_203_6000658.npy,10,0.07903824001550674
brain_AXT1PRE_203_6000689.npy,1,0.106059730052948
brain_AXT1PRE_203_6000689.npy,2,0.1224033460021019
brain_AXT1PRE_203_6000689.npy,3,0.11330202221870422
brain_AXT1PRE_203_6000689.npy,4,0.10192994028329849
brain_AXT1PRE_203_6000689.npy,5,0.0711914673447609
brain_AXT1PRE_203_6000689.npy,6,0.07362021505832672
brain_AXT1PRE_203_6000689.npy,7,0.07011757791042328
brain_AXT1PRE_203_6000689.npy,8,0.08216526359319687
brain_AXT1PRE_203_6000689.npy,9,0.08599736541509628
brain_AXT1PRE_203_6000689.npy,10,0.08284380286931992
brain_AXT1PRE_203_6000653.npy,1,0.08548116683959961
brain_AXT1PRE_203_6000653.npy,2,0.16803956031799316
brain_AXT1PRE_203_6000653.npy,3,0.1612987220287323
brain_AXT1PRE_203_6000653.npy,4,0.12510372698307037
brain_AXT1PRE_203_6000653.npy,5,0.11324112862348557
brain_AXT1PRE_203_6000653.npy,6,0.11430725455284119
brain_AXT1PRE_203_6000653.npy,7,0.06628137081861496
brain_AXT1PRE_203_6000653.npy,8,0.0731397345662117
brain_AXT1PRE_203_6000653.npy,9,0.08212336897850037
brain_AXT1PRE_203_6000653.npy,10,0.06418585032224655
brain_AXT1PRE_203_6000668.npy,1,0.13421893119812012
brain_AXT1PRE_203_6000668.npy,2,0.11736590415239334
brain_AXT1PRE_203_6000668.npy,3,0.1000179648399353
brain_AXT1PRE_203_6000668.npy,4,0.10081174224615097
brain_AXT1PRE_203_6000668.npy,5,0.09567677229642868
brain_AXT1PRE_203_6000668.npy,6,0.08279184252023697
brain_AXT1PRE_203_6000668.npy,7,0.053625863045454025
brain_AXT1PRE_203_6000668.npy,8,0.07919537276029587
brain_AXT1PRE_203_6000668.npy,9,0.07945125550031662
brain_AXT1PRE_203_6000668.npy,10,0.08685114979743958
brain_AXT1PRE_203_6000674.npy,1,0.080547034740448
brain_AXT1PRE_203_6000674.npy,2,0.1265804022550583
brain_AXT1PRE_203_6000674.npy,3,0.10696620494127274
brain_AXT1PRE_203_6000674.npy,4,0.09885652363300323
brain_AXT1PRE_203_6000674.npy,5,0.07367140054702759
brain_AXT1PRE_203_6000674.npy,6,0.08753444254398346
brain_AXT1PRE_203_6000674.npy,7,0.07381004095077515
brain_AXT1PRE_203_6000674.npy,8,0.08610585331916809
brain_AXT1PRE_203_6000674.npy,9,0.07919289916753769
brain_AXT1PRE_203_6000674.npy,10,0.08335069566965103
brain_AXT1PRE_203_6000709.npy,1,0.09532889723777771
brain_AXT1PRE_203_6000709.npy,2,0.11734257638454437
brain_AXT1PRE_203_6000709.npy,3,0.09502414613962173
brain_AXT1PRE_203_6000709.npy,4,0.1032920703291893
brain_AXT1PRE_203_6000709.npy,5,0.07952906936407089
brain_AXT1PRE_203_6000709.npy,6,0.057570550590753555
brain_AXT1PRE_203_6000709.npy,7,0.08188048005104065
brain_AXT1PRE_203_6000709.npy,8,0.08515745401382446
brain_AXT1PRE_203_6000709.npy,9,0.06802336871623993
brain_AXT1PRE_203_6000709.npy,10,0.06868982315063477
brain_AXT1PRE_203_6000676.npy,1,0.11906365305185318
brain_AXT1PRE_203_6000676.npy,2,0.08030495047569275
brain_AXT1PRE_203_6000676.npy,3,0.10467544198036194
brain_AXT1PRE_203_6000676.npy,4,0.1211683377623558
brain_AXT1PRE_203_6000676.npy,5,0.08590694516897202
brain_AXT1PRE_203_6000676.npy,6,0.07864885032176971
brain_AXT1PRE_203_6000676.npy,7,0.07915109395980835
brain_AXT1PRE_203_6000676.npy,8,0.07159193605184555
brain_AXT1PRE_203_6000676.npy,9,0.07345562428236008
brain_AXT1PRE_203_6000676.npy,10,0.09515117853879929
brain_AXT1PRE_203_6000629.npy,1,0.1220603659749031
brain_AXT1PRE_203_6000629.npy,2,0.18015912175178528
brain_AXT1PRE_203_6000629.npy,3,0.07698212563991547
brain_AXT1PRE_203_6000629.npy,4,0.10574624687433243
brain_AXT1PRE_203_6000629.npy,5,0.09524326771497726
brain_AXT1PRE_203_6000629.npy,6,0.08427140861749649
brain_AXT1PRE_203_6000629.npy,7,0.08739718794822693
brain_AXT1PRE_203_6000629.npy,8,0.06417898833751678
brain_AXT1PRE_203_6000629.npy,9,0.06252682209014893
brain_AXT1PRE_203_6000629.npy,10,0.07555559277534485
brain_AXT1PRE_200_6002399.npy,1,0.1556049883365631
brain_AXT1PRE_200_6002399.npy,2,0.07786893844604492
brain_AXT1PRE_200_6002399.npy,3,0.12143725156784058
brain_AXT1PRE_200_6002399.npy,4,0.1235884502530098
brain_AXT1PRE_200_6002399.npy,5,0.10024337470531464
brain_AXT1PRE_200_6002399.npy,6,0.08695105463266373
brain_AXT1PRE_200_6002399.npy,7,0.07715214788913727
brain_AXT1PRE_200_6002399.npy,8,0.061012912541627884
brain_AXT1PRE_200_6002399.npy,9,0.07018521428108215
brain_AXT1PRE_200_6002399.npy,10,0.08982614427804947
brain_AXT1PRE_200_6002421.npy,1,0.11078888177871704
brain_AXT1PRE_200_6002421.npy,2,0.11993195116519928
brain_AXT1PRE_200_6002421.npy,3,0.12499552965164185
brain_AXT1PRE_200_6002421.npy,4,0.14939559996128082
brain_AXT1PRE_200_6002421.npy,5,0.10993075370788574
brain_AXT1PRE_200_6002421.npy,6,0.13649991154670715
brain_AXT1PRE_200_6002421.npy,7,0.0877562165260315
brain_AXT1PRE_200_6002421.npy,8,0.09010275453329086
brain_AXT1PRE_200_6002421.npy,9,0.09789466112852097
brain_AXT1PRE_200_6002421.npy,10,0.10838619619607925
brain_AXT1PRE_203_6000843.npy,1,0.12878382205963135
brain_AXT1PRE_203_6000843.npy,2,0.16739952564239502
brain_AXT1PRE_203_6000843.npy,3,0.1343902349472046
brain_AXT1PRE_203_6000843.npy,4,0.08960917592048645
brain_AXT1PRE_203_6000843.npy,5,0.10830584913492203
brain_AXT1PRE_203_6000843.npy,6,0.06858297437429428
brain_AXT1PRE_203_6000843.npy,7,0.0898323729634285
brain_AXT1PRE_203_6000843.npy,8,0.07651448994874954
brain_AXT1PRE_203_6000843.npy,9,0.06400790810585022
brain_AXT1PRE_203_6000843.npy,10,0.056621670722961426
brain_AXT1PRE_203_6000811.npy,1,0.1394185721874237
brain_AXT1PRE_203_6000811.npy,2,0.14345183968544006
brain_AXT1PRE_203_6000811.npy,3,0.14582712948322296
brain_AXT1PRE_203_6000811.npy,4,0.12085840106010437
brain_AXT1PRE_203_6000811.npy,5,0.13798224925994873
brain_AXT1PRE_203_6000811.npy,6,0.08835037797689438
brain_AXT1PRE_203_6000811.npy,7,0.09512931853532791
brain_AXT1PRE_203_6000811.npy,8,0.05780334770679474
brain_AXT1PRE_203_6000811.npy,9,0.09416328370571136
brain_AXT1PRE_203_6000811.npy,10,0.10616787523031235
brain_AXT1PRE_203_6000807.npy,1,0.13387635350227356
brain_AXT1PRE_203_6000807.npy,2,0.110768623650074
brain_AXT1PRE_203_6000807.npy,3,0.15035533905029297
brain_AXT1PRE_203_6000807.npy,4,0.10969357192516327
brain_AXT1PRE_203_6000807.npy,5,0.09326028823852539
brain_AXT1PRE_203_6000807.npy,6,0.07805691659450531
brain_AXT1PRE_203_6000807.npy,7,0.10691539198160172
brain_AXT1PRE_203_6000807.npy,8,0.08338136225938797
brain_AXT1PRE_203_6000807.npy,9,0.06258931010961533
brain_AXT1PRE_203_6000807.npy,10,0.08084927499294281
brain_AXT1PRE_203_6000719.npy,1,0.12499237805604935
brain_AXT1PRE_203_6000719.npy,2,0.13120172917842865
brain_AXT1PRE_203_6000719.npy,3,0.14929497241973877
brain_AXT1PRE_203_6000719.npy,4,0.09482129663228989
brain_AXT1PRE_203_6000719.npy,5,0.07291494309902191
brain_AXT1PRE_203_6000719.npy,6,0.07558473944664001
brain_AXT1PRE_203_6000719.npy,7,0.07149071246385574
brain_AXT1PRE_203_6000719.npy,8,0.05762682855129242
brain_AXT1PRE_203_6000719.npy,9,0.07877020537853241
brain_AXT1PRE_203_6000719.npy,10,0.0866498202085495
brain_AXT1PRE_203_6000717.npy,1,0.11509107798337936
brain_AXT1PRE_203_6000717.npy,2,0.15168073773384094
brain_AXT1PRE_203_6000717.npy,3,0.12086621671915054
brain_AXT1PRE_203_6000717.npy,4,0.06817957013845444
brain_AXT1PRE_203_6000717.npy,5,0.06068945676088333
brain_AXT1PRE_203_6000717.npy,6,0.0737893134355545
brain_AXT1PRE_203_6000717.npy,7,0.07939942181110382
brain_AXT1PRE_203_6000717.npy,8,0.0763348788022995
brain_AXT1PRE_203_6000717.npy,9,0.07747577875852585
brain_AXT1PRE_203_6000717.npy,10,0.08472134917974472
brain_AXT1PRE_203_6000721.npy,1,0.13245774805545807
brain_AXT1PRE_203_6000721.npy,2,0.1375676989555359
brain_AXT1PRE_203_6000721.npy,3,0.15305225551128387
brain_AXT1PRE_203_6000721.npy,4,0.08814006298780441
brain_AXT1PRE_203_6000721.npy,5,0.13017942011356354
brain_AXT1PRE_203_6000721.npy,6,0.07438567280769348
brain_AXT1PRE_203_6000721.npy,7,0.06925718486309052
brain_AXT1PRE_203_6000721.npy,8,0.07419759035110474
brain_AXT1PRE_203_6000721.npy,9,0.09447337687015533
brain_AXT1PRE_203_6000721.npy,10,0.09012090414762497
brain_AXT1PRE_200_6002395.npy,1,0.08562510460615158
brain_AXT1PRE_200_6002395.npy,2,0.10196062177419662
brain_AXT1PRE_200_6002395.npy,3,0.09827442467212677
brain_AXT1PRE_200_6002395.npy,4,0.10303853452205658
brain_AXT1PRE_200_6002395.npy,5,0.10466843098402023
brain_AXT1PRE_200_6002395.npy,6,0.07779711484909058
brain_AXT1PRE_200_6002395.npy,7,0.09121152758598328
brain_AXT1PRE_200_6002395.npy,8,0.07056237757205963
brain_AXT1PRE_200_6002395.npy,9,0.057967379689216614
brain_AXT1PRE_200_6002395.npy,10,0.07800037413835526
brain_AXT1PRE_203_6000761.npy,1,0.11067336797714233
brain_AXT1PRE_203_6000761.npy,2,0.11395595967769623
brain_AXT1PRE_203_6000761.npy,3,0.12902651727199554
brain_AXT1PRE_203_6000761.npy,4,0.12378901243209839
brain_AXT1PRE_203_6000761.npy,5,0.0811612531542778
brain_AXT1PRE_203_6000761.npy,6,0.09898129105567932
brain_AXT1PRE_203_6000761.npy,7,0.07628131657838821
brain_AXT1PRE_203_6000761.npy,8,0.07806403934955597
brain_AXT1PRE_203_6000761.npy,9,0.09767840802669525
brain_AXT1PRE_203_6000761.npy,10,0.10063685476779938
brain_AXT1PRE_203_6000744.npy,1,0.17556291818618774
brain_AXT1PRE_203_6000744.npy,2,0.15399938821792603
brain_AXT1PRE_203_6000744.npy,3,0.14185231924057007
brain_AXT1PRE_203_6000744.npy,4,0.12946303188800812
brain_AXT1PRE_203_6000744.npy,5,0.1117163896560669
brain_AXT1PRE_203_6000744.npy,6,0.09640732407569885
brain_AXT1PRE_203_6000744.npy,7,0.08542493730783463
brain_AXT1PRE_203_6000744.npy,8,0.07189098745584488
brain_AXT1PRE_203_6000744.npy,9,0.06307677179574966
brain_AXT1PRE_203_6000744.npy,10,0.08786005526781082
brain_AXT1PRE_200_6002378.npy,1,0.11857005208730698
brain_AXT1PRE_200_6002378.npy,2,0.1975984424352646
brain_AXT1PRE_200_6002378.npy,3,0.12674084305763245
brain_AXT1PRE_200_6002378.npy,4,0.10100686550140381
brain_AXT1PRE_200_6002378.npy,5,0.06085143983364105
brain_AXT1PRE_200_6002378.npy,6,0.06959126144647598
brain_AXT1PRE_200_6002378.npy,7,0.10028862208127975
brain_AXT1PRE_200_6002378.npy,8,0.08936013281345367
brain_AXT1PRE_200_6002378.npy,9,0.09153537452220917
brain_AXT1PRE_200_6002378.npy,10,0.08688674867153168
brain_AXT1PRE_200_6002388.npy,1,0.17148388922214508
brain_AXT1PRE_200_6002388.npy,2,0.11913451552391052
brain_AXT1PRE_200_6002388.npy,3,0.12088103592395782
brain_AXT1PRE_200_6002388.npy,4,0.09082478284835815
brain_AXT1PRE_200_6002388.npy,5,0.11530090868473053
brain_AXT1PRE_200_6002388.npy,6,0.08035910129547119
brain_AXT1PRE_200_6002388.npy,7,0.08240901678800583
brain_AXT1PRE_200_6002388.npy,8,0.06971161812543869
brain_AXT1PRE_200_6002388.npy,9,0.07883240282535553
brain_AXT1PRE_200_6002388.npy,10,0.06343477219343185
brain_AXT1PRE_203_6000856.npy,1,0.11820895224809647
brain_AXT1PRE_203_6000856.npy,2,0.11485917866230011
brain_AXT1PRE_203_6000856.npy,3,0.08668392151594162
brain_AXT1PRE_203_6000856.npy,4,0.07947412133216858
brain_AXT1PRE_203_6000856.npy,5,0.08264919370412827
brain_AXT1PRE_203_6000856.npy,6,0.07854890078306198
brain_AXT1PRE_203_6000856.npy,7,0.057943277060985565
brain_AXT1PRE_203_6000856.npy,8,0.05988246202468872
brain_AXT1PRE_203_6000856.npy,9,0.09710568934679031
brain_AXT1PRE_203_6000856.npy,10,0.09833267331123352
brain_AXT1PRE_203_6000777.npy,1,0.0925910472869873
brain_AXT1PRE_203_6000777.npy,2,0.1099310964345932
brain_AXT1PRE_203_6000777.npy,3,0.11316828429698944
brain_AXT1PRE_203_6000777.npy,4,0.10024404525756836
brain_AXT1PRE_203_6000777.npy,5,0.10478062927722931
brain_AXT1PRE_203_6000777.npy,6,0.07825548201799393
brain_AXT1PRE_203_6000777.npy,7,0.0781833678483963
brain_AXT1PRE_203_6000777.npy,8,0.10485469549894333
brain_AXT1PRE_203_6000777.npy,9,0.09754574298858643
brain_AXT1PRE_203_6000777.npy,10,0.08700612932443619
brain_AXT1PRE_203_6000724.npy,1,0.10302300751209259
brain_AXT1PRE_203_6000724.npy,2,0.134463369846344
brain_AXT1PRE_203_6000724.npy,3,0.15963535010814667
brain_AXT1PRE_203_6000724.npy,4,0.16609548032283783
brain_AXT1PRE_203_6000724.npy,5,0.10983053594827652
brain_AXT1PRE_203_6000724.npy,6,0.11305341869592667
brain_AXT1PRE_203_6000724.npy,7,0.08292149752378464
brain_AXT1PRE_203_6000724.npy,8,0.07525951415300369
brain_AXT1PRE_203_6000724.npy,9,0.06992007046937943
brain_AXT1PRE_203_6000724.npy,10,0.10113952308893204
brain_AXT1PRE_205_6000021.npy,1,0.08658462762832642
brain_AXT1PRE_205_6000021.npy,2,0.15814360976219177
brain_AXT1PRE_205_6000021.npy,3,0.1517770141363144
brain_AXT1PRE_205_6000021.npy,4,0.1655992716550827
brain_AXT1PRE_205_6000021.npy,5,0.11804547905921936
brain_AXT1PRE_205_6000021.npy,6,0.08248439431190491
brain_AXT1PRE_205_6000021.npy,7,0.09960806369781494
brain_AXT1PRE_205_6000021.npy,8,0.08438491821289062
brain_AXT1PRE_205_6000021.npy,9,0.0627051591873169
brain_AXT1PRE_205_6000021.npy,10,0.06567010283470154
brain_AXT1PRE_209_6001156.npy,1,0.16613435745239258
brain_AXT1PRE_209_6001156.npy,2,0.13195335865020752
brain_AXT1PRE_209_6001156.npy,3,0.10546103119850159
brain_AXT1PRE_209_6001156.npy,4,0.11994358897209167
brain_AXT1PRE_209_6001156.npy,5,0.09175916761159897
brain_AXT1PRE_209_6001156.npy,6,0.0730808824300766
brain_AXT1PRE_209_6001156.npy,7,0.08945227414369583
brain_AXT1PRE_209_6001156.npy,8,0.07679013907909393
brain_AXT1PRE_209_6001156.npy,9,0.06491729617118835
brain_AXT1PRE_209_6001156.npy,10,0.08141031116247177
brain_AXT1PRE_209_6001274.npy,1,0.1294858455657959
brain_AXT1PRE_209_6001274.npy,2,0.11615355312824249
brain_AXT1PRE_209_6001274.npy,3,0.11135594546794891
brain_AXT1PRE_209_6001274.npy,4,0.0887768566608429
brain_AXT1PRE_209_6001274.npy,5,0.09928157925605774
brain_AXT1PRE_209_6001274.npy,6,0.07548919320106506
brain_AXT1PRE_209_6001274.npy,7,0.06273458153009415
brain_AXT1PRE_209_6001274.npy,8,0.06419774144887924
brain_AXT1PRE_209_6001274.npy,9,0.10330533981323242
brain_AXT1PRE_209_6001274.npy,10,0.11217405647039413
brain_AXT1PRE_209_6001449.npy,1,0.14399763941764832
brain_AXT1PRE_209_6001449.npy,2,0.12769660353660583
brain_AXT1PRE_209_6001449.npy,3,0.14231905341148376
brain_AXT1PRE_209_6001449.npy,4,0.1360475718975067
brain_AXT1PRE_209_6001449.npy,5,0.09532163292169571
brain_AXT1PRE_209_6001449.npy,6,0.12674157321453094
brain_AXT1PRE_209_6001449.npy,7,0.0936250165104866
brain_AXT1PRE_209_6001449.npy,8,0.08005160093307495
brain_AXT1PRE_209_6001449.npy,9,0.07761690020561218
brain_AXT1PRE_209_6001449.npy,10,0.06921947747468948
brain_AXT1PRE_209_6001219.npy,1,0.06738099455833435
brain_AXT1PRE_209_6001219.npy,2,0.09225538372993469
brain_AXT1PRE_209_6001219.npy,3,0.07763034850358963
brain_AXT1PRE_209_6001219.npy,4,0.08066589385271072
brain_AXT1PRE_209_6001219.npy,5,0.09485156089067459
brain_AXT1PRE_209_6001219.npy,6,0.08193469047546387
brain_AXT1PRE_209_6001219.npy,7,0.07140583544969559
brain_AXT1PRE_209_6001219.npy,8,0.07570193707942963
brain_AXT1PRE_209_6001219.npy,9,0.08882300555706024
brain_AXT1PRE_209_6001219.npy,10,0.09379323571920395
