Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,LPIPS
brain_AXT1POST_209_6001458,0,0.9470553501108296,tensor(0.9910),tensor(0.6092),30.538206754357716,0.1965199410915374
brain_AXT1POST_209_6001458,1,0.929249000877444,tensor(0.9886),tensor(0.5905),31.975661474797707,0.2123602032661438
brain_AXT1POST_209_6001458,2,0.9089089067723898,tensor(0.9892),tensor(0.6029),31.502401017709765,0.1892530620098114
brain_AXT1POST_209_6001458,3,0.913624264233887,tensor(0.9898),tensor(0.5494),27.91006716076852,0.2086370885372162
brain_AXT1POST_209_6001458,4,0.9659178392054552,tensor(0.9947),tensor(0.6436),37.016723502906494,0.1525958180427551
brain_AXT1POST_209_6001458,5,0.9629144713731528,tensor(0.9945),tensor(0.6331),28.45351682420937,0.1419348865747451
brain_AXT1POST_209_6001458,6,0.9820704922326352,tensor(0.9968),tensor(0.6901),38.60237031137329,0.1200790479779243
brain_AXT1POST_209_6001458,7,0.9435507978770432,tensor(0.9930),tensor(0.5952),33.850692339578934,0.1534575968980789
brain_AXT1POST_209_6001458,8,0.9831802488484948,tensor(0.9967),tensor(0.6711),33.574624866370755,0.1074524372816085
brain_AXT1POST_209_6001458,9,0.9589858752871844,tensor(0.9940),tensor(0.6036),29.20601825523824,0.1182650104165077
brain_AXT1POST_209_6001434,0,0.9046936782787856,tensor(0.9850),tensor(0.5284),30.81400774838118,0.2312684953212738
brain_AXT1POST_209_6001434,1,0.935995632734077,tensor(0.9895),tensor(0.5822),32.779337039657705,0.1833344846963882
brain_AXT1POST_209_6001434,2,0.9495574649997792,tensor(0.9924),tensor(0.6078),31.508015374135727,0.1696792393922805
brain_AXT1POST_209_6001434,3,0.9426489583931648,tensor(0.9907),tensor(0.5880),33.578034159955074,0.166266530752182
brain_AXT1POST_209_6001434,4,0.8913403946210069,tensor(0.9860),tensor(0.5364),30.762011883759637,0.2052812278270721
brain_AXT1POST_209_6001434,5,0.9287787941012114,tensor(0.9909),tensor(0.5741),29.48530450831269,0.1715658754110336
brain_AXT1POST_209_6001434,6,0.9766832577472804,tensor(0.9962),tensor(0.6889),37.93333885557531,0.1094645336270332
brain_AXT1POST_209_6001434,7,0.9615288861042084,tensor(0.9943),tensor(0.5927),28.84581128868077,0.1373866647481918
brain_AXT1POST_209_6001434,8,0.9838494299397104,tensor(0.9968),tensor(0.6677),25.79954621972299,0.0856700390577316
brain_AXT1POST_209_6001434,9,0.9710103551466892,tensor(0.9943),tensor(0.5964),34.5532274662914,0.1222495436668396
brain_AXT1POST_209_6001417,0,0.9416996234444136,tensor(0.9898),tensor(0.5751),33.57986237906864,0.189287781715393
brain_AXT1POST_209_6001417,1,0.8987285573372445,tensor(0.9842),tensor(0.5377),30.598565924580956,0.2142191231250763
brain_AXT1POST_209_6001417,2,0.8771701011503338,tensor(0.9823),tensor(0.5360),30.58104494498241,0.2063504606485366
brain_AXT1POST_209_6001417,3,0.9370432363211636,tensor(0.9925),tensor(0.6261),30.67155015800443,0.1570319831371307
brain_AXT1POST_209_6001417,4,0.975845997934066,tensor(0.9962),tensor(0.6896),37.85511479286783,0.1216312497854232
brain_AXT1POST_209_6001417,5,0.947162170210534,tensor(0.9940),tensor(0.6213),31.31780368982247,0.1393951177597046
brain_AXT1POST_209_6001417,6,0.9489974654105994,tensor(0.9948),tensor(0.6286),34.93676278317777,0.1300055533647537
brain_AXT1POST_209_6001417,7,0.9705753115791604,tensor(0.9964),tensor(0.6476),34.2022160138255,0.104037694633007
brain_AXT1POST_209_6001417,8,0.9709784197441244,tensor(0.9956),tensor(0.6159),32.63443469782275,0.1179914474487304
brain_AXT1POST_209_6001417,9,0.9774709167666528,tensor(0.9960),tensor(0.6277),26.519983316499363,0.1040724143385887
brain_AXT1POST_209_6001354,0,0.9349088738994504,tensor(0.9889),tensor(0.5908),32.27016801068659,0.1675924956798553
brain_AXT1POST_209_6001354,1,0.9258707683128504,tensor(0.9877),tensor(0.5555),31.96469744331546,0.1929858475923538
brain_AXT1POST_209_6001354,2,0.8782933335798798,tensor(0.9841),tensor(0.4763),28.429193239609265,0.2309447526931762
brain_AXT1POST_209_6001354,3,0.9204521060382947,tensor(0.9881),tensor(0.5283),23.0140970100098,0.1836029440164566
brain_AXT1POST_209_6001354,4,0.9231045243915176,tensor(0.9902),tensor(0.5597),30.885554987427994,0.1522571593523025
brain_AXT1POST_209_6001354,5,0.9532296135923074,tensor(0.9936),tensor(0.5901),32.10291655229745,0.1266798675060272
brain_AXT1POST_209_6001354,6,0.9685631956398488,tensor(0.9951),tensor(0.6092),29.73121109882837,0.127730444073677
brain_AXT1POST_209_6001354,7,0.9525263339115164,tensor(0.9925),tensor(0.5354),30.83970906028659,0.1343712955713272
brain_AXT1POST_209_6001354,8,0.9465137373212072,tensor(0.9932),tensor(0.5619),28.067670635806724,0.1218686401844024
brain_AXT1POST_209_6001354,9,0.956814238363479,tensor(0.9915),tensor(0.5059),32.24696698943371,0.12449212372303
brain_AXT1POST_209_6001320,0,0.9378904322948082,tensor(0.9891),tensor(0.5649),30.11592504792208,0.1862293779850006
brain_AXT1POST_209_6001320,1,0.9141762614501868,tensor(0.9861),tensor(0.5088),29.06608154965861,0.2211771458387375
brain_AXT1POST_209_6001320,2,0.943171929975815,tensor(0.9917),tensor(0.5716),32.03572355055891,0.1937330514192581
brain_AXT1POST_209_6001320,3,0.9091316669455056,tensor(0.9888),tensor(0.5391),24.23826956146864,0.1991987824440002
brain_AXT1POST_209_6001320,4,0.964725969617832,tensor(0.9949),tensor(0.6327),34.60712880184306,0.1350207477807998
brain_AXT1POST_209_6001320,5,0.9477181225018008,tensor(0.9936),tensor(0.5728),27.6213727772858,0.1589977890253067
brain_AXT1POST_209_6001320,6,0.9771807164692664,tensor(0.9953),tensor(0.6287),29.45550900416136,0.1151537522673606
brain_AXT1POST_209_6001320,7,0.963221630710579,tensor(0.9944),tensor(0.5923),34.19001698621997,0.1148478016257286
brain_AXT1POST_209_6001320,8,0.9566986466586864,tensor(0.9930),tensor(0.5703),34.35932532154772,0.1191217303276062
brain_AXT1POST_209_6001320,9,0.9314787715706724,tensor(0.9917),tensor(0.5129),33.66503396110903,0.1217397823929786
brain_AXT1POST_209_6001279,0,0.920139375880139,tensor(0.9883),tensor(0.5243),21.02801241374321,0.2225790321826934
brain_AXT1POST_209_6001279,1,0.8895038407493295,tensor(0.9809),tensor(0.5073),18.99575503033152,0.2214594185352325
brain_AXT1POST_209_6001279,2,0.920105937065126,tensor(0.9890),tensor(0.5416),24.005386102381863,0.2177372574806213
brain_AXT1POST_209_6001279,3,0.9257879745341708,tensor(0.9904),tensor(0.5596),27.48719029309164,0.1951351016759872
brain_AXT1POST_209_6001279,4,0.94964682685552,tensor(0.9948),tensor(0.6321),33.05981651672164,0.1571966409683227
brain_AXT1POST_209_6001279,5,0.948657776165908,tensor(0.9927),tensor(0.5727),31.65906764712792,0.1687332540750503
brain_AXT1POST_209_6001279,6,0.9285481351895944,tensor(0.9918),tensor(0.5474),26.229730722685066,0.1648197472095489
brain_AXT1POST_209_6001279,7,0.9186445337178512,tensor(0.9900),tensor(0.5243),23.07153645400534,0.1684896498918533
brain_AXT1POST_209_6001279,8,0.9398906633386904,tensor(0.9918),tensor(0.5270),30.32178698630476,0.1533643007278442
brain_AXT1POST_209_6001279,9,0.9593564330775476,tensor(0.9935),tensor(0.5793),32.034615510825944,0.1203043460845947
brain_AXT1POST_209_6001264,0,0.95972341801781,tensor(0.9924),tensor(0.6149),23.568366746548595,0.1722383797168731
brain_AXT1POST_209_6001264,1,0.8976140062624477,tensor(0.9854),tensor(0.5133),22.783122852594143,0.2369905710220337
brain_AXT1POST_209_6001264,2,0.915518271044409,tensor(0.9885),tensor(0.5466),23.758659170648183,0.2127850204706192
brain_AXT1POST_209_6001264,3,0.9406634354079766,tensor(0.9913),tensor(0.5759),21.23323060817864,0.1837321668863296
brain_AXT1POST_209_6001264,4,0.8873728266127267,tensor(0.9855),tensor(0.5227),20.424332949003208,0.2147955894470214
brain_AXT1POST_209_6001264,5,0.9606013231652292,tensor(0.9951),tensor(0.6729),27.82373995374373,0.1487480103969574
brain_AXT1POST_209_6001264,6,0.952212748768112,tensor(0.9934),tensor(0.6165),22.954240277844814,0.1531279236078262
brain_AXT1POST_209_6001264,7,0.968613392808004,tensor(0.9950),tensor(0.6316),24.637374413271523,0.1305328011512756
brain_AXT1POST_209_6001264,8,0.980950417562617,tensor(0.9970),tensor(0.6763),29.315515191515317,0.1012996733188629
brain_AXT1POST_209_6001264,9,0.9698569626703728,tensor(0.9943),tensor(0.5978),36.48392613745748,0.1224827766418457
brain_AXT1POST_209_6001250,0,0.9111299935363876,tensor(0.9855),tensor(0.5706),29.555805152657136,0.1961938142776489
brain_AXT1POST_209_6001250,1,0.9498309862043528,tensor(0.9896),tensor(0.6356),29.795448682825903,0.1592481434345245
brain_AXT1POST_209_6001250,2,0.9202593509439504,tensor(0.9891),tensor(0.5895),32.92768308654374,0.1974403858184814
brain_AXT1POST_209_6001250,3,0.904192810670186,tensor(0.9866),tensor(0.5914),27.761477779840984,0.1794410645961761
brain_AXT1POST_209_6001250,4,0.9337153291441888,tensor(0.9912),tensor(0.6010),30.20318585431527,0.1563954055309295
brain_AXT1POST_209_6001250,5,0.9147339177952368,tensor(0.9884),tensor(0.6010),32.219566704064306,0.1468759328126907
brain_AXT1POST_209_6001250,6,0.9345913649048164,tensor(0.9913),tensor(0.5711),30.37615704777316,0.1540561467409134
brain_AXT1POST_209_6001250,7,0.952738696343981,tensor(0.9928),tensor(0.5753),34.947370414677444,0.1446608453989029
brain_AXT1POST_209_6001250,8,0.9638497126434494,tensor(0.9933),tensor(0.5724),28.745600488304184,0.1292162835597992
brain_AXT1POST_209_6001250,9,0.9412177916462164,tensor(0.9902),tensor(0.5070),25.889647728925368,0.151856780052185
brain_AXT1POST_209_6001236,0,0.9333276036437784,tensor(0.9884),tensor(0.5335),20.765595863789063,0.203376829624176
brain_AXT1POST_209_6001236,1,0.909595320695046,tensor(0.9883),tensor(0.5274),29.42861151359893,0.2263925522565841
brain_AXT1POST_209_6001236,2,0.9236677734238103,tensor(0.9904),tensor(0.5381),26.32420056669002,0.2120458781719207
brain_AXT1POST_209_6001236,3,0.967271395055601,tensor(0.9944),tensor(0.5935),30.756887597000127,0.1726515889167785
brain_AXT1POST_209_6001236,4,0.9290132812421013,tensor(0.9923),tensor(0.6172),27.449331952278712,0.1719593107700348
brain_AXT1POST_209_6001236,5,0.9481120080509052,tensor(0.9935),tensor(0.6051),31.892439993218623,0.151153102517128
brain_AXT1POST_209_6001236,6,0.975101510492143,tensor(0.9966),tensor(0.6755),37.89320341931376,0.1129516288638114
brain_AXT1POST_209_6001236,7,0.965627254240826,tensor(0.9949),tensor(0.6027),29.70703004107147,0.1293315440416336
brain_AXT1POST_209_6001236,8,0.9422774983894538,tensor(0.9928),tensor(0.5607),29.77436731685105,0.1404485404491424
brain_AXT1POST_209_6001236,9,0.9594196721315768,tensor(0.9945),tensor(0.5847),23.688173042581,0.1162275895476341
brain_AXT1POST_209_6001234,0,0.912971969773634,tensor(0.9876),tensor(0.5686),32.32548072503579,0.2110587656497955
brain_AXT1POST_209_6001234,1,0.8769082292311189,tensor(0.9821),tensor(0.5270),31.548781203019203,0.2463366389274597
brain_AXT1POST_209_6001234,2,0.9159631774945176,tensor(0.9912),tensor(0.6016),31.86846467737329,0.1921853423118591
brain_AXT1POST_209_6001234,3,0.910122775089823,tensor(0.9895),tensor(0.5783),33.68976902365587,0.2000452578067779
brain_AXT1POST_209_6001234,4,0.9786437986592936,tensor(0.9963),tensor(0.6902),34.99311453583809,0.1260781288146972
brain_AXT1POST_209_6001234,5,0.9591274007197684,tensor(0.9948),tensor(0.6851),33.0563751888497,0.1176341772079467
brain_AXT1POST_209_6001234,6,0.9750236401924168,tensor(0.9951),tensor(0.6522),34.06846336782461,0.1209415718913078
brain_AXT1POST_209_6001234,7,0.9833825244090652,tensor(0.9965),tensor(0.6891),31.44560683908236,0.1053902432322502
brain_AXT1POST_209_6001234,8,0.9827661808709114,tensor(0.9963),tensor(0.6969),38.89008475991336,0.0965927168726921
brain_AXT1POST_209_6001234,9,0.9669669090381234,tensor(0.9940),tensor(0.6092),32.73116056986939,0.1244912147521972
brain_AXT1POST_209_6001199,0,0.926197304824558,tensor(0.9864),tensor(0.5281),23.7772517858684,0.1984129548072815
brain_AXT1POST_209_6001199,1,0.8915652979787659,tensor(0.9830),tensor(0.4768),27.680843819362963,0.2243395298719406
brain_AXT1POST_209_6001199,2,0.901156108587764,tensor(0.9827),tensor(0.4845),24.191583869987344,0.2125046551227569
brain_AXT1POST_209_6001199,3,0.911543179248628,tensor(0.9863),tensor(0.5087),22.44749520527145,0.2098700106143951
brain_AXT1POST_209_6001199,4,0.9673327610068752,tensor(0.9939),tensor(0.6246),36.47736723509994,0.1426872909069061
brain_AXT1POST_209_6001199,5,0.932954818411628,tensor(0.9890),tensor(0.5585),32.7807000063335,0.1631654202938079
brain_AXT1POST_209_6001199,6,0.9612179524906718,tensor(0.9942),tensor(0.5765),23.33796429465909,0.1417539566755294
brain_AXT1POST_209_6001199,7,0.9574603928794606,tensor(0.9940),tensor(0.5662),29.1719365418636,0.1468669474124908
brain_AXT1POST_209_6001199,8,0.9740728026810954,tensor(0.9952),tensor(0.6281),30.82286460135862,0.1114512383937835
brain_AXT1POST_209_6001199,9,0.9752371781830864,tensor(0.9945),tensor(0.5845),32.880085093400105,0.1211252734065055
brain_AXT1POST_209_6001109,0,0.9423451948187302,tensor(0.9922),tensor(0.6032),32.78220555387026,0.1692160069942474
brain_AXT1POST_209_6001109,1,0.9694327388299036,tensor(0.9950),tensor(0.6304),31.27503414312104,0.1530087441205978
brain_AXT1POST_209_6001109,2,0.9479271184569228,tensor(0.9924),tensor(0.5979),33.18680033071428,0.1725037992000579
brain_AXT1POST_209_6001109,3,0.9435760705657792,tensor(0.9921),tensor(0.6057),35.637516155702144,0.1561936438083648
brain_AXT1POST_209_6001109,4,0.9497499736380516,tensor(0.9934),tensor(0.5932),26.12656189344909,0.1561621576547622
brain_AXT1POST_209_6001109,5,0.972585357882163,tensor(0.9956),tensor(0.6469),32.30839830010157,0.1140321046113967
brain_AXT1POST_209_6001109,6,0.9760441986992914,tensor(0.9960),tensor(0.6203),29.30324412254185,0.1209375485777854
brain_AXT1POST_209_6001109,7,0.972131380655132,tensor(0.9955),tensor(0.6138),33.12731762251506,0.1154824495315551
brain_AXT1POST_209_6001109,8,0.9690954907897116,tensor(0.9949),tensor(0.6171),29.55707605312636,0.1041819155216217
brain_AXT1POST_209_6001109,9,0.9776061020806264,tensor(0.9957),tensor(0.6103),31.068451055491163,0.0979159921407699
brain_AXT1POST_209_6001064,0,0.9293825764131588,tensor(0.9913),tensor(0.5766),29.40172941144248,0.2011061608791351
brain_AXT1POST_209_6001064,1,0.9690677068723708,tensor(0.9946),tensor(0.6350),33.56530422115976,0.1513125151395797
brain_AXT1POST_209_6001064,2,0.8942450381354423,tensor(0.9854),tensor(0.5024),16.838012199331974,0.2336416840553283
brain_AXT1POST_209_6001064,3,0.9058370710295564,tensor(0.9871),tensor(0.5378),28.256320464065023,0.2145761549472808
brain_AXT1POST_209_6001064,4,0.9149826618262226,tensor(0.9886),tensor(0.5455),28.584807745262907,0.2129323482513427
brain_AXT1POST_209_6001064,5,0.9168838197177946,tensor(0.9882),tensor(0.5330),29.549941779839813,0.2133942246437072
brain_AXT1POST_209_6001064,6,0.9363020513147567,tensor(0.9919),tensor(0.5752),24.90366283548629,0.1714908182621002
brain_AXT1POST_209_6001064,7,0.9660595487385938,tensor(0.9944),tensor(0.6210),34.33655783794388,0.1431778222322464
brain_AXT1POST_209_6001064,8,0.974320353757893,tensor(0.9952),tensor(0.6446),31.40732404242426,0.1244319528341293
brain_AXT1POST_209_6001064,9,0.9665721235413192,tensor(0.9951),tensor(0.6418),37.005202199847616,0.1208042055368423
brain_AXT1POST_208_2080634,0,0.9268374738063186,tensor(0.9904),tensor(0.5467),29.92111080525213,0.1855029761791229
brain_AXT1POST_208_2080634,1,0.9455630751366332,tensor(0.9931),tensor(0.5974),32.61208290972422,0.1815055608749389
brain_AXT1POST_208_2080634,2,0.9397266601310568,tensor(0.9919),tensor(0.5586),32.66166770829781,0.1879239678382873
brain_AXT1POST_208_2080634,3,0.9747756268104436,tensor(0.9967),tensor(0.6927),37.33176788958875,0.1250449270009994
brain_AXT1POST_208_2080634,4,0.9721680871265316,tensor(0.9965),tensor(0.6682),36.09454950143508,0.1346171349287033
