Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,LPIPS
brain_AXT1POST_208_2080634,5,0.9982499955817854,tensor(0.9998),tensor(0.9665),47.52625254234471,0.0175436493009328
brain_AXT1POST_208_2080634,6,0.9987575493903956,tensor(0.9997),tensor(0.9386),47.97602107580527,0.0228799972683191
brain_AXT1POST_208_2080634,7,0.997513858082402,tensor(0.9994),tensor(0.8984),42.834217074759,0.0310313366353511
brain_AXT1POST_208_2080634,8,0.9989242289904172,tensor(0.9998),tensor(0.9586),48.22187325602763,0.0128588061779737
brain_AXT1POST_208_2080634,9,0.9928519945884988,tensor(0.9994),tensor(0.9140),40.88574888629344,0.0267671346664428
brain_AXT1POST_208_2080624,0,0.9993617489607632,tensor(0.9999),tensor(0.9743),48.81479720526588,0.0099911279976367
brain_AXT1POST_208_2080624,1,0.9774960698113496,tensor(0.9977),tensor(0.7844),35.471271077657114,0.1110680103302002
brain_AXT1POST_208_2080624,2,0.9938787557939082,tensor(0.9989),tensor(0.8558),41.58487178799739,0.0630757808685302
brain_AXT1POST_208_2080624,3,0.9718386683032394,tensor(0.9973),tensor(0.7755),31.06482161519727,0.1273341178894043
brain_AXT1POST_208_2080624,4,0.9904334984733096,tensor(0.9991),tensor(0.8715),40.32171690763612,0.0601262189447879
brain_AXT1POST_208_2080624,5,0.9956235564474764,tensor(0.9992),tensor(0.9003),41.04752610153525,0.0454449132084846
brain_AXT1POST_208_2080624,6,0.985179504577654,tensor(0.9984),tensor(0.8334),35.19358162075841,0.0792956724762916
brain_AXT1POST_208_2080624,7,0.9938311933546834,tensor(0.9994),tensor(0.9218),44.122817336226575,0.0293174888938665
brain_AXT1POST_208_2080624,8,0.9987118401156424,tensor(0.9997),tensor(0.9515),44.43490631996305,0.0169864185154438
brain_AXT1POST_208_2080624,9,0.9906115941515145,tensor(0.9992),tensor(0.8788),37.35042179439609,0.0424548871815204
brain_AXT1POST_208_2080553,0,0.992652784356962,tensor(0.9990),tensor(0.8615),40.90161898083081,0.0575150176882743
brain_AXT1POST_208_2080553,1,0.9810614142953804,tensor(0.9981),tensor(0.7896),35.2020164131315,0.094717800617218
brain_AXT1POST_208_2080553,2,0.9824267104796308,tensor(0.9977),tensor(0.7626),36.21942079970063,0.1046065241098404
brain_AXT1POST_208_2080553,3,0.9989133551997468,tensor(0.9998),tensor(0.9566),47.93718690028756,0.0158603973686695
brain_AXT1POST_208_2080553,4,0.9944870715594712,tensor(0.9991),tensor(0.8788),43.88783214742215,0.0465711914002895
brain_AXT1POST_208_2080553,5,0.9855286134467276,tensor(0.9988),tensor(0.8399),36.64565617520757,0.066264808177948
brain_AXT1POST_208_2080553,6,0.9966587635539378,tensor(0.9995),tensor(0.9212),43.79711339095171,0.0243191141635179
brain_AXT1POST_208_2080553,7,0.9952521202669998,tensor(0.9994),tensor(0.9066),43.19225200968194,0.031293150037527
brain_AXT1POST_208_2080553,8,0.9990988488775506,tensor(0.9999),tensor(0.9721),46.60167505496659,0.0104374773800373
brain_AXT1POST_208_2080553,9,0.9941192025226152,tensor(0.9991),tensor(0.8732),41.5752170152825,0.0408177897334098
brain_AXT1POST_208_2080504,0,0.994041275361812,tensor(0.9993),tensor(0.8818),39.22440224638418,0.0678870156407356
brain_AXT1POST_208_2080504,1,0.9961500366375792,tensor(0.9993),tensor(0.8854),39.135287605444006,0.0427151508629322
brain_AXT1POST_208_2080504,2,0.9957068096209588,tensor(0.9993),tensor(0.8919),44.82036732465872,0.0338204093277454
brain_AXT1POST_208_2080504,3,0.9892289841853702,tensor(0.9988),tensor(0.8481),42.745165435121024,0.0529151260852813
brain_AXT1POST_208_2080504,4,0.9969028370242669,tensor(0.9995),tensor(0.9073),43.27293085797387,0.0268995948135852
brain_AXT1POST_208_2080504,5,0.985898612691398,tensor(0.9986),tensor(0.8273),38.286534274959095,0.0442807935178279
brain_AXT1POST_208_2080504,6,0.9931117731373906,tensor(0.9990),tensor(0.8631),40.548617859091685,0.0332125984132289
brain_AXT1POST_208_2080504,7,0.9964887999077414,tensor(0.9994),tensor(0.8903),43.51246886214902,0.027321882545948
brain_AXT1POST_208_2080504,8,0.9900684340802588,tensor(0.9986),tensor(0.8248),41.424090724584026,0.0385318025946617
brain_AXT1POST_208_2080504,9,0.9935763258885436,tensor(0.9989),tensor(0.8299),41.28535450060479,0.0378460995852947
brain_AXT1POST_208_2080422,0,0.9679245298593788,tensor(0.9969),tensor(0.7526),29.054643397403765,0.0903774872422218
brain_AXT1POST_208_2080422,1,0.9919429762370444,tensor(0.9992),tensor(0.8943),38.36239041967775,0.0312373898923397
brain_AXT1POST_208_2080422,2,0.9841228516287762,tensor(0.9989),tensor(0.8775),38.61221304169051,0.0420195609331131
brain_AXT1POST_208_2080422,3,0.9975113311433372,tensor(0.9995),tensor(0.9334),45.60692275370017,0.0207187086343765
brain_AXT1POST_208_2080422,4,0.9987496338086702,tensor(0.9998),tensor(0.9662),48.80278734158006,0.0114305727183818
brain_AXT1POST_208_2080422,5,0.9891172483950496,tensor(0.9989),tensor(0.8547),39.30137509786909,0.055268794298172
brain_AXT1POST_208_2080422,6,0.9985971074649552,tensor(0.9997),tensor(0.9393),42.1444644122693,0.0189123060554265
brain_AXT1POST_208_2080422,7,0.9979124786867632,tensor(0.9996),tensor(0.9359),46.14226679832999,0.0226788073778152
brain_AXT1POST_208_2080422,8,0.9993912512655976,tensor(0.9999),tensor(0.9692),49.48101396347458,0.0116456924006342
brain_AXT1POST_208_2080422,9,0.9985062199821388,tensor(0.9997),tensor(0.9287),43.81631331644083,0.0255307629704475
brain_AXT1POST_208_2080421,0,0.9928246027905988,tensor(0.9990),tensor(0.8799),39.749750615944095,0.0399211235344409
brain_AXT1POST_208_2080421,1,0.9939219225539954,tensor(0.9990),tensor(0.8732),36.85279694940191,0.0399999469518661
brain_AXT1POST_208_2080421,2,0.982709421413223,tensor(0.9975),tensor(0.7887),38.10769512315347,0.088952325284481
brain_AXT1POST_208_2080421,3,0.994061360928594,tensor(0.9991),tensor(0.8732),40.233373652299534,0.0416204668581485
brain_AXT1POST_208_2080421,4,0.99577781850047,tensor(0.9995),tensor(0.9257),46.5734648564003,0.0295007154345512
brain_AXT1POST_208_2080421,5,0.9985113954461506,tensor(0.9996),tensor(0.9307),47.27678553192632,0.0236878488212823
brain_AXT1POST_208_2080421,6,0.9934073186867916,tensor(0.9994),tensor(0.9073),41.4329334948264,0.0374312028288841
brain_AXT1POST_208_2080421,7,0.9974018043442616,tensor(0.9994),tensor(0.8962),42.01021164541967,0.0337427370250225
brain_AXT1POST_208_2080421,8,0.9840960515062837,tensor(0.9985),tensor(0.8160),39.261928713145686,0.062606856226921
brain_AXT1POST_208_2080421,9,0.9982163080581136,tensor(0.9997),tensor(0.9456),44.048828600472845,0.0183463040739297
brain_AXT1POST_208_2080392,0,0.953540351303847,tensor(0.9953),tensor(0.6781),32.864532733568545,0.136969968676567
brain_AXT1POST_208_2080392,1,0.9795634821296968,tensor(0.9971),tensor(0.7787),38.78112519803939,0.08531354367733
brain_AXT1POST_208_2080392,2,0.987476706376954,tensor(0.9980),tensor(0.8234),41.79655236203983,0.0688486993312835
brain_AXT1POST_208_2080392,3,0.9837952878328148,tensor(0.9986),tensor(0.8442),37.70010457063806,0.0654653087258338
brain_AXT1POST_208_2080392,4,0.9987118713046718,tensor(0.9998),tensor(0.9683),50.39812973253874,0.0123034324496984
brain_AXT1POST_208_2080392,5,0.9954325518022884,tensor(0.9994),tensor(0.9066),43.73104784370794,0.0376181602478027
brain_AXT1POST_208_2080392,6,0.9735848302153832,tensor(0.9979),tensor(0.7750),35.02487218156111,0.0836381912231445
brain_AXT1POST_208_2080392,7,0.9928580918004126,tensor(0.9994),tensor(0.8970),41.24558773629772,0.0347570329904556
brain_AXT1POST_208_2080392,8,0.9955994370740414,tensor(0.9993),tensor(0.8901),38.40713082189428,0.0355764701962471
brain_AXT1POST_208_2080392,9,0.9975098795991646,tensor(0.9995),tensor(0.9060),40.76735218132082,0.0289320573210716
brain_AXT1POST_208_2080383,0,0.991224733391418,tensor(0.9992),tensor(0.8893),40.358017634252086,0.0364270433783531
brain_AXT1POST_208_2080383,1,0.9881470004337024,tensor(0.9987),tensor(0.8601),38.7358831505271,0.0438679903745651
brain_AXT1POST_208_2080383,2,0.9846580941286536,tensor(0.9982),tensor(0.8096),37.12355658558632,0.0662734508514404
brain_AXT1POST_208_2080383,3,0.9901281590574704,tensor(0.9988),tensor(0.8335),38.58974790738968,0.0531259626150131
brain_AXT1POST_208_2080383,4,0.9983295575900248,tensor(0.9997),tensor(0.9501),48.16168413787203,0.0165266394615173
brain_AXT1POST_208_2080383,5,0.995562637596469,tensor(0.9993),tensor(0.9089),47.43365597004251,0.030738340690732
brain_AXT1POST_208_2080383,6,0.9993921750942344,tensor(0.9998),tensor(0.9729),51.61300613934681,0.0111629180610179
brain_AXT1POST_208_2080383,7,0.998660582938472,tensor(0.9997),tensor(0.9360),47.68274835781416,0.0242326874285936
brain_AXT1POST_208_2080383,8,0.9828728478725524,tensor(0.9987),tensor(0.8433),37.21558044621246,0.0522285774350166
brain_AXT1POST_208_2080383,9,0.9975467341638544,tensor(0.9992),tensor(0.8875),42.38158020754768,0.0394126698374748
brain_AXT1POST_208_2080213,0,0.976607635116128,tensor(0.9974),tensor(0.7727),34.16282628499099,0.0934774726629257
brain_AXT1POST_208_2080213,1,0.99486240693172,tensor(0.9991),tensor(0.8950),43.78422743218885,0.0357195325195789
brain_AXT1POST_208_2080213,2,0.987918984182265,tensor(0.9986),tensor(0.8461),37.18130066591052,0.0566499046981334
brain_AXT1POST_208_2080213,3,0.9750832885222336,tensor(0.9979),tensor(0.7801),36.3481950439501,0.0971175730228424
brain_AXT1POST_208_2080213,4,0.9914617495577526,tensor(0.9987),tensor(0.8429),38.071992005512094,0.057891733944416
brain_AXT1POST_208_2080213,5,0.9925753338863093,tensor(0.9993),tensor(0.8931),41.89312614609064,0.0425821840763092
brain_AXT1POST_208_2080213,6,0.993496393887723,tensor(0.9991),tensor(0.8702),37.781213583319,0.0441294834017753
brain_AXT1POST_208_2080213,7,0.997253564117226,tensor(0.9996),tensor(0.9428),45.88899919476227,0.0202168114483356
brain_AXT1POST_208_2080213,8,0.993125070552838,tensor(0.9993),tensor(0.9004),43.92793219517911,0.0326721109449863
brain_AXT1POST_208_2080213,9,0.99497275156502,tensor(0.9993),tensor(0.9044),44.39612273086357,0.0321799330413341
brain_AXT1POST_208_2080082,0,0.9880977634093364,tensor(0.9984),tensor(0.8365),40.35812633004352,0.0601550303399562
brain_AXT1POST_208_2080082,1,0.9974524715041806,tensor(0.9994),tensor(0.9131),46.088237527403365,0.0282705128192901
brain_AXT1POST_208_2080082,2,0.9927699552334732,tensor(0.9988),tensor(0.8725),42.662264636681456,0.042704839259386
brain_AXT1POST_208_2080082,3,0.9958352458503285,tensor(0.9993),tensor(0.9124),44.8944994773729,0.0257747285068035
brain_AXT1POST_208_2080082,4,0.992224509570658,tensor(0.9988),tensor(0.8692),38.73330620543653,0.0456832498311996
brain_AXT1POST_208_2080082,5,0.9955843249157044,tensor(0.9995),tensor(0.9240),47.014448017419895,0.0236772336065769
brain_AXT1POST_208_2080082,6,0.990496922967674,tensor(0.9990),tensor(0.8628),37.30203056037685,0.0476566776633262
brain_AXT1POST_208_2080082,7,0.9954527299828876,tensor(0.9995),tensor(0.9211),44.13500975445238,0.025618715211749
brain_AXT1POST_208_2080082,8,0.9985332965706348,tensor(0.9997),tensor(0.9524),50.31876936106522,0.0155664440244436
brain_AXT1POST_208_2080082,9,0.9966063590771864,tensor(0.9994),tensor(0.9104),47.987905781878,0.0274625308811664
brain_AXT1POST_207_2070786,0,0.9874994237735883,tensor(0.9981),tensor(0.8169),38.074589536029606,0.0608552396297454
brain_AXT1POST_207_2070786,1,0.9697208388953628,tensor(0.9970),tensor(0.7903),34.93055534843026,0.0707983821630477
brain_AXT1POST_207_2070786,2,0.965583797895355,tensor(0.9960),tensor(0.7330),33.63166540648942,0.1005494818091392
brain_AXT1POST_207_2070786,3,0.953992577837737,tensor(0.9959),tensor(0.7115),31.268211369712056,0.1130754202604293
brain_AXT1POST_207_2070786,4,0.9935562084394718,tensor(0.9989),tensor(0.8696),41.82245499789623,0.0363955311477184
brain_AXT1POST_207_2070786,5,0.99452243909581,tensor(0.9990),tensor(0.8640),39.89924280995661,0.0398663394153118
brain_AXT1POST_207_2070786,6,0.973153559094758,tensor(0.9978),tensor(0.7818),34.44759275911183,0.0707104951143264
brain_AXT1POST_207_2070786,7,0.9989641560380031,tensor(0.9998),tensor(0.9602),44.88573663838131,0.0138148302212357
brain_AXT1POST_207_2070786,8,0.9977767936104494,tensor(0.9995),tensor(0.9159),43.08102557734014,0.0235655046999454
brain_AXT1POST_207_2070786,9,0.9938503946215802,tensor(0.9994),tensor(0.9152),42.59333410386614,0.0217976421117782
brain_AXT1POST_208_2080009,0,0.9969848485490136,tensor(0.9994),tensor(0.9115),40.53217834339424,0.0282123126089572
brain_AXT1POST_208_2080009,1,0.9948708149710812,tensor(0.9991),tensor(0.8741),42.740198891991774,0.0438914969563484
brain_AXT1POST_208_2080009,2,0.9814506200337229,tensor(0.9978),tensor(0.7900),36.589042326768805,0.0922445431351661
brain_AXT1POST_208_2080009,3,0.9832465019618124,tensor(0.9982),tensor(0.8183),36.79416085317773,0.0801669359207153
brain_AXT1POST_208_2080009,4,0.9939810653267565,tensor(0.9991),tensor(0.8813),39.539934208513394,0.0410037450492382
brain_AXT1POST_208_2080009,5,0.9954793409985734,tensor(0.9994),tensor(0.9148),40.81483497620695,0.0281274896115064
brain_AXT1POST_208_2080009,6,0.9994929068941064,tensor(0.9999),tensor(0.9758),47.97803690676045,0.0103988265618681
brain_AXT1POST_208_2080009,7,0.9874758776539307,tensor(0.9989),tensor(0.8543),38.6369006623586,0.0475333891808986
brain_AXT1POST_208_2080009,8,0.999312286906102,tensor(0.9998),tensor(0.9562),44.36836990992583,0.0160327665507793
brain_AXT1POST_208_2080009,9,0.9994775899369456,tensor(0.9999),tensor(0.9667),47.97276391458715,0.0129775423556566
brain_AXT1POST_207_2070123,0,0.5791579681407741,tensor(0.9740),tensor(0.5067),8.961223772196167,0.1875636428594589
brain_AXT1POST_207_2070123,1,0.8770268561216288,tensor(0.9961),tensor(0.6128),21.00353636921,0.1273631751537323
brain_AXT1POST_207_2070123,2,0.5527777240384655,tensor(0.9756),tensor(0.3004),11.934990118520174,0.2665905952453613
brain_AXT1POST_207_2070123,3,0.9526573871788842,tensor(0.9969),tensor(0.7394),26.795469516856123,0.0969335585832595
brain_AXT1POST_207_2070123,4,0.9984288658036334,tensor(0.9997),tensor(0.9484),47.5454407226937,0.0166514981538057
brain_AXT1POST_207_2070123,5,0.8190128779829123,tensor(0.9933),tensor(0.4966),18.77517789963777,0.1816332340240478
brain_AXT1POST_207_2070123,6,0.920232468837204,tensor(0.9965),tensor(0.6682),24.95519547520782,0.118901178240776
brain_AXT1POST_207_2070123,7,0.956217031653751,tensor(0.9968),tensor(0.7353),27.61776085117978,0.0970362871885299
brain_AXT1POST_207_2070123,8,0.9509545635308068,tensor(0.9975),tensor(0.7356),27.87383943749732,0.1014530509710311
brain_AXT1POST_207_2070123,9,0.9857872963240634,tensor(0.9986),tensor(0.8466),34.173311159133576,0.0486877262592315
brain_AXT1POST_207_2070099,0,0.9787346807259568,tensor(0.9979),tensor(0.7982),37.10275626336582,0.0731657147407531
brain_AXT1POST_207_2070099,1,0.9969619396306576,tensor(0.9995),tensor(0.9179),45.25337104661438,0.0252275913953781
brain_AXT1POST_207_2070099,2,0.9922459931901572,tensor(0.9989),tensor(0.8618),39.05385118131416,0.0433562584221363
brain_AXT1POST_207_2070099,3,0.996614572771797,tensor(0.9997),tensor(0.9433),43.32255953505162,0.0273969173431396
brain_AXT1POST_207_2070099,4,0.9940052212108558,tensor(0.9993),tensor(0.8978),41.78336542980052,0.0289426986128091
brain_AXT1POST_207_2070099,5,0.9967037319957476,tensor(0.9997),tensor(0.9562),44.572505276583954,0.0128435464575886
brain_AXT1POST_207_2070099,6,0.997134537972425,tensor(0.9995),tensor(0.9141),42.12850460533011,0.0222292505204677
brain_AXT1POST_207_2070099,7,0.9980616906987916,tensor(0.9997),tensor(0.9440),44.89542311165746,0.0159434638917446
brain_AXT1POST_207_2070099,8,0.9929770214600978,tensor(0.9992),tensor(0.8942),42.38203797555934,0.0265706088393926
brain_AXT1POST_207_2070099,9,0.9970252122704272,tensor(0.9994),tensor(0.9017),45.205061687227655,0.0259049385786056
brain_AXT1POST_205_6000153,0,0.9943357264803596,tensor(0.9993),tensor(0.8850),43.97388548470584,0.0557233765721321
brain_AXT1POST_205_6000153,1,0.9875671494276864,tensor(0.9989),tensor(0.8449),38.83475981013915,0.0866526514291763
brain_AXT1POST_205_6000153,2,0.9799879005248088,tensor(0.9979),tensor(0.8030),35.46052188854815,0.1027849018573761
brain_AXT1POST_205_6000153,3,0.9938419069484984,tensor(0.9994),tensor(0.9061),42.48404495412264,0.0425794273614883
brain_AXT1POST_205_6000153,4,0.997760157410002,tensor(0.9997),tensor(0.9468),47.29959424137837,0.0209362395107746
brain_AXT1POST_205_6000153,5,0.9973836641020832,tensor(0.9996),tensor(0.9480),48.46397473722575,0.0246121026575565
brain_AXT1POST_205_6000153,6,0.9940739257700544,tensor(0.9994),tensor(0.9026),39.235789465794575,0.0379544124007225
brain_AXT1POST_205_6000153,7,0.9990177389884832,tensor(0.9998),tensor(0.9565),46.52316594420788,0.0164109710603952
brain_AXT1POST_205_6000153,8,0.9989851105704676,tensor(0.9998),tensor(0.9593),46.873621366117646,0.0137348901480436
brain_AXT1POST_205_6000153,9,0.9945345340173029,tensor(0.9994),tensor(0.8974),38.894330449204176,0.0259105022996664
brain_AXT1POST_205_2050259,0,0.9985852754278124,tensor(0.9997),tensor(0.9404),47.513214179098696,0.021815001964569
brain_AXT1POST_205_2050259,1,0.9978405111864144,tensor(0.9996),tensor(0.9316),44.85414033939903,0.0246147364377975
brain_AXT1POST_205_2050259,2,0.9908159352993284,tensor(0.9988),tensor(0.8560),42.07921259565413,0.0705391466617584
brain_AXT1POST_205_2050259,3,0.9922916622254564,tensor(0.9989),tensor(0.8539),36.6711692060362,0.0711772143840789
brain_AXT1POST_205_2050259,4,0.9963660847314244,tensor(0.9997),tensor(0.9474),42.28932543607044,0.0200583152472972
brain_AXT1POST_205_2050259,5,0.9968774411126312,tensor(0.9995),tensor(0.9198),43.26613336434779,0.0386227369308471
brain_AXT1POST_205_2050259,6,0.99451501972197,tensor(0.9996),tensor(0.9140),43.33861100754744,0.0378605872392654
brain_AXT1POST_205_2050259,7,0.9972379487210308,tensor(0.9997),tensor(0.9439),46.50049566927592,0.0235044285655021
brain_AXT1POST_205_2050259,8,0.9974153510616136,tensor(0.9996),tensor(0.9339),46.28820428888899,0.0251879785209894
brain_AXT1POST_205_2050259,9,0.9987244938689774,tensor(0.9998),tensor(0.9598),49.333759575910335,0.0130090871825814
brain_AXT1POST_205_2050159,0,0.8509816855923734,tensor(0.9932),tensor(0.5180),20.792071859146176,0.2127680331468582
brain_AXT1POST_205_2050159,1,0.8584250646872416,tensor(0.9950),tensor(0.5800),21.70524143197613,0.1893762052059173
brain_AXT1POST_205_2050159,2,0.986230143203912,tensor(0.9985),tensor(0.8324),33.47347094453105,0.1055436208844184
brain_AXT1POST_205_2050159,3,0.4010812579404269,tensor(0.9578),tensor(0.2202),7.447048806980701,0.39055335521698
brain_AXT1POST_205_2050159,4,0.9919027799092132,tensor(0.9988),tensor(0.8521),36.28237105807965,0.075499840080738
brain_AXT1POST_205_2050159,5,0.820653174095229,tensor(0.9943),tensor(0.5325),18.71139884523965,0.2007578015327453
brain_AXT1POST_205_2050159,6,0.4647830827174924,tensor(0.9715),tensor(0.3240),6.696117468594545,0.3287546634674072
brain_AXT1POST_205_2050159,7,0.9840338139735268,tensor(0.9992),tensor(0.8509),31.98416621251704,0.0507154762744903
brain_AXT1POST_205_2050159,8,0.9922345805930624,tensor(0.9992),tensor(0.9054),36.713350327344834,0.0332951508462429
brain_AXT1POST_205_2050159,9,0.6730562462374252,tensor(0.9844),tensor(0.4705),11.639639260996614,0.1986074447631836
brain_AXT1POST_205_2050148,0,0.9979466149276858,tensor(0.9996),tensor(0.9150),43.61048227434889,0.0309301875531673
brain_AXT1POST_205_2050148,1,0.9982600056154072,tensor(0.9997),tensor(0.9551),47.77087345510207,0.0185154490172863
brain_AXT1POST_205_2050148,2,0.9993294013929784,tensor(0.9999),tensor(0.9790),48.2742644719026,0.0127218877896666
brain_AXT1POST_205_2050148,3,0.9961788568530694,tensor(0.9994),tensor(0.9129),43.62985232422912,0.0515442378818988
brain_AXT1POST_205_2050148,4,0.9984393920950586,tensor(0.9998),tensor(0.9650),49.46657651584741,0.0156461745500564
brain_AXT1POST_205_2050148,5,0.9991591931112296,tensor(0.9999),tensor(0.9645),45.23013609849861,0.0141146127134561
brain_AXT1POST_205_2050148,6,0.9970716227973868,tensor(0.9997),tensor(0.9388),42.66313301151122,0.0227169003337621
brain_AXT1POST_205_2050148,7,0.9978629316333576,tensor(0.9997),tensor(0.9376),47.30538888113704,0.0246580652892589
brain_AXT1POST_205_2050148,8,0.9959760487191146,tensor(0.9995),tensor(0.9098),44.433465246436434,0.0323806926608085
brain_AXT1POST_205_2050148,9,0.9971733406587626,tensor(0.9997),tensor(0.9460),45.63083920565381,0.0190670080482959
brain_AXT1POST_205_2050146,0,0.997592853045856,tensor(0.9996),tensor(0.9378),46.682591636103474,0.0231095869094133
brain_AXT1POST_205_2050146,1,0.9903175673950252,tensor(0.9987),tensor(0.8510),39.69466045312647,0.0902463421225547
brain_AXT1POST_205_2050146,2,0.992698929461884,tensor(0.9995),tensor(0.9140),39.903150401718776,0.0577236488461494
brain_AXT1POST_205_2050146,3,0.9927373455078692,tensor(0.9989),tensor(0.8733),43.67433686910705,0.0646356418728828
brain_AXT1POST_205_2050146,4,0.991670257319634,tensor(0.9992),tensor(0.8867),44.15542637132732,0.0501958727836608
brain_AXT1POST_205_2050146,5,0.9688832960019852,tensor(0.9976),tensor(0.7604),32.752672303367085,0.1080568805336952
brain_AXT1POST_205_2050146,6,0.9915856343760376,tensor(0.9989),tensor(0.8594),43.402400120018136,0.051007229834795
brain_AXT1POST_205_2050146,7,0.9995437682594946,tensor(0.9999),tensor(0.9797),47.991982322402784,0.0094069726765155
brain_AXT1POST_205_2050146,8,0.997959039982898,tensor(0.9997),tensor(0.9513),48.68241455864926,0.0163435228168964
brain_AXT1POST_205_2050146,9,0.9968777922942588,tensor(0.9995),tensor(0.9333),42.727869244033926,0.0209799651056528
brain_AXT1POST_205_2050102,0,0.9853349906317456,tensor(0.9982),tensor(0.8360),42.18150433432661,0.0696529299020767
brain_AXT1POST_205_2050102,1,0.9700971622400146,tensor(0.9975),tensor(0.7792),29.98866887062845,0.1047175526618957
brain_AXT1POST_205_2050102,2,0.9919925313202904,tensor(0.9994),tensor(0.9061),44.68521399225445,0.0478119775652885
brain_AXT1POST_205_2050102,3,0.9976650060188396,tensor(0.9996),tensor(0.9481),49.93804492587987,0.0231549069285392
brain_AXT1POST_205_2050102,4,0.994829640866069,tensor(0.9993),tensor(0.9127),44.29017093599263,0.035497523844242
brain_AXT1POST_205_2050102,5,0.9898065283546444,tensor(0.9990),tensor(0.8679),39.87813981225818,0.0570805296301841
brain_AXT1POST_205_2050102,6,0.9984131921775468,tensor(0.9997),tensor(0.9508),49.84469528831057,0.0170424114912748
brain_AXT1POST_205_2050102,7,0.997788827907158,tensor(0.9995),tensor(0.9233),47.52443257612603,0.0271060857921838
brain_AXT1POST_205_2050102,8,0.9939883435134588,tensor(0.9992),tensor(0.8825),41.51806385482277,0.0375281311571598
brain_AXT1POST_205_2050102,9,0.9967110915951968,tensor(0.9996),tensor(0.9440),49.48551534100056,0.0176733639091253
brain_AXT1POST_205_2050068,0,0.9936510060207996,tensor(0.9994),tensor(0.9109),45.27728731583249,0.0357057526707649
brain_AXT1POST_205_2050068,1,0.9966818382350788,tensor(0.9994),tensor(0.9125),41.687267792313634,0.0371857620775699
brain_AXT1POST_205_2050068,2,0.9969682566771642,tensor(0.9995),tensor(0.9170),43.505491808110605,0.0330473370850086
brain_AXT1POST_205_2050068,3,0.9838211638127824,tensor(0.9985),tensor(0.8283),38.992168524562175,0.0736995488405227
brain_AXT1POST_205_2050068,4,0.9979846204008368,tensor(0.9997),tensor(0.9474),48.84067824094416,0.02364382147789
brain_AXT1POST_205_2050068,5,0.9929725612502814,tensor(0.9992),tensor(0.8865),45.93351479003204,0.0621180236339569
brain_AXT1POST_205_2050068,6,0.9953273226580284,tensor(0.9995),tensor(0.9254),44.27056774141552,0.0299218818545341
brain_AXT1POST_205_2050068,7,0.9962579014256688,tensor(0.9997),tensor(0.9502),46.1638588663558,0.0217688679695129
brain_AXT1POST_205_2050068,8,0.9990062923911744,tensor(0.9998),tensor(0.9472),48.3297424029952,0.0193715319037437
brain_AXT1POST_205_2050068,9,0.9985995824890148,tensor(0.9998),tensor(0.9447),47.25776624044119,0.0177861806005239
brain_AXT1POST_205_2050055,0,0.9958933209563348,tensor(0.9995),tensor(0.9370),43.977757814212175,0.0345755070447921
brain_AXT1POST_205_2050055,1,0.9786465565358724,tensor(0.9978),tensor(0.8156),37.15632220114663,0.089977353811264
brain_AXT1POST_205_2050055,2,0.9960148250591316,tensor(0.9993),tensor(0.9126),45.27021426758633,0.0499851293861866
brain_AXT1POST_205_2050055,3,0.9957087005363956,tensor(0.9993),tensor(0.8984),44.88738007393397,0.052675224840641
brain_AXT1POST_205_2050055,4,0.9941358547411948,tensor(0.9992),tensor(0.8783),40.604288484416855,0.0568797066807746
brain_AXT1POST_205_2050055,5,0.978013481240062,tensor(0.9989),tensor(0.8587),35.99278420570768,0.0636588037014007
brain_AXT1POST_205_2050055,6,0.992546618103176,tensor(0.9993),tensor(0.8982),42.964624511237474,0.0402211993932724
brain_AXT1POST_205_2050055,7,0.9905320485446064,tensor(0.9992),tensor(0.8759),36.13067655782639,0.0517031773924827
brain_AXT1POST_205_2050055,8,0.996960869622224,tensor(0.9996),tensor(0.9501),45.09623671822381,0.0207431279122829
brain_AXT1POST_205_2050055,9,0.9952481221966064,tensor(0.9996),tensor(0.9394),45.17424913983752,0.0259099230170249
brain_AXT1POST_205_2050026,0,0.989442329264382,tensor(0.9988),tensor(0.8694),43.13749670328392,0.0563611648976802
brain_AXT1POST_205_2050026,1,0.9874123672911468,tensor(0.9986),tensor(0.8194),39.058884494573945,0.0737966075539588
brain_AXT1POST_205_2050026,2,0.9957675780587004,tensor(0.9994),tensor(0.9063),36.62358435338741,0.0383411645889282
brain_AXT1POST_205_2050026,3,0.9916921196505882,tensor(0.9991),tensor(0.8702),39.60319807602226,0.0632216334342956
brain_AXT1POST_205_2050026,4,0.9877705602921116,tensor(0.9990),tensor(0.8544),37.811925456859335,0.0776858925819397
brain_AXT1POST_205_2050026,5,0.9954407453297504,tensor(0.9996),tensor(0.9199),43.86140204858062,0.0376483537256717
brain_AXT1POST_205_2050026,6,0.993697667801256,tensor(0.9993),tensor(0.8903),39.68371302371828,0.0404507145285606
brain_AXT1POST_205_2050026,7,0.9955041306320008,tensor(0.9995),tensor(0.9174),42.20483818747641,0.0295983869582414
brain_AXT1POST_205_2050026,8,0.9864094674514468,tensor(0.9990),tensor(0.8405),39.418608690949966,0.0542823150753974
brain_AXT1POST_205_2050026,9,0.9976376218914048,tensor(0.9996),tensor(0.9271),45.00708944989079,0.0207633879035711
brain_AXT1POST_203_6000877,0,0.9987096257451682,tensor(0.9997),tensor(0.9520),46.71329302249991,0.0130563527345657
