Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,LPIPS
brain_AXT1POST_208_2080634,5,0.9379149775079568,tensor(0.9943),tensor(0.6029),31.73873358343698,0.1561490446329116
brain_AXT1POST_208_2080634,6,0.9885619667590896,tensor(0.9982),tensor(0.7724),41.58062833782565,0.0749496668577194
brain_AXT1POST_208_2080634,7,0.9523343174274648,tensor(0.9944),tensor(0.6138),33.83922516232935,0.1266833543777465
brain_AXT1POST_208_2080634,8,0.9888796677970804,tensor(0.9974),tensor(0.7286),40.698116664303605,0.0838142186403274
brain_AXT1POST_208_2080634,9,0.9906672458943384,tensor(0.9980),tensor(0.7569),39.94423027619583,0.0729085355997085
brain_AXT1POST_208_2080624,0,0.9698178468668024,tensor(0.9947),tensor(0.6670),26.704051092669893,0.1273818016052246
brain_AXT1POST_208_2080624,1,0.9796291485704473,tensor(0.9962),tensor(0.7310),33.87204491830768,0.1063011214137077
brain_AXT1POST_208_2080624,2,0.951302184973646,tensor(0.9914),tensor(0.5979),33.913415085723486,0.1844876706600189
brain_AXT1POST_208_2080624,3,0.9139103428965611,tensor(0.9875),tensor(0.5367),30.765332641608573,0.2336101531982422
brain_AXT1POST_208_2080624,4,0.9784720523478162,tensor(0.9970),tensor(0.7391),33.60563534076485,0.106588527560234
brain_AXT1POST_208_2080624,5,0.9785757069872918,tensor(0.9970),tensor(0.7344),32.02357441515712,0.1285645216703415
brain_AXT1POST_208_2080624,6,0.917431160394446,tensor(0.9859),tensor(0.5528),26.900643303435263,0.2043039053678512
brain_AXT1POST_208_2080624,7,0.9830048249355026,tensor(0.9977),tensor(0.7789),34.29560214432246,0.0759489759802818
brain_AXT1POST_208_2080624,8,0.9786834713690632,tensor(0.9967),tensor(0.7489),33.647565984067015,0.0875763297080993
brain_AXT1POST_208_2080624,9,0.98409268576205,tensor(0.9971),tensor(0.7847),40.85244037884291,0.075293980538845
brain_AXT1POST_208_2080553,0,0.947174241340734,tensor(0.9929),tensor(0.5691),24.88427317038749,0.1722651869058609
brain_AXT1POST_208_2080553,1,0.9521171325797904,tensor(0.9918),tensor(0.5749),33.03002844715852,0.1630576848983764
brain_AXT1POST_208_2080553,2,0.9911216396150776,tensor(0.9981),tensor(0.7672),37.58488389666407,0.0846846252679824
brain_AXT1POST_208_2080553,3,0.929337075893693,tensor(0.9922),tensor(0.5604),28.01941203167809,0.1799864470958709
brain_AXT1POST_208_2080553,4,0.957582680658279,tensor(0.9949),tensor(0.6283),34.10562109509789,0.1432351619005203
brain_AXT1POST_208_2080553,5,0.9632641186347868,tensor(0.9958),tensor(0.6487),32.14711858167213,0.1287035048007965
brain_AXT1POST_208_2080553,6,0.9595298853524096,tensor(0.9948),tensor(0.6142),35.25794457598928,0.1359307765960693
brain_AXT1POST_208_2080553,7,0.977994284467582,tensor(0.9972),tensor(0.6899),37.446068152550765,0.0969798564910888
brain_AXT1POST_208_2080553,8,0.9725996284519696,tensor(0.9963),tensor(0.6582),33.38780150079422,0.1094917654991149
brain_AXT1POST_208_2080553,9,0.9909716085994632,tensor(0.9982),tensor(0.7413),36.07044936620285,0.0767340958118438
brain_AXT1POST_208_2080504,0,0.9752611948550712,tensor(0.9968),tensor(0.7177),33.63792714691233,0.1419980376958847
brain_AXT1POST_208_2080504,1,0.9738677319253014,tensor(0.9960),tensor(0.6920),30.21330639130996,0.1270198076963424
brain_AXT1POST_208_2080504,2,0.964374372826394,tensor(0.9951),tensor(0.6284),36.59207047125293,0.1354151368141174
brain_AXT1POST_208_2080504,3,0.9819763135832076,tensor(0.9972),tensor(0.7149),37.895842717742816,0.086915336549282
brain_AXT1POST_208_2080504,4,0.9639692823364668,tensor(0.9954),tensor(0.6404),34.722843861059125,0.1174359992146492
brain_AXT1POST_208_2080504,5,0.9594848796610168,tensor(0.9953),tensor(0.5997),33.49915540194062,0.1138073951005935
brain_AXT1POST_208_2080504,6,0.9536228104375744,tensor(0.9951),tensor(0.6003),32.70542432891361,0.1058987230062484
brain_AXT1POST_208_2080504,7,0.970988334409022,tensor(0.9956),tensor(0.6049),37.12991193465672,0.0972218066453933
brain_AXT1POST_208_2080504,8,0.9703502391907948,tensor(0.9942),tensor(0.5695),36.62909501027916,0.1102247461676597
brain_AXT1POST_208_2080504,9,0.9736273036434744,tensor(0.9947),tensor(0.5685),33.96452527826031,0.1064201444387435
brain_AXT1POST_208_2080422,0,0.934724316331072,tensor(0.9896),tensor(0.5572),25.235130335400736,0.1727613061666488
brain_AXT1POST_208_2080422,1,0.9563830064092408,tensor(0.9929),tensor(0.6283),33.4511984056833,0.1333597600460052
brain_AXT1POST_208_2080422,2,0.9351455184175672,tensor(0.9919),tensor(0.6005),30.85999065235253,0.1537665724754333
brain_AXT1POST_208_2080422,3,0.9642249924361432,tensor(0.9952),tensor(0.6883),34.4135723628646,0.1180954128503799
brain_AXT1POST_208_2080422,4,0.9608805695349992,tensor(0.9946),tensor(0.6421),34.57459707482829,0.1449058949947357
brain_AXT1POST_208_2080422,5,0.9748420302305104,tensor(0.9961),tensor(0.6924),35.58449870099147,0.1126366257667541
brain_AXT1POST_208_2080422,6,0.9779808973556074,tensor(0.9968),tensor(0.7097),33.30680064847072,0.0970701426267623
brain_AXT1POST_208_2080422,7,0.9817039694434636,tensor(0.9975),tensor(0.7194),31.40583926578044,0.0877390950918197
brain_AXT1POST_208_2080422,8,0.961999693386564,tensor(0.9947),tensor(0.6222),36.50791814112397,0.1246176809072494
brain_AXT1POST_208_2080422,9,0.982284098143192,tensor(0.9973),tensor(0.7160),35.14924225313006,0.0970416292548179
brain_AXT1POST_208_2080421,0,0.9677910288934902,tensor(0.9941),tensor(0.6460),30.55700047315,0.127608522772789
brain_AXT1POST_208_2080421,1,0.9624200034548208,tensor(0.9933),tensor(0.6217),35.74221115565453,0.1477896273136139
brain_AXT1POST_208_2080421,2,0.931269197136178,tensor(0.9912),tensor(0.5773),30.95124741871978,0.1877112984657287
brain_AXT1POST_208_2080421,3,0.9781348915434714,tensor(0.9970),tensor(0.7438),38.41039401034217,0.0939906984567642
brain_AXT1POST_208_2080421,4,0.9718795139609429,tensor(0.9952),tensor(0.6823),34.95704758647672,0.1239253506064415
brain_AXT1POST_208_2080421,5,0.9633138698864652,tensor(0.9951),tensor(0.6771),35.456508254743255,0.1208465173840522
brain_AXT1POST_208_2080421,6,0.976519915492018,tensor(0.9967),tensor(0.6984),37.225983359967366,0.1156432703137397
brain_AXT1POST_208_2080421,7,0.993675949250884,tensor(0.9986),tensor(0.8061),34.638579417201605,0.0600632242858409
brain_AXT1POST_208_2080421,8,0.974245774266945,tensor(0.9967),tensor(0.7132),39.44766989232132,0.0968320369720459
brain_AXT1POST_208_2080421,9,0.9738732523685096,tensor(0.9963),tensor(0.6941),37.69129019345619,0.0991974622011184
brain_AXT1POST_208_2080392,0,0.8910777888716217,tensor(0.9854),tensor(0.4940),28.73042501175772,0.2108181565999984
brain_AXT1POST_208_2080392,1,0.939829003264352,tensor(0.9885),tensor(0.5860),33.42944745154988,0.1553726494312286
brain_AXT1POST_208_2080392,2,0.89115114852211,tensor(0.9861),tensor(0.5147),31.104379947617264,0.2000986337661743
brain_AXT1POST_208_2080392,3,0.9246524164872656,tensor(0.9908),tensor(0.5584),31.49621738978269,0.1888004392385482
brain_AXT1POST_208_2080392,4,0.952252761166266,tensor(0.9940),tensor(0.6205),30.92034177434591,0.1489768475294113
brain_AXT1POST_208_2080392,5,0.9766797700976352,tensor(0.9971),tensor(0.6859),35.23223866147485,0.1131650432944297
brain_AXT1POST_208_2080392,6,0.9532580669109824,tensor(0.9945),tensor(0.6077),32.99984162159319,0.1449534744024276
brain_AXT1POST_208_2080392,7,0.9766655100977748,tensor(0.9966),tensor(0.6807),37.84245266677603,0.1095133870840072
brain_AXT1POST_208_2080392,8,0.9780892764654568,tensor(0.9971),tensor(0.6942),38.00330935002264,0.0947680920362472
brain_AXT1POST_208_2080392,9,0.9847151450168988,tensor(0.9975),tensor(0.7143),37.1347272964382,0.0891356319189071
brain_AXT1POST_208_2080383,0,0.9250543400351076,tensor(0.9890),tensor(0.5523),29.49279043330723,0.1906758397817611
brain_AXT1POST_208_2080383,1,0.9662983599219972,tensor(0.9942),tensor(0.6398),36.03719265819039,0.126933217048645
brain_AXT1POST_208_2080383,2,0.9709426186894424,tensor(0.9958),tensor(0.6871),34.423076957696594,0.1182000339031219
brain_AXT1POST_208_2080383,3,0.9732706997289496,tensor(0.9952),tensor(0.6570),36.81518309021132,0.1154458597302436
brain_AXT1POST_208_2080383,4,0.9596772443231008,tensor(0.9950),tensor(0.6624),36.76701882712626,0.1248654499650001
brain_AXT1POST_208_2080383,5,0.9819127973460928,tensor(0.9974),tensor(0.7505),39.762362949333614,0.0805777087807655
brain_AXT1POST_208_2080383,6,0.9472575764097588,tensor(0.9930),tensor(0.5899),26.143027433481496,0.1475218385457992
brain_AXT1POST_208_2080383,7,0.9886773118047554,tensor(0.9981),tensor(0.7706),36.85694357742429,0.0809380710124969
brain_AXT1POST_208_2080383,8,0.9550970957207902,tensor(0.9929),tensor(0.6150),31.863480915005145,0.1369808316230774
brain_AXT1POST_208_2080383,9,0.9864693577572156,tensor(0.9971),tensor(0.7313),35.28966584868626,0.0839306339621543
brain_AXT1POST_208_2080213,0,0.9482550729663792,tensor(0.9903),tensor(0.5734),31.85239365800828,0.1685198992490768
brain_AXT1POST_208_2080213,1,0.9082374210290188,tensor(0.9901),tensor(0.5464),29.329284421826262,0.1974886953830719
brain_AXT1POST_208_2080213,2,0.9116461504255308,tensor(0.9883),tensor(0.5153),21.70280817694986,0.1996137797832489
brain_AXT1POST_208_2080213,3,0.94745278015393,tensor(0.9917),tensor(0.5767),28.497177537455865,0.1637644171714782
brain_AXT1POST_208_2080213,4,0.9383601920742056,tensor(0.9934),tensor(0.6120),30.596696972026606,0.1625459492206573
brain_AXT1POST_208_2080213,5,0.9393343681300628,tensor(0.9925),tensor(0.6068),30.189674865333,0.1618235409259796
brain_AXT1POST_208_2080213,6,0.9798522050036907,tensor(0.9974),tensor(0.7350),38.169285314636326,0.1008952409029007
brain_AXT1POST_208_2080213,7,0.9645770552009392,tensor(0.9954),tensor(0.6641),35.3924672970768,0.1170129179954528
brain_AXT1POST_208_2080213,8,0.970631336731562,tensor(0.9958),tensor(0.6798),37.51362345400921,0.1015179082751274
brain_AXT1POST_208_2080213,9,0.9823163235770596,tensor(0.9968),tensor(0.7199),37.99643721772266,0.0829421505331993
brain_AXT1POST_208_2080082,0,0.942351109254416,tensor(0.9916),tensor(0.6009),26.539563343717752,0.16232231259346
brain_AXT1POST_208_2080082,1,0.9457549082186372,tensor(0.9909),tensor(0.5967),28.92935116663992,0.1731120347976684
brain_AXT1POST_208_2080082,2,0.9608297012564604,tensor(0.9958),tensor(0.7073),36.15524823299935,0.1140927299857139
brain_AXT1POST_208_2080082,3,0.9249328140774936,tensor(0.9907),tensor(0.5931),33.18949411885002,0.1692404001951217
brain_AXT1POST_208_2080082,4,0.969222796382543,tensor(0.9957),tensor(0.6769),27.642115080411163,0.1217494010925293
brain_AXT1POST_208_2080082,5,0.9646708658166188,tensor(0.9950),tensor(0.6474),32.997308895086896,0.14158496260643
brain_AXT1POST_208_2080082,6,0.9658768505435112,tensor(0.9961),tensor(0.6932),29.57585283342574,0.1114136204123497
brain_AXT1POST_208_2080082,7,0.9830192216087356,tensor(0.9970),tensor(0.7170),28.892553324409946,0.0940902382135391
brain_AXT1POST_208_2080082,8,0.9822298595060888,tensor(0.9960),tensor(0.6888),39.92082134891545,0.1044047549366951
brain_AXT1POST_208_2080082,9,0.967260688211624,tensor(0.9951),tensor(0.6681),38.0278517801458,0.1128758490085601
brain_AXT1POST_207_2070786,0,0.9570949708890464,tensor(0.9925),tensor(0.6019),32.98246028858926,0.1456937789916992
brain_AXT1POST_207_2070786,1,0.9121278839814938,tensor(0.9874),tensor(0.5239),27.47396684035983,0.17267507314682
brain_AXT1POST_207_2070786,2,0.8669489526050587,tensor(0.9818),tensor(0.4774),27.099415926320056,0.2173410952091217
brain_AXT1POST_207_2070786,3,0.955077573821934,tensor(0.9933),tensor(0.6291),33.06523010785193,0.1406877338886261
brain_AXT1POST_207_2070786,4,0.913330693813779,tensor(0.9890),tensor(0.5198),29.182542924008704,0.181971862912178
brain_AXT1POST_207_2070786,5,0.9288894276548282,tensor(0.9929),tensor(0.5943),29.12469007957825,0.1457506567239761
brain_AXT1POST_207_2070786,6,0.9703449239897738,tensor(0.9966),tensor(0.6857),35.053445204749266,0.0972915440797805
brain_AXT1POST_207_2070786,7,0.9584793248136968,tensor(0.9955),tensor(0.6354),29.46294334943284,0.1118364557623863
brain_AXT1POST_207_2070786,8,0.9664398707775566,tensor(0.9953),tensor(0.6484),35.61650419418244,0.0991099029779434
brain_AXT1POST_207_2070786,9,0.9701387038780104,tensor(0.9960),tensor(0.6678),33.44186346378412,0.0936769992113113
brain_AXT1POST_208_2080009,0,0.927314293329999,tensor(0.9919),tensor(0.5768),27.653495006880235,0.1730133146047592
brain_AXT1POST_208_2080009,1,0.9176046913365238,tensor(0.9901),tensor(0.5489),28.7183041601766,0.1972562074661255
brain_AXT1POST_208_2080009,2,0.9199818750478796,tensor(0.9910),tensor(0.5544),28.455747610607467,0.1865382343530655
brain_AXT1POST_208_2080009,3,0.9494270498810884,tensor(0.9941),tensor(0.5927),29.433637157633274,0.1594933718442917
brain_AXT1POST_208_2080009,4,0.928957942313836,tensor(0.9928),tensor(0.5878),27.09514603529497,0.1536646485328674
brain_AXT1POST_208_2080009,5,0.9869579989305176,tensor(0.9978),tensor(0.7302),33.30344593802399,0.0894167274236679
brain_AXT1POST_208_2080009,6,0.9511040579128904,tensor(0.9953),tensor(0.6300),33.46943955492807,0.1393806338310241
brain_AXT1POST_208_2080009,7,0.9739400208343266,tensor(0.9965),tensor(0.6763),35.8818521777303,0.1097252741456031
brain_AXT1POST_208_2080009,8,0.9848027167588872,tensor(0.9977),tensor(0.7538),32.48875526370645,0.082709401845932
brain_AXT1POST_208_2080009,9,0.9887830424999764,tensor(0.9979),tensor(0.7571),39.18418035176692,0.0776450186967849
brain_AXT1POST_207_2070123,0,0.8112204752422466,tensor(0.9821),tensor(0.4492),17.55160700719249,0.2571306526660919
brain_AXT1POST_207_2070123,1,0.6733267152589623,tensor(0.9687),tensor(0.3569),11.871161207808608,0.3174684047698974
brain_AXT1POST_207_2070123,2,0.2410741130114525,tensor(0.8764),tensor(0.0450),1.575490929570511,0.5368412733078003
brain_AXT1POST_207_2070123,3,0.4285365433265987,tensor(0.9391),tensor(0.2032),7.993646705403999,0.4266692399978637
brain_AXT1POST_207_2070123,4,0.3553518052272333,tensor(0.9269),tensor(0.1597),5.4268021633120185,0.4500218629837036
brain_AXT1POST_207_2070123,5,0.5415117415020858,tensor(0.9635),tensor(0.2378),11.556654583637233,0.3584883511066437
brain_AXT1POST_207_2070123,6,0.3444265615527218,tensor(0.9216),tensor(0.1530),5.061310043458899,0.4186438322067261
brain_AXT1POST_207_2070123,7,0.6107395580561054,tensor(0.9761),tensor(0.3431),13.039585162804276,0.2947878837585449
brain_AXT1POST_207_2070123,8,0.3560787901969479,tensor(0.9401),tensor(0.1819),7.2152881289505855,0.4378076195716858
brain_AXT1POST_207_2070123,9,0.3245048848862084,tensor(0.9346),tensor(0.1595),5.385214405728328,0.457762211561203
brain_AXT1POST_207_2070099,0,0.9316961130009408,tensor(0.9923),tensor(0.5738),28.383227670677226,0.1692230552434921
brain_AXT1POST_207_2070099,1,0.9362500388193766,tensor(0.9918),tensor(0.5547),29.04572098989261,0.167315274477005
brain_AXT1POST_207_2070099,2,0.9312474399139138,tensor(0.9937),tensor(0.5978),25.65815605374344,0.1513830572366714
brain_AXT1POST_207_2070099,3,0.941219958794692,tensor(0.9940),tensor(0.5826),27.49767311857932,0.1652669310569763
brain_AXT1POST_207_2070099,4,0.9608501468607198,tensor(0.9949),tensor(0.6206),34.32572303239209,0.1104040816426277
brain_AXT1POST_207_2070099,5,0.9484910393162022,tensor(0.9944),tensor(0.6180),28.78705533916706,0.1178066879510879
brain_AXT1POST_207_2070099,6,0.96092073433919,tensor(0.9937),tensor(0.5760),26.47024078397419,0.1158689260482788
brain_AXT1POST_207_2070099,7,0.9653050477550996,tensor(0.9965),tensor(0.6727),32.44281561948429,0.0850269496440887
brain_AXT1POST_207_2070099,8,0.963967985139708,tensor(0.9962),tensor(0.6727),35.43302209394275,0.0867176204919815
brain_AXT1POST_207_2070099,9,0.963868367393188,tensor(0.9944),tensor(0.5895),35.51945095092354,0.1173296570777893
brain_AXT1POST_205_6000153,0,0.9424951487793526,tensor(0.9911),tensor(0.5966),34.4628437661845,0.1962419748306274
brain_AXT1POST_205_6000153,1,0.9431982373210432,tensor(0.9919),tensor(0.6355),33.88062136640107,0.1741208434104919
brain_AXT1POST_205_6000153,2,0.9457954378716132,tensor(0.9917),tensor(0.5979),31.24421899554269,0.1904250979423523
brain_AXT1POST_205_6000153,3,0.9519909972209496,tensor(0.9920),tensor(0.5964),31.2616565525966,0.1746316105127334
brain_AXT1POST_205_6000153,4,0.9684664848324982,tensor(0.9953),tensor(0.6754),34.716665008031306,0.1433653831481933
brain_AXT1POST_205_6000153,5,0.9628450806051406,tensor(0.9946),tensor(0.6690),36.09015159109177,0.1454938650131225
brain_AXT1POST_205_6000153,6,0.960388881917255,tensor(0.9948),tensor(0.6476),28.71828682084168,0.1385226845741272
brain_AXT1POST_205_6000153,7,0.9777985323315128,tensor(0.9965),tensor(0.6697),29.42587365872191,0.1189840659499168
brain_AXT1POST_205_6000153,8,0.9547348933169816,tensor(0.9947),tensor(0.6187),29.23180318110025,0.1237020269036293
brain_AXT1POST_205_6000153,9,0.9825463661185404,tensor(0.9974),tensor(0.6947),33.57883003598375,0.0933018177747726
brain_AXT1POST_205_2050259,0,0.9281992442640006,tensor(0.9900),tensor(0.5843),32.84970560140042,0.1898197829723358
brain_AXT1POST_205_2050259,1,0.9444945589283906,tensor(0.9907),tensor(0.6108),32.14474227032915,0.1823173612356186
brain_AXT1POST_205_2050259,2,0.9163549691933732,tensor(0.9882),tensor(0.5486),29.809630071903253,0.1956161707639694
brain_AXT1POST_205_2050259,3,0.946411070468021,tensor(0.9945),tensor(0.6516),27.681375574858595,0.1489587724208831
brain_AXT1POST_205_2050259,4,0.970110831476248,tensor(0.9959),tensor(0.7144),38.06554768101301,0.12065090239048
brain_AXT1POST_205_2050259,5,0.9812241315944438,tensor(0.9966),tensor(0.6891),34.77809116450777,0.120290383696556
brain_AXT1POST_205_2050259,6,0.9876234022088765,tensor(0.9980),tensor(0.7392),39.913628253974245,0.1008121073246002
brain_AXT1POST_205_2050259,7,0.9865570220136856,tensor(0.9974),tensor(0.7189),32.91919202908303,0.1006816178560257
brain_AXT1POST_205_2050259,8,0.9893339072253774,tensor(0.9983),tensor(0.7879),41.57715448878373,0.0734315440058708
brain_AXT1POST_205_2050259,9,0.985871444028246,tensor(0.9974),tensor(0.7210),41.19188634311844,0.0887979418039321
brain_AXT1POST_205_2050159,0,0.3779171103463607,tensor(0.9338),tensor(0.1647),7.891934763783492,0.4515817165374756
brain_AXT1POST_205_2050159,1,0.1900180451775323,tensor(0.8779),tensor(0.0444),0.6237647818750082,0.5136877298355103
brain_AXT1POST_205_2050159,2,0.4829932206459354,tensor(0.9547),tensor(0.2468),10.293699283235105,0.3773694932460785
brain_AXT1POST_205_2050159,3,0.5302110071223284,tensor(0.9650),tensor(0.2568),11.195282086265143,0.3482324481010437
brain_AXT1POST_205_2050159,4,0.631148616320015,tensor(0.9799),tensor(0.3708),15.038183440546952,0.2983805239200592
brain_AXT1POST_205_2050159,5,0.6601416154666618,tensor(0.9733),tensor(0.4155),14.02915142439332,0.3254967331886291
brain_AXT1POST_205_2050159,6,0.4459336070224042,tensor(0.9601),tensor(0.2215),9.851552706836344,0.3995197415351867
brain_AXT1POST_205_2050159,7,0.4813374987763048,tensor(0.9703),tensor(0.2922),8.683197240642812,0.3996932208538055
brain_AXT1POST_205_2050159,8,0.6651803423853089,tensor(0.9812),tensor(0.3657),14.264971151871626,0.2645891904830932
brain_AXT1POST_205_2050159,9,0.5832161906230379,tensor(0.9751),tensor(0.3021),12.52878701753352,0.2817432284355163
brain_AXT1POST_205_2050148,0,0.9193026045855052,tensor(0.9924),tensor(0.6215),29.298279575846895,0.1695658862590789
brain_AXT1POST_205_2050148,1,0.9028047975331376,tensor(0.9866),tensor(0.5536),27.803706549457026,0.2115149497985839
brain_AXT1POST_205_2050148,2,0.9428144571962837,tensor(0.9914),tensor(0.6080),30.782270437274644,0.1936115175485611
brain_AXT1POST_205_2050148,3,0.9644312713497816,tensor(0.9943),tensor(0.6505),30.47079987880371,0.1624266356229782
brain_AXT1POST_205_2050148,4,0.9509828139930012,tensor(0.9932),tensor(0.6223),30.39883175715675,0.1910230815410614
brain_AXT1POST_205_2050148,5,0.969511210359736,tensor(0.9963),tensor(0.6956),30.825664044042533,0.1307803094387054
brain_AXT1POST_205_2050148,6,0.9601358568417072,tensor(0.9962),tensor(0.6836),32.64079771806437,0.1517665833234787
brain_AXT1POST_205_2050148,7,0.9685248258289983,tensor(0.9967),tensor(0.6891),32.312275443459896,0.1287389248609542
brain_AXT1POST_205_2050148,8,0.981461529518724,tensor(0.9974),tensor(0.7433),35.1000134842669,0.0863307416439056
brain_AXT1POST_205_2050148,9,0.9831555057374316,tensor(0.9974),tensor(0.7599),35.33644689908224,0.0764369964599609
brain_AXT1POST_205_2050146,0,0.9488640384838516,tensor(0.9929),tensor(0.6528),34.42691086519157,0.1603341996669769
brain_AXT1POST_205_2050146,1,0.9601082832543358,tensor(0.9936),tensor(0.6510),27.63799241276399,0.1752071529626846
brain_AXT1POST_205_2050146,2,0.9476765992577444,tensor(0.9909),tensor(0.6144),24.17760598388736,0.1836532801389694
brain_AXT1POST_205_2050146,3,0.9440668300094452,tensor(0.9925),tensor(0.6224),32.187926790674915,0.1749478578567505
brain_AXT1POST_205_2050146,4,0.9555157069622608,tensor(0.9935),tensor(0.6497),32.91339946120741,0.149142175912857
brain_AXT1POST_205_2050146,5,0.9751619464088754,tensor(0.9971),tensor(0.7404),36.56639815380308,0.105207122862339
brain_AXT1POST_205_2050146,6,0.9767550592939306,tensor(0.9977),tensor(0.7595),36.28203532601483,0.0894466787576675
brain_AXT1POST_205_2050146,7,0.969281465313886,tensor(0.9952),tensor(0.6878),32.840475332982926,0.117482416331768
brain_AXT1POST_205_2050146,8,0.9655147523069878,tensor(0.9938),tensor(0.6582),28.46792268398812,0.1211756914854049
brain_AXT1POST_205_2050146,9,0.9766339174861616,tensor(0.9962),tensor(0.7304),40.05349297009982,0.09388929605484
brain_AXT1POST_205_2050102,0,0.9136754768902876,tensor(0.9881),tensor(0.6002),34.067967345729286,0.185790330171585
brain_AXT1POST_205_2050102,1,0.9453358267397324,tensor(0.9921),tensor(0.6510),32.94559522824764,0.1658753603696823
brain_AXT1POST_205_2050102,2,0.9696444321222872,tensor(0.9964),tensor(0.7533),39.31487243360736,0.1120437085628509
brain_AXT1POST_205_2050102,3,0.959420407823444,tensor(0.9931),tensor(0.6752),32.34038021615756,0.1381459981203079
brain_AXT1POST_205_2050102,4,0.9779246131098096,tensor(0.9964),tensor(0.7409),38.90475988149108,0.0992074310779571
brain_AXT1POST_205_2050102,5,0.9693236864822586,tensor(0.9960),tensor(0.7176),38.036895817197454,0.1105089038610458
brain_AXT1POST_205_2050102,6,0.9646868381650888,tensor(0.9946),tensor(0.6792),28.721434851606038,0.120947428047657
brain_AXT1POST_205_2050102,7,0.9904396584272672,tensor(0.9981),tensor(0.8125),39.04282195291478,0.0667624324560165
brain_AXT1POST_205_2050102,8,0.9843112590874392,tensor(0.9963),tensor(0.7468),33.65116419224244,0.0784469917416572
brain_AXT1POST_205_2050102,9,0.9816796420525395,tensor(0.9964),tensor(0.7398),39.85618321576447,0.0818562880158424
brain_AXT1POST_205_2050068,0,0.9198514297416064,tensor(0.9920),tensor(0.6009),30.642700796003336,0.1796252727508545
brain_AXT1POST_205_2050068,1,0.925211725423907,tensor(0.9868),tensor(0.5610),27.21553563787151,0.2102914452552795
brain_AXT1POST_205_2050068,2,0.9544422146045644,tensor(0.9932),tensor(0.6401),34.77139212213072,0.1531189829111099
brain_AXT1POST_205_2050068,3,0.94221292087722,tensor(0.9899),tensor(0.5754),32.83024345829173,0.1801619976758957
brain_AXT1POST_205_2050068,4,0.9122541330385624,tensor(0.9894),tensor(0.5570),27.337756695614743,0.2004492878913879
brain_AXT1POST_205_2050068,5,0.9728352607885128,tensor(0.9957),tensor(0.6830),36.86171968874776,0.1250816434621811
brain_AXT1POST_205_2050068,6,0.959297295738888,tensor(0.9940),tensor(0.6474),30.535247426544192,0.1477641314268112
brain_AXT1POST_205_2050068,7,0.9516004450238996,tensor(0.9947),tensor(0.6381),34.66194911203601,0.142143040895462
brain_AXT1POST_205_2050068,8,0.9886124436263534,tensor(0.9978),tensor(0.7398),41.451887063615146,0.086368054151535
brain_AXT1POST_205_2050068,9,0.9749538312661464,tensor(0.9971),tensor(0.7091),38.80273044538052,0.0881632938981056
brain_AXT1POST_205_2050055,0,0.9507992257996724,tensor(0.9902),tensor(0.6505),34.10017731659803,0.177863597869873
brain_AXT1POST_205_2050055,1,0.983997831123032,tensor(0.9969),tensor(0.7552),38.70267423822344,0.1215569674968719
brain_AXT1POST_205_2050055,2,0.9640596382885884,tensor(0.9943),tensor(0.6803),35.34098820940588,0.1667177677154541
brain_AXT1POST_205_2050055,3,0.9730429263168292,tensor(0.9963),tensor(0.7440),38.55846253909324,0.1248479560017585
brain_AXT1POST_205_2050055,4,0.9789613365079918,tensor(0.9961),tensor(0.7233),37.77615848257333,0.1322693526744842
brain_AXT1POST_205_2050055,5,0.9451272480105936,tensor(0.9925),tensor(0.6156),33.20887568991728,0.1704374849796295
brain_AXT1POST_205_2050055,6,0.9719495221087469,tensor(0.9961),tensor(0.7167),36.74282416012949,0.1211372166872024
brain_AXT1POST_205_2050055,7,0.961579557629151,tensor(0.9955),tensor(0.6826),23.457351292551664,0.1303130537271499
brain_AXT1POST_205_2050055,8,0.9818384080288765,tensor(0.9970),tensor(0.7689),40.34085195496899,0.0894963294267654
brain_AXT1POST_205_2050055,9,0.9842348864142292,tensor(0.9972),tensor(0.7594),36.75832120336288,0.0837772712111473
brain_AXT1POST_205_2050026,0,0.9086537914684272,tensor(0.9891),tensor(0.5498),31.56657789966256,0.2045250833034515
brain_AXT1POST_205_2050026,1,0.9275268194368056,tensor(0.9892),tensor(0.5568),32.7061861497324,0.2030319720506668
brain_AXT1POST_205_2050026,2,0.9122158077128316,tensor(0.9891),tensor(0.5433),21.978373713454,0.1917430460453033
brain_AXT1POST_205_2050026,3,0.926305229217826,tensor(0.9918),tensor(0.5867),31.85752224348238,0.1706990301609039
brain_AXT1POST_205_2050026,4,0.9476290677048552,tensor(0.9928),tensor(0.6050),26.631457633572385,0.1575846225023269
brain_AXT1POST_205_2050026,5,0.9500699706738122,tensor(0.9956),tensor(0.6464),27.828163791742053,0.1409926861524582
brain_AXT1POST_205_2050026,6,0.9806170698047114,tensor(0.9980),tensor(0.7596),34.759928800013064,0.0931204259395599
brain_AXT1POST_205_2050026,7,0.9655129463724372,tensor(0.9961),tensor(0.6739),36.74932624444183,0.1120173782110214
brain_AXT1POST_205_2050026,8,0.978896977435139,tensor(0.9972),tensor(0.6979),30.526204634257677,0.0980336442589759
brain_AXT1POST_205_2050026,9,0.9803157594933426,tensor(0.9972),tensor(0.6949),32.20760149576131,0.0915831252932548
brain_AXT1POST_203_6000877,0,0.8959402537588825,tensor(0.9851),tensor(0.5015),28.1343323191906,0.2134588062763214
